season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,30,Liam LAWSON,Racing Bulls,1,108.567,31.664,41.928,34.975,187.0,176,315,False,2025-10-19 19:03:30.054000+00:00,45.0,28.0,medium,1,MEDIUM,1,30,0,0.0,172.22772277227722,322.0,0.0,69.826642648255,9670.876237623763,13063.0,4314.0,1692.5389372152727,56.62128712871287,100.0,0.0,41.38801713901906,0.349009900990099,0.2400990099009901,14,14,1.0,50,52262.29350624147,52262.29350624147,1.8038263973424074,404,404,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,30,Liam LAWSON,Racing Bulls,2,102.733,28.164,40.469,34.1,204.0,175,323,False,2025-10-19 19:05:30.054000+00:00,45.6,28.2,medium,1,MEDIUM,1,30,0,1.0,193.84473684210528,336.0,73.0,68.97386689467564,9776.628947368421,11920.0,5183.0,1755.1555071916584,60.19210526315789,100.0,0.0,42.26299165923917,0.4236842105263158,0.2236842105263158,12,12,0.29473684210526313,38,54239.02387389826,54239.02387389826,1.7937824567982867,380,384,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,30,Liam LAWSON,Racing Bulls,3,101.582,27.378,40.248,33.956,211.0,178,321,False,2025-10-19 19:07:30.055000+00:00,45.1,28.1,medium,1,MEDIUM,1,30,0,2.0,190.9317585301837,335.0,72.0,69.66489390531885,9753.0656167979,11826.0,5052.0,1746.8814172642485,59.38582677165354,100.0,0.0,43.21077814244993,0.4330708661417323,0.2230971128608924,12,12,0.26246719160104987,41,54005.87300954654,54005.87300954654,1.8140014697948466,381,389,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,30,Liam LAWSON,Racing Bulls,4,101.664,27.184,40.299,34.181,209.0,173,323,False,2025-10-19 19:08:30.056000+00:00,45.5,28.3,medium,1,MEDIUM,1,30,0,3.0,194.31648936170214,333.0,71.0,70.03550273250396,9771.41755319149,11996.0,5185.0,1678.9276239929995,61.98936170212766,100.0,0.0,42.12089860855981,0.44148936170212766,0.2154255319148936,11,11,0.18617021276595744,39,54132.58733726968,54132.58733726968,1.8215177592453207,376,379,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,30,Liam LAWSON,Racing Bulls,5,101.56,27.305,40.223,34.032,210.0,176,318,False,2025-10-19 19:10:30.057000+00:00,45.4,28.5,medium,1,MEDIUM,1,30,0,4.0,192.08707124010553,330.0,73.0,68.50095095249394,9822.862796833773,11815.0,5290.0,1697.2180456947056,60.63060686015831,100.0,0.0,42.977636847840536,0.43799472295514513,0.21372031662269128,11,11,0.11873350923482849,39,54029.44003740736,54029.44003740736,1.8346015660733503,379,390,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,30,Liam LAWSON,Racing Bulls,6,102.409,27.278,40.66,34.471,212.0,178,299,False,2025-10-19 19:12:30.056000+00:00,45.9,28.7,medium,1,MEDIUM,1,30,0,5.0,192.3049095607235,309.0,73.0,66.25890843858237,9798.002583979329,11970.0,5238.0,1685.5241319769132,59.020671834625325,100.0,0.0,43.27741874456065,0.4160206718346253,0.22997416020671835,11,11,0.0,38,54165.32105835945,54165.32105835945,1.8486303604585141,387,396,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,30,Liam LAWSON,Racing Bulls,7,126.488,27.375,53.466,45.647,210.0,133,230,False,2025-10-19 19:13:30.056000+00:00,45.9,28.6,medium,1,MEDIUM,1,30,0,6.0,154.86244541484717,286.0,63.0,61.45009574043827,9224.558951965066,11882.0,5391.0,1618.9023526175665,42.55458515283843,100.0,0.0,39.28162607503213,0.185589519650655,0.2576419213973799,13,13,0.6986899563318777,44,53939.28705872295,53939.28705872295,1.8764803743620564,458,470,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,30,Liam LAWSON,Racing Bulls,8,133.779,37.162,54.968,41.649,143.0,132,167,False,2025-10-19 19:16:30.057000+00:00,45.5,28.7,medium,1,MEDIUM,1,30,0,7.0,146.90143737166323,261.0,58.0,50.38723292945491,9020.517453798768,12605.0,5108.0,1721.7341966592517,40.27310061601643,100.0,0.0,36.52853734114618,0.1273100616016427,0.20944558521560575,16,16,0.973305954825462,44,54018.99732261249,54018.99732261249,1.8457767945156094,487,499,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,30,Liam LAWSON,Racing Bulls,9,100.812,27.141,40.05,33.621,207.0,177,314,False,2025-10-19 19:18:30.057000+00:00,46.0,28.7,medium,1,MEDIUM,1,30,0,8.0,194.03494623655914,329.0,75.0,69.80492298816901,9817.922043010753,11901.0,5275.0,1723.3336152060203,61.45161290322581,100.0,0.0,43.2945068727608,0.46774193548387094,0.21236559139784947,11,11,0.18010752688172044,43,53927.19673593917,53927.19673593917,1.8195871042411613,372,384,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,30,Liam LAWSON,Racing Bulls,10,100.881,27.119,40.212,33.55,213.0,179,304,False,2025-10-19 19:19:30.057000+00:00,46.0,28.6,medium,1,MEDIUM,1,30,0,9.0,191.9126984126984,313.0,76.0,67.61242096227545,9833.047619047618,12088.0,5449.0,1673.4791857187868,62.097883597883595,100.0,0.0,43.09861272478808,0.46825396825396826,0.1984126984126984,11,11,0.0,40,54081.156181502454,54081.156181502454,1.8514609290608348,378,382,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,30,Liam LAWSON,Racing Bulls,11,101.223,27.118,40.388,33.717,208.0,177,309,False,2025-10-19 19:21:30.058000+00:00,46.0,28.5,medium,1,MEDIUM,1,30,0,10.0,193.2200557103064,311.0,73.0,67.81285930752425,9859.228412256267,11924.0,5216.0,1666.9911724414612,61.21727019498607,100.0,0.0,42.6761156128536,0.4428969359331476,0.20334261838440112,11,11,0.0,40,54064.963170863746,54064.963170863746,1.8226322094759073,359,391,True,True
