season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1235,Emilia Romagna Grand Prix,9515,Race,4,Lando NORRIS,McLaren,1,84.204,28.972,28.266,26.966,214.0,254,287,False,1,MEDIUM,1,22,0,0.0,202.88709677419354,290.0,0.0,60.41141337334219,10667.906451612904,12353.0,5294.0,1120.0824253758274,64.02580645161291,100.0,0.0,43.12800877015618,0.5193548387096775,0.1967741935483871,11,11,1.0,50,46883.09907140318,46883.09907140318,1.834850700697163,310,328,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,4,Lando NORRIS,McLaren,2,80.673,25.691,28.003,26.979,216.0,252,284,False,1,MEDIUM,1,22,0,1.0,217.70031545741324,314.0,96.0,60.15680168147256,10709.72239747634,12424.0,6799.0,1028.0029912729713,67.48895899053628,100.0,0.0,43.54450246737021,0.5899053627760252,0.17665615141955837,9,9,0.13564668769716087,42,48292.600402136275,48292.600402136275,1.7465465686576684,317,314,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,4,Lando NORRIS,McLaren,3,80.884,25.817,28.151,26.916,214.0,251,293,False,1,MEDIUM,1,22,0,2.0,216.35806451612902,315.0,95.0,59.6088663798651,10724.04193548387,12812.0,6942.0,1013.5392451539416,65.97419354838709,100.0,0.0,43.768371020281194,0.5580645161290323,0.17419354838709677,10,10,0.0,44,48445.95800686019,48445.95800686019,1.7507373382612317,310,318,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,4,Lando NORRIS,McLaren,4,81.205,25.779,28.307,27.119,,249,274,False,1,MEDIUM,1,22,0,3.0,215.79734219269102,315.0,94.0,59.58038869618552,10736.086378737542,12516.0,6972.0,1000.1068809230394,66.69435215946844,100.0,0.0,42.98712935706493,0.5514950166112956,0.18272425249169436,9,9,0.0,42,48472.52313996155,48472.52313996155,1.782305315957892,301,306,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,4,Lando NORRIS,McLaren,5,81.046,25.638,28.344,27.064,212.0,255,279,False,1,MEDIUM,1,22,0,4.0,216.696875,315.0,95.0,59.54104668406808,10694.66875,12296.0,6924.0,1023.8280173073198,66.0875,100.0,0.0,43.47339524065264,0.55625,0.16875,8,8,0.0,40,48544.34391085827,48544.34391085827,1.7545130671835745,320,313,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,4,Lando NORRIS,McLaren,6,80.909,25.69,28.166,27.053,216.0,251,290,False,1,MEDIUM,1,22,0,5.0,215.94155844155844,313.0,97.0,60.082652704527106,10656.288961038961,12212.0,7039.0,1021.6097421240738,66.82792207792208,100.0,0.0,43.34593106438116,0.5714285714285714,0.17532467532467533,9,9,0.0,43,48505.69618142983,48505.69618142983,1.7391947305793196,308,308,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,4,Lando NORRIS,McLaren,7,80.923,25.621,28.191,27.111,214.0,253,290,False,1,MEDIUM,1,22,0,6.0,214.55194805194805,314.0,95.0,60.71543613049965,10662.766233766233,12379.0,6779.0,1045.3567078524197,66.63636363636364,100.0,0.0,42.951923921927424,0.5616883116883117,0.17207792207792208,9,9,0.0,40,48409.551259438915,48409.551259438915,1.764121524470288,308,311,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,4,Lando NORRIS,McLaren,8,80.997,25.599,28.337,27.061,,251,283,False,1,MEDIUM,1,22,0,7.0,217.75862068965517,315.0,95.0,61.418560237693384,10695.80564263323,12645.0,6849.0,1030.5717893523542,66.79310344827586,100.0,0.0,43.075727763364945,0.554858934169279,0.1786833855799373,11,11,0.0,39,48612.23743444192,48612.23743444192,1.7555312065582318,319,316,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,4,Lando NORRIS,McLaren,9,81.052,25.644,28.262,27.146,,253,287,False,1,MEDIUM,1,22,0,8.0,218.10963455149502,315.0,93.0,60.439953509786214,10730.089700996677,12236.0,6920.0,1021.0169911772615,66.87043189368771,100.0,0.0,42.952030217598185,0.5647840531561462,0.1760797342192691,9,9,0.0,40,48516.65137778792,48516.65137778792,1.728049707710225,301,306,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,4,Lando NORRIS,McLaren,10,81.272,25.606,28.297,27.369,216.0,254,286,False,1,MEDIUM,1,22,0,9.0,217.38032786885245,314.0,91.0,61.42525464407309,10613.888524590164,12360.0,6790.0,1073.0237163129036,67.79016393442623,100.0,0.0,42.61211135814975,0.5704918032786885,0.18688524590163935,8,8,0.0,43,48234.449679613026,48234.449679613026,1.7447192316808686,305,314,True,True
