season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,2,6,9102,Race,10,Pierre GASLY,Alpine,1,91.859,31.232,35.264,25.363,232.0,240,294.0,False,2023-06-04 13:03:27.750000+00:00,33.4,22.5,medium,1,SOFT,1,19,3,3.0,182.16666666666666,297.0,0.0,60.26684753558455,10167.07183908046,11793.0,4517.0,1106.0613631675324,58.8132183908046,100.0,0.0,41.283254070548445,0.35344827586206895,0.20977011494252873,11,11,1.0,51,45701.30087849514,45701.30087849514,1.8223738815566963,348,351,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,2,6,9102,Race,10,Pierre GASLY,Alpine,2,82.874,24.652,33.468,24.754,257.0,251,314.0,False,2023-06-04 13:04:27.749000+00:00,33.4,22.6,medium,1,SOFT,1,19,3,4.0,202.03761755485894,316.0,95.0,60.05910225438733,10269.068965517241,12007.0,6660.0,1191.292941717823,65.19122257053291,100.0,0.0,41.67817194888253,0.47648902821316613,0.18808777429467086,8,8,1.0,35,45954.899996517444,45954.899996517444,1.7804382120377564,319,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,2,6,9102,Race,10,Pierre GASLY,Alpine,3,81.972,24.343,32.971,24.658,262.0,244,311.0,False,2023-06-04 13:06:27.747000+00:00,33.0,22.4,medium,1,SOFT,1,19,3,5.0,204.89408099688472,313.0,96.0,60.972656114243854,10377.629283489097,12040.0,6574.0,1124.6463381586918,65.00623052959502,100.0,0.0,42.087432638527844,0.470404984423676,0.19314641744548286,7,7,0.12149532710280374,41,45598.00875701825,45598.00875701825,1.7962149658789597,321,320,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,2,6,9102,Race,10,Pierre GASLY,Alpine,4,81.884,23.789,33.5,24.595,248.0,254,334.0,False,2023-06-04 13:07:27.761000+00:00,32.7,22.5,medium,1,SOFT,1,19,3,6.0,201.93312101910828,335.0,95.0,63.24534160085061,10117.366242038217,11783.0,6343.0,1411.3249939252953,63.79299363057325,100.0,0.0,41.7511411257907,0.4394904458598726,0.18789808917197454,7,7,0.2070063694267516,31,45796.57939244865,45796.57939244865,1.7780200159717665,314,319,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,2,6,9102,Race,10,Pierre GASLY,Alpine,5,81.453,24.174,32.546,24.733,261.0,261,335.0,False,2023-06-04 13:08:27.745000+00:00,32.6,22.4,medium,1,SOFT,1,19,3,7.0,204.40705128205127,338.0,96.0,63.893774637744706,10151.185897435897,11840.0,6780.0,1258.494620183927,66.16346153846153,100.0,0.0,40.674783636980635,0.4519230769230769,0.16666666666666666,7,7,0.21474358974358973,32,45783.5128889841,45783.5128889841,1.8126074650046546,312,320,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,2,6,9102,Race,10,Pierre GASLY,Alpine,6,81.432,23.956,32.772,24.704,258.0,260,331.0,False,2023-06-04 13:10:27.758000+00:00,33.0,22.4,medium,1,SOFT,1,19,3,8.0,202.957928802589,332.0,97.0,63.23246403811495,10033.873786407767,11825.0,6752.0,1256.9638743739347,63.55016181229774,100.0,0.0,41.55187316360404,0.42071197411003236,0.20064724919093851,7,7,0.20711974110032363,29,45864.94189738728,45864.94189738728,1.79916615621527,309,320,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,2,6,9102,Race,10,Pierre GASLY,Alpine,7,82.22,24.161,33.168,24.891,262.0,239,334.0,False,2023-06-04 13:11:27.773000+00:00,32.5,22.4,medium,1,SOFT,1,19,3,9.0,201.5216049382716,335.0,93.0,62.674862761042654,10001.885802469136,11943.0,6533.0,1310.1788031479455,64.48765432098766,100.0,0.0,40.61376912631895,0.4351851851851852,0.18209876543209877,7,7,0.21296296296296297,28,45779.76126610004,45779.76126610004,1.7952110390130736,324,319,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,2,6,9102,Race,10,Pierre GASLY,Alpine,8,82.579,24.429,33.259,24.891,260.0,248,341.0,False,2023-06-04 13:13:27.770000+00:00,32.2,22.3,medium,1,SOFT,1,19,3,10.0,200.3190789473684,344.0,95.0,64.02358861506954,10053.105263157895,11929.0,6729.0,1278.6785101583275,63.32565789473684,100.0,0.0,41.86455132283053,0.4375,0.17434210526315788,7,7,0.20394736842105263,31,45835.23517231237,45835.23517231237,1.761124052818735,304,323,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,2,6,9102,Race,10,Pierre GASLY,Alpine,9,81.563,24.047,32.705,24.811,265.0,258,334.0,False,2023-06-04 13:14:27.769000+00:00,31.6,22.2,medium,1,SOFT,1,19,3,11.0,203.491961414791,335.0,94.0,62.46351294836531,10041.5884244373,11867.0,6603.0,1300.111592190826,65.70418006430869,100.0,0.0,41.65942085376505,0.47266881028938906,0.19292604501607716,7,7,0.2090032154340836,30,45893.372190453985,45893.372190453985,1.8127415075848075,311,315,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,2,6,9102,Race,10,Pierre GASLY,Alpine,10,81.41,24.081,32.639,24.69,264.0,261,333.0,False,2023-06-04 13:15:27.768000+00:00,31.8,22.2,medium,1,SOFT,1,19,3,12.0,205.13826366559485,335.0,95.0,64.0837237403702,10069.694533762058,11770.0,6515.0,1304.2590780605053,66.88102893890675,100.0,0.0,41.019429090717765,0.4887459807073955,0.14790996784565916,7,7,0.09967845659163987,31,45883.08368578873,45883.08368578873,1.7984654758329162,311,315,True,True
