season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,20,Kevin MAGNUSSEN,Haas F1 Team,1,96.03,38.05,33.369,24.611,241.0,225,283.0,False,2023-07-23 13:02:53.680000+00:00,50.3,28.5,medium,1,MEDIUM,1,14,0,0.0,166.51944444444445,298.0,0.0,59.5161477595434,9716.236111111111,12315.0,4827.0,1551.855241790859,53.227777777777774,100.0,0.0,42.67530258378122,0.37222222222222223,0.23333333333333334,12,12,1.0,46,44389.043401837,44389.043401837,1.7604371082814276,360,356,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,20,Kevin MAGNUSSEN,Haas F1 Team,2,87.771,31.588,31.772,24.411,272.0,228,293.0,False,2023-07-23 13:04:53.678000+00:00,49.5,28.8,medium,1,MEDIUM,1,14,0,1.0,178.0,301.0,77.0,56.464550905696896,9865.523952095808,12124.0,6607.0,1474.7290193672943,54.71556886227545,100.0,0.0,43.24031091642901,0.39820359281437123,0.25149700598802394,12,12,1.0,36,42978.68188298738,42978.68188298738,1.7268498489069408,334,328,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,20,Kevin MAGNUSSEN,Haas F1 Team,3,86.757,30.802,31.626,24.329,276.0,229,,False,2023-07-23 13:05:53.677000+00:00,49.9,28.8,medium,1,MEDIUM,1,14,0,2.0,177.26315789473685,301.0,82.0,57.08986538210251,9653.501547987617,12137.0,6250.0,1534.514012022562,53.529411764705884,100.0,0.0,43.2258261362905,0.3715170278637771,0.25696594427244585,12,12,0.34365325077399383,34,43017.47709756883,43017.47709756883,1.6939450146412856,323,336,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,20,Kevin MAGNUSSEN,Haas F1 Team,4,86.099,30.388,31.585,24.126,275.0,230,310.0,False,2023-07-23 13:07:53.674000+00:00,50.1,28.8,medium,1,MEDIUM,1,14,0,3.0,182.2443729903537,320.0,80.0,60.17694775147731,9857.948553054663,12229.0,6080.0,1506.676143226754,57.27652733118971,100.0,0.0,43.08975970176679,0.41479099678456594,0.21221864951768488,11,11,0.2347266881028939,34,43067.24181648987,43067.24181648987,1.7137569037625744,311,323,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,20,Kevin MAGNUSSEN,Haas F1 Team,5,86.066,30.336,31.419,24.311,277.0,231,309.0,False,2023-07-23 13:08:53.673000+00:00,49.2,28.8,medium,1,MEDIUM,1,14,0,4.0,181.75,318.0,80.0,59.1044626064733,9814.678125,12220.0,6054.0,1468.1408948127166,56.384375,100.0,0.0,43.91980340187528,0.415625,0.215625,11,11,0.240625,33,43029.379069289425,43029.379069289425,1.7317767277222313,320,338,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,20,Kevin MAGNUSSEN,Haas F1 Team,6,86.103,30.554,31.24,24.309,276.0,231,308.0,False,2023-07-23 13:10:53.687000+00:00,50.1,29.0,medium,1,MEDIUM,1,14,0,5.0,180.1246105919003,316.0,78.0,58.786402934859865,9902.619937694704,12136.0,6500.0,1419.6699581705896,56.08411214953271,100.0,0.0,43.2985264824484,0.40186915887850466,0.24610591900311526,11,11,0.24610591900311526,38,43177.19287860471,43177.19287860471,1.7280479777382942,321,329,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,20,Kevin MAGNUSSEN,Haas F1 Team,7,85.977,30.467,31.207,24.303,275.0,228,307.0,False,2023-07-23 13:11:53.686000+00:00,49.6,29.1,medium,1,MEDIUM,1,14,0,6.0,182.93788819875778,316.0,81.0,59.68641547130793,9834.052795031055,12183.0,5897.0,1510.0488187806654,58.0527950310559,100.0,0.0,43.173422584428494,0.4161490683229814,0.2329192546583851,11,11,0.18633540372670807,35,42935.25946570859,42935.25946570859,1.724773786533431,322,340,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,20,Kevin MAGNUSSEN,Haas F1 Team,8,86.095,30.675,31.157,24.263,276.0,231,292.0,False,2023-07-23 13:12:53.685000+00:00,49.2,29.1,medium,1,MEDIUM,1,14,0,7.0,182.2446483180428,299.0,80.0,58.52620177313294,10054.152905198776,12416.0,6014.0,1395.4466236199412,59.47094801223242,100.0,0.0,43.64842420750743,0.45565749235474007,0.22935779816513763,11,11,0.0,37,43171.20011109648,43171.20011109648,1.693158735269165,327,330,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,20,Kevin MAGNUSSEN,Haas F1 Team,9,86.389,30.762,31.249,24.378,274.0,230,,False,2023-07-23 13:14:53.683000+00:00,49.2,29.0,medium,1,MEDIUM,1,14,0,8.0,181.40866873065016,297.0,86.0,57.19095318397394,9884.928792569659,12168.0,6400.0,1405.8313620270796,58.78018575851393,100.0,0.0,43.31050656495329,0.4458204334365325,0.23219814241486067,11,11,0.0,34,42870.74528174319,42870.74528174319,1.727809164915644,323,315,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,20,Kevin MAGNUSSEN,Haas F1 Team,10,86.444,30.779,31.322,24.343,273.0,231,,False,2023-07-23 13:15:53.681000+00:00,49.9,29.0,medium,1,MEDIUM,1,14,0,9.0,182.4576802507837,297.0,83.0,57.55077296810977,9914.523510971787,12305.0,5997.0,1466.4376916070214,60.86833855799373,100.0,0.0,42.71772444640642,0.45768025078369906,0.21003134796238246,11,11,0.0,34,43028.770306863706,43028.770306863706,1.704831510624546,319,338,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,20,Kevin MAGNUSSEN,Haas F1 Team,11,85.969,30.821,30.937,24.211,276.0,230,288.0,False,2023-07-23 13:17:53.711000+00:00,49.5,28.9,medium,1,MEDIUM,1,14,0,10.0,181.81381381381382,297.0,83.0,57.21432380285191,9920.501501501501,12089.0,6063.0,1407.334945703099,58.06006006006006,100.0,0.0,43.398523341521894,0.43243243243243246,0.23723723723723725,11,11,0.0,37,43132.77066905688,43132.77066905688,1.7196212319077235,333,335,True,True
