season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1218,Italian Grand Prix,9157,Race,1,Max VERSTAPPEN,Red Bull Racing,1,88.14,30.001,29.666,28.473,320.0,307.0,285.0,False,1,MEDIUM,1,20,0,0.0,224.22327044025158,321.0,0.0,76.56179211555677,10294.927672955975,12097.0,4156.0,1398.284730157881,69.84591194968553,100.0,0.0,43.01453058884184,0.6226415094339622,0.1761006289308176,7,7,1.0,41,54798.686247170066,54798.686247170066,1.6250710088692408,318,324,True,True
2023,1218,Italian Grand Prix,9157,Race,1,Max VERSTAPPEN,Red Bull Racing,2,86.163,28.274,29.543,28.346,309.0,309.0,305.0,False,1,MEDIUM,1,20,0,1.0,239.7459807073955,327.0,66.0,71.52408207479992,10389.279742765273,11709.0,5928.0,1200.9139856141503,72.04180064308682,100.0,0.0,42.676697429746085,0.6559485530546624,0.1607717041800643,7,7,1.0,34,57378.33481655909,57378.33481655909,1.6643312260889238,311,331,True,True
2023,1218,Italian Grand Prix,9157,Race,1,Max VERSTAPPEN,Red Bull Racing,3,85.702,28.097,29.32,28.285,310.0,320.0,309.0,False,1,MEDIUM,1,20,0,2.0,241.44891640866874,326.0,67.0,71.10002345104496,10443.625386996904,11757.0,5964.0,1180.6394154544141,73.91950464396285,100.0,0.0,41.177555096405015,0.6656346749226006,0.15789473684210525,6,6,0.25696594427244585,33,57196.383679410355,57196.383679410355,1.6692433402546485,323,332,True,True
2023,1218,Italian Grand Prix,9157,Race,1,Max VERSTAPPEN,Red Bull Racing,4,86.05,28.145,29.474,28.431,311.0,320.0,318.0,False,1,MEDIUM,1,20,0,3.0,239.8435582822086,334.0,67.0,73.56398286572505,10398.625766871166,11781.0,6133.0,1263.8113433116937,73.43865030674847,100.0,0.0,41.284969301222304,0.6595092024539877,0.15950920245398773,6,6,0.21779141104294478,35,57265.701112858966,57265.701112858966,1.6601025348164102,326,325,True,True
2023,1218,Italian Grand Prix,9157,Race,1,Max VERSTAPPEN,Red Bull Racing,5,86.176,28.155,29.514,28.507,,321.0,317.0,False,1,MEDIUM,1,20,0,4.0,239.84326018808778,335.0,68.0,72.5490680998808,10404.09090909091,11841.0,6138.0,1233.2267413161671,71.10031347962382,100.0,0.0,42.36817245904389,0.6332288401253918,0.16300940438871472,7,7,0.1974921630094044,36,57454.11237501231,57454.11237501231,1.6417177598297301,319,327,True,True
2023,1218,Italian Grand Prix,9157,Race,1,Max VERSTAPPEN,Red Bull Racing,6,86.837,28.7,29.662,28.475,310.0,319.0,347.0,False,1,MEDIUM,1,20,0,5.0,239.003125,347.0,45.0,75.5390006237465,10425.34375,12226.0,3999.0,1446.6701509279637,73.796875,100.0,0.0,40.775674307537514,0.659375,0.159375,6,6,0.215625,34,57436.73325382526,57436.73325382526,1.6615907598827524,320,325,True,True
2023,1218,Italian Grand Prix,9157,Race,1,Max VERSTAPPEN,Red Bull Racing,7,86.368,28.166,29.751,28.451,309.0,318.0,320.0,False,1,MEDIUM,1,20,0,6.0,240.1818181818182,331.0,68.0,73.87161448755025,10418.190909090908,11916.0,6217.0,1236.869566348764,73.37575757575758,100.0,0.0,41.656728732204876,0.6696969696969697,0.16363636363636364,6,6,0.22424242424242424,32,57407.196144047084,57407.196144047084,1.6568921346467704,330,332,True,True
2023,1218,Italian Grand Prix,9157,Race,1,Max VERSTAPPEN,Red Bull Racing,8,85.99,28.075,29.432,28.483,312.0,322.0,321.0,False,1,MEDIUM,1,20,0,7.0,240.42201834862385,335.0,67.0,74.39915822474151,10435.33639143731,11804.0,6057.0,1246.3521782723476,71.4006116207951,100.0,0.0,42.298217509948174,0.6391437308868502,0.18042813455657492,7,7,0.19877675840978593,34,57169.908266367966,57169.908266367966,1.64686174396737,327,335,True,True
2023,1218,Italian Grand Prix,9157,Race,1,Max VERSTAPPEN,Red Bull Racing,9,86.605,28.149,29.927,28.529,,319.0,344.0,False,1,MEDIUM,1,20,0,8.0,238.9251497005988,347.0,64.0,76.44400574406829,10393.311377245509,12292.0,5652.0,1334.72790249657,72.76047904191617,100.0,0.0,41.02842735552418,0.6437125748502994,0.15269461077844312,6,6,0.2125748502994012,32,57318.98798893215,57318.98798893215,1.6635392648688612,334,337,True,True
2023,1218,Italian Grand Prix,9157,Race,1,Max VERSTAPPEN,Red Bull Racing,10,86.603,28.315,29.78,28.508,,319.0,322.0,False,1,MEDIUM,1,20,0,9.0,239.10030395136778,335.0,69.0,74.30033708599863,10410.969604863221,11849.0,6173.0,1266.4051576775282,72.56534954407294,100.0,0.0,41.81566310373268,0.6382978723404256,0.16109422492401215,6,6,0.22188449848024316,36,57242.79464746421,57242.79464746421,1.6669459902996038,329,333,True,True
