season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1142,Saudi Arabian Grand Prix,7779,Race,44,Lewis HAMILTON,Mercedes,1,101.374,40.061,30.681,30.632,283.0,295,304,False,1,HARD,1,18,0,0.0,209.5181347150259,311.0,0.0,70.71057503957557,10277.29274611399,12767.0,4488.0,1234.2540676128574,66.48186528497409,100.0,0.0,40.19384291057121,0.48186528497409326,0.18393782383419688,9,9,1.0,51,60122.06805827782,60122.06805827782,1.6747543113092864,386,378,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,44,Lewis HAMILTON,Mercedes,2,97.188,36.475,30.265,30.448,,298,310,False,1,HARD,1,18,0,1.0,224.8338028169014,314.0,81.0,61.491215320523,10171.52676056338,11938.0,5796.0,1290.8482553336612,67.31830985915492,100.0,0.0,42.27099131795443,0.5267605633802817,0.16901408450704225,8,8,1.0,40,61085.577170080775,61085.577170080775,1.6827433428143979,355,370,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,44,Lewis HAMILTON,Mercedes,3,96.628,36.103,30.205,30.32,282.0,305,306,False,1,HARD,1,18,0,2.0,229.574931880109,313.0,87.0,59.732457308050115,10446.901907356949,11957.0,6248.0,1109.5623440268987,72.57493188010899,100.0,0.0,40.13097390311197,0.5803814713896458,0.16076294277929154,9,9,0.11171662125340599,41,60805.37184032863,60805.37184032863,1.6720254562593513,367,371,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,44,Lewis HAMILTON,Mercedes,4,96.263,35.85,30.138,30.275,283.0,303,306,False,1,HARD,1,18,0,3.0,228.22222222222223,312.0,84.0,61.97410351245785,10583.613888888889,12107.0,7011.0,1000.7919687962623,73.925,100.0,0.0,39.480127736762846,0.5916666666666667,0.15555555555555556,8,8,0.0,41,60978.92900657123,60978.92900657123,1.6823182408101875,360,369,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,44,Lewis HAMILTON,Mercedes,5,95.867,35.612,30.02,30.235,284.0,307,306,False,1,HARD,1,18,0,4.0,230.28882833787466,312.0,86.0,61.03622420648824,10450.953678474114,11941.0,6305.0,1124.1390871362908,74.88010899182561,100.0,0.0,38.53929396446793,0.6049046321525886,0.1444141689373297,8,8,0.0,38,60826.290685236694,60826.290685236694,1.682436652247852,367,379,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,44,Lewis HAMILTON,Mercedes,6,95.973,35.513,30.14,30.32,283.0,302,302,False,1,HARD,1,18,0,5.0,228.1135734072022,310.0,87.0,61.555828847235055,10394.875346260387,12067.0,6289.0,1155.394496059747,76.0803324099723,100.0,0.0,38.1833552213001,0.6260387811634349,0.14127423822714683,8,8,0.0,41,60871.48030231017,60871.48030231017,1.6927449801108136,361,360,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,44,Lewis HAMILTON,Mercedes,7,96.093,35.669,30.158,30.266,284.0,301,303,False,1,HARD,1,18,0,6.0,230.34513274336283,310.0,83.0,61.13915216649023,10475.46017699115,12041.0,7079.0,1039.6563793182802,75.14159292035399,100.0,0.0,38.554149313932626,0.6047197640117994,0.14454277286135694,8,8,0.0,39,60845.11266607791,60845.11266607791,1.6680503039974732,339,357,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,44,Lewis HAMILTON,Mercedes,8,96.122,35.713,30.134,30.275,,304,303,False,1,HARD,1,18,0,7.0,227.5808219178082,310.0,78.0,61.734847639101545,10310.48493150685,12150.0,5521.0,1236.7423039927394,71.06027397260274,100.0,0.0,40.59808599215373,0.5506849315068493,0.1589041095890411,8,8,0.0,38,60608.45007877837,60608.45007877837,1.6741980989617247,365,367,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,44,Lewis HAMILTON,Mercedes,9,96.978,36.517,30.175,30.286,,303,306,False,1,HARD,1,18,0,8.0,225.14804469273744,312.0,75.0,64.16801343886796,10324.008379888268,12117.0,5096.0,1298.3665683233814,72.72625698324022,100.0,0.0,38.884917340845035,0.5558659217877095,0.15363128491620112,8,8,0.0,37,60972.07637575255,60972.07637575255,1.6763799543833973,358,367,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,44,Lewis HAMILTON,Mercedes,10,95.976,35.711,30.071,30.194,285.0,300,305,False,1,HARD,1,18,0,9.0,230.08011049723757,310.0,76.0,60.278008707068686,10483.878453038675,12002.0,5543.0,1179.0926029968155,74.15193370165746,100.0,0.0,39.15681194473271,0.6077348066298343,0.1574585635359116,7,7,0.0,39,60822.14583145051,60822.14583145051,1.662912222235814,362,374,True,True
