season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,1,96.093,35.358,29.247,31.488,275.0,263,189.0,False,2023-08-27 13:02:46.880000+00:00,29.7,17.6,medium,1,SOFT,1,15,0,0.0,160.15447154471545,285.0,0.0,62.38807202900089,9910.970189701897,12597.0,4295.0,1521.864208294564,46.83739837398374,99.0,0.0,40.22646743951594,0.24932249322493225,0.22764227642276422,13,13,1.0,44,42316.15479279044,42316.15479279044,1.876070763898615,369,356,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,2,109.109,37.722,37.531,33.856,195.0,186,179.0,False,2023-08-27 13:04:46.878000+00:00,28.6,17.5,medium,1,SOFT,1,15,0,1.0,140.63397129186603,274.0,71.0,49.06832941128612,9526.755980861244,12508.0,5970.0,1577.8975769742367,33.18181818181818,99.0,0.0,33.05534657758214,0.07177033492822966,0.23444976076555024,12,12,1.0,33,41948.80573260532,41948.80573260532,1.8981988352573922,418,410,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,3,109.476,36.883,38.403,34.19,209.0,202,199.0,False,2023-08-27 13:06:46.892000+00:00,27.3,17.2,medium,1,SOFT,1,15,0,2.0,139.20863309352518,280.0,61.0,52.19399454876496,9371.273381294965,12339.0,5013.0,1700.6622851807729,34.37649880095923,99.0,0.0,32.64517069209756,0.07673860911270983,0.22302158273381295,12,12,1.0,33,42112.99754336922,42112.99754336922,1.8931526012736422,417,420,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,4,107.669,36.056,38.542,33.071,217.0,205,201.0,False,2023-08-27 13:08:46.983000+00:00,26.2,16.7,medium,1,SOFT,1,15,0,3.0,140.16708860759493,285.0,67.0,51.34847370938388,9396.80506329114,12815.0,5880.0,1644.2573591945702,33.959493670886076,99.0,0.0,33.364323851574525,0.06835443037974684,0.2379746835443038,13,13,1.0,34,41701.42961740678,41701.42961740678,1.907569120955932,395,418,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,5,100.899,32.373,36.085,32.441,238.0,222,218.0,False,2023-08-27 13:09:46.935000+00:00,24.8,16.4,medium,1,SOFT,1,15,0,4.0,153.07258064516128,283.0,73.0,56.031458145781116,9781.602150537634,12294.0,6311.0,1495.4137334493498,40.20161290322581,99.0,0.0,36.3061163362325,0.12096774193548387,0.22580645161290322,9,9,1.0,36,41751.61375016019,41751.61375016019,1.8931704530060702,372,376,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,6,95.164,29.178,34.455,31.531,271.0,251,241.0,False,2023-08-27 13:11:46.933000+00:00,24.6,16.2,medium,1,SOFT,1,15,0,5.0,160.53735632183907,286.0,73.0,59.14380765401872,10084.752873563219,12264.0,6429.0,1531.5330186464757,44.83620689655172,99.0,0.0,39.03224660799758,0.1867816091954023,0.22126436781609196,12,12,1.0,38,41780.81119714849,41780.81119714849,1.9119372280389642,348,360,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,7,87.654,27.687,30.784,29.183,275.0,252,269.0,False,2023-08-27 13:13:46.978000+00:00,24.2,16.4,medium,1,SOFT,1,15,0,6.0,176.03225806451613,291.0,82.0,60.71317222809165,10114.851612903225,12216.0,6575.0,1397.8674116531636,53.26774193548387,99.0,0.0,40.68774791488239,0.29354838709677417,0.20967741935483872,11,11,1.0,33,41819.72270057663,41819.72270057663,1.908954837341013,310,321,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,8,82.473,26.628,29.095,26.75,274.0,253,289.0,False,2023-08-27 13:14:46.977000+00:00,24.1,16.5,medium,1,SOFT,1,15,0,7.0,183.95454545454547,295.0,88.0,59.10428170363362,10323.025974025973,12376.0,7218.0,1224.5291618236452,57.435064935064936,99.0,0.0,41.62704311505054,0.36688311688311687,0.18181818181818182,9,9,1.0,35,41961.94131413787,41961.94131413787,1.9268269019733464,308,328,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,9,79.061,26.136,27.933,24.992,273.0,256,297.0,False,2023-08-27 13:15:47.007000+00:00,24.1,16.5,medium,1,SOFT,1,15,0,8.0,193.6957928802589,298.0,96.0,60.463404763819554,10457.003236245955,12080.0,7381.0,1077.7577091355818,61.63106796116505,99.0,0.0,41.85991207187712,0.4692556634304207,0.19093851132686085,9,9,1.0,31,41723.406327954566,41723.406327954566,1.8674532482642163,309,298,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,10,78.587,25.901,28.949,23.737,279.0,272,300.0,False,2023-08-27 13:17:47.005000+00:00,24.1,16.5,medium,1,SOFT,1,15,0,9.0,188.49826989619376,301.0,90.0,59.35326908132321,10320.60553633218,12484.0,6403.0,1253.829686385156,57.6401384083045,99.0,0.0,42.80407502487547,0.4117647058823529,0.1972318339100346,11,11,0.370242214532872,40,41832.39527147642,41832.39527147642,1.8639614429461788,289,299,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,11,76.87,25.908,27.061,23.901,274.0,270,295.0,False,2023-08-27 13:18:47.004000+00:00,24.2,16.5,medium,1,SOFT,1,15,0,10.0,197.5608856088561,314.0,96.0,59.392208957274455,10479.90774907749,12290.0,7012.0,1059.4876166996723,64.74907749077491,99.0,0.0,41.16490719071069,0.4833948339483395,0.16236162361623616,8,8,0.25092250922509224,30,42026.38999654104,42026.38999654104,1.8610944159902771,271,293,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,12,77.1,26.053,27.421,23.626,282.0,275,321.0,False,2023-08-27 13:19:47.003000+00:00,24.2,16.5,medium,1,SOFT,1,15,0,11.0,199.0721649484536,323.0,93.0,64.34511450990183,10256.965635738832,11918.0,6677.0,1273.679778246187,62.3745704467354,99.0,0.0,43.211227851616876,0.49140893470790376,0.20962199312714777,9,9,0.2542955326460481,36,42020.212364116946,42020.212364116946,1.8885215897260073,291,297,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,13,76.534,25.918,27.092,23.524,277.0,259,312.0,False,2023-08-27 13:21:47.016000+00:00,24.6,16.5,medium,1,SOFT,1,15,0,12.0,200.6724738675958,315.0,92.0,60.685147702874545,10417.59581881533,12109.0,6399.0,1219.8092572586977,65.30662020905923,99.0,0.0,41.69229482125001,0.5052264808362369,0.18118466898954705,11,11,0.03484320557491289,28,41871.650317065796,41871.650317065796,1.900837435789607,287,283,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,14,76.041,25.929,27.006,23.106,281.0,275,299.0,False,2023-08-27 13:22:47.031000+00:00,24.6,16.5,medium,1,SOFT,1,15,0,13.0,200.05,314.0,91.0,62.562634329811544,10361.139285714286,12028.0,6729.0,1224.6913890677245,64.26071428571429,99.0,0.0,42.49596484445581,0.5,0.18214285714285713,10,10,0.2357142857142857,33,42146.003182215296,42146.003182215296,1.8682476578308136,280,295,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,15,82.705,27.372,27.953,27.38,277.0,270,318.0,False,2023-08-27 13:23:47.014000+00:00,24.7,16.5,medium,1,SOFT,1,15,0,14.0,184.83441558441558,319.0,58.0,64.42045722496886,10100.035714285714,11941.0,6698.0,1312.7988819955042,56.6948051948052,100.0,0.0,42.885051420648445,0.3961038961038961,0.24025974025974026,11,11,0.2694805194805195,37,42054.05454807518,42054.05454807518,1.8315891352213627,308,305,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,16,119.213,44.193,41.139,33.881,281.0,198,,True,2023-08-27 13:25:47.059000+00:00,25.5,16.8,medium,2,SOFT,16,46,0,0.0,127.5,282.0,0.0,59.11758849451145,8881.326484018266,11992.0,4223.0,1737.7050001023733,33.23287671232877,99.0,0.0,29.970999932101126,0.0821917808219178,0.18493150684931506,11,11,0.6461187214611872,30,41915.24913451639,41915.24913451639,1.849903017929884,438,450,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,17,112.814,40.899,38.43,33.485,182.0,176,192.0,False,2023-08-27 13:27:47.041000+00:00,26.1,16.9,medium,2,SOFT,16,46,0,1.0,135.36915887850466,247.0,58.0,39.15604036956949,9131.25,11672.0,6111.0,1249.7551033467003,25.91822429906542,98.0,0.0,22.295495220498243,0.011682242990654205,0.12383177570093458,9,9,1.0,22,42101.81930512303,42101.81930512303,1.8503876517853621,428,432,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,18,97.579,28.564,40.293,28.722,223.0,176,263.0,False,2023-08-27 13:28:47.056000+00:00,26.3,17.0,medium,2,SOFT,16,46,0,2.0,155.82465753424657,273.0,51.0,51.52636718509928,9590.594520547946,11988.0,5469.0,1336.127758214515,35.93150684931507,99.0,0.0,34.70443845409888,0.10410958904109589,0.18082191780821918,9,9,1.0,33,42104.066543029105,42104.066543029105,1.9601247611865176,365,373,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,19,123.585,45.69,49.156,28.739,211.0,216,115.0,False,2023-08-27 13:30:47.054000+00:00,27.5,17.1,medium,2,SOFT,16,46,0,3.0,123.27659574468085,292.0,21.0,54.881149004650226,9137.844680851063,11940.0,3434.0,1771.6393127833235,26.185106382978724,99.0,0.0,30.473807928605407,0.08936170212765958,0.14893617021276595,10,10,1.0,29,41907.3386754282,41907.3386754282,1.8937223635128293,470,463,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,20,113.013,35.053,47.598,30.362,259.0,220,249.0,False,2023-08-27 13:32:47.067000+00:00,28.2,17.1,medium,2,SOFT,16,46,0,4.0,133.25121951219512,296.0,33.0,55.09174442138168,9167.665853658536,12030.0,3990.0,1804.5282210432024,30.546341463414635,99.0,0.0,33.87212752692803,0.11219512195121951,0.23658536585365852,15,15,1.0,40,41701.761297000594,41701.761297000594,1.9529891108286728,410,434,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,21,116.784,37.566,40.139,39.079,251.0,170,190.0,False,2023-08-27 13:34:47.096000+00:00,29.0,17.2,medium,2,SOFT,16,46,0,5.0,134.65324384787473,302.0,20.0,64.70817735454153,9095.230425055928,12050.0,2788.0,2163.017738912606,35.49217002237136,99.0,0.0,37.584021385738716,0.1610738255033557,0.24384787472035793,19,19,1.0,41,42157.799935849,42157.799935849,1.9608564097094068,447,453,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,22,80.282,26.91,29.006,24.366,289.0,262,293.0,False,2023-08-27 13:36:47.125000+00:00,29.5,17.4,medium,2,SOFT,16,46,0,6.0,191.63389830508476,305.0,82.0,63.51736612972436,10195.816949152542,12526.0,5774.0,1478.242266004075,55.57627118644068,100.0,0.0,43.07219142592518,0.39322033898305087,0.24067796610169492,12,12,1.0,33,41723.5452199236,41723.5452199236,1.8938031658182783,295,298,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,23,77.76,26.3,27.759,23.701,286.0,264,305.0,False,2023-08-27 13:37:47.109000+00:00,29.5,17.4,medium,2,SOFT,16,46,0,7.0,197.74915254237288,306.0,92.0,62.43617588068514,10219.833898305085,12244.0,6610.0,1312.7121786346202,61.08135593220339,100.0,0.0,43.31532188528506,0.46440677966101696,0.21694915254237288,10,10,1.0,33,41900.59188360923,41900.59188360923,1.845191099157281,295,301,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,25,8,9149,Race,81,Oscar PIASTRI,McLaren,24,77.403,26.287,27.772,23.344,288.0,285,300.0,False,2023-08-27 13:39:47.122000+00:00,29.7,17.3,medium,2,SOFT,16,46,0,8.0,196.29054054054055,328.0,94.0,65.18023384041821,10355.074324324325,12013.0,6809.0,1108.8536209004337,58.2195945945946,99.0,0.0,43.29388596554725,0.4222972972972973,0.20945945945945946,10,10,0.22297297297297297,40,41958.25413095458,41958.25413095458,1.882889994107927,296,297,True,True
