season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1234,Miami Grand Prix,9507,Race,3,Daniel RICCIARDO,RB,1,107.118,42.166,38.306,26.646,203.0,182,271,False,1,HARD,1,28,0,0.0,178.2330827067669,330.0,0.0,84.76198909451584,9722.511278195489,12947.0,3830.0,1714.764579514054,55.08771929824562,100.0,0.0,42.6775498090702,0.37593984962406013,0.22556390977443608,14,14,1.0,50,54006.07135166914,54006.07135166914,1.8815648149860287,399,414,True,True
2024,1234,Miami Grand Prix,9507,Race,3,Daniel RICCIARDO,RB,2,95.593,32.812,36.307,26.474,204.0,181,280,False,1,HARD,1,28,0,1.0,200.7950138504155,342.0,62.0,84.9033804948875,10049.991689750692,12035.0,5429.0,1655.817529938524,59.986149584487535,100.0,0.0,42.68394868982974,0.4376731301939058,0.19390581717451524,10,10,0.3047091412742382,39,53276.97056116456,53276.97056116456,1.9057192420762157,361,362,True,True
2024,1234,Miami Grand Prix,9507,Race,3,Daniel RICCIARDO,RB,3,95.732,33.365,36.117,26.25,205.0,180,308,False,1,HARD,1,28,0,2.0,198.60773480662982,339.0,64.0,84.41744305268895,9978.39226519337,12054.0,5731.0,1523.6689203119893,57.45303867403315,100.0,0.0,43.29698615496783,0.4088397790055249,0.20994475138121546,9,9,0.32044198895027626,43,53184.84114405411,53184.84114405411,1.9165862774398434,362,354,True,True
2024,1234,Miami Grand Prix,9507,Race,3,Daniel RICCIARDO,RB,4,94.907,32.596,35.96,26.351,,180,309,False,1,HARD,1,28,0,3.0,200.38251366120218,329.0,65.0,83.12973677842909,9950.920765027322,12000.0,5920.0,1604.9878765541357,60.459016393442624,100.0,0.0,43.08673693352708,0.45081967213114754,0.1912568306010929,9,9,0.16120218579234974,40,53338.01467781096,53338.01467781096,1.922791638518606,366,374,True,True
2024,1234,Miami Grand Prix,9507,Race,3,Daniel RICCIARDO,RB,5,94.201,32.173,35.788,26.24,208.0,181,319,False,1,HARD,1,28,0,4.0,203.56,324.0,67.0,81.86648084359243,10060.237142857142,12040.0,5821.0,1551.2721851224865,64.08571428571429,100.0,0.0,41.66215921197654,0.47714285714285715,0.16857142857142857,10,10,0.0,36,53334.38557393127,53334.38557393127,1.9376916209822486,350,370,True,True
2024,1234,Miami Grand Prix,9507,Race,3,Daniel RICCIARDO,RB,6,93.982,32.231,35.7,26.051,204.0,181,322,False,1,HARD,1,28,0,5.0,205.36516853932585,326.0,67.0,82.97841414329174,10027.539325842698,12031.0,5973.0,1582.7996338885562,64.24719101123596,100.0,0.0,42.0307621156183,0.4859550561797753,0.16573033707865167,9,9,0.0,33,53245.61617460592,53245.61617460592,1.9406005488398403,356,354,True,True
2024,1234,Miami Grand Prix,9507,Race,3,Daniel RICCIARDO,RB,7,94.345,32.216,35.758,26.371,206.0,181,322,False,1,HARD,1,28,0,6.0,203.08454810495627,330.0,63.0,83.23608890338863,10008.565597667639,12077.0,5613.0,1600.978780681547,62.244897959183675,100.0,0.0,42.21171919997545,0.4577259475218659,0.1836734693877551,9,9,0.0,36,53489.55926817784,53489.55926817784,1.9011689190178234,343,356,True,True
2024,1234,Miami Grand Prix,9507,Race,3,Daniel RICCIARDO,RB,8,94.892,32.697,35.906,26.289,204.0,176,323,False,1,HARD,1,28,0,7.0,203.3613445378151,342.0,62.0,83.89065823659205,10034.689075630253,12130.0,5509.0,1611.1741290730754,62.1624649859944,100.0,0.0,42.019089200376136,0.45938375350140054,0.19327731092436976,9,9,0.3137254901960784,35,53447.06197313337,53447.06197313337,1.904506459179427,357,355,True,True
2024,1234,Miami Grand Prix,9507,Race,3,Daniel RICCIARDO,RB,9,94.655,32.516,35.823,26.316,206.0,180,319,False,1,HARD,1,28,0,8.0,202.9719887955182,338.0,62.0,85.17590498258363,9984.327731092437,12054.0,5647.0,1636.4598881186982,61.23809523809524,100.0,0.0,42.48541558639097,0.4481792717086835,0.20168067226890757,9,9,0.34173669467787116,37,53351.0407665783,53351.0407665783,1.926341924971877,357,366,True,True
2024,1234,Miami Grand Prix,9507,Race,3,Daniel RICCIARDO,RB,10,95.293,32.625,36.09,26.578,204.0,179,321,False,1,HARD,1,28,0,9.0,201.60845070422536,337.0,61.0,84.92121576103393,9975.788732394367,12189.0,5437.0,1645.2664608497266,62.11267605633803,100.0,0.0,42.5907314177378,0.4676056338028169,0.19436619718309858,9,9,0.352112676056338,39,53296.026696712026,53296.026696712026,1.9223893580569873,355,370,True,True
