season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1226,Abu Dhabi Grand Prix,2023-11-24T09:30:00+00:00,24,11,9197,Race,24,ZHOU Guanyu,Alfa Romeo,1,101.297,25.488,39.804,36.005,289.0,294,303,False,2023-11-26 13:03:07.347000+00:00,33.6,27.0,medium,1,MEDIUM,1,13,0,0.0,188.31662269129288,315.0,0.0,74.58246140711404,9972.89709762533,11973.0,4283.0,1346.1035090056318,60.70448548812665,100.0,0.0,41.16229870599628,0.43007915567282323,0.23218997361477572,13,13,1.0,64,52725.50693042972,52725.50693042972,1.7065940444805139,379,389,True,True
2023,1226,Abu Dhabi Grand Prix,2023-11-24T09:30:00+00:00,24,11,9197,Race,24,ZHOU Guanyu,Alfa Romeo,2,92.533,18.749,39.191,34.593,287.0,298,298,False,2023-11-26 13:05:07.345000+00:00,33.6,27.0,medium,1,MEDIUM,1,13,0,1.0,202.39884393063585,318.0,66.0,70.56753743545234,10001.742774566474,12023.0,6732.0,1263.5307331457602,63.0,100.0,0.0,42.37542094868244,0.476878612716763,0.20520231213872833,7,7,0.9971098265895953,50,52139.63669780978,52139.63669780978,1.728569344348246,346,367,True,True
2023,1226,Abu Dhabi Grand Prix,2023-11-24T09:30:00+00:00,24,11,9197,Race,24,ZHOU Guanyu,Alfa Romeo,3,91.817,18.795,38.19,34.832,278.0,294,321,False,2023-11-26 13:07:07.344000+00:00,33.7,27.1,medium,1,MEDIUM,1,13,0,2.0,204.33620689655172,331.0,63.0,73.95198162059192,9929.364942528735,11835.0,5271.0,1506.1508589515192,63.5,100.0,0.0,42.39635773772657,0.4885057471264368,0.19827586206896552,7,7,0.3017241379310345,44,52299.80584803935,52299.80584803935,1.7452949836153133,348,355,True,True
2023,1226,Abu Dhabi Grand Prix,2023-11-24T09:30:00+00:00,24,11,9197,Race,24,ZHOU Guanyu,Alfa Romeo,4,91.303,18.648,38.151,34.504,286.0,300,310,False,2023-11-26 13:08:07.343000+00:00,33.7,27.0,medium,1,MEDIUM,1,13,0,3.0,202.82436260623228,338.0,62.0,73.0223511609264,9920.28895184136,11975.0,5533.0,1499.4980449343009,62.12181303116147,100.0,0.0,43.22900879323392,0.48725212464589235,0.2096317280453258,7,7,0.29178470254957506,47,52098.61758989067,52098.61758989067,1.742536982174985,353,348,True,True
2023,1226,Abu Dhabi Grand Prix,2023-11-24T09:30:00+00:00,24,11,9197,Race,24,ZHOU Guanyu,Alfa Romeo,5,91.44,18.682,38.304,34.454,281.0,295,300,False,2023-11-26 13:10:07.342000+00:00,33.1,27.0,medium,1,MEDIUM,1,13,0,4.0,204.72093023255815,332.0,65.0,70.82859282751116,10065.084302325582,11826.0,5825.0,1366.975874809692,63.85174418604651,100.0,0.0,42.166800527491496,0.4883720930232558,0.20348837209302326,7,7,0.27906976744186046,47,52155.08843862759,52155.08843862759,1.7288395556376417,344,362,True,True
2023,1226,Abu Dhabi Grand Prix,2023-11-24T09:30:00+00:00,24,11,9197,Race,24,ZHOU Guanyu,Alfa Romeo,6,91.331,18.61,38.449,34.272,284.0,279,313,False,2023-11-26 13:11:07.341000+00:00,33.0,27.0,medium,1,MEDIUM,1,13,0,5.0,206.98833819241983,332.0,64.0,71.82079969792913,10006.886297376093,11903.0,5614.0,1435.9547392974407,63.21574344023323,100.0,0.0,42.761799898621504,0.4956268221574344,0.21574344023323616,6,6,0.27988338192419826,47,52300.9669147637,52300.9669147637,1.7551196973868517,343,345,True,True
2023,1226,Abu Dhabi Grand Prix,2023-11-24T09:30:00+00:00,24,11,9197,Race,24,ZHOU Guanyu,Alfa Romeo,7,91.227,18.614,38.271,34.342,282.0,295,318,False,2023-11-26 13:13:07.340000+00:00,33.2,27.0,medium,1,MEDIUM,1,13,0,6.0,205.21951219512195,329.0,63.0,72.10642107841475,9988.835365853658,12007.0,5587.0,1453.7521775142093,63.07012195121951,100.0,0.0,42.666152518323415,0.4817073170731707,0.18902439024390244,6,6,0.28353658536585363,47,52111.20978141664,52111.20978141664,1.7348191645576239,328,353,True,True
2023,1226,Abu Dhabi Grand Prix,2023-11-24T09:30:00+00:00,24,11,9197,Race,24,ZHOU Guanyu,Alfa Romeo,8,91.318,18.506,38.699,34.113,284.0,309,294,False,2023-11-26 13:14:07.355000+00:00,33.1,27.0,medium,1,MEDIUM,1,13,0,7.0,205.91394658753708,326.0,68.0,71.73873849423978,10026.786350148368,12047.0,5962.0,1385.1843985026776,65.07418397626112,100.0,0.0,42.02469054534522,0.5133531157270029,0.19287833827893175,7,7,0.3115727002967359,47,51612.84350804735,51612.84350804735,1.752813489933074,337,360,True,True
2023,1226,Abu Dhabi Grand Prix,2023-11-24T09:30:00+00:00,24,11,9197,Race,24,ZHOU Guanyu,Alfa Romeo,9,91.662,18.566,38.845,34.251,281.0,310,306,False,2023-11-26 13:16:07.385000+00:00,32.8,26.9,medium,1,MEDIUM,1,13,0,8.0,205.34670487106018,323.0,67.0,71.47165765048628,9975.042979942693,11796.0,5969.0,1389.6434622979566,64.43553008595988,100.0,0.0,42.116083249419304,0.5071633237822349,0.2034383954154728,7,7,0.3151862464183381,48,52012.59525899599,52012.59525899599,1.7246057697131723,349,350,True,True
2023,1226,Abu Dhabi Grand Prix,2023-11-24T09:30:00+00:00,24,11,9197,Race,24,ZHOU Guanyu,Alfa Romeo,10,91.936,18.571,38.832,34.533,282.0,291,301,False,2023-11-26 13:17:07.400000+00:00,32.7,26.9,medium,1,MEDIUM,1,13,0,9.0,207.62721893491124,321.0,66.0,71.05716986558849,10024.754437869822,11844.0,5949.0,1400.8739121725941,66.09467455621302,100.0,0.0,42.58430449580136,0.5443786982248521,0.1834319526627219,7,7,0.31952662721893493,45,52136.09060817857,52136.09060817857,1.757011784576872,338,345,True,True
