season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,1,121.484,38.949,52.017,30.518,325.0,193,272.0,False,1,SOFT,1,6,0,0.0,205.20403587443946,325.0,0.0,81.04854373220299,10029.784753363228,12308.0,4583.0,1596.3069552479315,64.29372197309416,100.0,0.0,41.94990933627633,0.49551569506726456,0.2219730941704036,16,16,1.0,50,69416.50370026298,69416.50370026298,1.7725807029078955,446,468,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,2,115.608,32.417,52.697,30.494,314.0,192,312.0,False,1,SOFT,1,6,0,1.0,214.37416481069042,322.0,60.0,79.73406718980054,10027.547884187083,12085.0,5266.0,1547.0116499349638,64.60356347438753,100.0,0.0,43.09009141778379,0.534521158129176,0.21603563474387527,12,12,0.9977728285077951,40,69285.22181366794,69285.22181366794,1.7926074050892966,449,448,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,3,114.834,32.175,52.002,30.657,328.0,181,307.0,False,1,SOFT,1,6,0,2.0,217.44470588235293,333.0,66.0,80.15383665674307,10166.204705882354,12027.0,5414.0,1512.8269658767115,67.91764705882353,100.0,0.0,42.06163873753847,0.5694117647058824,0.19058823529411764,11,11,0.16941176470588235,45,69442.73978587007,69442.73978587007,1.7728406666882388,425,443,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,4,115.571,32.347,52.456,30.768,327.0,179,310.0,False,1,SOFT,1,6,0,3.0,217.64302059496566,334.0,64.0,79.69498936574645,9992.741418764303,12002.0,4914.0,1647.637776351413,66.1304347826087,100.0,0.0,42.66911608314244,0.5446224256292906,0.2036613272311213,12,12,0.20823798627002288,37,69479.39385793547,69479.39385793547,1.7869456524181595,437,439,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,5,115.599,32.166,52.319,31.114,339.0,184,312.0,False,1,SOFT,1,6,0,4.0,215.24009324009324,341.0,61.0,80.76591791979587,10077.039627039627,12109.0,4748.0,1640.541021914278,65.21678321678321,100.0,0.0,42.8154504267643,0.5314685314685315,0.20279720279720279,10,10,0.19347319347319347,38,69299.89446672024,69299.89446672024,1.8000418722448934,429,439,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,6,120.115,32.198,52.361,35.556,342.0,179,311.0,False,1,SOFT,1,6,0,5.0,209.1986143187067,343.0,58.0,85.98185692891047,9859.115473441108,12208.0,4644.0,1792.6489735372295,65.29792147806005,100.0,0.0,42.67695312745811,0.5334872979214781,0.20785219399538107,12,12,0.20554272517321015,38,69637.90560227245,69637.90560227245,1.7789737813340363,433,456,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,7,126.796,45.746,50.863,30.187,333.0,193,314.0,True,2,MEDIUM,7,24,0,0.0,195.72345132743362,349.0,0.0,95.07836115420666,9620.533185840708,12367.0,3211.0,2104.651034966889,65.79203539823008,100.0,0.0,42.36964525718838,0.5353982300884956,0.22787610619469026,13,13,0.13716814159292035,39,68709.36927424134,68709.36927424134,1.7695380055477345,452,485,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,8,112.919,31.741,50.803,30.375,337.0,186,312.0,False,2,MEDIUM,7,24,0,1.0,222.67067307692307,340.0,67.0,79.15536515132297,10132.322115384615,12232.0,4776.0,1675.266337060419,67.75,100.0,0.0,41.819897730073976,0.5576923076923077,0.1875,8,8,0.20432692307692307,34,69426.7977357099,69426.7977357099,1.8025136116770617,416,437,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,9,113.499,32.135,51.106,30.258,332.0,185,309.0,False,2,MEDIUM,7,24,0,2.0,219.28470588235294,335.0,65.0,79.26916989285135,10082.964705882352,11955.0,4977.0,1604.2013402097618,67.73411764705882,100.0,0.0,42.03049188090552,0.5552941176470588,0.18823529411764706,8,8,0.20705882352941177,39,69311.8574834831,69311.8574834831,1.7995201782883556,425,433,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,10,113.782,32.177,51.219,30.386,,187,310.0,False,2,MEDIUM,7,24,0,3.0,216.87764705882353,333.0,66.0,79.13897883429034,10052.449411764706,12096.0,5003.0,1579.673121184814,65.31529411764706,100.0,0.0,42.98360154040239,0.5341176470588235,0.21411764705882352,8,8,0.2,41,69408.11104173792,69408.11104173792,1.7791937017800008,425,441,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,11,113.53,32.114,50.962,30.454,,188,,False,2,MEDIUM,7,24,0,4.0,220.01196172248802,337.0,64.0,79.04702949049548,10103.275119617225,12195.0,4743.0,1598.987817819159,67.1555023923445,100.0,0.0,42.588800905245556,0.5598086124401914,0.20574162679425836,9,9,0.20334928229665072,39,69340.84596085778,69340.84596085778,1.769180474802962,418,419,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,12,113.411,32.047,50.713,30.651,333.0,179,309.0,False,2,MEDIUM,7,24,0,5.0,222.9164677804296,335.0,66.0,78.71825346192722,10113.119331742244,12031.0,4796.0,1649.253730154397,68.55847255369929,100.0,0.0,41.83691822475921,0.5727923627684964,0.1909307875894988,9,9,0.21957040572792363,38,69407.34837703337,69407.34837703337,1.7763762823462332,419,433,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,13,113.924,32.021,51.14,30.763,,182,310.0,False,2,MEDIUM,7,24,0,6.0,219.98349056603774,341.0,65.0,80.93508469746455,10014.05424528302,12127.0,4918.0,1784.1243305258831,66.36556603773585,100.0,0.0,42.20950491143292,0.5471698113207547,0.20047169811320756,11,11,0.1957547169811321,35,69343.25536572552,69343.25536572552,1.7790967671396107,424,423,True,True
2023,1216,Belgian Grand Prix,9141,Race,77,Valtteri BOTTAS,Alfa Romeo,14,113.719,31.89,51.128,30.701,342.0,179,315.0,False,2,MEDIUM,7,24,0,7.0,220.38337182448038,343.0,63.0,80.61994722018574,10070.115473441108,12210.0,4795.0,1756.3403994314776,66.3256351039261,100.0,0.0,42.347214447692544,0.5334872979214781,0.18706697459584296,9,9,0.19861431870669746,39,69458.54685463224,69458.54685463224,1.7783970692771245,433,446,True,True
