season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1212,Canadian Grand Prix,9110,Race,44,Lewis HAMILTON,Mercedes,1,84.359,27.663,25.153,31.543,250.0,273,304,False,1,MEDIUM,1,12,0,0.0,186.5045871559633,305.0,0.0,73.16835229197892,10050.7125382263,12511.0,4212.0,1591.5804187323788,66.73700305810398,100.0,0.0,40.43703839549538,0.5076452599388379,0.19877675840978593,7,7,1.0,54,43747.22713843915,43747.22713843915,1.6894798803502853,327,326,True,True
2023,1212,Canadian Grand Prix,9110,Race,44,Lewis HAMILTON,Mercedes,2,78.397,21.901,25.022,31.474,245.0,273,304,False,1,MEDIUM,1,12,0,1.0,197.72318339100346,305.0,63.0,67.81977579203532,9716.29411764706,11917.0,5429.0,1602.8926058480502,64.21453287197232,104.0,0.0,42.74713203767185,0.4809688581314879,0.20069204152249134,7,7,0.9930795847750865,40,42928.43568231966,42928.43568231966,1.6842841257990588,289,312,True,True
2023,1212,Canadian Grand Prix,9110,Race,44,Lewis HAMILTON,Mercedes,3,77.732,21.739,24.703,31.29,251.0,273,303,False,1,MEDIUM,1,12,0,2.0,200.26158940397352,304.0,60.0,69.06701646253956,9950.311258278145,12114.0,4935.0,1655.983696313473,65.13245033112582,100.0,0.0,43.36441540174329,0.5264900662251656,0.2052980132450331,7,7,0.0,41,42608.320629594265,42608.320629594265,1.7086315800744432,302,298,True,True
2023,1212,Canadian Grand Prix,9110,Race,44,Lewis HAMILTON,Mercedes,4,77.558,21.431,24.927,31.2,249.0,273,304,False,1,MEDIUM,1,12,0,3.0,196.56206896551726,304.0,61.0,69.26802971463074,9839.313793103449,11898.0,4424.0,1713.2331951150823,65.3,100.0,0.0,42.71061000379825,0.5103448275862069,0.18620689655172415,7,7,0.0,43,42876.229151915264,42876.229151915264,1.6914235804263114,290,308,True,True
2023,1212,Canadian Grand Prix,9110,Race,44,Lewis HAMILTON,Mercedes,5,77.686,21.529,24.789,31.368,253.0,274,304,False,1,MEDIUM,1,12,0,4.0,199.18556701030928,305.0,63.0,69.2000431882511,9933.927835051547,12324.0,5380.0,1629.6673616320763,64.87972508591065,100.0,0.0,43.02324115695502,0.5154639175257731,0.20618556701030927,7,7,0.0,42,42849.988128159384,42849.988128159384,1.6885429539991272,291,295,True,True
2023,1212,Canadian Grand Prix,9110,Race,44,Lewis HAMILTON,Mercedes,6,77.78,21.706,24.781,31.293,249.0,274,302,False,1,MEDIUM,1,12,0,5.0,199.7891156462585,304.0,59.0,68.44275936943419,9907.408163265307,12055.0,5177.0,1619.770153574127,66.71088435374149,100.0,0.0,42.275836409418055,0.5238095238095238,0.21428571428571427,8,8,0.0,42,42843.93444541243,42843.93444541243,1.6915694191700985,294,306,True,True
2023,1212,Canadian Grand Prix,9110,Race,44,Lewis HAMILTON,Mercedes,7,77.955,21.758,24.854,31.343,246.0,275,302,False,1,MEDIUM,1,12,0,6.0,199.53535353535352,302.0,60.0,68.70837898480892,9853.959595959595,12140.0,4995.0,1679.7501613121278,66.47811447811448,100.0,0.0,42.02901465907194,0.5151515151515151,0.1717171717171717,7,7,0.0,37,42899.033755487806,42899.033755487806,1.7105688507476475,297,295,True,True
2023,1212,Canadian Grand Prix,9110,Race,44,Lewis HAMILTON,Mercedes,8,93.462,29.611,32.511,31.34,145.0,252,304,False,1,MEDIUM,1,12,0,7.0,164.85595567867037,305.0,49.0,73.98181459739068,8995.354570637119,12396.0,4590.0,1891.761939875245,50.96952908587257,100.0,0.0,41.018699364584606,0.296398891966759,0.2520775623268698,11,11,0.5512465373961218,47,42862.54882133579,42862.54882133579,1.6592598819269295,361,362,True,True
2023,1212,Canadian Grand Prix,9110,Race,44,Lewis HAMILTON,Mercedes,9,77.616,21.583,24.786,31.247,246.0,273,305,False,1,MEDIUM,1,12,0,8.0,200.69097222222223,306.0,59.0,68.97487204812188,9963.597222222223,12324.0,5035.0,1644.2017791462943,66.51736111111111,100.0,0.0,42.44816746119958,0.5173611111111112,0.19791666666666666,7,7,0.0,43,42943.91439584133,42943.91439584133,1.6821879445237342,288,280,True,True
2023,1212,Canadian Grand Prix,9110,Race,44,Lewis HAMILTON,Mercedes,10,77.597,21.53,24.787,31.28,253.0,272,297,False,1,MEDIUM,1,12,0,9.0,200.2019867549669,302.0,62.0,68.91468664797007,9856.317880794702,12052.0,4498.0,1724.8534091504011,67.49006622516556,100.0,0.0,41.828389160123216,0.5496688741721855,0.18874172185430463,7,7,0.0,39,43048.23144575257,43048.23144575257,1.6725173305922754,302,301,True,True
