season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1252,Abu Dhabi Grand Prix,9662,Race,77,Valtteri BOTTAS,Kick Sauber,1,100.454,23.89,41.546,35.018,277.0,294.0,294.0,False,1,MEDIUM,1,6,0,0.0,185.72820512820513,311.0,0.0,75.29778812673341,9677.497435897436,11915.0,3568.0,1673.9639700633788,63.42051282051282,100.0,0.0,41.01585171668032,0.45897435897435895,0.2512820512820513,17,17,1.0,45,52064.55113310124,52064.55113310124,1.6627084880126926,390,375,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,77,Valtteri BOTTAS,Kick Sauber,2,117.544,18.637,55.829,43.078,282.0,194.0,305.0,False,1,MEDIUM,1,6,0,1.0,158.75806451612902,310.0,33.0,75.15019671497863,8977.907834101383,11887.0,3645.0,2009.9289555235507,45.8778801843318,100.0,0.0,42.05675690107756,0.2903225806451613,0.21658986175115208,13,13,1.0,41,51974.79412770823,51974.79412770823,1.716417289839287,434,456,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,77,Valtteri BOTTAS,Kick Sauber,3,98.101,21.601,43.194,33.306,236.0,291.0,300.0,False,1,MEDIUM,1,6,0,2.0,193.06442577030813,304.0,64.0,66.81056287373272,9883.787114845938,11973.0,5595.0,1505.7090271921288,63.904761904761905,100.0,0.0,42.509210137474184,0.49299719887955185,0.21288515406162464,10,10,0.3949579831932773,43,52051.95046059239,52051.95046059239,1.7232393202936673,357,383,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,77,Valtteri BOTTAS,Kick Sauber,4,89.944,18.113,38.415,33.416,283.0,301.0,316.0,False,1,MEDIUM,1,6,0,3.0,208.32142857142858,318.0,63.0,70.63481886473852,10137.622023809523,12336.0,5668.0,1522.0294555893518,69.5922619047619,100.0,0.0,41.10986803245289,0.5714285714285714,0.18452380952380953,8,8,0.0,39,52220.1696459437,52220.1696459437,1.7306182265076773,336,355,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,77,Valtteri BOTTAS,Kick Sauber,5,90.474,18.211,38.494,33.769,284.0,302.0,316.0,False,1,MEDIUM,1,6,0,4.0,207.67359050445103,318.0,57.0,69.04653947962377,10083.99703264095,12033.0,4967.0,1454.247081032481,69.26112759643917,100.0,0.0,41.21640870458035,0.5608308605341247,0.18694362017804153,8,8,0.0,41,52165.48695708212,52165.48695708212,1.7286382165237533,337,344,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,77,Valtteri BOTTAS,Kick Sauber,6,93.388,18.295,39.103,35.99,,288.0,286.0,False,1,MEDIUM,1,6,0,5.0,199.0880681818182,308.0,57.0,73.0086442166884,9772.789772727272,12075.0,5029.0,1568.8766414322595,63.19318181818182,100.0,0.0,42.456155982202674,0.4744318181818182,0.23011363636363635,9,9,0.07670454545454546,39,52193.391760551596,52193.391760551596,1.7432288410440373,352,364,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,77,Valtteri BOTTAS,Kick Sauber,7,130.132,58.034,39.15,32.948,275.0,284.0,294.0,True,2,HARD,7,30,0,0.0,147.23430962343096,301.0,0.0,100.19869128378689,8491.259414225942,12093.0,3653.0,2728.5555452778676,55.52719665271967,100.0,0.0,45.383285092436964,0.44142259414225943,0.3054393305439331,7,7,0.0,37,52601.523616257226,52601.523616257226,1.480299867634418,478,493,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,77,Valtteri BOTTAS,Kick Sauber,8,89.597,18.092,38.666,32.839,282.0,287.0,296.0,False,2,HARD,7,30,0,1.0,208.39402985074628,305.0,66.0,67.21504780125119,10122.52537313433,12222.0,5880.0,1423.5939022803993,68.84776119402986,100.0,0.0,42.11892317020461,0.564179104477612,0.1791044776119403,8,8,0.0,39,52015.611623067714,52015.611623067714,1.7360169868964173,335,348,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,77,Valtteri BOTTAS,Kick Sauber,9,89.903,18.061,38.711,33.131,280.0,286.0,296.0,False,2,HARD,7,30,0,2.0,210.0955223880597,303.0,65.0,66.90257883353868,10119.053731343283,12137.0,5815.0,1385.6517374186958,68.15223880597014,100.0,0.0,42.155406721834275,0.5671641791044776,0.18208955223880596,8,8,0.0,39,52066.41293786748,52066.41293786748,1.7163693360351235,335,359,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,77,Valtteri BOTTAS,Kick Sauber,10,89.838,18.13,38.786,32.922,,287.0,295.0,False,2,HARD,7,30,0,3.0,207.86646884272997,303.0,63.0,67.30013803050917,10099.023738872404,12087.0,5480.0,1456.8043130627145,68.34124629080118,100.0,0.0,42.27126461435251,0.56973293768546,0.17210682492581603,7,7,0.0,39,52082.43371286895,52082.43371286895,1.7213297324740768,337,344,True,True
