season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,1,97.657,38.025,29.831,29.801,286.0,313,306,False,2024-03-09 17:04:23.777000+00:00,31.5,25.4,medium,1,MEDIUM,1,7,0,0.0,218.37859007832898,315.0,0.0,70.17527672397361,10490.281984334204,12291.0,4356.0,1095.6753268146172,72.12793733681463,100.0,0.0,39.63333022108826,0.5953002610966057,0.14360313315926893,10,10,1.0,48,59021.794818090995,59021.794818090995,1.6962203908631295,383,391,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,2,94.515,35.07,29.781,29.664,285.0,303,309,False,2024-03-09 17:05:23.762000+00:00,31.5,25.4,medium,1,MEDIUM,1,7,0,1.0,233.53513513513514,312.0,80.0,62.54010698534577,10385.18108108108,11874.0,5984.0,1165.9538918930084,74.22702702702702,100.0,0.0,40.528699532010975,0.6621621621621622,0.15675675675675677,8,8,0.10270270270270271,39,60858.67134523543,60858.67134523543,1.6691776867582475,370,359,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,3,94.055,34.799,29.603,29.653,286.0,318,324,False,2024-03-09 17:07:23.759000+00:00,31.7,25.4,medium,1,MEDIUM,1,7,0,2.0,231.34166666666667,325.0,79.0,64.45159628658462,10460.519444444444,11888.0,5832.0,1174.9106725665583,74.45,100.0,0.0,39.97412704904678,0.6416666666666667,0.15,8,8,0.25555555555555554,40,60837.358968689165,60837.358968689165,1.6752123883839767,360,366,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,4,94.046,34.751,29.57,29.725,,302,306,False,2024-03-09 17:08:23.749000+00:00,31.7,25.4,medium,1,MEDIUM,1,7,0,3.0,234.14404432132963,331.0,72.0,63.202057141020035,10548.459833795014,11931.0,6434.0,1009.824435068252,77.63157894736842,100.0,0.0,38.5525507453796,0.7091412742382271,0.13573407202216067,8,8,0.030470914127423823,39,60724.28482828169,60724.28482828169,1.6575079292441965,361,365,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,5,94.085,34.625,29.673,29.787,287.0,300,305,False,2024-03-09 17:10:23.773000+00:00,31.7,25.6,medium,1,MEDIUM,1,7,0,4.0,232.73876404494382,309.0,83.0,60.01064290102018,10453.780898876405,11954.0,6019.0,1117.2254544359619,76.43539325842697,100.0,0.0,38.96049259534989,0.6797752808988764,0.1544943820224719,8,8,0.0,42,60872.65738198107,60872.65738198107,1.6812521565309908,356,363,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,6,93.842,34.574,29.549,29.719,288.0,302,305,False,2024-03-09 17:11:23.799000+00:00,31.7,25.6,medium,1,MEDIUM,1,7,0,5.0,234.17415730337078,310.0,83.0,60.870123348196806,10437.991573033707,11855.0,5989.0,1125.2381358132761,76.35955056179775,100.0,0.0,39.048442168069414,0.6825842696629213,0.12921348314606743,8,8,0.0,38,60770.60157924132,60770.60157924132,1.6763744569679004,356,369,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,7,124.615,34.591,43.307,46.717,,203,238,False,2024-03-09 17:13:23.806000+00:00,31.5,25.7,medium,1,MEDIUM,1,7,0,6.0,176.81970649895177,306.0,66.0,64.95333746400257,9577.836477987421,11864.0,5910.0,1477.1324799074923,45.38993710691824,100.0,0.0,38.99490564206792,0.22431865828092243,0.2138364779874214,16,16,0.6939203354297694,41,60751.85246587272,60751.85246587272,1.6668542347263275,477,480,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,8,187.369,72.474,57.39,57.505,147.0,120,172,True,2024-03-09 17:15:23.827000+00:00,31.4,25.7,medium,2,HARD,8,50,0,0.0,117.9228650137741,230.0,0.0,41.815936705885164,8141.914600550964,11990.0,3428.0,1716.4574226050659,31.264462809917354,100.0,0.0,33.63688007671712,0.11432506887052342,0.26584022038567495,32,32,1.0,41,61008.60782531842,61008.60782531842,1.6412820985252874,726,719,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,9,158.896,56.202,49.026,53.668,173.0,186,144,False,2024-03-09 17:18:23.875000+00:00,31.5,25.7,medium,2,HARD,8,50,0,1.0,138.47325769854132,284.0,52.0,47.751684294070984,9018.512155591572,12163.0,4592.0,1762.7207394944364,38.20745542949757,100.0,0.0,36.93679049712583,0.16045380875202594,0.3014586709886548,40,40,1.0,44,60919.214425187725,60919.214425187725,1.6808839444095767,617,622,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,10,96.005,36.36,29.896,29.749,287.0,313,307,False,2024-03-09 17:21:23.883000+00:00,31.4,25.5,medium,2,HARD,8,50,0,2.0,228.66946778711485,314.0,74.0,64.46176634164485,10450.3837535014,12010.0,6463.0,1090.8404392658588,73.50980392156863,100.0,0.0,39.87821852649272,0.6218487394957983,0.16246498599439776,9,9,1.0,44,60937.69030054068,60937.69030054068,1.6933138927785085,357,370,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,11,93.859,35.019,29.543,29.297,286.0,318,325,False,2024-03-09 17:23:23.900000+00:00,31.5,25.4,medium,2,HARD,8,50,0,3.0,231.9724517906336,327.0,83.0,64.37428700865757,10492.834710743802,11925.0,5923.0,1178.0411439617844,75.86225895316804,100.0,0.0,38.720127130923416,0.6666666666666666,0.13774104683195593,8,8,0.32231404958677684,38,60875.366571437444,60875.366571437444,1.6761815984654524,363,369,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,12,93.93,35.0,29.502,29.428,288.0,323,330,False,2024-03-09 17:24:23.897000+00:00,31.7,25.5,medium,2,HARD,8,50,0,4.0,236.43909348441926,330.0,80.0,66.70273449402153,10512.218130311614,11904.0,5770.0,1254.013620028919,74.1699716713881,100.0,0.0,40.32642311705351,0.6487252124645893,0.15864022662889518,8,8,0.2747875354107649,37,60971.87840065444,60971.87840065444,1.687883269814509,353,365,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,13,94.053,34.785,29.641,29.627,287.0,303,306,False,2024-03-09 17:26:23.898000+00:00,31.2,25.5,medium,2,HARD,8,50,0,5.0,232.17877094972067,337.0,76.0,63.62575105546588,10592.782122905028,12026.0,6944.0,1041.993178927677,76.56703910614524,100.0,0.0,38.55149248469316,0.6759776536312849,0.1564245810055866,8,8,0.04189944134078212,41,60947.91446461255,60947.91446461255,1.6945256078237776,358,368,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,11,Sergio PEREZ,Red Bull Racing,14,93.814,34.633,29.519,29.662,289.0,304,307,False,2024-03-09 17:27:23.934000+00:00,31.6,25.5,medium,2,HARD,8,50,0,6.0,232.81095890410958,311.0,82.0,61.9843983057598,10453.668493150684,11964.0,5989.0,1118.989829287297,76.21917808219177,100.0,0.0,38.94782128548521,0.673972602739726,0.15342465753424658,8,8,0.0,39,61021.70114835485,61021.70114835485,1.6800951953256593,365,372,True,True
