season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,6,Isack HADJAR,Racing Bulls,1,89.482,32.277,29.541,27.664,206.0,259,287,False,2025-05-18 13:03:08.850000+00:00,44.8,24.0,medium,1,MEDIUM,1,29,0,0.0,191.94578313253012,296.0,0.0,64.53464148887439,10122.846385542169,12302.0,4774.0,1526.1137717991037,64.2921686746988,100.0,0.0,43.40634078793161,0.49698795180722893,0.2319277108433735,10,10,1.0,50,47493.73643564642,47493.73643564642,1.8048351762165828,332,350,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,6,Isack HADJAR,Racing Bulls,2,82.976,26.865,28.832,27.279,215.0,258,289,False,2025-05-18 13:05:08.884000+00:00,45.2,24.0,medium,1,MEDIUM,1,29,0,1.0,212.86885245901638,308.0,90.0,61.90830750414206,10296.219672131148,12366.0,6561.0,1286.7808585667035,66.88852459016394,100.0,0.0,43.875464962687495,0.5573770491803278,0.21311475409836064,9,9,0.24262295081967214,40,48495.65426097362,48495.65426097362,1.7636373192462829,305,312,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,6,Isack HADJAR,Racing Bulls,3,81.933,25.741,28.896,27.296,212.0,256,289,False,2025-05-18 13:06:08.867000+00:00,45.3,24.1,medium,1,MEDIUM,1,29,0,2.0,214.30794701986756,332.0,94.0,63.818771785495166,10350.019867549669,12451.0,6761.0,1287.1989944297306,66.49668874172185,100.0,0.0,44.37638148912866,0.5629139072847682,0.2152317880794702,10,10,0.26490066225165565,38,48642.44276926949,48642.44276926949,1.74765360154734,302,305,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,6,Isack HADJAR,Racing Bulls,4,81.233,25.577,28.284,27.372,,257,289,False,2025-05-18 13:08:08.855000+00:00,44.8,24.1,medium,1,MEDIUM,1,29,0,3.0,216.07118644067796,328.0,93.0,64.38400435850838,10251.386440677967,12082.0,6844.0,1290.5242502541792,68.46779661016949,100.0,0.0,43.145376799987154,0.5661016949152542,0.21694915254237288,8,8,0.2745762711864407,40,48475.26154713103,48475.26154713103,1.7327463818405986,295,312,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,6,Isack HADJAR,Racing Bulls,5,81.599,25.565,28.458,27.576,213.0,258,286,False,2025-05-18 13:09:08.868000+00:00,44.7,24.0,medium,1,MEDIUM,1,29,0,4.0,215.98371335504885,331.0,93.0,66.77232741702632,10193.785016286645,12248.0,6658.0,1363.050188721672,69.0586319218241,100.0,0.0,42.54007287350081,0.5570032573289903,0.20195439739413681,9,9,0.2768729641693811,37,48551.12063022936,48551.12063022936,1.7492961775339522,307,304,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,6,Isack HADJAR,Racing Bulls,6,81.646,25.419,28.54,27.687,216.0,258,288,False,2025-05-18 13:10:08.871000+00:00,43.4,23.9,medium,1,MEDIUM,1,29,0,5.0,213.89735099337747,334.0,90.0,66.21417731687811,10286.639072847682,12490.0,6540.0,1368.67686342926,67.74834437086092,100.0,0.0,43.26542423627653,0.5596026490066225,0.20198675496688742,9,9,0.2682119205298013,38,48556.53587355658,48556.53587355658,1.7721520267768143,302,303,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,6,Isack HADJAR,Racing Bulls,7,82.207,25.467,28.763,27.977,217.0,257,276,False,2025-05-18 13:12:08.885000+00:00,43.5,23.8,medium,1,MEDIUM,1,29,0,6.0,212.4318181818182,332.0,87.0,67.22267629589383,10218.285714285714,12063.0,6286.0,1419.3725827833077,65.29220779220779,100.0,0.0,43.93522760833024,0.5162337662337663,0.237012987012987,10,10,0.2564935064935065,38,48562.77192138926,48562.77192138926,1.7261772155043809,308,298,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,6,Isack HADJAR,Racing Bulls,8,82.087,25.854,28.612,27.621,218.0,258,290,False,2025-05-18 13:13:08.864000+00:00,43.2,23.9,medium,1,MEDIUM,1,29,0,7.0,210.51827242524917,330.0,88.0,66.36927674273961,10169.867109634552,12277.0,6393.0,1429.2985416667095,65.44518272425249,100.0,0.0,44.054796199233294,0.53156146179402,0.2292358803986711,8,8,0.25249169435215946,38,48558.46754728846,48558.46754728846,1.713877062878572,301,316,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,6,Isack HADJAR,Racing Bulls,9,81.633,25.467,28.674,27.492,217.0,255,292,False,2025-05-18 13:14:08.867000+00:00,43.1,24.0,medium,1,MEDIUM,1,29,0,8.0,211.9222972972973,329.0,89.0,66.28779423840182,10415.087837837838,12399.0,6530.0,1343.410856280014,68.79391891891892,100.0,0.0,42.824296473215504,0.5608108108108109,0.19932432432432431,8,8,0.25675675675675674,44,47888.208933178495,47888.208933178495,1.7291127070689294,296,305,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,6,Isack HADJAR,Racing Bulls,10,82.214,25.499,28.891,27.824,216.0,258,290,False,2025-05-18 13:16:08.877000+00:00,43.2,24.0,medium,1,MEDIUM,1,29,0,9.0,212.46428571428572,331.0,87.0,66.1584728487939,10316.91883116883,12250.0,6449.0,1371.6615421702118,68.37662337662337,100.0,0.0,42.6447996132349,0.5357142857142857,0.22077922077922077,9,9,0.262987012987013,42,48320.87555118925,48320.87555118925,1.7352660293672029,308,314,True,True
