season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1217,Dutch Grand Prix,9149,Race,24,ZHOU Guanyu,Alfa Romeo,1,105.905,36.784,29.945,39.176,247.0,263.0,200.0,False,1,SOFT,1,1,0,0.0,149.2716049382716,271.0,0.0,58.71252676097956,9171.086419753086,12033.0,4824.0,1489.3522645231612,40.720987654320986,100.0,0.0,37.35652294354958,0.16296296296296298,0.2938271604938272,22,22,1.0,51,42927.744561451385,42927.744561451385,1.8671702657751454,405,394,True,True
2023,1217,Dutch Grand Prix,9149,Race,24,ZHOU Guanyu,Alfa Romeo,2,112.606,55.076,30.573,26.957,253.0,253.0,,True,2,INTERMEDIATE,2,10,0,0.0,135.8963133640553,289.0,0.0,74.10949574569109,8892.205069124424,12018.0,2909.0,2041.9993854564984,44.145161290322584,100.0,0.0,37.96025859168056,0.17972350230414746,0.24193548387096775,15,15,1.0,35,42060.13031103331,42060.13031103331,1.7451248310689111,434,423,True,True
2023,1217,Dutch Grand Prix,9149,Race,24,ZHOU Guanyu,Alfa Romeo,3,89.926,30.667,31.424,27.835,270.0,238.0,255.0,False,2,INTERMEDIATE,2,10,0,1.0,169.46647230320698,291.0,80.0,61.42376261271266,9423.33527696793,12322.0,5888.0,1610.6435944876168,51.12244897959184,100.0,0.0,41.658365409359966,0.2944606413994169,0.27113702623906705,12,12,1.0,33,41832.09514564555,41832.09514564555,1.873943372394891,343,347,True,True
2023,1217,Dutch Grand Prix,9149,Race,24,ZHOU Guanyu,Alfa Romeo,4,85.286,30.041,29.113,26.132,273.0,256.0,221.0,False,2,INTERMEDIATE,2,10,0,2.0,177.57366771159874,290.0,84.0,60.00663544314244,9487.366771159875,11969.0,6065.0,1544.2081637330284,56.64890282131662,100.0,0.0,42.538150942772,0.41379310344827586,0.22570532915360503,10,10,1.0,33,41813.38298674724,41813.38298674724,1.8573387760877824,319,328,True,True
2023,1217,Dutch Grand Prix,9149,Race,24,ZHOU Guanyu,Alfa Romeo,5,83.977,28.865,29.076,26.036,275.0,256.0,277.0,False,2,INTERMEDIATE,2,10,0,3.0,180.33554817275748,290.0,82.0,60.3399315625944,9774.196013289036,11892.0,6117.0,1417.2145736003783,57.9734219269103,100.0,0.0,42.12612715746718,0.4186046511627907,0.22591362126245848,10,10,1.0,31,41900.15151857036,41900.15151857036,1.8880783268812877,301,323,True,True
2023,1217,Dutch Grand Prix,9149,Race,24,ZHOU Guanyu,Alfa Romeo,6,83.522,28.419,29.16,25.943,,257.0,279.0,False,2,INTERMEDIATE,2,10,0,4.0,182.94533762057878,292.0,81.0,60.02609482763132,9602.463022508038,11851.0,6037.0,1544.586987663379,59.59807073954984,100.0,0.0,42.54389671155377,0.43086816720257237,0.21864951768488747,10,10,1.0,30,42003.20410416348,42003.20410416348,1.902828391138865,311,314,True,True
2023,1217,Dutch Grand Prix,9149,Race,24,ZHOU Guanyu,Alfa Romeo,7,85.449,29.468,29.789,26.192,277.0,258.0,284.0,False,2,INTERMEDIATE,2,10,0,5.0,178.88745980707395,292.0,80.0,62.17543536122372,9550.315112540193,12001.0,6139.0,1563.5667909326107,58.247588424437296,100.0,0.0,41.83307571871617,0.40192926045016075,0.24115755627009647,11,11,1.0,29,42013.25489625869,42013.25489625869,1.8650074782635104,311,317,True,True
2023,1217,Dutch Grand Prix,9149,Race,24,ZHOU Guanyu,Alfa Romeo,8,84.884,28.494,29.697,26.693,,258.0,271.0,False,2,INTERMEDIATE,2,10,0,6.0,179.247491638796,294.0,81.0,61.77896963389605,9634.896321070235,11924.0,6032.0,1556.0723579675248,57.46153846153846,100.0,0.0,42.50895273370163,0.41471571906354515,0.2408026755852843,11,11,1.0,28,41813.084234980706,41813.084234980706,1.9283628865949582,299,313,True,True
2023,1217,Dutch Grand Prix,9149,Race,24,ZHOU Guanyu,Alfa Romeo,9,85.204,28.94,30.092,26.172,275.0,257.0,274.0,False,2,INTERMEDIATE,2,10,0,7.0,179.66564417177915,289.0,79.0,61.91327189589468,9611.984662576688,11989.0,5945.0,1486.263512916237,57.331288343558285,100.0,0.0,42.14749957501702,0.40797546012269936,0.22699386503067484,11,11,1.0,33,41931.24215338231,41931.24215338231,1.8618120562759157,326,339,True,True
2023,1217,Dutch Grand Prix,9149,Race,24,ZHOU Guanyu,Alfa Romeo,10,89.135,28.787,30.504,29.844,274.0,256.0,280.0,False,2,INTERMEDIATE,2,10,0,8.0,171.49415204678363,291.0,53.0,63.05959977431017,9447.862573099415,12010.0,5562.0,1595.0660241710134,53.60818713450293,100.0,0.0,42.03714234435543,0.3654970760233918,0.26608187134502925,13,13,0.8245614035087719,38,41831.19570259711,41831.19570259711,1.8506393555834808,342,334,True,True
