season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,11,78.723,22.441,25.248,31.034,244.0,279,333,False,2023-06-18 18:16:59.781000+00:00,30.9,18.7,medium,1,MEDIUM,1,38,0,10.0,196.30769230769232,336.0,56.0,74.55304872166889,9865.444055944055,12195.0,4732.0,1721.5996612811614,60.56643356643357,100.0,0.0,43.11580753399527,0.46153846153846156,0.23426573426573427,7,7,0.5804195804195804,42,43125.50306541735,43125.50306541735,1.7005285552395981,286,314,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,12,93.796,22.305,25.685,45.806,243.0,208,245,False,2023-06-18 18:17:59.796000+00:00,31.6,18.7,medium,1,MEDIUM,1,38,0,11.0,166.83240223463687,302.0,37.0,74.8763961758653,9190.159217877095,12336.0,4079.0,1942.027308466191,48.90782122905028,100.0,0.0,41.67451554716558,0.3100558659217877,0.24022346368715083,9,9,0.6759776536312849,42,43051.471158726315,43051.471158726315,1.6660840905010021,358,376,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,13,134.981,29.871,54.065,51.045,137.0,81,151,False,2023-06-18 18:19:59.825000+00:00,32.9,18.9,medium,1,MEDIUM,1,38,0,12.0,114.94433399602386,277.0,40.0,46.026711091499635,8345.61829025845,12006.0,4391.0,1628.5454698409321,28.234592445328033,100.0,0.0,25.633070637771368,0.005964214711729622,0.24055666003976142,21,21,1.0,41,42903.65895559285,42903.65895559285,1.6080387346885623,503,534,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,14,124.561,33.125,46.313,45.123,102.0,141,216,False,2023-06-18 18:21:59.838000+00:00,34.1,19.0,medium,1,MEDIUM,1,38,0,13.0,125.06652360515021,250.0,44.0,55.4573829682119,8849.630901287554,12347.0,4808.0,1745.8488967272938,37.76609442060086,100.0,0.0,36.95576477334086,0.17167381974248927,0.27682403433476394,19,19,1.0,55,42969.81943710976,42969.81943710976,1.6377734957389891,466,476,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,15,114.358,31.385,40.999,41.974,180.0,207,264,False,2023-06-18 18:23:59.836000+00:00,34.0,19.2,medium,1,MEDIUM,1,38,0,14.0,135.40371229698377,267.0,52.0,58.149215092873156,9031.92807424594,11995.0,4686.0,1672.9064464534133,40.928074245939676,100.0,0.0,38.637609867737304,0.1925754060324826,0.28074245939675174,16,16,1.0,48,42947.54550131536,42947.54550131536,1.66727409112515,431,444,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,16,131.509,30.12,35.396,65.993,198.0,136,89,False,2023-06-18 18:25:59.834000+00:00,34.2,19.4,medium,1,MEDIUM,1,38,0,15.0,119.1954732510288,282.0,45.0,52.686947767974296,8635.203703703704,12244.0,4938.0,1721.7581506375088,35.724279835390945,100.0,0.0,34.52228520711937,0.15020576131687244,0.345679012345679,36,36,1.0,45,43077.14591520259,43077.14591520259,1.6728607099204118,486,498,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,17,78.682,22.402,25.231,31.049,244.0,274,308,False,2023-06-18 18:27:59.863000+00:00,33.8,19.4,medium,1,MEDIUM,1,38,0,16.0,197.78305084745762,311.0,59.0,69.81457560541006,10017.97627118644,12157.0,5006.0,1548.7822672349237,65.7186440677966,100.0,0.0,41.410292974852794,0.5084745762711864,0.24745762711864408,7,7,1.0,41,42882.60172080355,42882.60172080355,1.7042061546191623,295,311,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,18,77.425,21.762,24.753,30.91,247.0,278,311,False,2023-06-18 18:28:59.862000+00:00,33.1,19.4,medium,1,MEDIUM,1,38,0,17.0,201.00338983050847,314.0,54.0,71.81626737512532,10065.945762711865,11976.0,4534.0,1648.0793023664926,68.25084745762712,100.0,0.0,41.3385131417827,0.5491525423728814,0.22372881355932203,7,7,1.0,36,42913.96130786775,42913.96130786775,1.6896167954646513,295,312,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,19,76.829,21.687,24.548,30.594,,280,327,False,2023-06-18 18:30:59.876000+00:00,32.3,19.3,medium,1,MEDIUM,1,38,0,18.0,205.16433566433565,331.0,58.0,74.11093735574708,10119.972027972028,12020.0,4806.0,1607.5482480619164,69.56993006993007,100.0,0.0,40.65581704302189,0.5629370629370629,0.21328671328671328,7,7,0.583916083916084,40,42860.70927051612,42860.70927051612,1.6843987182496825,286,297,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,20,76.961,21.713,24.605,30.643,248.0,280,328,False,2023-06-18 18:31:59.890000+00:00,31.3,19.2,medium,1,MEDIUM,1,38,0,19.0,204.50170648464163,328.0,57.0,73.57634583227065,10036.645051194539,12123.0,5105.0,1622.2009603999772,67.13651877133105,100.0,0.0,41.93154421396541,0.5563139931740614,0.21843003412969283,7,7,0.6075085324232082,42,42912.98357525251,42912.98357525251,1.6899011293156543,293,308,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,21,77.337,21.791,24.773,30.773,247.0,277,325,False,2023-06-18 18:32:59.889000+00:00,31.3,19.0,medium,1,MEDIUM,1,38,0,20.0,201.57597173144876,326.0,55.0,73.78847422153858,9965.600706713782,12058.0,4852.0,1649.0410511166942,66.47703180212014,100.0,0.0,41.75058877758021,0.5335689045936396,0.24381625441696114,7,7,0.5971731448763251,43,42960.82761839867,42960.82761839867,1.675900395393463,283,306,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,22,77.036,21.673,24.641,30.722,248.0,280,328,False,2023-06-18 18:33:59.919000+00:00,31.3,18.9,medium,1,MEDIUM,1,38,0,21.0,198.17730496453902,330.0,55.0,74.33485515294373,9938.2695035461,12045.0,4765.0,1677.7398270792282,65.96099290780141,100.0,0.0,42.108883301684024,0.5283687943262412,0.22695035460992907,7,7,0.5957446808510638,41,42877.58522247273,42877.58522247273,1.6707295985771213,282,294,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,23,77.353,21.857,24.776,30.72,247.0,280,328,False,2023-06-18 18:35:59.917000+00:00,30.8,18.7,medium,1,MEDIUM,1,38,0,22.0,200.05633802816902,332.0,55.0,74.28037621616704,10016.426056338029,12114.0,4708.0,1635.9560277752043,66.55633802816901,100.0,0.0,41.54109193298039,0.5316901408450704,0.21830985915492956,7,7,0.6091549295774648,41,43043.6062260855,43043.6062260855,1.705602576606175,284,312,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,24,77.238,21.827,24.645,30.766,,280,326,False,2023-06-18 18:36:59.963000+00:00,30.8,18.8,medium,1,MEDIUM,1,38,0,23.0,199.51827242524917,329.0,56.0,75.20340412308389,9918.68438538206,12041.0,4730.0,1695.6166285118084,66.93355481727575,100.0,0.0,41.29026459695067,0.5348837209302325,0.20930232558139536,7,7,0.6046511627906976,41,42871.01920504146,42871.01920504146,1.7021386852177909,301,303,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,25,77.854,21.927,24.809,31.118,246.0,280,310,False,2023-06-18 18:37:59.915000+00:00,30.5,18.8,medium,1,MEDIUM,1,38,0,24.0,199.24324324324326,312.0,59.0,73.58113940384357,9837.537162162162,12055.0,5224.0,1702.5823189123714,66.125,100.0,0.0,41.682048399566256,0.527027027027027,0.22297297297297297,7,7,0.013513513513513514,38,43144.8896844836,43144.8896844836,1.7030714895889896,296,300,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,26,77.87,21.98,24.865,31.025,245.0,279,309,False,2023-06-18 18:39:59.929000+00:00,30.5,18.8,medium,1,MEDIUM,1,38,0,25.0,198.76530612244898,311.0,56.0,72.61876985401481,9853.391156462585,12095.0,4809.0,1650.6374299730132,67.34013605442176,100.0,0.0,41.04858521655538,0.5374149659863946,0.21768707482993196,7,7,0.0,40,43017.027344960894,43017.027344960894,1.6784531216535272,294,309,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,27,77.643,21.724,24.885,31.034,,279,309,False,2023-06-18 18:40:59.943000+00:00,31.6,18.9,medium,1,MEDIUM,1,38,0,26.0,200.9543859649123,310.0,56.0,71.70755439949332,9973.249122807018,11968.0,4757.0,1640.1631190939738,68.66315789473684,100.0,0.0,40.68128856305449,0.5543859649122806,0.2,7,7,0.0,37,42913.305495949215,42913.305495949215,1.7196719695081377,285,306,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,28,77.569,21.823,24.806,30.94,,279,308,False,2023-06-18 18:41:59.958000+00:00,31.2,19.0,medium,1,MEDIUM,1,38,0,27.0,201.81270903010034,310.0,57.0,70.5552159708119,10002.117056856187,11904.0,4895.0,1585.2350858051282,69.61872909698997,100.0,0.0,40.21848919714903,0.5652173913043478,0.1939799331103679,7,7,0.0,40,42952.45657567832,42952.45657567832,1.7076683885248158,299,310,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,29,77.432,21.683,24.77,30.979,246.0,279,309,False,2023-06-18 18:43:00.004000+00:00,31.2,19.0,medium,1,MEDIUM,1,38,0,28.0,199.69415807560136,309.0,55.0,71.24310493118742,9992.147766323023,11925.0,4784.0,1629.5714156745848,68.95189003436425,100.0,0.0,40.29382318854119,0.5567010309278351,0.19931271477663232,7,7,0.0,37,42822.888457695175,42822.888457695175,1.7011205966908856,291,310,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,30,77.421,21.737,24.827,30.857,,279,308,False,2023-06-18 18:44:59.970000+00:00,29.8,19.1,medium,1,MEDIUM,1,38,0,29.0,201.68620689655174,309.0,55.0,69.47786660283498,10061.144827586208,11986.0,4842.0,1532.8888885180854,69.7,100.0,0.0,40.208718388960854,0.5517241379310345,0.20344827586206896,8,8,0.0,42,42958.32501852694,42958.32501852694,1.6638436082239831,290,292,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,31,77.44,21.718,24.801,30.921,,280,310,False,2023-06-18 18:45:59.969000+00:00,29.5,19.1,medium,1,MEDIUM,1,38,0,30.0,202.50352112676057,311.0,56.0,71.25680092273657,10007.950704225352,11892.0,4913.0,1588.8466178441251,69.69366197183099,100.0,0.0,40.35320940303477,0.5598591549295775,0.20422535211267606,8,8,0.0,42,42993.942615611326,42993.942615611326,1.6779308987496722,284,297,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,32,77.359,21.63,24.799,30.93,247.0,280,310,False,2023-06-18 18:46:59.984000+00:00,29.5,19.1,medium,1,MEDIUM,1,38,0,31.0,201.75862068965517,311.0,55.0,71.39146822995404,10004.127586206896,12042.0,4867.0,1625.1481314757127,68.6,100.0,0.0,40.951342026765175,0.5517241379310345,0.21379310344827587,7,7,0.0,43,42688.4667449993,42688.4667449993,1.6922436564100418,290,301,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,33,77.533,21.613,24.982,30.938,255.0,279,311,False,2023-06-18 18:49:00.028000+00:00,30.5,19.0,medium,1,MEDIUM,1,38,0,32.0,201.91496598639455,312.0,57.0,71.51420757348004,9983.867346938776,11959.0,5025.0,1634.6472604438657,70.06122448979592,100.0,0.0,39.95622170479077,0.5612244897959183,0.20408163265306123,7,7,0.0,42,42875.12222275259,42875.12222275259,1.7176364326721607,294,309,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,34,77.636,21.75,24.838,31.048,254.0,279,309,False,2023-06-18 18:50:00.043000+00:00,30.7,19.1,medium,1,MEDIUM,1,38,0,33.0,200.78758169934642,310.0,57.0,71.95407923800028,9971.990196078432,11950.0,4973.0,1682.7699221863322,69.84967320261438,100.0,0.0,39.8384435546938,0.5588235294117647,0.19607843137254902,7,7,0.0,40,42830.523317093925,42830.523317093925,1.707281326690994,306,300,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,35,77.452,21.681,24.813,30.958,256.0,281,309,False,2023-06-18 18:51:00.042000+00:00,31.3,19.1,medium,1,MEDIUM,1,38,0,34.0,196.7986798679868,311.0,56.0,72.40965053089558,9829.656765676567,12054.0,4933.0,1725.4944977391708,67.22772277227723,100.0,0.0,40.74063852577057,0.5313531353135313,0.20132013201320131,8,8,0.0,39,42927.993573884145,42927.993573884145,1.694247193096236,303,307,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,36,77.854,22.033,24.777,31.044,,280,308,False,2023-06-18 18:53:00.055000+00:00,32.3,19.5,medium,1,MEDIUM,1,38,0,35.0,196.98996655518394,309.0,54.0,71.54629836007578,9818.14381270903,12218.0,4624.0,1726.312466451617,66.6989966555184,100.0,0.0,41.367304463694055,0.5351170568561873,0.22408026755852842,7,7,0.0,38,42738.899440107234,42738.899440107234,1.6992616230478568,299,301,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,37,77.495,21.664,24.834,30.997,255.0,280,310,False,2023-06-18 18:54:00.070000+00:00,32.3,19.4,medium,1,MEDIUM,1,38,0,36.0,201.0387323943662,311.0,55.0,72.01448831985576,9917.908450704226,12208.0,4845.0,1705.2043201062056,70.36619718309859,100.0,0.0,39.27986956628315,0.5563380281690141,0.19014084507042253,7,7,0.0,38,43173.76313098387,43173.76313098387,1.7104064688115255,284,308,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,38,94.125,21.619,24.883,47.623,258.0,280,310,False,2023-06-18 18:55:00.069000+00:00,32.3,19.4,medium,1,MEDIUM,1,38,0,37.0,162.5127478753541,311.0,0.0,89.18310718981436,9101.490084985835,11895.0,3506.0,2031.5798093740661,66.75920679886686,100.0,0.0,40.647888020215476,0.5269121813031161,0.23512747875354106,10,10,0.0,38,43183.89233518899,43183.89233518899,1.6593902349771865,353,371,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,39,80.059,24.442,24.811,30.806,255.0,274,304,True,2023-06-18 18:57:00.067000+00:00,31.6,19.3,medium,2,HARD,38,70,0,1.0,193.371335504886,308.0,59.0,70.63669649482321,9959.967426710098,12316.0,5119.0,1558.597960201682,68.0456026058632,100.0,0.0,40.30281799878739,0.5276872964169381,0.22149837133550487,6,6,0.0,43,43005.95395102329,43005.95395102329,1.7123803152141455,307,315,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,40,77.039,21.536,24.666,30.837,253.0,276,308,False,2023-06-18 18:58:00.066000+00:00,31.6,19.3,medium,2,HARD,38,70,0,2.0,202.13745704467354,311.0,56.0,72.05659530443214,9857.06529209622,12037.0,4761.0,1662.7101068788302,66.68041237113403,100.0,0.0,41.68715420782268,0.5360824742268041,0.23024054982817868,7,7,0.0,41,42814.96623110139,42814.96623110139,1.6927859948233224,291,307,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,41,76.43,21.496,24.478,30.456,257.0,281,331,False,2023-06-18 18:59:00.065000+00:00,31.6,19.4,medium,2,HARD,38,70,0,3.0,205.1448275862069,333.0,55.0,74.09574228638428,10042.986206896552,12011.0,4838.0,1668.871423266621,69.56551724137931,100.0,0.0,40.58330110009211,0.5689655172413793,0.2103448275862069,7,7,0.41379310344827586,42,43040.08304929819,43040.08304929819,1.6941783474870376,290,292,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,42,76.722,21.558,24.676,30.488,250.0,281,332,False,2023-06-18 19:01:00.063000+00:00,31.7,19.3,medium,2,HARD,38,70,0,4.0,200.9820143884892,334.0,60.0,74.4218220026011,9905.359712230216,12097.0,5119.0,1651.348250148642,67.11510791366906,100.0,0.0,41.190045444177294,0.5251798561151079,0.2302158273381295,8,8,0.5935251798561151,42,42867.85197613692,42867.85197613692,1.6910986840997768,278,300,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,43,77.079,21.715,24.548,30.816,248.0,279,309,False,2023-06-18 19:02:00.062000+00:00,31.8,19.4,medium,2,HARD,38,70,0,5.0,200.13732394366198,311.0,58.0,73.02275461409458,9893.855633802817,11990.0,4904.0,1694.666799150888,69.38028169014085,100.0,0.0,40.2720034152211,0.5492957746478874,0.1936619718309859,7,7,0.017605633802816902,39,42739.09921947583,42739.09921947583,1.6764458465945407,284,301,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,44,76.525,21.517,24.398,30.61,256.0,281,312,False,2023-06-18 19:03:00.061000+00:00,31.4,19.3,medium,2,HARD,38,70,0,6.0,201.72916666666666,313.0,57.0,71.81991548600337,9952.996527777777,12191.0,5068.0,1688.9634713713713,68.86111111111111,100.0,0.0,40.722572758836904,0.5520833333333334,0.2152777777777778,8,8,0.0,39,42784.14445388569,42784.14445388569,1.6967551165019614,288,299,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,45,76.099,21.225,24.279,30.595,257.0,281,311,False,2023-06-18 19:04:00.059000+00:00,30.9,19.1,medium,2,HARD,38,70,0,7.0,207.6594982078853,312.0,56.0,71.54782976327252,10080.04659498208,12160.0,5003.0,1605.92356035394,71.08243727598567,100.0,0.0,40.06612383753069,0.5806451612903226,0.20430107526881722,7,7,0.0,35,42994.78491166135,42994.78491166135,1.704379734909893,279,292,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,46,76.1,21.247,24.373,30.48,255.0,280,310,False,2023-06-18 19:06:00.073000+00:00,30.7,19.1,medium,2,HARD,38,70,0,8.0,203.79725085910653,311.0,59.0,70.96741999217673,9943.611683848798,12036.0,5001.0,1636.4091955853016,69.35051546391753,100.0,0.0,40.68883884142563,0.5670103092783505,0.20962199312714777,7,7,0.0,40,43139.81437522989,43139.81437522989,1.6922116654460526,291,292,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,47,75.911,21.194,24.227,30.49,259.0,282,310,False,2023-06-18 19:07:00.056000+00:00,30.7,19.1,medium,2,HARD,38,70,0,9.0,205.47931034482758,311.0,56.0,70.4967198029288,9993.6,11812.0,5005.0,1602.5827641223616,70.62758620689655,100.0,0.0,40.306745363025904,0.5758620689655173,0.2,7,7,0.0,37,42822.53397799294,42822.53397799294,1.6726650447540896,290,307,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,48,76.195,21.227,24.324,30.644,257.0,280,307,False,2023-06-18 19:08:00.071000+00:00,30.8,19.2,medium,2,HARD,38,70,0,10.0,204.0857142857143,308.0,59.0,71.92431396110436,9966.975,11982.0,5352.0,1654.075536823472,70.40714285714286,100.0,0.0,40.54836555250522,0.5857142857142857,0.19642857142857142,8,8,0.0,36,42799.85808528011,42799.85808528011,1.6990817239917293,280,295,True,True
2023,1212,Canadian Grand Prix,2023-06-16T17:30:00+00:00,9110,Race,55,Carlos SAINZ,Ferrari,49,76.062,21.224,24.301,30.537,258.0,282,310,False,2023-06-18 19:09:00.070000+00:00,30.7,19.1,medium,2,HARD,38,70,0,11.0,205.97560975609755,311.0,56.0,71.85231730902615,9981.42857142857,12206.0,4873.0,1668.9379316831562,70.91289198606272,100.0,0.0,40.37217201019888,0.5888501742160279,0.1916376306620209,7,7,0.0,39,42723.105425473375,42723.105425473375,1.685406815473598,287,298,True,True
