season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,1,114.254,38.326,46.661,29.267,276.0,252,236.0,False,1,HARD,1,34,0,0.0,153.47331786542924,297.0,0.0,64.98008695790377,9293.452436194895,12074.0,4819.0,1640.1439362837652,47.40139211136891,100.0,0.0,43.00449334869596,0.31554524361948955,0.33874709976798145,14,14,0.9953596287703016,74,49003.33721207084,49003.33721207084,1.8261150559118189,431,442,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,2,101.595,29.757,43.252,28.586,293.0,256,276.0,False,1,HARD,1,34,0,1.0,172.74412532637075,306.0,64.0,64.80267143628673,9456.11227154047,12390.0,5786.0,1633.525764543196,52.81462140992167,100.0,0.0,44.58704743834472,0.391644908616188,0.2845953002610966,13,13,0.34986945169712796,59,48436.583087094274,48436.583087094274,1.811140915604792,383,385,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,3,100.701,29.58,42.754,28.367,289.0,268,288.0,False,1,HARD,1,34,0,2.0,175.9737532808399,297.0,64.0,65.2391871660037,9442.58530183727,11810.0,5692.0,1663.0854262821401,54.960629921259844,100.0,0.0,43.93082158539154,0.3937007874015748,0.2782152230971129,12,12,0.29133858267716534,53,48435.3347284527,48435.3347284527,1.7746282991766085,381,384,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,4,99.955,29.142,42.526,28.287,299.0,265,289.0,False,1,HARD,1,34,0,3.0,177.2421052631579,306.0,62.0,64.90222861950421,9542.347368421053,11843.0,5471.0,1614.3102650874641,55.373684210526314,100.0,0.0,44.481898649666746,0.4131578947368421,0.2736842105263158,12,12,0.39473684210526316,56,48280.67089027734,48280.67089027734,1.8093274315746064,380,409,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,5,99.892,29.203,42.481,28.208,294.0,267,,False,1,HARD,1,34,0,4.0,177.28,305.0,61.0,64.71017642792619,9530.197333333334,11910.0,5456.0,1632.9586803487166,54.202666666666666,100.0,0.0,44.61810088094542,0.39466666666666667,0.2826666666666667,12,12,0.4,52,48282.21447162879,48282.21447162879,1.780444573202503,375,387,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,6,100.062,29.366,42.528,28.168,300.0,257,285.0,False,1,HARD,1,34,0,5.0,175.5603217158177,303.0,62.0,63.73903507156037,9577.973190348526,12194.0,5804.0,1540.1959710725296,56.343163538873995,100.0,0.0,43.47000059722011,0.39946380697050937,0.24664879356568364,12,12,0.15013404825737264,54,48420.17180027836,48420.17180027836,1.800500959407246,373,386,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,7,99.832,29.468,42.287,28.077,285.0,256,276.0,False,1,HARD,1,34,0,6.0,176.64769647696477,286.0,62.0,62.36604507826853,9575.113821138211,11959.0,5720.0,1635.1455677385898,55.55826558265583,100.0,0.0,44.13378887620043,0.4092140921409214,0.25474254742547425,12,12,0.0,47,48372.56328558887,48372.56328558887,1.8335533238542054,369,386,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,8,99.487,29.361,42.05,28.076,288.0,259,278.0,False,1,HARD,1,34,0,7.0,179.92953929539294,290.0,62.0,61.944510705653485,9690.260162601626,11953.0,5590.0,1589.3064133152084,57.360433604336045,100.0,0.0,44.01401176044171,0.4281842818428184,0.2601626016260163,12,12,0.0,50,48378.94069179853,48378.94069179853,1.8161637082038309,369,370,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,9,99.743,29.362,42.367,28.014,290.0,260,281.0,False,1,HARD,1,34,0,8.0,176.42440318302388,291.0,59.0,63.7601210666739,9508.127320954907,11890.0,5232.0,1676.5526015306493,56.61538461538461,100.0,0.0,44.00425681027934,0.4217506631299735,0.26525198938992045,12,12,0.0,51,48367.0868008181,48367.0868008181,1.8113770186277143,377,380,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,10,99.36,29.298,42.128,27.934,288.0,260,278.0,False,1,HARD,1,34,0,9.0,177.19414893617022,290.0,63.0,62.7380324081486,9672.78989361702,12386.0,5718.0,1618.15723140125,58.40425531914894,100.0,0.0,43.415255958906485,0.4308510638297872,0.2579787234042553,12,12,0.0,51,48441.47803390883,48441.47803390883,1.8106796798478673,376,384,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,11,99.654,29.344,42.285,28.025,290.0,261,282.0,False,1,HARD,1,34,0,10.0,176.53475935828877,291.0,58.0,63.15427693775242,9587.72192513369,11922.0,5332.0,1615.8250082956777,56.70320855614973,100.0,0.0,43.48741462017349,0.4144385026737968,0.25133689839572193,12,12,0.0,53,48387.12018663517,48387.12018663517,1.8265397710434421,374,387,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,12,99.909,29.352,42.662,27.895,291.0,262,,False,1,HARD,1,34,0,11.0,175.53804347826087,294.0,59.0,64.49973599944506,9517.991847826086,12057.0,5193.0,1656.519328368863,55.03532608695652,100.0,0.0,43.619791976436346,0.3858695652173913,0.25271739130434784,12,12,0.0,54,48308.932909771065,48308.932909771065,1.8014547928246147,368,391,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,13,100.337,29.358,42.82,28.159,289.0,259,280.0,False,1,HARD,1,34,0,12.0,176.29973474801062,290.0,59.0,62.816965598780676,9617.763925729443,12048.0,5151.0,1627.2863173371018,56.39257294429708,100.0,0.0,43.75655765038867,0.4244031830238727,0.2440318302387268,12,12,0.0,52,48324.34256012063,48324.34256012063,1.8142411981062931,377,383,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,14,99.82,29.514,42.376,27.93,290.0,260,281.0,False,1,HARD,1,34,0,13.0,177.70942408376965,292.0,61.0,63.517131837332634,9611.958115183246,11928.0,5445.0,1629.6326083004838,56.81151832460733,100.0,0.0,43.76287931053089,0.4214659685863874,0.2513089005235602,12,12,0.0,53,48498.63525484071,48498.63525484071,1.8141455062178384,382,389,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,15,99.61,29.388,42.311,27.911,291.0,261,282.0,False,1,HARD,1,34,0,14.0,175.18666666666667,293.0,62.0,63.730409974795826,9577.8,12133.0,5361.0,1647.8823809159844,56.221333333333334,100.0,0.0,43.61066014430671,0.416,0.23733333333333334,12,12,0.0,50,48497.159757530244,48497.159757530244,1.8176878346247616,375,381,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,16,99.727,29.416,42.239,28.072,290.0,262,281.0,False,1,HARD,1,34,0,15.0,173.3228346456693,292.0,59.0,62.71096241218872,9502.068241469817,12308.0,5484.0,1668.9703587347583,54.973753280839894,100.0,0.0,43.75875578024578,0.3910761154855643,0.2545931758530184,12,12,0.0,49,48335.12064743368,48335.12064743368,1.8049156728704363,381,387,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,17,100.174,,42.624,28.134,,261,,False,1,HARD,1,34,0,16.0,174.87723785166241,292.0,61.0,63.55347160450283,9568.634271099745,12142.0,5098.0,1679.186320050404,55.030690537084396,100.0,0.0,43.84311812519769,0.40664961636828645,0.2557544757033248,12,12,0.0,53,48508.432735624636,48508.432735624636,1.8049565487795587,391,388,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,18,100.059,29.529,42.527,28.003,288.0,259,280.0,False,1,HARD,1,34,0,17.0,176.68073878627968,292.0,61.0,63.441626908395165,9608.883905013192,11841.0,5529.0,1593.7087120353794,56.38786279683377,100.0,0.0,43.4127877810878,0.41160949868073876,0.24538258575197888,12,12,0.0,52,48422.65372269384,48422.65372269384,1.7959748660688504,379,381,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,19,101.195,29.432,43.464,28.299,287.0,259,,False,1,HARD,1,34,0,18.0,173.66233766233765,289.0,61.0,62.917428962590385,9576.55064935065,12056.0,5682.0,1568.1187697384635,55.4051948051948,100.0,0.0,43.34131497086365,0.38181818181818183,0.24935064935064935,12,12,0.0,55,48445.55690169499,48445.55690169499,1.7795885333096966,385,384,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,20,100.581,29.659,42.777,28.145,,259,,False,1,HARD,1,34,0,19.0,176.54761904761904,290.0,59.0,63.97795674572235,9561.328042328043,12003.0,5353.0,1655.2206772125064,55.72222222222222,100.0,0.0,43.50235149434935,0.3994708994708995,0.24074074074074073,12,12,0.0,50,48516.42424643715,48516.42424643715,1.8110556348194669,378,390,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,21,100.465,29.617,42.732,28.116,285.0,258,279.0,False,1,HARD,1,34,0,20.0,174.31034482758622,288.0,60.0,63.88166052013266,9517.89124668435,12000.0,5226.0,1666.737535440237,54.48806366047745,100.0,0.0,43.68698026634141,0.3978779840848806,0.2546419098143236,12,12,0.0,53,48492.645768484275,48492.645768484275,1.8142762238043169,377,394,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,22,100.115,29.503,42.535,28.077,289.0,260,280.0,False,1,HARD,1,34,0,21.0,174.77005347593584,290.0,59.0,62.70600753740077,9492.20588235294,11829.0,5200.0,1659.3489470875895,56.07754010695187,100.0,0.0,43.68484457206898,0.41711229946524064,0.2540106951871658,12,12,0.0,52,48459.1645361224,48459.1645361224,1.7882983172517442,374,379,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,23,100.026,29.512,42.658,27.856,287.0,259,,False,1,HARD,1,34,0,22.0,176.34031413612564,289.0,59.0,62.7415908543764,9544.225130890052,11964.0,5161.0,1625.166124926703,56.295811518324605,100.0,0.0,43.12211970192921,0.3900523560209424,0.23821989528795812,12,12,0.0,49,48348.73797149959,48348.73797149959,1.81557681517795,382,376,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,24,100.047,29.477,42.567,28.003,290.0,260,282.0,False,1,HARD,1,34,0,23.0,176.72192513368984,292.0,59.0,64.1987030749669,9630.620320855614,12521.0,5124.0,1698.3383055883696,56.67112299465241,100.0,0.0,43.666411305246854,0.4144385026737968,0.22727272727272727,12,12,0.0,48,48587.43218184135,48587.43218184135,1.8110490865230837,374,391,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,25,100.219,29.54,42.506,28.173,288.0,261,280.0,False,1,HARD,1,34,0,24.0,176.279792746114,289.0,60.0,63.11847939714504,9592.650259067357,11992.0,5330.0,1641.88622398141,57.21761658031088,100.0,0.0,43.08028774563573,0.4170984455958549,0.23056994818652848,12,12,0.0,48,48195.05532934904,48195.05532934904,1.7978975512105035,386,373,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,26,100.4,29.569,42.746,28.085,289.0,259,279.0,False,1,HARD,1,34,0,25.0,175.40314136125656,290.0,59.0,64.79286198304439,9529.740837696336,12153.0,5221.0,1687.3757680413455,55.730366492146594,100.0,0.0,42.80753309167067,0.3900523560209424,0.23298429319371727,12,12,0.0,47,48126.87124891929,48126.87124891929,1.8187558924623055,382,388,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,27,100.189,29.545,42.578,28.066,290.0,262,280.0,False,1,HARD,1,34,0,26.0,176.1037234042553,291.0,60.0,64.15512605320185,9585.433510638299,11917.0,5410.0,1710.6659928800204,58.119680851063826,100.0,0.0,43.13800264544673,0.4228723404255319,0.21808510638297873,13,13,0.0,52,48377.26991325271,48377.26991325271,1.8307210154261562,376,395,True,True
2024,1246,Singapore Grand Prix,9606,Race,24,ZHOU Guanyu,Kick Sauber,28,99.965,29.525,42.546,27.894,291.0,262,282.0,False,1,HARD,1,34,0,27.0,174.8717277486911,292.0,58.0,64.6164421285323,9519.303664921466,12078.0,5252.0,1674.006266740374,54.109947643979055,100.0,0.0,43.60656388817381,0.39528795811518325,0.2486910994764398,12,12,0.0,49,48454.2036688201,48454.2036688201,1.817079165532062,382,386,True,True
