season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,63,George RUSSELL,Mercedes,1,100.814,40.387,29.989,30.438,288.0,311,314,False,2024-03-09 17:04:23.777000+00:00,31.5,25.4,medium,1,MEDIUM,1,7,0,0.0,210.30964467005077,319.0,0.0,71.1574757399449,10458.91116751269,12132.0,3781.0,1313.648656072534,68.26649746192894,100.0,0.0,40.09212164105893,0.5329949238578681,0.20812182741116753,15,15,1.0,52,59310.16222384272,59310.16222384272,1.6823896199408486,394,403,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,63,George RUSSELL,Mercedes,2,95.146,35.762,29.646,29.738,,328,329,False,2024-03-09 17:05:23.762000+00:00,31.5,25.4,medium,1,MEDIUM,1,7,0,1.0,231.12600536193028,331.0,78.0,66.15330877634885,10700.868632707774,12390.0,6671.0,1157.554184700411,74.42895442359249,100.0,0.0,39.246569402926504,0.6300268096514745,0.16353887399463807,10,10,0.21715817694369974,47,60853.19530516838,60853.19530516838,1.6734226722873522,373,361,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,63,George RUSSELL,Mercedes,3,95.219,35.737,29.727,29.755,,316,327,False,2024-03-09 17:07:23.759000+00:00,31.7,25.4,medium,1,MEDIUM,1,7,0,2.0,228.35342465753425,328.0,83.0,66.93565522445057,10605.312328767122,12230.0,6227.0,1244.62231977781,71.09041095890412,100.0,0.0,40.229887902566055,0.5808219178082191,0.15342465753424658,8,8,0.1863013698630137,47,60991.79562180092,60991.79562180092,1.67587031762927,365,369,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,63,George RUSSELL,Mercedes,4,95.033,35.522,29.747,29.764,290.0,316,328,False,2024-03-09 17:08:23.749000+00:00,31.7,25.4,medium,1,MEDIUM,1,7,0,3.0,230.9291553133515,329.0,81.0,66.27414285377915,10699.945504087193,12464.0,6906.0,1088.1821064315088,72.37057220708446,100.0,0.0,39.74446998291697,0.6021798365122616,0.16076294277929154,8,8,0.1989100817438692,49,60952.4111743323,60952.4111743323,1.6959467885790696,367,372,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,63,George RUSSELL,Mercedes,5,95.15,35.467,29.73,29.953,288.0,315,313,False,2024-03-09 17:10:23.773000+00:00,31.7,25.6,medium,1,MEDIUM,1,7,0,4.0,229.35294117647058,318.0,82.0,64.23345745930084,10787.165266106442,12547.0,6984.0,1010.3535632773163,71.87114845938375,100.0,0.0,39.985784337701936,0.5854341736694678,0.14565826330532214,8,8,0.0392156862745098,52,61135.23086235728,61135.23086235728,1.6753618167340663,357,365,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,63,George RUSSELL,Mercedes,6,95.06,35.505,29.744,29.811,,317,314,False,2024-03-09 17:12:23.795000+00:00,32.2,25.7,medium,1,MEDIUM,1,7,0,5.0,228.55096418732782,318.0,83.0,63.84338203917317,10710.41046831956,12150.0,7124.0,1018.3779138008696,72.46280991735537,100.0,0.0,39.8507632002394,0.5922865013774105,0.162534435261708,9,9,0.0,45,60974.95375800434,60974.95375800434,1.6689396141931452,363,373,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,63,George RUSSELL,Mercedes,7,128.836,37.521,46.108,45.207,150.0,217,226,False,2024-03-09 17:13:23.806000+00:00,31.5,25.7,medium,1,MEDIUM,1,7,0,6.0,169.18533604887983,316.0,78.0,61.35148202844544,9594.421588594705,11965.0,5980.0,1472.7206059396287,45.12423625254583,100.0,0.0,39.37261088574744,0.219959266802444,0.1975560081466395,14,14,0.769857433808554,61,60986.5522343387,60986.5522343387,1.651675816343396,491,494,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,63,George RUSSELL,Mercedes,8,183.576,67.888,58.43,57.258,210.0,125,213,True,2024-03-09 17:15:23.827000+00:00,31.4,25.7,medium,2,HARD,8,50,0,0.0,120.48804500703235,282.0,0.0,61.47252651967756,8704.23206751055,13056.0,3698.0,1921.4295203938325,34.445850914205344,100.0,0.0,37.33679281101113,0.0759493670886076,0.2180028129395218,20,20,1.0,79,61144.46684059056,61144.46684059056,1.6255384301050706,711,707,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,63,George RUSSELL,Mercedes,9,151.48,54.808,49.031,47.641,188.0,169,172,False,2024-03-09 17:18:23.875000+00:00,31.5,25.7,medium,2,HARD,8,50,0,1.0,145.66213921901527,293.0,63.0,46.5418694553804,9343.188455008489,12007.0,5675.0,1449.7743048292425,36.72495755517827,100.0,0.0,32.73050536631998,0.06451612903225806,0.2614601018675722,26,26,1.0,67,60829.42777799178,60829.42777799178,1.644809498241743,589,594,True,True
2024,1230,Saudi Arabian Grand Prix,2024-03-07T13:30:00+00:00,7,3,9480,Race,63,George RUSSELL,Mercedes,10,97.943,37.722,30.004,30.217,287.0,311,318,False,2024-03-09 17:21:23.883000+00:00,31.4,25.5,medium,2,HARD,8,50,0,2.0,224.82093663911846,321.0,81.0,68.23217051609588,10585.374655647383,12076.0,6916.0,1116.3219060491274,69.46831955922865,100.0,0.0,40.68370185836874,0.5619834710743802,0.18732782369146006,10,10,1.0,56,60784.94883366968,60784.94883366968,1.6827210890510245,363,378,True,True
