season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1220,Japanese Grand Prix,2023-09-22T02:30:00+00:00,22,9,9173,Race,63,George RUSSELL,Mercedes,1,134.515,40.729,64.185,29.601,271.0,186,169,False,2023-09-24 05:04:23.643000+00:00,44.0,27.0,medium,1,MEDIUM,1,24,0,0.0,148.23031496062993,298.0,0.0,63.94270400885305,9006.854330708662,11853.0,3766.0,2133.071898196342,40.89173228346457,100.0,0.0,37.898721366969134,0.17519685039370078,0.17716535433070865,18,18,1.0,57,55575.27679965066,55575.27679965066,1.6914826420897202,508,514,True,True
2023,1220,Japanese Grand Prix,2023-09-22T02:30:00+00:00,22,9,9173,Race,63,George RUSSELL,Mercedes,2,160.658,61.299,69.35,30.009,186.0,201,182,False,2023-09-24 05:06:23.640000+00:00,43.9,27.0,medium,1,MEDIUM,1,24,0,1.0,130.01867572156198,262.0,57.0,47.33826534621037,8380.015280135824,11693.0,5281.0,1826.833756426815,28.431239388794566,100.0,0.0,29.630963511733714,0.028862478777589132,0.11884550084889643,6,6,1.0,42,57422.19082719411,57422.19082719411,1.880494648226185,589,604,True,True
2023,1220,Japanese Grand Prix,2023-09-22T02:30:00+00:00,22,9,9173,Race,63,George RUSSELL,Mercedes,3,167.594,65.839,71.371,30.384,163.0,258,130,False,2023-09-24 05:09:23.637000+00:00,43.5,27.1,medium,1,MEDIUM,1,24,0,2.0,122.80452342487884,271.0,34.0,53.028345322558216,8030.849757673667,11750.0,3786.0,1797.503984293226,25.22617124394184,100.0,0.0,28.687676313270913,0.035541195476575124,0.12439418416801293,11,11,1.0,47,57635.530525744354,57635.530525744354,1.8330711123889851,619,643,True,True
2023,1220,Japanese Grand Prix,2023-09-22T02:30:00+00:00,22,9,9173,Race,63,George RUSSELL,Mercedes,4,167.047,58.471,63.72,44.856,183.0,80,69,False,2023-09-24 05:11:23.651000+00:00,43.7,27.2,medium,1,MEDIUM,1,24,0,3.0,125.0192,264.0,49.0,52.862323363242375,8470.5376,12143.0,4666.0,1753.9741358943238,29.7744,100.0,0.0,31.497484100162666,0.0752,0.1488,17,17,1.0,56,57694.26048260316,57694.26048260316,1.7323402770333702,625,641,True,True
2023,1220,Japanese Grand Prix,2023-09-22T02:30:00+00:00,22,9,9173,Race,63,George RUSSELL,Mercedes,5,99.465,36.058,43.849,19.558,280.0,304,301,False,2023-09-24 05:14:23.648000+00:00,43.0,27.1,medium,1,MEDIUM,1,24,0,4.0,209.1634877384196,311.0,64.0,67.46758613672446,10232.991825613079,11936.0,5411.0,1446.9683999113108,65.41961852861036,100.0,0.0,39.89500452726508,0.4822888283378747,0.17166212534059946,12,12,1.0,47,57525.38940210973,57525.38940210973,1.8626244804335197,367,377,True,True
2023,1220,Japanese Grand Prix,2023-09-22T02:30:00+00:00,22,9,9173,Race,63,George RUSSELL,Mercedes,6,99.518,36.514,43.996,19.008,272.0,300,301,False,2023-09-24 05:16:23.645000+00:00,43.0,27.2,medium,1,MEDIUM,1,24,0,5.0,208.9217877094972,309.0,64.0,66.39007401359297,10084.751396648046,11994.0,5426.0,1433.7637628221214,64.5195530726257,100.0,0.0,40.52743615582538,0.49162011173184356,0.15083798882681565,11,11,1.0,44,58083.13117076765,58083.13117076765,1.8964822283626541,358,376,True,True
2023,1220,Japanese Grand Prix,2023-09-22T02:30:00+00:00,22,9,9173,Race,63,George RUSSELL,Mercedes,7,99.582,36.591,44.038,18.953,274.0,299,301,False,2023-09-24 05:18:23.643000+00:00,42.8,27.1,medium,1,MEDIUM,1,24,0,6.0,208.58516483516485,306.0,64.0,65.84765050190614,10069.087912087913,11949.0,5392.0,1371.9589219361694,64.20879120879121,100.0,0.0,39.94426514931829,0.4642857142857143,0.1510989010989011,10,10,0.07692307692307693,43,58247.84022504893,58247.84022504893,1.8677562872724818,364,369,True,True
2023,1220,Japanese Grand Prix,2023-09-22T02:30:00+00:00,22,9,9173,Race,63,George RUSSELL,Mercedes,8,99.672,36.361,44.261,19.05,,298,293,False,2023-09-24 05:19:23.658000+00:00,43.0,27.1,medium,1,MEDIUM,1,24,0,7.0,211.14247311827958,306.0,68.0,64.56690805195075,10065.701612903225,12094.0,4795.0,1425.6171252643048,63.84139784946237,100.0,0.0,40.399072519200345,0.45698924731182794,0.12903225806451613,7,7,0.0,41,57308.094164361384,57308.094164361384,1.8930635781725402,372,371,True,True
2023,1220,Japanese Grand Prix,2023-09-22T02:30:00+00:00,22,9,9173,Race,63,George RUSSELL,Mercedes,9,99.767,36.338,44.239,19.19,270.0,299,283,False,2023-09-24 05:21:23.640000+00:00,43.0,27.1,medium,1,MEDIUM,1,24,0,8.0,211.29508196721312,306.0,69.0,64.30681517961526,10025.08743169399,11793.0,4834.0,1431.3854204454842,61.9207650273224,100.0,0.0,40.6330608542774,0.4426229508196721,0.1366120218579235,8,8,0.0,40,58129.819305457306,58129.819305457306,1.8571241193386232,366,372,True,True
2023,1220,Japanese Grand Prix,2023-09-22T02:30:00+00:00,22,9,9173,Race,63,George RUSSELL,Mercedes,10,99.894,36.356,44.345,19.193,274.0,300,282,False,2023-09-24 05:22:23.655000+00:00,42.9,27.1,medium,1,MEDIUM,1,24,0,9.0,209.2659574468085,306.0,66.0,65.68285756020961,9978.88829787234,12041.0,4779.0,1471.7210464576717,62.68617021276596,100.0,0.0,40.51953062324975,0.43882978723404253,0.14893617021276595,9,9,0.0,42,57524.64354769195,57524.64354769195,1.8567835756261333,376,382,True,True
