season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,1,95.332,29.694,47.029,18.609,269.0,214,192.0,False,1,INTERMEDIATE,1,24,2,2.0,161.47175141242937,308.0,0.0,73.37778989227549,9330.285310734464,12027.0,5005.0,1743.773928765705,51.728813559322035,100.0,0.0,37.79187601777187,0.2457627118644068,0.23728813559322035,12,12,1.0,41,42509.24693240508,42509.24693240508,1.6893941577024372,354,375,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,2,86.521,22.177,45.952,18.392,294.0,218,230.0,False,1,INTERMEDIATE,1,24,2,3.0,178.1727272727273,311.0,65.0,73.44099166132187,9544.612121212122,12077.0,5592.0,1633.655232675186,52.73939393939394,100.0,0.0,39.744318743185964,0.28484848484848485,0.25757575757575757,9,9,1.0,39,41951.14521725575,41951.14521725575,1.7080282761502386,330,338,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,3,86.205,21.863,45.787,18.555,291.0,218,238.0,False,1,INTERMEDIATE,1,24,2,4.0,174.96238244514106,311.0,64.0,72.26847256749872,9495.025078369907,12238.0,5668.0,1688.2402421926022,52.921630094043884,100.0,0.0,38.94184397778071,0.26959247648902823,0.25391849529780564,12,12,1.0,38,42381.50336570739,42381.50336570739,1.7297795772356672,319,331,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,4,86.165,22.299,45.427,18.439,297.0,218,236.0,False,1,INTERMEDIATE,1,24,2,5.0,174.7252396166134,312.0,68.0,72.60212308672367,9430.817891373801,12146.0,5939.0,1682.2936178553089,52.287539936102235,100.0,0.0,39.52061464763674,0.2715654952076677,0.2364217252396166,11,11,1.0,36,41908.461495477655,41908.461495477655,1.7267509467639437,313,326,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,5,85.018,21.792,44.993,18.233,300.0,226,239.0,False,1,INTERMEDIATE,1,24,2,6.0,180.1829268292683,310.0,70.0,73.26894628008954,9616.649390243903,12216.0,6072.0,1602.7130548601458,55.34451219512195,100.0,0.0,40.062758317798576,0.3048780487804878,0.24390243902439024,10,10,1.0,36,42104.16740818966,42104.16740818966,1.7159430907557558,328,330,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,6,85.087,21.791,44.975,18.321,,222,236.0,False,1,INTERMEDIATE,1,24,2,7.0,182.346875,314.0,72.0,72.67333797710393,9688.259375,12321.0,6102.0,1548.5684977099363,55.45,100.0,0.0,39.91730514451094,0.31875,0.253125,11,11,1.0,36,42002.77515467946,42002.77515467946,1.7131204495037535,320,313,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,7,85.353,22.059,45.074,18.22,,220,237.0,False,1,INTERMEDIATE,1,24,2,8.0,179.30844155844156,312.0,69.0,72.89811645910713,9636.866883116883,11990.0,6074.0,1592.5241129922379,54.866883116883116,100.0,0.0,38.88183656876774,0.2922077922077922,0.22077922077922077,7,7,1.0,34,42069.90703616703,42069.90703616703,1.698038191141899,308,324,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,8,85.076,21.728,45.139,18.209,301.0,224,264.0,False,1,INTERMEDIATE,1,24,2,9.0,181.74223602484471,312.0,69.0,73.341700186896,9623.276397515529,12292.0,6071.0,1552.8941247666721,55.391304347826086,100.0,0.0,39.45516740484875,0.3198757763975155,0.22981366459627328,11,11,1.0,37,42144.448608966384,42144.448608966384,1.7250277344345908,322,341,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,9,84.674,21.511,44.912,18.251,,225,256.0,False,1,INTERMEDIATE,1,24,2,10.0,180.54380664652567,313.0,70.0,73.93207699280582,9679.66163141994,12253.0,5995.0,1554.3666977666626,54.94259818731118,100.0,0.0,39.63115094179675,0.2990936555891239,0.24169184290030213,10,10,1.0,36,42006.255194267156,42006.255194267156,1.712556837122068,331,332,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,10,84.672,21.56,44.926,18.186,302.0,224,251.0,False,1,INTERMEDIATE,1,24,2,11.0,178.9047619047619,311.0,68.0,72.92782130422796,9601.66984126984,12224.0,6070.0,1577.4682324308615,55.060317460317464,100.0,0.0,39.82014541474704,0.3047619047619048,0.24444444444444444,10,10,1.0,36,41909.28790708789,41909.28790708789,1.7003460287002294,315,320,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,11,84.432,21.402,44.795,18.235,303.0,228,258.0,False,1,INTERMEDIATE,1,24,2,12.0,178.565625,314.0,66.0,74.19936450778656,9510.6125,11952.0,5519.0,1586.0541170917688,54.096875,100.0,0.0,39.368531090636026,0.3125,0.253125,11,11,1.0,37,42136.909114846,42136.909114846,1.6772348788221032,320,330,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,12,84.755,21.684,44.844,18.227,,230,247.0,False,1,INTERMEDIATE,1,24,2,13.0,180.78369905956112,317.0,69.0,74.56049016420822,9455.065830721003,11924.0,5296.0,1758.4512935475834,55.407523510971785,100.0,0.0,38.97990085504977,0.29780564263322884,0.2413793103448276,7,7,1.0,37,42246.0441406544,42246.0441406544,1.7040174296787884,319,343,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,13,84.943,21.44,45.248,18.255,,222,251.0,False,1,INTERMEDIATE,1,24,2,14.0,182.91222570532915,315.0,69.0,74.63784122477779,9655.115987460815,12590.0,5985.0,1619.7133214245664,56.21316614420063,100.0,0.0,39.61410663144514,0.3385579937304075,0.23510971786833856,11,11,1.0,35,42264.53125567916,42264.53125567916,1.7039591398277916,319,330,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,14,84.948,21.596,45.211,18.141,300.0,228,249.0,False,1,INTERMEDIATE,1,24,2,15.0,179.57507987220447,314.0,68.0,74.78212198623136,9547.776357827475,11886.0,5747.0,1593.106233353869,54.93929712460064,100.0,0.0,39.434737878964576,0.31309904153354634,0.23961661341853036,10,10,1.0,42,42361.11170115025,42361.11170115025,1.714313244552461,313,327,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,15,84.652,21.559,44.958,18.135,302.0,225,247.0,False,1,INTERMEDIATE,1,24,2,16.0,180.63496932515338,314.0,71.0,74.639081716468,9432.527607361963,11839.0,5414.0,1675.2387809396646,54.40184049079755,100.0,0.0,39.3299070899566,0.30368098159509205,0.254601226993865,10,10,1.0,37,41986.2347051461,41986.2347051461,1.6973270261056719,326,334,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,16,85.249,22.156,45.019,18.074,301.0,228,267.0,False,1,INTERMEDIATE,1,24,2,17.0,178.26479750778816,316.0,68.0,75.59995739610129,9602.143302180686,12205.0,5810.0,1595.9231836541885,54.495327102803735,100.0,0.0,40.030138295208296,0.3146417445482866,0.2523364485981308,11,11,1.0,37,42057.402937532956,42057.402937532956,1.712549177044694,321,334,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,17,84.271,21.483,44.675,18.113,305.0,231,252.0,False,1,INTERMEDIATE,1,24,2,18.0,179.156050955414,316.0,70.0,74.57162917221721,9649.535031847134,11893.0,6009.0,1571.0927270702466,54.57006369426752,100.0,0.0,40.32096381444619,0.31528662420382164,0.23885350318471338,11,11,1.0,40,42330.536456851274,42330.536456851274,1.7280695060424063,314,322,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,18,84.351,21.559,44.727,18.065,302.0,225,251.0,False,1,INTERMEDIATE,1,24,2,19.0,181.2057877813505,317.0,69.0,75.40093966812344,9543.276527331189,11887.0,5944.0,1568.4406250388267,55.60771704180064,100.0,0.0,39.19151351305599,0.31511254019292606,0.24437299035369775,7,7,1.0,43,42267.05476169316,42267.05476169316,1.6820383723260002,311,325,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,19,84.243,21.662,44.54,18.041,303.0,230,249.0,False,1,INTERMEDIATE,1,24,2,20.0,182.50625,316.0,69.0,74.31045492349983,9648.065625,12005.0,6068.0,1576.5221034189021,55.525,100.0,0.0,39.61714433171578,0.31875,0.253125,7,7,1.0,35,42072.30299296031,42072.30299296031,1.7391560675295343,320,323,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,20,84.231,21.569,44.604,18.058,,227,250.0,False,1,INTERMEDIATE,1,24,2,21.0,182.81645569620252,316.0,69.0,75.2291300474163,9641.003164556962,11886.0,5959.0,1563.2091737435721,56.11708860759494,100.0,0.0,40.432576621868755,0.34177215189873417,0.2468354430379747,10,10,1.0,40,42058.71260140775,42058.71260140775,1.7069353059859078,316,326,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,21,84.802,21.692,44.367,18.743,305.0,231,256.0,False,1,INTERMEDIATE,1,24,2,22.0,181.52786885245902,317.0,67.0,76.4909512084252,9562.04262295082,11833.0,5885.0,1604.7624965440934,54.90491803278689,100.0,0.0,40.11051301718139,0.3377049180327869,0.25901639344262295,11,11,1.0,40,42342.90342846462,42342.90342846462,1.7080374188955567,305,332,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,22,84.309,21.722,44.568,18.019,303.0,228,262.0,False,1,INTERMEDIATE,1,24,2,23.0,180.7120253164557,310.0,69.0,74.26212542819714,9589.506329113925,11816.0,6016.0,1590.3205004852762,56.09177215189873,100.0,0.0,39.646393462470165,0.31329113924050633,0.2310126582278481,9,9,1.0,41,42166.67321396252,42166.67321396252,1.7014031722851148,316,336,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,23,84.137,21.515,44.488,18.134,302.0,229,252.0,False,1,INTERMEDIATE,1,24,2,24.0,179.9271523178808,314.0,69.0,73.2530404710161,9586.884105960266,11843.0,6081.0,1589.6184982605985,54.40397350993378,100.0,0.0,39.48646826780282,0.2814569536423841,0.23178807947019867,9,9,1.0,36,42235.356503800154,42235.356503800154,1.7273107883318264,302,324,True,True
2024,1249,São Paulo Grand Prix,9636,Race,16,Charles LECLERC,Ferrari,24,88.997,21.672,44.786,22.539,303.0,227,270.0,False,1,INTERMEDIATE,1,24,2,25.0,169.65045592705167,316.0,67.0,70.95935739934299,9426.577507598784,11942.0,5646.0,1628.9266239214803,50.57446808510638,100.0,0.0,39.27343261309796,0.2674772036474164,0.2796352583586626,14,14,1.0,40,42027.781581739946,42027.781581739946,1.6930086381710094,329,337,True,True
