season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,30,Liam LAWSON,Racing Bulls,1,103.836,40.552,44.632,18.652,277.0,303,302,False,2025-04-06 05:04:06.470000+00:00,21.0,14.3,medium,1,MEDIUM,1,33,0,0.0,195.73979591836735,314.0,0.0,68.1844635481288,10362.227040816326,12380.0,4166.0,1465.9012140559935,62.15816326530612,100.0,0.0,40.97280686929874,0.45408163265306123,0.21683673469387754,14,14,1.0,48,56023.4257871443,56023.4257871443,1.8855726067968104,392,405,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,30,Liam LAWSON,Racing Bulls,2,96.326,35.136,42.856,18.334,280.0,302,300,False,2025-04-06 05:05:06.461000+00:00,21.0,14.3,medium,1,MEDIUM,1,33,0,1.0,214.16091954022988,313.0,73.0,62.73454813887583,10261.781609195403,12287.0,5369.0,1410.0357309835395,65.25574712643679,100.0,0.0,42.51457621932117,0.5258620689655172,0.1752873563218391,9,9,0.15804597701149425,34,57638.11627944704,57638.11627944704,1.8482220640344513,348,357,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,30,Liam LAWSON,Racing Bulls,3,95.233,34.149,42.821,18.263,282.0,302,301,False,2025-04-06 05:07:06.462000+00:00,20.8,14.3,medium,1,MEDIUM,1,33,0,2.0,220.36111111111111,329.0,70.0,66.34667067665522,10309.825,12164.0,5079.0,1471.6828368071626,66.63333333333334,100.0,0.0,42.045398744161716,0.5333333333333333,0.16944444444444445,9,9,0.2,34,57604.51243834711,57604.51243834711,1.8848645350625681,360,364,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,30,Liam LAWSON,Racing Bulls,4,95.098,33.996,42.958,18.144,280.0,302,301,False,2025-04-06 05:09:06.479000+00:00,20.9,14.3,medium,1,MEDIUM,1,33,0,3.0,219.15235457063713,324.0,70.0,64.19992622812735,10382.440443213296,12212.0,5129.0,1383.1927086157123,69.04986149584488,100.0,0.0,40.778270192903165,0.5457063711911357,0.15789473684210525,7,7,0.09695290858725762,33,57481.29890970761,57481.29890970761,1.892892562545994,361,380,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,30,Liam LAWSON,Racing Bulls,5,95.169,34.031,42.808,18.33,279.0,301,301,False,2025-04-06 05:10:06.463000+00:00,20.7,14.3,medium,1,MEDIUM,1,33,0,4.0,215.97206703910615,315.0,71.0,63.699006786289466,10291.472067039105,12105.0,5150.0,1462.683711634611,68.28212290502793,100.0,0.0,40.67751996041727,0.5195530726256983,0.1564245810055866,7,7,0.0,33,57481.70324822403,57481.70324822403,1.8662272004451281,358,360,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,30,Liam LAWSON,Racing Bulls,6,95.056,33.988,42.855,18.213,281.0,300,299,False,2025-04-06 05:12:06.495000+00:00,20.7,14.3,medium,1,MEDIUM,1,33,0,5.0,219.1703910614525,309.0,72.0,63.15558084181621,10328.555865921788,12158.0,5236.0,1440.7234103751564,70.70949720670392,100.0,0.0,39.885583137335466,0.5558659217877095,0.15363128491620112,7,7,0.0,32,57567.62396839631,57567.62396839631,1.8648890796963327,358,370,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,30,Liam LAWSON,Racing Bulls,7,95.115,34.001,42.804,18.31,282.0,301,299,False,2025-04-06 05:13:06.496000+00:00,20.6,14.3,medium,1,MEDIUM,1,33,0,6.0,218.75354107648724,316.0,71.0,64.4050030184487,10263.900849858357,12178.0,4963.0,1447.6512612867875,67.6657223796034,100.0,0.0,40.75764601761774,0.5184135977337111,0.1501416430594901,8,8,0.0,33,57567.01674403049,57567.01674403049,1.8780783935345235,353,357,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,30,Liam LAWSON,Racing Bulls,8,94.69,33.73,42.761,18.199,279.0,301,298,False,2025-04-06 05:15:06.519000+00:00,20.7,14.3,medium,1,MEDIUM,1,33,0,7.0,218.97982708933716,310.0,72.0,62.10242675303144,10365.982708933718,12120.0,4964.0,1411.748050743768,69.82997118155619,100.0,0.0,39.53931280824027,0.5302593659942363,0.14985590778097982,8,8,0.0,30,57660.87384662042,57660.87384662042,1.880616012872085,347,364,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,30,Liam LAWSON,Racing Bulls,9,94.713,33.697,42.754,18.262,,301,299,False,2025-04-06 05:17:06.516000+00:00,20.7,14.3,medium,1,MEDIUM,1,33,0,8.0,220.1565934065934,310.0,70.0,64.47689070162245,10328.079670329671,12172.0,4920.0,1488.5825275928896,70.14010989010988,100.0,0.0,40.22552680303057,0.554945054945055,0.1510989010989011,7,7,0.0,30,57527.877439933305,57527.877439933305,1.8732554892914661,364,361,True,True
2025,1256,Japanese Grand Prix,2025-04-04T02:30:00+00:00,4,4,10006,Race,30,Liam LAWSON,Racing Bulls,10,94.552,33.576,42.73,18.246,276.0,301,300,False,2025-04-06 05:18:06.526000+00:00,20.7,14.3,medium,1,MEDIUM,1,33,0,9.0,219.78813559322035,311.0,70.0,63.60549114112435,10348.245762711864,12130.0,4924.0,1462.9927047972437,70.5677966101695,104.0,0.0,39.49872603542941,0.5480225988700564,0.15254237288135594,8,8,0.0,34,57464.66862388048,57464.66862388048,1.8621296114193502,354,362,True,True
