season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,1,98.082,40.635,18.66,38.787,266.0,296,218.0,False,1,SOFT,1,5,0,0.0,200.21369863013697,324.0,1.0,74.32747480560383,10282.09589041096,12056.0,4038.0,1301.3792805715477,65.44931506849315,100.0,0.0,41.115684182951895,0.473972602739726,0.19726027397260273,13,13,0.9945205479452055,52,54021.358693444476,54021.358693444476,1.7777341633701913,365,356,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,2,84.826,29.987,18.107,36.732,274.0,327,270.0,False,1,SOFT,1,5,0,1.0,220.79090909090908,334.0,88.0,66.82107662251288,10464.427272727273,12083.0,6574.0,1109.0971386188687,68.35454545454546,100.0,0.0,41.713435019871305,0.5484848484848485,0.16363636363636364,7,7,0.3696969696969697,38,52384.15841164424,52384.15841164424,1.770569201719954,330,315,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,3,83.84,29.486,18.113,36.241,276.0,327,305.0,False,1,SOFT,1,5,0,2.0,226.22670807453417,332.0,89.0,67.39179158022912,10438.139751552795,12101.0,6494.0,1196.9202517984038,68.37267080745342,100.0,0.0,42.250042430906156,0.5559006211180124,0.16770186335403728,7,7,0.5372670807453416,37,52116.63073963297,52116.63073963297,1.7750513054299506,322,325,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,4,84.095,29.291,18.222,36.582,271.0,322,297.0,False,1,SOFT,1,5,0,3.0,221.36858974358975,330.0,80.0,68.86121801659569,10415.076923076924,12012.0,6681.0,1126.2797196537606,66.52564102564102,100.0,0.0,42.90813811967116,0.5256410256410257,0.15064102564102563,7,7,0.5064102564102564,39,51859.99025283013,51859.99025283013,1.7645317865644083,312,331,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,5,98.806,29.233,18.254,51.319,272.0,324,307.0,False,1,SOFT,1,5,0,4.0,189.35616438356163,329.0,0.0,88.5857791647145,9801.92602739726,12100.0,3448.0,1803.3807771529468,58.51780821917808,100.0,0.0,42.09386556831973,0.4191780821917808,0.22465753424657534,10,10,0.4383561643835616,40,52088.09390604358,52088.09390604358,1.7831610476825892,365,381,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,6,90.576,35.583,18.737,36.256,267.0,297,228.0,True,2,HARD,5,29,0,1.0,210.0948275862069,304.0,80.0,64.5947106186939,10408.186781609196,12396.0,6854.0,1246.092883268868,70.04022988505747,100.0,0.0,39.774126516833064,0.5402298850574713,0.14655172413793102,7,7,0.0,39,52694.42086030588,52694.42086030588,1.7941426790622867,348,343,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,7,84.04,29.836,18.238,35.966,273.0,323,293.0,False,2,HARD,5,29,0,2.0,223.99684542586752,325.0,90.0,63.65931099598858,10514.07570977918,12012.0,6556.0,1155.5295591595109,71.64353312302839,100.0,0.0,40.76820370022345,0.6025236593059937,0.167192429022082,8,8,0.26813880126182965,35,52276.90898038292,52276.90898038292,1.775964007785562,317,329,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,8,83.608,29.153,18.481,35.974,271.0,297,284.0,False,2,HARD,5,29,0,3.0,223.94189602446482,306.0,90.0,60.74239726717155,10522.535168195718,12026.0,6470.0,1172.4364648260123,71.42201834862385,100.0,0.0,41.34341009164314,0.6024464831804281,0.14678899082568808,7,7,0.0,33,52293.51367262483,52293.51367262483,1.7565451944156356,327,314,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,9,83.491,29.023,18.506,35.962,,298,288.0,False,2,HARD,5,29,0,4.0,225.37377049180327,307.0,90.0,59.87241599650711,10599.750819672132,12081.0,6519.0,1102.4685550882368,71.75737704918033,100.0,0.0,41.47217300918458,0.6,0.14426229508196722,7,7,0.0,32,51878.50356880328,51878.50356880328,1.8146524301216451,305,322,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,10,83.245,29.012,18.394,35.839,270.0,300,291.0,False,2,HARD,5,29,0,5.0,224.1624203821656,308.0,89.0,61.94986458040311,10511.121019108281,12097.0,6353.0,1174.6826396204692,70.39490445859873,100.0,0.0,41.2168041239047,0.5477707006369427,0.1464968152866242,7,7,0.0,33,52062.05636309857,52062.05636309857,1.762494570407733,314,327,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,11,83.083,28.925,18.291,35.867,272.0,301,290.0,False,2,HARD,5,29,0,6.0,225.475884244373,309.0,89.0,61.62670447625743,10542.33118971061,12117.0,6651.0,1145.6419462866704,71.61736334405144,100.0,0.0,40.59918846059581,0.5916398713826366,0.1382636655948553,7,7,0.0,29,51786.67823440279,51786.67823440279,1.7987544794017485,311,311,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,12,83.058,28.94,18.339,35.779,271.0,301,293.0,False,2,HARD,5,29,0,7.0,226.25552050473186,309.0,90.0,61.27257976483629,10528.022082018928,12034.0,6535.0,1147.4561589604887,71.23343848580441,100.0,0.0,41.19618085695444,0.5930599369085173,0.14195583596214512,7,7,0.0,30,52139.02377558704,52139.02377558704,1.7920348872592182,317,315,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,13,82.904,28.856,18.242,35.806,272.0,302,291.0,False,2,HARD,5,29,0,8.0,226.01290322580644,309.0,89.0,61.79435062358559,10563.690322580645,12291.0,6649.0,1166.6864607289665,72.7,100.0,0.0,40.055167601857534,0.5903225806451613,0.12903225806451613,6,6,0.0,29,52380.04807769663,52380.04807769663,1.769528125700373,310,313,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,14,82.877,28.865,18.292,35.72,273.0,301,295.0,False,2,HARD,5,29,0,9.0,229.60967741935485,309.0,89.0,60.74732891958033,10554.496774193549,12434.0,6462.0,1106.7447639678442,74.41612903225807,100.0,0.0,39.78317521486816,0.635483870967742,0.12580645161290321,6,6,0.0,32,52059.65449649835,52059.65449649835,1.7828538551908302,310,316,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,15,82.83,28.787,18.216,35.827,275.0,302,294.0,False,2,HARD,5,29,0,10.0,227.5830618892508,309.0,91.0,60.72447069975085,10520.801302931595,12064.0,6651.0,1104.3030152293147,74.38436482084691,100.0,0.0,39.45304573072181,0.6156351791530945,0.1237785016286645,6,6,0.0,32,52018.691108548905,52018.691108548905,1.7710095128333294,307,311,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,16,83.143,28.844,18.294,36.005,274.0,305,291.0,False,2,HARD,5,29,0,11.0,226.75806451612902,312.0,86.0,62.28050113848115,10464.303225806452,12120.0,6262.0,1141.7612759591723,72.35806451612903,100.0,0.0,40.35005115872797,0.5967741935483871,0.14193548387096774,7,7,0.0,34,52263.034423205325,52263.034423205325,1.7831633314492803,310,324,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,17,104.906,33.812,26.46,44.634,233.0,206,289.0,False,2,HARD,5,29,0,12.0,179.77662337662338,297.0,80.0,52.87875839973095,10120.766233766233,12249.0,6840.0,1262.8770728766533,51.46493506493506,100.0,0.0,39.57271054402235,0.2597402597402597,0.15584415584415584,12,12,0.7558441558441559,36,52313.53206062857,52313.53206062857,1.7704507401624716,385,400,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,18,85.117,31.019,18.099,35.999,276.0,325,288.0,False,2,HARD,5,29,0,13.0,220.741214057508,328.0,89.0,67.11817907797646,10363.02875399361,12001.0,6438.0,1226.398017861551,68.92651757188499,100.0,0.0,41.567963130266726,0.549520766773163,0.18210862619808307,9,9,0.36421725239616615,38,52380.44775865925,52380.44775865925,1.7540748220849118,313,322,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,19,83.024,28.66,18.17,36.194,280.0,308,310.0,False,2,HARD,5,29,0,14.0,229.7891373801917,317.0,89.0,63.03004210598377,10506.261980830672,12332.0,6487.0,1103.5102176127002,73.92651757188499,100.0,0.0,39.19400871539673,0.6166134185303515,0.13099041533546327,7,7,0.15654952076677317,32,51964.298648555196,51964.298648555196,1.7697612968334422,313,312,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,20,83.127,28.883,18.286,35.958,274.0,301,290.0,False,2,HARD,5,29,0,15.0,227.66451612903225,309.0,88.0,61.298137362571694,10510.367741935484,12065.0,6410.0,1156.9469584928552,74.07741935483871,100.0,0.0,39.535616524665926,0.6225806451612903,0.12258064516129032,7,7,0.0,28,52315.768199895625,52315.768199895625,1.7763550244983917,310,319,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,21,83.187,28.875,18.32,35.992,276.0,302,295.0,False,2,HARD,5,29,0,16.0,229.210355987055,309.0,91.0,60.71950809237565,10532.546925566343,12007.0,6441.0,1096.9077108467893,73.02588996763754,100.0,0.0,40.36371022555226,0.6213592233009708,0.12944983818770225,7,7,0.0,32,51892.68300735232,51892.68300735232,1.7471159836287988,309,311,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,22,83.105,28.81,18.282,36.013,275.0,302,292.0,False,2,HARD,5,29,0,17.0,226.5214521452145,309.0,87.0,62.68464765280747,10492.435643564357,12051.0,6418.0,1148.9419447443386,72.86138613861387,100.0,0.0,40.416404301873314,0.6138613861386139,0.1485148514851485,7,7,0.0,33,52277.11000899911,52277.11000899911,1.7772722334568347,303,298,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,23,83.012,28.748,18.232,36.032,,302,291.0,False,2,HARD,5,29,0,18.0,226.81730769230768,309.0,85.0,61.85810340492216,10514.59294871795,12207.0,6259.0,1132.0875873637601,75.09615384615384,100.0,0.0,38.798671475760955,0.6185897435897436,0.13141025641025642,7,7,0.0,27,52079.56041444067,52079.56041444067,1.7602033845652179,312,309,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,24,83.292,28.906,18.214,36.172,277.0,302,295.0,False,2,HARD,5,29,0,19.0,225.1815286624204,309.0,88.0,62.465803456650164,10470.608280254777,12144.0,6428.0,1142.789829742672,72.7452229299363,100.0,0.0,39.76706130804355,0.5828025477707006,0.1337579617834395,7,7,0.0,31,52218.90578155206,52218.90578155206,1.766834097121758,314,317,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,25,83.547,28.966,18.389,36.192,275.0,300,293.0,False,2,HARD,5,29,0,20.0,223.6012658227848,309.0,88.0,61.88243650475299,10407.490506329113,12378.0,6411.0,1156.1495443484862,73.30696202531645,100.0,0.0,39.42631424984679,0.5981012658227848,0.12974683544303797,6,6,0.0,32,52044.7434739461,52044.7434739461,1.767479775372015,316,313,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,26,83.357,28.941,18.374,36.042,276.0,299,295.0,False,2,HARD,5,29,0,21.0,225.69206349206348,306.0,89.0,61.56836773267432,10472.257142857143,12208.0,6459.0,1151.7620981361335,72.80634920634921,100.0,0.0,39.85127857587542,0.6095238095238096,0.14603174603174604,7,7,0.0,30,52196.9258622483,52196.9258622483,1.7559871291226017,315,316,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,27,83.885,29.084,18.357,36.444,271.0,300,,False,2,HARD,5,29,0,22.0,224.0974025974026,307.0,88.0,62.50748209557654,10439.798701298701,12303.0,6416.0,1210.5576764657935,72.18181818181819,100.0,0.0,39.7051559584046,0.5811688311688312,0.1331168831168831,7,7,0.0,30,52197.69273097106,52197.69273097106,1.7948285782660383,308,313,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,28,83.863,29.169,18.421,36.273,276.0,301,298.0,False,2,HARD,5,29,0,23.0,226.54368932038835,307.0,86.0,61.90776781502264,10437.155339805826,12000.0,6444.0,1115.690963208051,73.96440129449839,100.0,0.0,38.95099437120479,0.6051779935275081,0.15210355987055016,7,7,0.0,31,52191.07651951044,52191.07651951044,1.7892756535450178,309,329,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,29,97.341,29.021,18.369,49.951,272.0,297,294.0,False,2,HARD,5,29,0,24.0,191.1988950276243,307.0,0.0,86.05105255130748,9744.696132596686,12262.0,3476.0,1934.5093390321797,63.98342541436464,100.0,0.0,40.93553416443114,0.47790055248618785,0.1850828729281768,10,10,0.0,36,51825.93960360941,51825.93960360941,1.7976318372055324,362,380,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,30,90.602,35.785,18.637,36.18,270.0,297,230.0,True,3,HARD,29,57,0,1.0,208.12609970674487,307.0,80.0,68.30785877924095,10204.129032258064,12028.0,6181.0,1365.2854753122058,68.97653958944281,100.0,0.0,40.516670922345746,0.533724340175953,0.16422287390029325,7,7,0.0,38,52556.587655708245,52556.587655708245,1.7879367757931182,341,341,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,31,82.938,28.84,18.35,35.748,276.0,297,291.0,False,3,HARD,29,57,0,2.0,228.4,306.0,89.0,61.87831376407828,10474.844444444445,12091.0,6388.0,1197.8989905979074,72.37777777777778,100.0,0.0,40.491976255716125,0.6031746031746031,0.13968253968253969,7,7,0.0,30,52197.223353269,52197.223353269,1.77489318306165,315,320,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,32,82.738,28.592,18.387,35.759,273.0,295,293.0,False,3,HARD,29,57,0,3.0,224.91176470588235,305.0,89.0,62.022308279656876,10404.277777777777,12285.0,6336.0,1155.3850692014432,71.76143790849673,100.0,0.0,40.27436886501025,0.5686274509803921,0.15359477124183007,7,7,0.0,32,52200.74435727224,52200.74435727224,1.771386199863777,306,310,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,33,82.443,28.549,18.246,35.648,275.0,298,,False,3,HARD,29,57,0,4.0,227.74294670846396,308.0,89.0,62.15984354316408,10538.065830721003,12108.0,6362.0,1172.3531939395643,76.44514106583073,100.0,0.0,38.73496431800059,0.64576802507837,0.12852664576802508,7,7,0.0,30,52025.79398630672,52025.79398630672,1.7951377804920983,319,315,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,34,82.709,28.674,18.203,35.832,277.0,303,291.0,False,3,HARD,29,57,0,5.0,227.78662420382165,310.0,86.0,63.48781677151071,10431.525477707006,12093.0,6379.0,1193.2206915644895,72.71337579617834,100.0,0.0,40.80738520574582,0.6146496815286624,0.1624203821656051,7,7,0.10509554140127389,33,52096.02254216216,52096.02254216216,1.8005214585364258,314,311,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,35,83.49,29.175,17.917,36.398,273.0,324,300.0,False,3,HARD,29,57,0,6.0,223.09967845659165,329.0,86.0,67.45187423279793,10296.890675241157,12157.0,6249.0,1259.279095410596,67.90353697749197,100.0,0.0,41.31243617832499,0.5112540192926045,0.1607717041800643,8,8,0.5048231511254019,36,52224.21289221063,52224.21289221063,1.808681381860902,311,320,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,36,85.131,30.883,18.289,35.959,275.0,305,302.0,False,3,HARD,29,57,0,7.0,222.13099041533548,319.0,86.0,63.13861290015149,10285.584664536742,11980.0,6118.0,1229.6326680854613,67.5814696485623,100.0,0.0,40.640250296547215,0.4792332268370607,0.134185303514377,9,9,0.2779552715654952,27,52173.05191491495,52173.05191491495,1.7556630356575742,313,323,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,37,82.438,28.605,17.895,35.938,277.0,322,311.0,False,3,HARD,29,57,0,8.0,227.57190635451505,327.0,83.0,66.9720953224864,10370.217391304348,11955.0,6068.0,1243.4020824713937,71.66555183946488,100.0,0.0,41.27769386301332,0.5886287625418061,0.18394648829431437,8,8,0.5317725752508361,37,52203.16428442162,52203.16428442162,1.7548598707675351,299,309,True,True
2024,1231,Australian Grand Prix,9488,Race,3,Daniel RICCIARDO,RB,38,82.38,28.792,17.749,35.839,,320,295.0,False,3,HARD,29,57,0,9.0,228.4967741935484,330.0,85.0,66.98279742504414,10527.670967741935,12224.0,6103.0,1242.9790105911004,72.85483870967742,100.0,0.0,39.82690239029692,0.5903225806451613,0.15483870967741936,8,8,0.44193548387096776,33,51909.16725158341,51909.16725158341,1.7762338646463627,310,312,True,True
