season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,2,105.395,28.733,41.504,35.158,200.0,176,296,False,1,MEDIUM,1,10,0,1.0,185.5771144278607,310.0,66.0,66.56131182954175,9890.452736318408,12458.0,5787.0,1535.0623965165,56.28109452736319,100.0,0.0,42.45633508502307,0.39552238805970147,0.20398009950248755,11,11,1.0,45,54049.080992627,54049.080992627,1.8446447807459456,402,403,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,3,104.642,28.294,41.384,34.964,199.0,174,323,False,1,MEDIUM,1,10,0,2.0,185.19143576826195,333.0,66.0,68.86692623218381,9823.136020151134,12368.0,5650.0,1604.9908453758644,55.1007556675063,100.0,0.0,42.67993381038318,0.3677581863979849,0.21158690176322417,10,10,0.20654911838790932,46,54029.35810181545,54029.35810181545,1.8226511059378774,397,405,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,4,105.433,28.454,41.571,35.408,191.0,178,334,False,1,MEDIUM,1,10,0,3.0,185.58145363408522,336.0,68.0,71.83881119476382,9909.593984962406,12697.0,6067.0,1589.0131741849225,55.99498746867168,100.0,0.0,42.77961211803781,0.40601503759398494,0.22556390977443608,12,12,0.22807017543859648,51,54149.02925249531,54149.02925249531,1.8190410763993823,399,405,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,5,103.618,28.029,41.225,34.364,195.0,178,316,False,1,MEDIUM,1,10,0,4.0,186.87660668380462,319.0,70.0,68.4606369388953,9530.627249357327,12025.0,5283.0,1719.5462611827131,55.2879177377892,100.0,0.0,43.39836850301299,0.390745501285347,0.20308483290488433,10,10,0.17223650385604114,39,54153.5555447073,54153.5555447073,1.8142277778264488,389,398,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,6,103.521,28.098,41.151,34.272,202.0,179,314,False,1,MEDIUM,1,10,0,5.0,190.96134020618555,316.0,69.0,67.96964187606514,9911.342783505155,12425.0,5695.0,1525.487930569725,59.81443298969072,100.0,0.0,43.11530450327886,0.44587628865979384,0.19845360824742267,10,10,0.18298969072164947,43,54063.54626403961,54063.54626403961,1.844516005812388,388,411,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,8,104.096,27.872,41.578,34.646,193.0,177,315,False,1,MEDIUM,1,10,0,7.0,190.2910052910053,316.0,69.0,69.77177438696677,9815.391534391534,11927.0,5928.0,1545.5818805053077,59.34126984126984,100.0,0.0,43.061693659462186,0.4470899470899471,0.21428571428571427,10,10,0.24867724867724866,44,54209.689617152944,54209.689617152944,1.8105657859234172,378,391,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,9,103.824,27.793,41.486,34.545,199.0,177,324,False,1,MEDIUM,1,10,0,8.0,186.3099730458221,326.0,68.0,69.54223353870533,9799.66037735849,12216.0,5091.0,1648.5918611192537,57.894878706199464,100.0,0.0,43.14011835921736,0.41778975741239893,0.2210242587601078,10,10,0.23180592991913745,46,54104.67720247594,54104.67720247594,1.8246323484620406,371,404,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,10,104.749,27.873,42.322,34.554,198.0,175,302,False,1,MEDIUM,1,10,0,9.0,185.61167512690355,304.0,69.0,70.8192377269011,9669.42385786802,12189.0,5069.0,1749.7855214585384,58.368020304568525,100.0,0.0,43.32299998329856,0.434010152284264,0.22081218274111675,12,12,0.0532994923857868,43,54554.22254095082,54554.22254095082,1.831259184845333,394,410,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,11,124.946,49.09,41.775,34.081,201.0,180,290,True,2,HARD,11,29,0,0.0,157.01705756929638,297.0,0.0,77.81901620169775,9179.848614072494,12278.0,3402.0,2035.068020243632,61.646055437100216,100.0,0.0,41.97514863317711,0.4605543710021322,0.20042643923240938,11,11,0.0,47,54308.93904261208,54308.93904261208,1.6729183220237593,469,483,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,12,103.658,28.089,41.653,33.916,207.0,178,298,False,2,HARD,11,29,0,1.0,188.41604010025063,300.0,72.0,68.19302063640522,9905.661654135338,12306.0,5490.0,1557.2515513859685,60.50375939849624,100.0,0.0,43.25983001740868,0.45864661654135336,0.20802005012531327,10,10,0.0,46,53961.570870962656,53961.570870962656,1.8322691346833895,399,386,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,13,104.629,28.299,41.88,34.45,,175,300,False,2,HARD,11,29,0,2.0,188.9578947368421,301.0,68.0,67.11681345385406,9799.734210526316,12301.0,5000.0,1661.5481114684512,59.507894736842104,100.0,0.0,43.35711488737852,0.44473684210526315,0.20789473684210527,10,10,0.06578947368421052,43,54154.29887714959,54154.29887714959,1.832068408029541,380,398,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,14,103.941,27.99,41.728,34.223,198.0,179,288,False,2,HARD,11,29,0,3.0,189.5249343832021,295.0,71.0,67.62524131410527,9706.186351706037,12336.0,5272.0,1673.6827450721678,58.803149606299215,100.0,0.0,43.114029243843994,0.4356955380577428,0.1889763779527559,9,9,0.06824146981627296,42,54212.60797578719,54212.60797578719,1.8644413217263922,381,409,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,15,103.867,28.139,41.666,34.062,,179,290,False,2,HARD,11,29,0,4.0,187.95854922279793,297.0,68.0,66.0491914497028,9806.689119170984,12010.0,5080.0,1621.0566156126392,59.862694300518136,100.0,0.0,43.76609172008153,0.46113989637305697,0.20725388601036268,12,12,0.0,45,54062.49667081096,54062.49667081096,1.8401329456892186,386,405,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,16,103.726,27.978,41.672,34.076,204.0,179,291,False,2,HARD,11,29,0,5.0,188.8125,298.0,70.0,66.98412008640555,9819.2425,12374.0,5202.0,1670.4607219847312,59.9425,100.0,0.0,43.5209626932815,0.4625,0.1875,11,11,0.0,43,54146.231491806495,54146.231491806495,1.8113589793687739,400,397,True,True
2023,1222,United States Grand Prix,9213,Race,20,Kevin MAGNUSSEN,Haas F1 Team,17,103.225,27.882,41.4,33.943,199.0,179,293,False,2,HARD,11,29,0,6.0,189.439588688946,298.0,67.0,67.49467903114437,9819.44473007712,12439.0,4936.0,1655.4528609917593,60.75064267352185,100.0,0.0,43.426764055682256,0.4730077120822622,0.2133676092544987,10,10,0.0,40,54246.668068444145,54246.668068444145,1.8242629392674368,389,396,True,True
