season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,1,103.639,29.442,30.575,43.622,274.0,268,308,False,1,MEDIUM,1,11,0,0.0,181.10025706940874,309.0,0.0,74.76546172723138,10031.393316195372,12894.0,4463.0,1602.4137038253432,59.411311053984576,100.0,0.0,42.15573374387193,0.4473007712082262,0.18766066838046272,12,12,1.0,62,52322.02957517571,52322.02957517571,1.820861727794243,389,390,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,2,101.128,26.834,30.45,43.844,269.0,268,303,False,1,MEDIUM,1,11,0,1.0,190.6883116883117,308.0,57.0,74.53123806699412,9819.91948051948,11969.0,5031.0,1646.5498509606175,59.72987012987013,100.0,0.0,43.009630648897264,0.4623376623376623,0.2,11,11,0.09090909090909091,52,53432.18591954343,53432.18591954343,1.774641693229019,385,387,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,3,100.988,26.859,30.616,43.513,274.0,267,309,False,1,MEDIUM,1,11,0,2.0,192.02077922077922,310.0,60.0,74.74027467927233,9954.833766233765,11969.0,5110.0,1532.9392558013265,59.13506493506493,100.0,0.0,43.16055728921099,0.45714285714285713,0.2025974025974026,11,11,0.0,53,53392.863756423074,53392.863756423074,1.7863148977385181,385,389,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,4,101.579,27.063,30.734,43.782,269.0,264,308,False,1,MEDIUM,1,11,0,3.0,190.2550505050505,308.0,61.0,74.28567639132487,9979.853535353535,11950.0,5069.0,1545.8142549709326,59.964646464646464,100.0,0.0,42.86275681573351,0.4671717171717172,0.20959595959595959,9,9,0.0,49,53517.68137814198,53517.68137814198,1.781278694925772,396,383,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,5,103.06,27.323,31.673,44.064,271.0,267,325,False,1,MEDIUM,1,11,0,4.0,187.26370757180158,326.0,56.0,77.78289336410694,9908.443864229765,12094.0,4952.0,1701.579435651036,59.177545691906005,100.0,0.0,42.40116527824292,0.4386422976501306,0.19843342036553524,11,11,0.17754569190600522,50,53697.61993972636,53697.61993972636,1.781458604448919,383,393,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,6,102.363,27.069,31.125,44.169,273.0,266,312,False,1,MEDIUM,1,11,0,5.0,188.26550868486353,319.0,56.0,77.20567405077517,9954.002481389578,11900.0,4825.0,1621.6849820897035,59.188585607940446,100.0,0.0,42.97236885600175,0.45409429280397023,0.228287841191067,13,13,0.04962779156327544,53,53560.764613244464,53560.764613244464,1.7942835835371502,403,385,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,7,103.817,27.371,31.2,45.246,268.0,266,311,False,1,MEDIUM,1,11,0,6.0,184.02544529262087,311.0,43.0,77.78972350392424,9796.735368956743,12062.0,3874.0,1748.5252066137894,58.470737913486005,100.0,0.0,42.87249316808914,0.44783715012722647,0.20610687022900764,9,9,0.043256997455470736,54,53563.80367901348,53563.80367901348,1.7779316155356404,393,405,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,8,103.132,27.391,31.299,44.442,271.0,266,311,False,1,MEDIUM,1,11,0,7.0,186.13315926892952,318.0,56.0,75.9305751492733,9898.788511749348,12310.0,4802.0,1654.251784256733,58.302872062663184,100.0,0.0,43.08540510130342,0.4464751958224543,0.206266318537859,12,12,0.05221932114882506,51,53580.22892783212,53580.22892783212,1.7619451084276097,383,409,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,9,102.946,27.552,31.167,44.227,268.0,266,311,False,1,MEDIUM,1,11,0,8.0,187.93506493506493,312.0,55.0,76.31107520551495,9859.794805194806,12149.0,4650.0,1637.3126959712365,59.49090909090909,100.0,0.0,42.28100854508012,0.45454545454545453,0.21818181818181817,9,9,0.0,54,53592.13260575262,53592.13260575262,1.7720294062566488,385,401,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,10,103.083,27.571,31.284,44.228,269.0,265,309,False,1,MEDIUM,1,11,0,9.0,188.59114583333334,310.0,56.0,76.77450765566914,9849.455729166666,12277.0,4581.0,1671.49107371186,60.25,100.0,0.0,43.19185638906174,0.4791666666666667,0.22135416666666666,10,10,0.0,52,53501.49959468229,53501.49959468229,1.7933553397947748,384,399,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,11,108.048,27.51,31.228,49.31,268.0,265,308,False,1,MEDIUM,1,11,0,10.0,181.0,310.0,54.0,77.95462675764558,9758.206388206389,12628.0,4658.0,1740.9837716160491,57.74201474201474,100.0,0.0,42.82057622539621,0.4201474201474201,0.23095823095823095,13,13,0.0,57,53783.55243588086,53783.55243588086,1.854624187169147,407,421,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,12,120.05,45.68,30.787,43.583,267.0,267,329,True,2,HARD,12,23,0,0.0,160.74330357142858,332.0,0.0,83.33149003794159,9305.85044642857,12271.0,3647.0,2028.497211046398,56.25669642857143,100.0,0.0,40.46397979085828,0.35267857142857145,0.20089285714285715,14,14,0.11607142857142858,51,53743.46923827012,53743.46923827012,1.9291779623059981,448,452,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,13,102.256,26.72,31.577,43.959,278.0,255,335,False,2,HARD,12,23,0,1.0,189.32275132275132,336.0,55.0,77.72871396363641,9964.261904761905,12425.0,4699.0,1657.1708241459614,57.75661375661376,100.0,0.0,43.009399995864335,0.4444444444444444,0.24074074074074073,11,11,0.13227513227513227,55,53555.26078215912,53555.26078215912,1.7723467959281134,378,394,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,14,100.944,26.921,30.309,43.714,270.0,267,311,False,2,HARD,12,23,0,2.0,191.0458221024259,312.0,59.0,75.10955558175024,9885.288409703504,12056.0,5009.0,1499.834503125573,58.96495956873316,100.0,0.0,43.0514812638838,0.4609164420485175,0.21024258760107817,12,12,0.0,52,53461.86648801515,53461.86648801515,1.8143737098110824,371,388,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,15,100.983,26.81,30.316,43.857,272.0,268,311,False,2,HARD,12,23,0,3.0,191.70603015075378,311.0,57.0,74.18868728061712,9735.183417085427,11918.0,4807.0,1619.6548639813589,59.484924623115575,100.0,0.0,42.88061636882331,0.457286432160804,0.21608040201005024,11,11,0.0,49,53568.488427063785,53568.488427063785,1.7715916698815293,398,401,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,16,101.274,26.819,30.502,43.953,270.0,267,307,False,2,HARD,12,23,0,4.0,192.72266666666667,308.0,56.0,73.65387805736293,9764.216,11831.0,4898.0,1538.7602122089502,58.962666666666664,100.0,0.0,42.6423100479116,0.44,0.20266666666666666,9,9,0.0,47,53450.270295544266,53450.270295544266,1.7856681581924345,375,381,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,17,101.251,26.859,30.484,43.908,,267,308,False,2,HARD,12,23,0,5.0,188.7651715039578,309.0,57.0,73.98334869821177,9570.765171503957,11799.0,4944.0,1767.5529453208947,58.27968337730871,100.0,0.0,42.88126681546643,0.43799472295514513,0.20052770448548812,9,9,0.0,46,53483.177548177926,53483.177548177926,1.783965449137518,379,393,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,18,101.229,26.948,30.472,43.809,,266,309,False,2,HARD,12,23,0,6.0,193.94240837696336,310.0,57.0,74.80090035337918,9760.332460732985,11792.0,4817.0,1628.717266431617,59.968586387434556,100.0,0.0,42.87311191442522,0.4581151832460733,0.2513089005235602,8,8,0.0,50,53321.22760856531,53321.22760856531,1.7715592081852176,382,389,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,19,101.459,26.93,30.507,44.022,,267,308,False,2,HARD,12,23,0,7.0,190.3841961852861,309.0,56.0,75.04644934641308,9723.782016348774,11773.0,4801.0,1631.2411487738884,58.11171662125341,100.0,0.0,43.15905629934396,0.4359673024523161,0.20708446866485014,8,8,0.0,50,53641.59893474559,53641.59893474559,1.7475109318791762,367,391,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,20,101.64,26.937,30.635,44.068,,266,307,False,2,HARD,12,23,0,8.0,189.15665796344646,308.0,56.0,75.10397667279936,9787.138381201044,11941.0,4616.0,1663.2661156445067,59.14099216710183,100.0,0.0,43.30728104121415,0.46736292428198434,0.20887728459530025,9,9,0.0,54,53476.085616900775,53476.085616900775,1.7800814091991255,383,390,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,21,110.904,27.034,30.498,53.372,,243,237,False,2,HARD,12,23,0,9.0,172.1563981042654,299.0,57.0,66.06437471121401,9358.4336492891,11714.0,5089.0,1683.2246245206977,46.774881516587676,100.0,0.0,41.16138661669102,0.2772511848341232,0.24881516587677724,10,10,0.32701421800947866,54,53661.53399088338,53661.53399088338,1.7570758400474586,422,420,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,22,133.864,35.242,40.899,57.723,226.0,182,164,False,2,HARD,12,23,0,10.0,144.7764705882353,269.0,55.0,53.253123219594286,9135.976470588235,11792.0,4837.0,1451.5768341113467,36.35098039215686,100.0,0.0,34.756750635309764,0.14313725490196078,0.24901960784313726,14,14,1.0,66,53427.91154444532,53427.91154444532,1.777808264898522,510,537,True,True
2024,1233,Chinese Grand Prix,9673,Race,14,Fernando ALONSO,Aston Martin,23,137.153,36.465,39.226,61.462,203.0,165,290,False,2,HARD,12,23,0,11.0,143.29807692307693,293.0,55.0,58.684075911038626,9262.696153846155,12040.0,4846.0,1532.1762852935613,38.93269230769231,100.0,0.0,36.84851119606956,0.19038461538461537,0.23076923076923078,17,17,1.0,66,54231.80746024253,54231.80746024253,1.8274330774364045,520,536,True,True
