season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1237,Canadian Grand Prix,9531,Race,31,Esteban OCON,Alpine,1,119.407,43.9,34.074,41.433,171.0,216,206,True,1,INTERMEDIATE,1,44,0,0.0,135.02439024390245,275.0,0.0,62.74901138270026,8400.725055432373,11476.0,3923.0,1792.0170205695051,34.607538802660756,100.0,0.0,32.507666991541754,0.06873614190687362,0.2860310421286031,34,34,1.0,41,44825.08476434917,44825.08476434917,1.719987762145503,451,468,True,True
2024,1237,Canadian Grand Prix,9531,Race,31,Esteban OCON,Alpine,2,102.937,30.741,32.586,39.61,189.0,249,232,False,1,INTERMEDIATE,1,44,0,1.0,151.37305699481865,297.0,43.0,67.17559311493946,8613.787564766839,11717.0,3706.0,1830.7430911387053,40.42746113989637,100.0,0.0,39.41747031575021,0.18911917098445596,0.31088082901554404,12,12,1.0,48,42907.699183013465,42907.699183013465,1.7100526961615783,386,388,True,True
2024,1237,Canadian Grand Prix,9531,Race,31,Esteban OCON,Alpine,3,100.159,30.069,32.188,37.902,183.0,265,298,False,1,INTERMEDIATE,1,44,0,2.0,156.06216216216217,299.0,46.0,69.06126481630464,8752.41081081081,11587.0,4026.0,1926.9998622398277,42.486486486486484,100.0,0.0,40.803697250088064,0.22162162162162163,0.327027027027027,10,10,1.0,45,43011.10675137183,43011.10675137183,1.7186203331461234,370,388,True,True
2024,1237,Canadian Grand Prix,9531,Race,31,Esteban OCON,Alpine,4,99.746,30.06,31.842,37.844,,263,298,False,1,INTERMEDIATE,1,44,0,3.0,157.83783783783784,299.0,46.0,70.65994450526563,8746.875675675676,12237.0,4093.0,1963.669379807128,44.73783783783784,100.0,0.0,41.29130430903425,0.25405405405405407,0.3081081081081081,10,10,1.0,47,43028.92889822833,43028.92889822833,1.6955068364362782,370,389,True,True
2024,1237,Canadian Grand Prix,9531,Race,31,Esteban OCON,Alpine,5,98.507,29.588,31.496,37.423,193.0,265,299,False,1,INTERMEDIATE,1,44,0,4.0,157.11653116531164,300.0,47.0,69.25347161736093,8912.531165311653,12450.0,4056.0,1899.0267196885497,45.28184281842818,100.0,0.0,41.210632470059714,0.24932249322493225,0.3062330623306233,8,8,1.0,47,42911.79134352457,42911.79134352457,1.6938360964816441,369,379,True,True
2024,1237,Canadian Grand Prix,9531,Race,31,Esteban OCON,Alpine,6,96.501,28.709,30.903,36.889,197.0,267,298,False,1,INTERMEDIATE,1,44,0,5.0,162.1775956284153,299.0,47.0,71.14549581348679,8992.071038251366,11599.0,4221.0,1951.7397550535009,48.03551912568306,100.0,0.0,42.336943337687906,0.2923497267759563,0.2923497267759563,10,10,1.0,47,42779.625641650964,42779.625641650964,1.6995177464097282,366,381,True,True
2024,1237,Canadian Grand Prix,9531,Race,31,Esteban OCON,Alpine,7,93.72,27.621,29.938,36.161,203.0,268,299,False,1,INTERMEDIATE,1,44,0,6.0,164.66081871345028,301.0,48.0,72.77905872435693,9039.845029239767,11915.0,4160.0,1948.6586470615343,50.62280701754386,100.0,0.0,42.5642391051477,0.3157894736842105,0.27485380116959063,12,12,1.0,45,42866.75185656844,42866.75185656844,1.7046664658165636,342,376,True,True
2024,1237,Canadian Grand Prix,9531,Race,31,Esteban OCON,Alpine,8,93.301,27.146,30.154,36.001,206.0,269,299,False,1,INTERMEDIATE,1,44,0,7.0,165.63421828908554,301.0,48.0,73.20365262958012,9071.755162241889,11685.0,4315.0,1921.3583465368151,49.8141592920354,100.0,0.0,43.160443351649086,0.31268436578171094,0.30973451327433627,10,10,1.0,48,43017.708421624135,43017.708421624135,1.7118423414764625,339,352,True,True
2024,1237,Canadian Grand Prix,9531,Race,31,Esteban OCON,Alpine,9,92.887,27.197,29.777,35.913,209.0,269,301,False,1,INTERMEDIATE,1,44,0,8.0,168.7650429799427,302.0,48.0,73.74755075383949,9126.083094555874,11660.0,4303.0,1899.7631526259365,50.77650429799427,100.0,0.0,42.88588734465928,0.32951289398280803,0.30945558739255014,10,10,1.0,46,43026.34894195335,43026.34894195335,1.6839352161815455,349,360,True,True
2024,1237,Canadian Grand Prix,9531,Race,31,Esteban OCON,Alpine,10,91.432,26.964,29.165,35.303,,271,303,False,1,INTERMEDIATE,1,44,0,9.0,170.801775147929,305.0,49.0,73.68206366358497,9151.914201183432,11718.0,4491.0,1878.1432009224184,52.17751479289941,100.0,0.0,43.47165808369448,0.3520710059171598,0.2988165680473373,9,9,1.0,50,42823.54667289196,42823.54667289196,1.6680791958644117,338,351,True,True
