season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,7,Jack DOOHAN,Alpine,1,105.518,37.053,43.936,24.529,230.0,240,243.0,False,2025-04-13 15:03:29.178000+00:00,32.2,27.2,medium,1,SOFT,1,9,0,0.0,178.6625,295.0,0.0,69.09351339850942,9922.635,11892.0,4525.0,1576.3041352400874,58.7,100.0,0.0,42.81430835596904,0.415,0.24,11,11,0.9975,60,51863.50813141809,51863.50813141809,1.7356467561801592,400,403,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,7,Jack DOOHAN,Alpine,2,99.172,31.798,42.939,24.435,228.0,251,305.0,False,2025-04-13 15:05:29.168000+00:00,31.9,27.2,medium,1,SOFT,1,9,0,1.0,196.6445623342175,308.0,54.0,71.7928860796942,9929.93899204244,11905.0,4902.0,1554.7557550356555,64.74535809018568,100.0,0.0,42.81889423977299,0.4986737400530504,0.21485411140583555,8,8,0.2413793103448276,49,53119.39600608539,53119.39600608539,1.7388891265287265,377,388,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,7,Jack DOOHAN,Alpine,3,98.714,31.135,43.081,24.498,,254,302.0,False,2025-04-13 15:07:29.201000+00:00,31.8,27.1,medium,1,SOFT,1,9,0,2.0,194.0189701897019,327.0,62.0,71.22944465930762,9979.674796747968,11927.0,5661.0,1501.1990067704155,61.41463414634146,100.0,0.0,43.72163613199491,0.46070460704607047,0.23035230352303523,8,8,0.3008130081300813,47,53061.10288644945,53061.10288644945,1.7351186244531651,369,375,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,7,Jack DOOHAN,Alpine,4,98.722,31.094,43.026,24.602,,250,306.0,False,2025-04-13 15:08:29.201000+00:00,31.9,27.1,medium,1,SOFT,1,9,0,3.0,195.7683923705722,327.0,63.0,70.78380395871021,9977.41689373297,11896.0,5681.0,1440.7687919156906,61.29700272479564,100.0,0.0,43.42140717860908,0.46321525885558584,0.22070844686648503,8,8,0.2970027247956403,52,53154.013093186906,53154.013093186906,1.7444838714258772,367,375,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,7,Jack DOOHAN,Alpine,5,99.295,31.278,43.271,24.746,226.0,242,,False,2025-04-13 15:10:29.230000+00:00,31.6,27.0,medium,1,SOFT,1,9,0,4.0,193.3031914893617,325.0,64.0,70.81244774594253,9946.36170212766,11840.0,5749.0,1445.8982233764107,60.875,100.0,0.0,43.05566427386564,0.4441489361702128,0.22340425531914893,8,8,0.29521276595744683,47,52839.970077492,52839.970077492,1.7149218696771562,376,382,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,7,Jack DOOHAN,Alpine,6,99.286,31.353,43.281,24.652,227.0,251,307.0,False,2025-04-13 15:12:29.224000+00:00,31.9,27.0,medium,1,SOFT,1,9,0,5.0,194.96195652173913,325.0,62.0,70.87717996400734,9957.875,11852.0,5472.0,1501.1942928972164,62.95108695652174,100.0,0.0,42.465302958300725,0.45108695652173914,0.22554347826086957,9,9,0.30978260869565216,49,53215.142070540925,53215.142070540925,1.7431029901733481,368,375,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,7,Jack DOOHAN,Alpine,7,99.457,31.298,43.389,24.77,,245,311.0,False,2025-04-13 15:13:29.224000+00:00,31.9,27.0,medium,1,SOFT,1,9,0,6.0,192.11878453038673,325.0,60.0,71.43590203938138,9888.817679558011,11859.0,5539.0,1490.2032213065456,61.16022099447514,100.0,0.0,42.614055834281885,0.430939226519337,0.20718232044198895,8,8,0.3011049723756906,48,53028.2601132617,53028.2601132617,1.747395912580305,362,376,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,7,Jack DOOHAN,Alpine,8,99.813,31.468,43.683,24.662,,251,307.0,False,2025-04-13 15:15:29.235000+00:00,32.0,27.0,medium,1,SOFT,1,9,0,7.0,192.7548209366391,322.0,59.0,70.41606337257714,9968.702479338843,11891.0,5361.0,1493.6291704466942,62.049586776859506,100.0,0.0,43.1719959303669,0.45454545454545453,0.22038567493112948,9,9,0.2892561983471074,44,53107.604995021764,53107.604995021764,1.7098799391847388,363,372,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,7,Jack DOOHAN,Alpine,9,103.531,31.411,44.334,27.786,229.0,231,313.0,False,2025-04-13 15:17:29.218000+00:00,32.0,27.0,medium,1,SOFT,1,9,0,8.0,183.6473829201102,321.0,60.0,71.74697016118989,9790.683195592286,11937.0,5442.0,1558.4532299311716,58.955922865013775,100.0,0.0,43.25735959503939,0.42699724517906334,0.2534435261707989,9,9,0.2892561983471074,51,54106.01889738879,54106.01889738879,1.724510019201871,363,389,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,7,Jack DOOHAN,Alpine,10,118.082,52.353,41.858,23.871,229.0,255,219.0,True,2025-04-13 15:18:29.232000+00:00,31.9,27.0,medium,2,MEDIUM,10,28,0,0.0,163.05747126436782,290.0,0.0,78.36958657127535,9529.013793103448,11986.0,3574.0,1849.3512760799356,65.05287356321838,100.0,0.0,42.62037136113463,0.5195402298850574,0.22758620689655173,9,9,0.07126436781609195,53,53612.044885660194,53612.044885660194,1.7289481075902429,435,453,True,True
