season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1250,Las Vegas Grand Prix,9644,Race,18,Lance STROLL,Aston Martin,1,114.101,39.431,36.325,38.345,153.0,205.0,241,False,1,MEDIUM,1,9,1,1.0,197.36877828054298,349.0,0.0,88.37099001302954,9937.839366515836,12474.0,4059.0,1842.4145084109653,55.21266968325792,100.0,0.0,41.86787040811606,0.3891402714932127,0.2692307692307692,14,14,0.997737556561086,55,62234.25561805129,62234.25561805129,1.7690530029949132,442,436,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,18,Lance STROLL,Aston Martin,2,102.752,30.686,34.83,37.236,175.0,206.0,267,False,1,MEDIUM,1,9,1,2.0,212.87281795511223,361.0,79.0,87.22237057925916,10223.875311720698,12943.0,5971.0,1650.8358691120982,59.6857855361596,100.0,0.0,42.876683610678946,0.46633416458852867,0.24688279301745636,12,12,0.16209476309226933,52,61349.71631217008,61349.71631217008,1.8529993759027201,401,394,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,18,Lance STROLL,Aston Martin,3,100.483,29.289,34.109,37.085,173.0,207.0,276,False,1,MEDIUM,1,9,1,3.0,218.90860215053763,357.0,81.0,87.90749800541987,10376.379032258064,12737.0,5872.0,1649.7178005308394,63.86290322580645,100.0,0.0,41.70106133304598,0.49193548387096775,0.19623655913978494,9,9,0.1881720430107527,46,61343.48732428946,61343.48732428946,1.8213919151141384,372,388,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,18,Lance STROLL,Aston Martin,4,100.502,29.036,34.225,37.241,174.0,203.0,273,False,1,MEDIUM,1,9,1,4.0,219.75255102040816,356.0,82.0,87.18080259111562,10339.793367346938,12742.0,6343.0,1560.8180909110424,61.71938775510204,100.0,0.0,43.02915280901881,0.49489795918367346,0.20153061224489796,9,9,0.16581632653061223,49,61327.27337335838,61327.27337335838,1.8352351952794113,392,383,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,18,Lance STROLL,Aston Martin,5,99.447,28.834,33.694,36.919,177.0,205.0,291,False,1,MEDIUM,1,9,1,5.0,221.04594594594596,355.0,82.0,86.95388990753163,10393.059459459459,12749.0,6010.0,1596.6920320190807,63.821621621621624,100.0,0.0,42.60783543684878,0.5135135135135135,0.22162162162162163,7,7,0.17297297297297298,44,61250.38068868007,61250.38068868007,1.8294885902967302,370,382,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,18,Lance STROLL,Aston Martin,6,99.006,28.833,33.398,36.775,178.0,206.0,300,False,1,MEDIUM,1,9,1,6.0,221.54545454545453,355.0,81.0,86.66100788027724,10387.117647058823,12672.0,5898.0,1581.367599100656,64.35828877005348,100.0,0.0,42.96634640360873,0.5320855614973262,0.20053475935828877,7,7,0.16042780748663102,44,61261.93423050332,61261.93423050332,1.827030252878527,374,368,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,18,Lance STROLL,Aston Martin,7,99.302,28.74,33.562,37.0,177.0,204.0,306,False,1,MEDIUM,1,9,1,7.0,220.7715053763441,352.0,79.0,86.6269280993352,10384.922043010753,12578.0,5999.0,1601.0901467129208,63.61827956989247,100.0,0.0,43.331114367264284,0.532258064516129,0.1881720430107527,7,7,0.1532258064516129,47,61279.71920901305,61279.71920901305,1.8336827413651386,372,376,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,18,Lance STROLL,Aston Martin,8,100.168,29.304,33.869,36.995,175.0,205.0,318,False,1,MEDIUM,1,9,1,8.0,222.3713527851459,345.0,77.0,87.26106460984596,10357.236074270557,12341.0,5833.0,1662.0618622434338,65.85676392572944,100.0,0.0,42.20092979389753,0.5437665782493368,0.19363395225464192,9,9,0.10079575596816977,47,61325.422567659014,61325.422567659014,1.8152560214918092,377,380,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,18,Lance STROLL,Aston Martin,9,105.282,29.131,33.824,42.327,178.0,202.0,317,False,1,MEDIUM,1,9,1,9.0,209.91435768261965,345.0,76.0,88.88901590759501,10253.153652392946,12351.0,6119.0,1581.4171335212188,60.16120906801007,100.0,0.0,42.978105919905175,0.4760705289672544,0.23425692695214106,13,13,0.09571788413098237,52,61623.105325181,61623.105325181,1.8085090807788218,397,400,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,18,Lance STROLL,Aston Martin,10,129.226,58.261,33.656,37.309,176.0,206.0,305,True,2,HARD,10,28,0,0.0,168.27385892116183,337.0,0.0,111.20130386171023,9160.157676348548,12209.0,3663.0,2576.5495116388797,54.17634854771784,104.0,0.0,42.98764684020012,0.4024896265560166,0.2925311203319502,12,12,0.0,48,61454.35035302268,61454.35035302268,1.6502003298144974,482,495,True,True
2024,1250,Las Vegas Grand Prix,9644,Race,18,Lance STROLL,Aston Martin,11,98.691,28.506,33.027,37.158,181.0,207.0,311,False,2,HARD,10,28,0,1.0,222.11780821917807,339.0,85.0,86.32388729942465,10326.917808219177,12248.0,6253.0,1503.4296094279855,66.75616438356164,100.0,0.0,41.64985482814862,0.5506849315068493,0.19452054794520549,9,9,0.0,43,61160.75381459839,61160.75381459839,1.8327341898264524,365,379,True,True
