season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1249,São Paulo Grand Prix,9636,Race,22,Yuki TSUNODA,RB,1,94.191,28.892,46.78,18.519,271.0,206,187.0,False,1,INTERMEDIATE,1,28,3,3.0,163.12285714285716,304.0,0.0,72.57712581686282,9511.657142857142,12105.0,3567.0,1715.9044785744447,51.9,100.0,0.0,40.22406884299143,0.24571428571428572,0.21428571428571427,10,10,1.0,35,42271.42782608342,42271.42782608342,1.6864673380567317,350,371,True,True
2024,1249,São Paulo Grand Prix,9636,Race,22,Yuki TSUNODA,RB,2,86.351,22.026,45.848,18.477,289.0,212,239.0,False,1,INTERMEDIATE,1,28,3,4.0,178.03048780487805,307.0,68.0,72.62461315798807,9580.942073170732,12037.0,5971.0,1694.5945931281371,52.890243902439025,100.0,0.0,41.841966358203095,0.2896341463414634,0.25,8,8,1.0,32,41964.01038376403,41964.01038376403,1.700058174184097,328,338,True,True
2024,1249,São Paulo Grand Prix,9636,Race,22,Yuki TSUNODA,RB,3,86.018,21.692,45.936,18.39,,214,241.0,False,1,INTERMEDIATE,1,28,3,5.0,177.202492211838,308.0,68.0,71.81695835808958,9647.981308411216,12643.0,5985.0,1609.3437391305383,54.83177570093458,100.0,0.0,41.6335039076187,0.2897196261682243,0.22429906542056074,8,8,1.0,34,42152.71213784384,42152.71213784384,1.7148486849010431,321,330,True,True
2024,1249,São Paulo Grand Prix,9636,Race,22,Yuki TSUNODA,RB,4,85.425,21.728,45.356,18.341,293.0,219,245.0,False,1,INTERMEDIATE,1,28,3,6.0,176.95806451612904,306.0,67.0,72.83039189343056,9502.448387096774,11965.0,5975.0,1715.551899041195,53.95483870967742,100.0,0.0,41.87112977750843,0.3032258064516129,0.23548387096774193,9,9,1.0,32,42058.94990974241,42058.94990974241,1.7395253709554515,310,321,True,True
2024,1249,São Paulo Grand Prix,9636,Race,22,Yuki TSUNODA,RB,5,85.429,21.661,45.308,18.46,292.0,216,251.0,False,1,INTERMEDIATE,1,28,3,7.0,179.95136778115503,307.0,68.0,73.11154865519806,9591.431610942249,12012.0,5995.0,1733.119646870501,55.15501519756839,100.0,0.0,41.9838981373969,0.303951367781155,0.24012158054711247,7,7,1.0,33,42300.461080443376,42300.461080443376,1.7079462968131822,329,332,True,True
2024,1249,São Paulo Grand Prix,9636,Race,22,Yuki TSUNODA,RB,6,84.903,21.531,45.113,18.259,295.0,218,247.0,False,1,INTERMEDIATE,1,28,3,8.0,181.85625,307.0,67.0,72.51903602460185,9547.75625,11961.0,6019.0,1720.993438565626,53.40625,100.0,0.0,42.74682691074859,0.30625,0.2375,9,9,1.0,34,41895.61925842896,41895.61925842896,1.7132678243624753,320,313,True,True
2024,1249,São Paulo Grand Prix,9636,Race,22,Yuki TSUNODA,RB,7,85.024,21.599,45.085,18.34,296.0,219,244.0,False,1,INTERMEDIATE,1,28,3,9.0,180.6764705882353,307.0,67.0,72.92275819010864,9590.56862745098,11870.0,5832.0,1705.9924344693748,54.37581699346405,100.0,0.0,42.251185582845494,0.31699346405228757,0.24509803921568626,7,7,1.0,33,42176.25684327136,42176.25684327136,1.7187758003760907,306,324,True,True
2024,1249,São Paulo Grand Prix,9636,Race,22,Yuki TSUNODA,RB,8,85.28,21.697,45.33,18.253,297.0,218,246.0,False,1,INTERMEDIATE,1,28,3,10.0,181.1820987654321,308.0,69.0,72.84488543382294,9567.141975308641,11914.0,5882.0,1658.398950376068,54.47530864197531,100.0,0.0,41.87535894333487,0.30246913580246915,0.25,7,7,1.0,34,42144.10961193967,42144.10961193967,1.7296936254078548,324,341,True,True
2024,1249,São Paulo Grand Prix,9636,Race,22,Yuki TSUNODA,RB,9,84.832,21.4,45.089,18.343,296.0,220,250.0,False,1,INTERMEDIATE,1,28,3,11.0,179.35454545454544,308.0,66.0,72.54322678283697,9525.457575757575,11928.0,5826.0,1697.5197431851018,54.445454545454545,100.0,0.0,42.01974709592515,0.3090909090909091,0.23030303030303031,8,8,1.0,31,41941.341122677135,41941.341122677135,1.713365606504824,330,332,True,True
2024,1249,São Paulo Grand Prix,9636,Race,22,Yuki TSUNODA,RB,10,84.592,21.341,44.818,18.433,,221,253.0,False,1,INTERMEDIATE,1,28,3,12.0,179.83227848101265,309.0,67.0,71.84226108000084,9568.901898734177,11865.0,6046.0,1649.611177776295,54.10443037974684,100.0,0.0,41.936644265731005,0.2974683544303797,0.23417721518987342,7,7,1.0,33,42053.01301229645,42053.01301229645,1.6959785021819462,316,319,True,True
