season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1246,Singapore Grand Prix,9606,Race,55,Carlos SAINZ,Ferrari,1,109.891,36.149,45.238,28.504,297.0,255,223.0,False,1,MEDIUM,1,13,0,0.0,157.75480769230768,299.0,0.0,65.29156115192319,9464.807692307691,12118.0,4661.0,1769.910568291099,53.59615384615385,100.0,0.0,41.69930575671154,0.33413461538461536,0.3125,21,21,1.0,57,48186.34042974278,48186.34042974278,1.8200299978216312,416,426,True,True
2024,1246,Singapore Grand Prix,9606,Race,55,Carlos SAINZ,Ferrari,2,100.217,29.383,42.751,28.083,289.0,263,272.0,False,1,MEDIUM,1,13,0,1.0,172.79365079365078,308.0,64.0,63.204085008834525,9543.701058201059,12106.0,5573.0,1577.784324170057,51.75132275132275,100.0,0.0,44.050494845505725,0.3439153439153439,0.30687830687830686,12,12,0.35185185185185186,49,48209.64510080698,48209.64510080698,1.8040674735039606,378,378,True,True
2024,1246,Singapore Grand Prix,9606,Race,55,Carlos SAINZ,Ferrari,3,99.441,28.921,42.509,28.011,284.0,263,288.0,False,1,MEDIUM,1,13,0,2.0,174.89276139410188,304.0,65.0,63.50309169936046,9516.890080428955,12140.0,5153.0,1750.9674617938654,53.96782841823056,100.0,0.0,43.478681532805815,0.3512064343163539,0.2975871313672922,12,12,0.38337801608579086,42,48419.558983998824,48419.558983998824,1.7749713842833437,373,379,True,True
2024,1246,Singapore Grand Prix,9606,Race,55,Carlos SAINZ,Ferrari,4,99.105,28.887,42.293,27.925,301.0,261,289.0,False,1,MEDIUM,1,13,0,3.0,177.73936170212767,306.0,62.0,65.30970524809139,9533.412234042553,11909.0,5435.0,1746.1982208041816,56.920212765957444,100.0,0.0,43.40983582971999,0.39095744680851063,0.27393617021276595,12,12,0.39361702127659576,45,48342.905893066076,48342.905893066076,1.792104719890086,376,406,True,True
2024,1246,Singapore Grand Prix,9606,Race,55,Carlos SAINZ,Ferrari,5,99.118,29.051,42.129,27.938,302.0,264,,False,1,MEDIUM,1,13,0,4.0,176.79255319148936,306.0,62.0,65.44194721417863,9508.380319148937,11954.0,5271.0,1761.8654800293486,57.70744680851064,100.0,0.0,43.295920743826215,0.4015957446808511,0.27393617021276595,12,12,0.40425531914893614,44,48301.46589583601,48301.46589583601,1.80436016310358,376,386,True,True
2024,1246,Singapore Grand Prix,9606,Race,55,Carlos SAINZ,Ferrari,6,99.221,29.201,42.255,27.765,289.0,260,287.0,False,1,MEDIUM,1,13,0,5.0,177.8016304347826,303.0,62.0,64.2685542280132,9650.801630434782,12166.0,5495.0,1654.222363048688,54.83152173913044,100.0,0.0,43.84073058873307,0.375,0.28804347826086957,12,12,0.391304347826087,46,48494.3582880476,48494.3582880476,1.8113183432035327,368,380,True,True
2024,1246,Singapore Grand Prix,9606,Race,55,Carlos SAINZ,Ferrari,7,99.349,28.892,42.587,27.87,301.0,264,290.0,False,1,MEDIUM,1,13,0,6.0,177.64207650273224,308.0,62.0,65.33424176954,9569.207650273223,12134.0,5328.0,1754.9208396969577,57.25136612021858,100.0,0.0,42.99157606889766,0.39344262295081966,0.2786885245901639,12,12,0.3989071038251366,45,48516.46136593033,48516.46136593033,1.8390322178869019,366,386,True,True
2024,1246,Singapore Grand Prix,9606,Race,55,Carlos SAINZ,Ferrari,8,98.784,28.906,42.083,27.795,287.0,268,,False,1,MEDIUM,1,13,0,7.0,176.54768392370573,306.0,60.0,65.62790236024058,9599.574931880108,12307.0,5305.0,1704.111348149535,58.16348773841962,100.0,0.0,42.772262738488436,0.40054495912806537,0.29155313351498635,12,12,0.3896457765667575,45,47947.43512546877,47947.43512546877,1.8117093588060875,367,368,True,True
2024,1246,Singapore Grand Prix,9606,Race,55,Carlos SAINZ,Ferrari,9,99.072,28.716,42.486,27.87,310.0,266,298.0,False,1,MEDIUM,1,13,0,8.0,177.344,316.0,60.0,65.34626995730768,9574.538666666667,12042.0,5234.0,1711.566396171907,57.42133333333334,100.0,0.0,43.4549093301193,0.41333333333333333,0.288,12,12,0.3973333333333333,51,48376.606455135654,48376.606455135654,1.8057036653827099,375,375,True,True
2024,1246,Singapore Grand Prix,9606,Race,55,Carlos SAINZ,Ferrari,10,98.947,29.242,41.9,27.805,286.0,264,276.0,False,1,MEDIUM,1,13,0,9.0,175.90591397849462,299.0,63.0,64.89875711215338,9522.053763440861,12199.0,5476.0,1743.6288007941812,56.284946236559136,100.0,0.0,43.1085712262556,0.3870967741935484,0.2661290322580645,12,12,0.3978494623655914,45,48651.838140001564,48651.838140001564,1.8284552016876285,372,387,True,True
