season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,1,95.455,38.006,31.363,26.086,224.0,284.0,264.0,False,2025-11-30 16:03:41.407000+00:00,28.5,22.7,medium,1,MEDIUM,1,7,0,0.0,193.2155172413793,292.0,0.0,60.02917959537162,10466.080459770115,12349.0,5444.0,1220.939206205765,62.939655172413794,100.0,0.0,40.45246013428079,0.45977011494252873,0.22988505747126436,16,16,1.0,43,52481.93782043649,52481.93782043649,1.7591953705646357,348,366,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,2,89.227,33.207,30.175,25.845,234.0,283.0,310.0,False,2025-11-30 16:04:41.407000+00:00,28.6,22.6,medium,1,MEDIUM,1,7,0,1.0,216.07339449541286,312.0,87.0,54.61184238646755,10526.48012232416,12138.0,6595.0,1022.0692921637373,67.56269113149847,100.0,0.0,40.1916838672508,0.5198776758409785,0.22018348623853212,13,13,0.3149847094801223,37,53738.6062252853,53738.6062252853,1.7071943090392534,327,346,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,3,88.95,32.953,30.286,25.711,230.0,284.0,327.0,False,2025-11-30 16:06:41.408000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,2.0,217.56923076923076,328.0,87.0,56.8743200752648,10494.535384615385,12115.0,6429.0,1083.8377494853496,68.92923076923077,100.0,0.0,39.926909079454845,0.5476923076923077,0.19076923076923077,12,12,0.1723076923076923,36,53602.645090045946,53602.645090045946,1.738308028533804,325,336,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,4,88.572,32.797,30.165,25.61,231.0,284.0,331.0,False,2025-11-30 16:07:41.414000+00:00,28.3,22.7,medium,1,MEDIUM,1,7,0,3.0,215.96396396396398,334.0,89.0,56.301301399185654,10529.882882882883,12089.0,6538.0,1065.94091925427,70.08108108108108,100.0,0.0,39.96705891394391,0.5525525525525525,0.18018018018018017,11,11,0.17417417417417416,36,53817.44526315037,53817.44526315037,1.7509834265161444,333,327,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,5,88.363,32.598,30.088,25.677,,284.0,322.0,False,2025-11-30 16:09:41.430000+00:00,28.3,22.7,medium,1,MEDIUM,1,7,0,4.0,216.7921686746988,322.0,87.0,53.24207785514193,10486.560240963856,12223.0,6470.0,989.0744575185453,70.17771084337349,100.0,0.0,39.44076369117229,0.5542168674698795,0.20180722891566266,12,12,0.1536144578313253,35,53649.05817571534,53649.05817571534,1.727870312476048,332,336,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,6,87.786,32.259,30.122,25.405,236.0,284.0,327.0,False,2025-11-30 16:10:41.432000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,5.0,218.30817610062894,328.0,87.0,57.73126309187098,10573.852201257861,12181.0,6450.0,1106.1586373507737,69.75157232704403,100.0,0.0,40.31898651539267,0.5691823899371069,0.19811320754716982,12,12,0.1918238993710692,37,53752.37431044897,53752.37431044897,1.6928349649070833,318,334,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,7,108.904,33.09,39.533,36.281,233.0,259.0,325.0,False,2025-11-30 16:12:41.434000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,6.0,173.25615763546799,325.0,73.0,59.837780699398756,9524.45566502463,12129.0,6316.0,1312.9824515145467,48.16748768472906,100.0,0.0,39.67381197644687,0.2733990147783251,0.22167487684729065,17,17,0.7339901477832512,39,53532.39389960482,53532.39389960482,1.7378013844739948,406,413,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,8,135.37,66.401,37.016,31.953,224.0,238.0,167.0,True,2025-11-30 16:14:41.453000+00:00,28.4,22.7,medium,2,MEDIUM,8,32,0,0.0,142.75806451612902,257.0,0.0,61.00497348415365,9018.616935483871,12007.0,3312.0,1828.0653748025256,51.96370967741935,100.0,0.0,42.12929758814585,0.35080645161290325,0.21169354838709678,14,14,1.0,45,54030.04380332569,54030.04380332569,1.7485596944624895,496,491,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,9,140.719,52.674,43.937,44.108,129.0,232.0,243.0,False,2025-11-30 16:16:41.474000+00:00,28.3,22.7,medium,2,MEDIUM,8,32,0,1.0,137.38058252427186,256.0,58.0,53.41796006881106,8874.893203883496,11711.0,5060.0,1624.2306696421663,35.43300970873786,100.0,0.0,39.394012625619624,0.20970873786407768,0.23883495145631067,14,14,1.0,61,53686.63647694587,53686.63647694587,1.7684189539826662,515,535,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,10,133.887,48.326,43.881,41.68,150.0,159.0,263.0,False,2025-11-30 16:18:41.473000+00:00,28.1,22.6,medium,2,MEDIUM,8,32,0,2.0,144.4422310756972,279.0,44.0,66.59319062226541,8727.59561752988,12175.0,3768.0,2171.772688698156,40.03187250996016,100.0,0.0,41.87682302721008,0.2689243027888446,0.25298804780876494,17,17,1.0,51,53650.140537544925,53650.140537544925,1.5971688345376849,502,516,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,11,88.174,32.583,29.965,25.626,233.0,288.0,309.0,False,2025-11-30 16:20:41.476000+00:00,28.2,22.6,medium,2,MEDIUM,8,32,0,3.0,218.62145110410094,311.0,88.0,53.13581711383448,10612.255520504732,12089.0,6633.0,1026.2790470156451,70.5583596214511,100.0,0.0,39.575833461275124,0.5583596214511041,0.20504731861198738,13,13,1.0,38,53673.317243513506,53673.317243513506,1.6962417543074562,317,332,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,12,87.958,32.509,30.049,25.4,235.0,287.0,312.0,False,2025-11-30 16:22:41.505000+00:00,27.9,22.5,medium,2,MEDIUM,8,32,0,4.0,219.3913043478261,312.0,86.0,53.80020248790585,10576.229813664597,12134.0,6515.0,1010.6643792863932,70.43167701863354,100.0,0.0,40.17326592029999,0.577639751552795,0.18944099378881987,11,11,0.3105590062111801,38,53460.81097661094,53460.81097661094,1.7442952972499162,322,331,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,13,87.66,32.246,29.977,25.437,233.0,286.0,328.0,False,2025-11-30 16:23:41.514000+00:00,28.0,22.5,medium,2,MEDIUM,8,32,0,5.0,217.4503105590062,329.0,88.0,55.38284890938441,10560.33850931677,12001.0,6483.0,1047.0375631768748,69.54968944099379,100.0,0.0,39.93526224667877,0.546583850931677,0.1956521739130435,12,12,0.16149068322981366,35,53673.128528966256,53673.128528966256,1.7043207122959687,322,340,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,14,87.641,32.19,30.012,25.439,,286.0,327.0,False,2025-11-30 16:25:41.550000+00:00,28.0,22.5,medium,2,MEDIUM,8,32,0,6.0,220.72727272727272,327.0,88.0,56.287612463173524,10571.081818181818,12088.0,6423.0,1031.0470447352536,69.68484848484849,100.0,0.0,39.873634649083066,0.5393939393939394,0.20303030303030303,12,12,0.17272727272727273,37,53708.66617099756,53708.66617099756,1.7315808059647166,330,342,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,15,87.871,32.361,30.056,25.454,234.0,285.0,330.0,False,2025-11-30 16:26:41.562000+00:00,27.9,22.5,medium,2,MEDIUM,8,32,0,7.0,218.88064516129032,330.0,86.0,56.41764148341819,10544.748387096774,12078.0,6312.0,1075.3583474361578,70.78064516129032,100.0,0.0,40.1949717554631,0.5838709677419355,0.19032258064516128,11,11,0.17419354838709677,32,53585.62427929006,53585.62427929006,1.7089276521705588,310,333,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,16,87.573,32.201,30.028,25.344,235.0,284.0,327.0,False,2025-11-30 16:28:41.564000+00:00,28.0,22.5,medium,2,MEDIUM,8,32,0,8.0,219.37777777777777,327.0,86.0,55.85934843658795,10577.622222222222,12017.0,6558.0,1021.9314362806116,71.87619047619047,100.0,0.0,39.099473119032446,0.5746031746031746,0.18095238095238095,11,11,0.1746031746031746,39,53596.467063799464,53596.467063799464,1.689658630559359,315,335,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,87,Oliver BEARMAN,Haas F1 Team,17,87.551,32.029,30.22,25.302,237.0,285.0,330.0,False,2025-11-30 16:29:41.564000+00:00,28.1,22.5,medium,2,MEDIUM,8,32,0,9.0,220.23125,330.0,86.0,57.210545561439105,10506.128125,12118.0,6494.0,1066.240483173934,69.484375,100.0,0.0,39.686266590085985,0.55,0.178125,11,11,0.175,36,53769.31086278702,53769.31086278702,1.742693546502381,320,333,True,True
