season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,27,Nico HULKENBERG,Haas F1 Team,1,123.359,40.619,32.936,49.804,218.0,145,263.0,False,2023-10-08 17:03:21.103000+00:00,37.2,31.6,medium,1,MEDIUM,1,13,7,7.0,152.19438444924407,282.0,0.0,54.48943277187204,9321.354211663067,12516.0,5088.0,1470.2109073582237,41.317494600431964,100.0,0.0,40.530135131358364,0.2591792656587473,0.1900647948164147,14,14,1.0,46,52154.046718199796,52154.046718199796,1.7726122585551438,463,468,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,27,Nico HULKENBERG,Haas F1 Team,2,144.208,52.614,46.348,45.246,137.0,122,248.0,False,2023-10-08 17:05:21.117000+00:00,37.4,31.5,medium,1,MEDIUM,1,13,7,8.0,133.86641929499072,254.0,65.0,38.870041360653616,8789.13172541744,11384.0,6204.0,1100.7843734459584,29.833024118738404,100.0,0.0,33.35269922766699,0.09276437847866419,0.19294990723562153,15,15,1.0,59,53757.891856639384,53757.891856639384,1.7499322933567356,539,541,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,27,Nico HULKENBERG,Haas F1 Team,3,144.087,55.942,43.658,44.487,81.0,219,104.0,False,2023-10-08 17:08:21.115000+00:00,37.3,31.5,medium,1,MEDIUM,1,13,7,9.0,134.4746376811594,249.0,70.0,44.54588997061931,8929.43115942029,12112.0,5833.0,1217.2975245916327,34.63586956521739,100.0,0.0,35.16369097022742,0.13768115942028986,0.18840579710144928,16,16,1.0,58,53666.92641561193,53666.92641561193,1.7544173191312242,552,540,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,27,Nico HULKENBERG,Haas F1 Team,4,146.222,47.368,47.709,51.145,116.0,88,271.0,False,2023-10-08 17:10:21.114000+00:00,37.3,31.5,medium,1,MEDIUM,1,13,7,10.0,132.3806104129264,279.0,30.0,68.48534826848035,8442.02513464991,12168.0,3430.0,2330.236031706146,36.75224416517056,100.0,0.0,39.90270504850692,0.20646319569120286,0.22082585278276481,20,20,1.0,56,53781.08737776821,53781.08737776821,1.5446865786245851,557,555,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,27,Nico HULKENBERG,Haas F1 Team,5,92.794,34.481,30.917,27.396,228.0,284,310.0,False,2023-10-08 17:13:21.112000+00:00,37.3,31.5,medium,1,MEDIUM,1,13,7,11.0,209.72334293948126,312.0,86.0,54.9241405306651,10258.922190201729,12105.0,6559.0,1187.8295913294357,64.4178674351585,100.0,0.0,42.38999695845762,0.521613832853026,0.207492795389049,13,13,1.0,35,53606.99671941217,53606.99671941217,1.7654728715563222,347,347,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,27,Nico HULKENBERG,Haas F1 Team,6,91.008,33.63,30.252,27.126,227.0,281,315.0,False,2023-10-08 17:14:21.112000+00:00,37.3,31.5,medium,1,MEDIUM,1,13,7,12.0,213.546783625731,319.0,89.0,53.868063628913006,10287.43274853801,12301.0,6657.0,1106.1788265711987,65.81871345029239,100.0,0.0,43.02381906028246,0.5584795321637427,0.2046783625730994,12,12,1.0,36,53626.580977751786,53626.580977751786,1.7195175289924256,342,344,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,27,Nico HULKENBERG,Haas F1 Team,7,91.238,33.753,30.435,27.05,225.0,281,302.0,False,2023-10-08 17:16:21.126000+00:00,37.2,31.5,medium,1,MEDIUM,1,13,7,13.0,211.32857142857142,304.0,92.0,51.46092038168976,10363.077142857142,12217.0,6821.0,1095.6502895112667,65.40571428571428,100.0,0.0,43.19531682854482,0.5571428571428572,0.19428571428571428,11,11,0.017142857142857144,36,53758.0121100315,53758.0121100315,1.7462195042896882,350,352,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,27,Nico HULKENBERG,Haas F1 Team,8,90.702,33.514,30.277,26.911,226.0,281,301.0,False,2023-10-08 17:17:21.110000+00:00,37.4,31.5,medium,1,MEDIUM,1,13,7,14.0,213.94011976047904,304.0,91.0,51.82977672799951,10458.946107784432,12304.0,6793.0,1070.270186702746,66.6437125748503,100.0,0.0,43.56166397479229,0.5718562874251497,0.20658682634730538,14,14,0.0,35,53167.26193477833,53167.26193477833,1.6969533325808546,334,334,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,27,Nico HULKENBERG,Haas F1 Team,9,91.084,33.56,30.496,27.028,221.0,279,298.0,False,2023-10-08 17:19:21.124000+00:00,36.8,31.5,medium,1,MEDIUM,1,13,7,15.0,212.84104046242774,302.0,89.0,52.15384803457355,10377.260115606936,12168.0,6607.0,1088.2969840091696,66.878612716763,100.0,0.0,42.78528533094073,0.5578034682080925,0.21098265895953758,13,13,0.0,33,53738.93684356105,53738.93684356105,1.732086372040671,346,351,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,27,Nico HULKENBERG,Haas F1 Team,10,90.961,33.592,30.501,26.868,225.0,280,299.0,False,2023-10-08 17:20:21.123000+00:00,36.8,31.5,medium,1,MEDIUM,1,13,7,16.0,212.51612903225808,302.0,90.0,52.599721275599364,10317.99706744868,12300.0,6736.0,1097.6748138947385,67.04105571847508,100.0,0.0,43.453262221753135,0.5777126099706745,0.20234604105571846,13,13,0.0,34,53464.511875768694,53464.511875768694,1.7584793144598707,341,355,True,True
