season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,21,116.302,33.017,51.648,31.637,311.0,183,286.0,False,2023-07-30 13:41:25.073000+00:00,27.4,17.7,medium,2,MEDIUM,13,27,0,8.0,215.28054298642533,316.0,62.0,75.2301327882862,9868.923076923076,12012.0,4489.0,1722.075851531149,67.33710407239819,100.0,0.0,38.43825546270691,0.45701357466063347,0.20588235294117646,14,14,0.0,39,69428.59431747394,69428.59431747394,1.7819448036608934,442,451,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,22,116.499,32.635,52.284,31.58,307.0,185,301.0,False,2023-07-30 13:43:25.056000+00:00,27.2,17.6,medium,2,MEDIUM,13,27,0,9.0,212.0045351473923,316.0,63.0,77.39749260485513,9847.721088435374,12314.0,4528.0,1824.854475416794,66.14965986394557,100.0,0.0,39.444904669924796,0.46938775510204084,0.20634920634920634,11,11,0.0,37,69294.41590216449,69294.41590216449,1.765696954325172,441,427,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,23,112.296,32.812,49.238,30.246,310.0,193,297.0,False,2023-07-30 13:45:25.070000+00:00,25.6,17.4,medium,2,MEDIUM,13,27,0,10.0,222.61702127659575,318.0,66.0,74.95177263357046,10071.721040189126,11994.0,4942.0,1691.4497321567385,71.01654846335697,100.0,0.0,38.68185334440191,0.5295508274231678,0.1702127659574468,14,14,0.0,36,69359.08475661757,69359.08475661757,1.7704622484837944,423,434,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,24,111.998,32.37,49.295,30.333,308.0,189,310.0,False,2023-07-30 13:47:25.069000+00:00,25.1,17.1,medium,2,MEDIUM,13,27,0,11.0,221.79759036144577,318.0,66.0,76.73021109966048,10023.30843373494,12336.0,4724.0,1767.3216332832687,69.03373493975904,100.0,0.0,39.82847342905298,0.5421686746987951,0.15421686746987953,9,9,0.0,39,69276.22009762836,69276.22009762836,1.767777781184145,415,422,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,25,112.191,32.309,49.56,30.322,311.0,188,309.0,False,2023-07-30 13:49:25.067000+00:00,25.0,17.0,medium,2,MEDIUM,13,27,0,12.0,222.8341121495327,319.0,66.0,77.52559453705513,10066.780373831776,12044.0,4719.0,1758.1632523340386,69.47429906542057,100.0,0.0,39.94952180856474,0.5490654205607477,0.16355140186915887,9,9,0.0,36,69406.60125837717,69406.60125837717,1.7792158073801703,428,440,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,26,112.36,32.265,49.784,30.311,309.0,186,,False,2023-07-30 13:51:25.066000+00:00,25.0,16.9,medium,2,MEDIUM,13,27,0,13.0,221.07971014492753,318.0,64.0,76.51059049495697,10145.929951690821,12662.0,4738.0,1776.270795666494,70.15700483091787,100.0,0.0,39.58500895571619,0.5483091787439613,0.15458937198067632,9,9,0.0,37,69401.83911066299,69401.83911066299,1.7740345289634822,414,438,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,27,116.092,32.281,49.257,34.554,310.0,189,,False,2023-07-30 13:53:25.065000+00:00,25.9,16.9,medium,2,MEDIUM,13,27,0,14.0,215.18847006651885,319.0,67.0,81.00454368527302,10007.190687361419,12295.0,4761.0,1778.1617489203488,68.69623059866963,100.0,0.0,38.76443679548295,0.49667405764966743,0.16851441241685144,12,12,0.0,37,70194.10871804669,70194.10871804669,1.7671083626879698,451,464,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,28,123.721,46.299,47.786,29.636,318.0,199,302.0,True,2023-07-30 13:55:25.095000+00:00,26.9,17.0,medium,3,SOFT,28,42,0,0.0,197.42521367521368,322.0,0.0,95.80480492293621,9987.514957264957,12770.0,3855.0,1788.1564008438536,67.58119658119658,100.0,0.0,37.710206130853244,0.4636752136752137,0.1623931623931624,13,13,0.0405982905982906,41,68738.48381100225,68738.48381100225,1.7629363174951207,468,469,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,30,110.923,32.045,48.795,30.083,,195,309.0,False,2023-07-30 14:00:25.076000+00:00,30.3,17.6,medium,3,SOFT,28,42,0,2.0,227.2549019607843,320.0,65.0,74.88074653381186,10075.928921568628,12042.0,4652.0,1743.3877341304442,70.82598039215686,100.0,0.0,39.254531542076144,0.5416666666666666,0.14215686274509803,8,8,0.0,36,69379.97062551083,69379.97062551083,1.7669299778825793,408,426,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,31,111.134,32.121,48.881,30.132,,190,310.0,False,2023-07-30 14:02:25.075000+00:00,31.0,18.0,medium,3,SOFT,28,42,0,3.0,221.70975609756098,320.0,60.0,77.2947551462015,10032.49756097561,12403.0,4832.0,1785.6468121660926,68.8780487804878,100.0,0.0,39.748904032721434,0.5317073170731708,0.14878048780487804,8,8,0.0,39,69141.49218164664,69141.49218164664,1.7791049135427504,410,416,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,32,110.935,32.135,48.798,30.002,312.0,190,309.0,False,2023-07-30 14:04:25.104000+00:00,31.1,18.3,medium,3,SOFT,28,42,0,4.0,226.73479318734792,321.0,64.0,77.3427624368063,10091.367396593674,12013.0,4728.0,1797.6735746731486,70.51338199513383,100.0,0.0,39.588536901636445,0.5523114355231143,0.15328467153284672,8,8,0.0,37,68797.49300605126,68797.49300605126,1.7550200900931439,411,412,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,33,111.136,32.302,48.754,30.08,311.0,186,310.0,False,2023-07-30 14:06:25.103000+00:00,30.0,18.5,medium,3,SOFT,28,42,0,5.0,223.53284671532847,322.0,64.0,78.10057005392338,10123.260340632603,12003.0,4508.0,1778.944585233684,70.85888077858881,100.0,0.0,39.67096467397033,0.5669099756690997,0.1435523114355231,8,8,0.0,39,69318.18661554765,69318.18661554765,1.7418202297771963,411,415,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,34,111.05,32.173,48.8,30.077,312.0,194,312.0,False,2023-07-30 14:08:25.071000+00:00,29.3,18.4,medium,3,SOFT,28,42,0,6.0,224.71256038647343,322.0,63.0,77.19785726241493,10110.388888888889,12275.0,4585.0,1792.763874613188,71.07729468599034,100.0,0.0,39.58631267414765,0.5603864734299517,0.15458937198067632,8,8,0.0,35,69490.19233026361,69490.19233026361,1.7451611107372311,414,413,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,35,111.65,32.14,49.297,30.213,,192,,False,2023-07-30 14:10:25.085000+00:00,30.1,18.5,medium,3,SOFT,28,42,0,7.0,220.17401960784315,321.0,63.0,77.36323550222136,9835.362745098038,12051.0,4581.0,1859.6103813371171,68.35049019607843,100.0,0.0,39.61360184002586,0.4852941176470588,0.14950980392156862,8,8,0.0,36,69403.15472301305,69403.15472301305,1.7655823585545152,408,430,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,36,111.224,32.165,48.923,30.136,309.0,192,311.0,False,2023-07-30 14:12:25.099000+00:00,30.7,18.8,medium,3,SOFT,28,42,0,8.0,224.51573849878935,322.0,64.0,75.59547540971431,10063.295399515739,12297.0,4604.0,1747.5028880467871,69.32929782082324,100.0,0.0,40.30660985262875,0.549636803874092,0.17191283292978207,10,10,0.0,40,69500.95580811778,69500.95580811778,1.7653842525488612,413,430,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,37,111.428,32.127,49.21,30.091,313.0,191,310.0,False,2023-07-30 14:13:25.099000+00:00,30.0,18.9,medium,3,SOFT,28,42,0,9.0,225.11638954869358,320.0,65.0,75.66467619086964,10092.059382422804,11911.0,4790.0,1709.4524949755817,69.83610451306413,100.0,0.0,39.38697987152612,0.5154394299287411,0.1543942992874109,8,8,0.0,41,69184.42026128579,69184.42026128579,1.7664694744743146,421,428,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,38,111.109,31.95,48.939,30.22,311.0,185,309.0,False,2023-07-30 14:15:25.097000+00:00,29.1,18.8,medium,3,SOFT,28,42,0,10.0,221.85,320.0,65.0,77.066321932414,10013.483333333334,12070.0,4813.0,1767.1126159193336,70.17619047619047,100.0,0.0,39.26530523262665,0.5380952380952381,0.16666666666666666,11,11,0.0,36,69294.50053953096,69294.50053953096,1.77689432094433,420,433,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,39,111.408,32.137,49.11,30.161,313.0,190,312.0,False,2023-07-30 14:17:25.127000+00:00,28.8,18.8,medium,3,SOFT,28,42,0,11.0,222.39523809523808,320.0,64.0,77.34709017330027,9984.916666666666,12204.0,4697.0,1804.0458605215888,70.21666666666667,100.0,0.0,39.28544148534432,0.5333333333333333,0.1595238095238095,10,10,0.0,35,69340.10033142309,69340.10033142309,1.751095092232514,420,434,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,40,112.166,32.221,49.497,30.448,309.0,183,310.0,False,2023-07-30 14:19:25.141000+00:00,29.0,18.9,medium,3,SOFT,28,42,0,12.0,224.1442542787286,319.0,62.0,76.48351035983009,10001.885085574571,11917.0,4597.0,1769.4531040771246,69.15647921760392,100.0,0.0,39.85450265936232,0.5158924205378973,0.15647921760391198,8,8,0.0,36,69323.92506344678,69323.92506344678,1.763278895383256,409,432,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,41,111.796,32.171,49.5,30.125,311.0,188,312.0,False,2023-07-30 14:21:25.140000+00:00,30.0,19.0,medium,3,SOFT,28,42,0,13.0,220.3131067961165,321.0,65.0,77.09867289514443,9961.422330097088,12231.0,4688.0,1774.924046313244,69.0,100.0,0.0,38.96650291615303,0.5024271844660194,0.16262135922330098,10,10,0.0,40,69445.94915904186,69445.94915904186,1.7860671816453575,412,428,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,42,115.22,32.093,48.813,34.314,,187,,False,2023-07-30 14:23:25.123000+00:00,29.3,19.2,medium,3,SOFT,28,42,0,14.0,216.96503496503496,321.0,65.0,82.98339311386998,9967.0,12927.0,5099.0,1840.331186622907,69.26573426573427,100.0,0.0,39.10483507903794,0.5268065268065268,0.1655011655011655,12,12,0.0,36,70409.48212988445,70409.48212988445,1.7609057360250568,429,437,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,43,129.564,46.618,50.523,32.423,316.0,188,303.0,True,2023-07-30 14:25:25.137000+00:00,28.4,18.8,medium,4,MEDIUM,43,44,0,0.0,192.50207468879668,318.0,0.0,88.64688794641148,9375.38796680498,12343.0,3905.0,1857.2297022471787,62.60373443983403,100.0,0.0,36.7790676890926,0.33195020746887965,0.1825726141078838,11,11,0.0,41,68777.38980218291,68777.38980218291,1.7574960902085823,482,473,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,44,Lewis HAMILTON,Mercedes,44,107.305,31.545,46.47,29.29,311.0,197,309.0,False,,,,medium,4,MEDIUM,43,44,0,1.0,233.78163771712158,320.0,67.0,75.02318556622338,10438.637717121588,12423.0,4155.0,1585.5195820859215,76.66997518610422,100.0,0.0,37.122929939522145,0.6377171215880894,0.13895781637717122,10,10,0.0,40,69311.85993359661,69311.85993359661,1.7466410500777134,403,405,True,True
