season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1142,Saudi Arabian Grand Prix,7779,Race,63,George RUSSELL,Mercedes,1,99.015,38.452,30.241,30.322,282.0,296,310,False,1,MEDIUM,1,18,0,0.0,213.41644562334218,312.0,0.0,68.83601430080033,10472.06100795756,12269.0,4128.0,1293.731372291804,71.04774535809018,104.0,0.0,39.633772425385565,0.5596816976127321,0.16445623342175067,11,11,1.0,47,58899.878470418495,58899.878470418495,1.6519988937425834,377,366,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,63,George RUSSELL,Mercedes,2,96.114,35.845,29.989,30.28,283.0,299,303,False,1,MEDIUM,1,18,0,1.0,227.0596590909091,307.0,78.0,61.06213645930422,10533.764204545454,12071.0,6595.0,1069.84366613477,75.54261363636364,104.0,0.0,38.19661161180989,0.6306818181818182,0.1590909090909091,10,10,1.0,46,61099.39144518937,61099.39144518937,1.6703142863439435,352,369,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,63,George RUSSELL,Mercedes,3,95.3,35.308,30.037,29.955,,308,314,False,1,MEDIUM,1,18,0,2.0,230.925,314.0,83.0,61.45248785760336,10650.744444444445,12130.0,6011.0,1137.2958333121317,76.16666666666667,100.0,0.0,36.90663896916109,0.5944444444444444,0.13055555555555556,9,9,0.15,41,61010.38964323966,61010.38964323966,1.6958376445993166,360,367,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,63,George RUSSELL,Mercedes,4,95.596,35.451,30.01,30.135,281.0,308,304,False,1,MEDIUM,1,18,0,3.0,227.825,311.0,82.0,61.70260157940398,10587.033333333333,11995.0,5904.0,1138.1541728215518,74.575,100.0,0.0,38.86000425315926,0.6027777777777777,0.1638888888888889,9,9,0.0,43,60835.00172960813,60835.00172960813,1.6796552452245963,360,362,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,63,George RUSSELL,Mercedes,5,95.423,35.261,30.013,30.149,285.0,304,313,False,1,MEDIUM,1,18,0,4.0,228.99726775956285,314.0,81.0,61.582966323235375,10589.166666666666,12205.0,5944.0,1151.0444566022118,74.36338797814207,100.0,0.0,38.976056451361856,0.592896174863388,0.15846994535519127,10,10,0.0,44,61121.52547279588,61121.52547279588,1.6776662123405321,366,379,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,63,George RUSSELL,Mercedes,6,95.477,35.384,29.855,30.238,284.0,309,302,False,1,MEDIUM,1,18,0,5.0,230.77808988764045,311.0,81.0,60.326021299184596,10612.286516853932,11941.0,5858.0,1109.2184726893452,76.93820224719101,100.0,0.0,37.147694911225955,0.6292134831460674,0.1348314606741573,9,9,0.0,43,61066.425936618296,61066.425936618296,1.6804405583965898,356,360,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,63,George RUSSELL,Mercedes,7,95.256,35.248,29.896,30.112,,310,299,False,1,MEDIUM,1,18,0,6.0,230.67732558139534,312.0,85.0,60.98272685148504,10530.610465116279,11956.0,6276.0,1136.726874758162,75.24418604651163,100.0,0.0,38.34723119883037,0.6133720930232558,0.15988372093023256,9,9,0.0,40,60990.90265020985,60990.90265020985,1.6692823586458518,344,357,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,63,George RUSSELL,Mercedes,8,95.157,35.066,29.967,30.124,285.0,299,298,False,1,MEDIUM,1,18,0,7.0,233.56267409470752,309.0,82.0,58.17331562963416,10643.289693593315,12058.0,6061.0,1029.7717894571324,78.57381615598885,100.0,0.0,36.36513198320083,0.649025069637883,0.11420612813370473,7,7,0.0,39,60683.20638011508,60683.20638011508,1.6726265408296315,359,365,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,63,George RUSSELL,Mercedes,9,95.89,35.327,30.296,30.267,278.0,296,300,False,1,MEDIUM,1,18,0,8.0,225.42535211267605,305.0,76.0,60.357451010473014,10518.552112676056,12055.0,6520.0,1041.8093656358262,72.9492957746479,100.0,0.0,39.88918054881774,0.5971830985915493,0.17464788732394365,8,8,0.0,46,60895.75827419456,60895.75827419456,1.6805452492487643,355,358,True,True
2023,1142,Saudi Arabian Grand Prix,7779,Race,63,George RUSSELL,Mercedes,10,95.265,35.133,29.965,30.167,284.0,303,303,False,1,MEDIUM,1,18,0,9.0,231.18662952646238,308.0,79.0,59.668128039026755,10599.00557103064,11985.0,6905.0,1031.5889925503939,78.0,100.0,0.0,36.63879247745657,0.6406685236768802,0.13370473537604458,9,9,0.0,44,61219.88258833937,61219.88258833937,1.6720536415556588,359,368,True,True
