season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,14,Fernando ALONSO,Aston Martin,1,85.689,28.791,25.305,31.593,245.0,280,309,False,2025-06-15 18:02:39.682000+00:00,49.6,23.3,medium,1,MEDIUM,1,14,4,4.0,177.22955974842768,311.0,0.0,77.10729766135218,9882.261006289309,12270.0,4342.0,1706.8343729049416,60.61635220125786,104.0,0.0,41.45813964311963,0.4591194968553459,0.1949685534591195,9,9,1.0,49,36596.782837293795,36596.782837293795,1.463177878816043,318,331,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,14,Fernando ALONSO,Aston Martin,2,77.402,21.918,24.579,30.905,246.0,278,333,False,2025-06-15 18:04:39.667000+00:00,50.0,23.4,medium,1,MEDIUM,1,14,4,5.0,197.1,334.0,57.0,74.95235498129048,10026.337931034483,12242.0,4890.0,1734.5614956969212,62.40344827586207,99.0,0.0,43.053607184040565,0.5172413793103449,0.21379310344827587,7,7,0.5758620689655173,44,45943.435088219645,45943.435088219645,1.7026775913589092,290,299,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,14,Fernando ALONSO,Aston Martin,3,77.113,21.82,24.524,30.769,247.0,278,329,False,2025-06-15 18:05:39.667000+00:00,50.1,23.6,medium,1,MEDIUM,1,14,4,6.0,199.45328719723184,330.0,59.0,72.811640656875,10013.56401384083,12016.0,4177.0,1813.5579867105832,61.95847750865052,99.0,0.0,43.57062840912163,0.5051903114186851,0.23183391003460208,6,6,0.5986159169550173,43,46579.37396352183,46579.37396352183,1.6659550602522986,289,288,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,14,Fernando ALONSO,Aston Martin,4,76.677,21.424,24.298,30.955,,276,327,False,2025-06-15 18:06:39.668000+00:00,50.2,23.6,medium,1,MEDIUM,1,14,4,7.0,200.15384615384616,327.0,58.0,72.01721896785826,10180.576923076924,12051.0,4654.0,1662.179283758394,64.34615384615384,99.0,0.0,43.27529095090433,0.541958041958042,0.21328671328671328,10,10,0.5909090909090909,43,43341.7425805566,43341.7425805566,1.6758952682842025,286,293,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,14,Fernando ALONSO,Aston Martin,5,76.669,21.586,24.174,30.909,246.0,279,327,False,2025-06-15 18:08:39.681000+00:00,50.3,23.7,medium,1,MEDIUM,1,14,4,8.0,200.27372262773721,328.0,58.0,73.60643197267399,10079.0,12184.0,4832.0,1716.3482836117307,63.434306569343065,99.0,0.0,43.52427452232072,0.5255474452554745,0.23722627737226276,6,6,0.5985401459854015,45,42798.814878498364,42798.814878498364,1.6968605655275206,274,292,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,14,Fernando ALONSO,Aston Martin,6,76.51,21.399,24.261,30.85,248.0,277,326,False,2025-06-15 18:09:39.682000+00:00,50.1,23.9,medium,1,MEDIUM,1,14,4,9.0,203.58041958041957,328.0,56.0,72.84689496552107,10108.47902097902,11992.0,4767.0,1620.4444043970466,65.07342657342657,99.0,0.0,42.8422646869111,0.548951048951049,0.2062937062937063,7,7,0.6013986013986014,45,42883.22710901319,42883.22710901319,1.6952250676020209,286,296,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,14,Fernando ALONSO,Aston Martin,7,76.552,21.483,24.233,30.836,246.0,278,327,False,2025-06-15 18:10:39.682000+00:00,50.0,24.0,medium,1,MEDIUM,1,14,4,10.0,201.87769784172662,328.0,56.0,72.5791020154998,10127.830935251799,12051.0,4670.0,1647.057455823572,66.36690647482014,99.0,0.0,42.162949380967696,0.5575539568345323,0.21223021582733814,7,7,0.6115107913669064,43,43095.190423015156,43095.190423015156,1.6904667001356217,278,294,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,14,Fernando ALONSO,Aston Martin,8,76.369,21.361,24.24,30.768,,278,325,False,2025-06-15 18:12:39.683000+00:00,49.9,23.9,medium,1,MEDIUM,1,14,4,11.0,204.70671378091873,326.0,53.0,72.89158068275408,10109.307420494699,12034.0,4671.0,1628.9670926341225,67.33568904593639,99.0,0.0,42.34633869892013,0.5830388692579506,0.2226148409893993,7,7,0.6360424028268551,45,42871.17870329145,42871.17870329145,1.677227986027556,283,281,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,14,Fernando ALONSO,Aston Martin,9,77.208,21.558,24.507,31.143,,278,307,False,2025-06-15 18:13:39.684000+00:00,49.9,23.8,medium,1,MEDIUM,1,14,4,12.0,201.92280701754385,308.0,55.0,71.4436178568214,10040.747368421053,11910.0,4611.0,1637.8569479021423,66.6842105263158,99.0,0.0,41.6499017057187,0.5578947368421052,0.21403508771929824,6,6,0.19298245614035087,44,42831.643404168404,42831.643404168404,1.6792320403760586,285,292,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,14,Fernando ALONSO,Aston Martin,10,77.921,21.778,24.685,31.458,244.0,280,308,False,2025-06-15 18:14:39.684000+00:00,49.9,23.6,medium,1,MEDIUM,1,14,4,13.0,199.93333333333334,309.0,54.0,72.00525646829075,10120.873684210526,11972.0,4672.0,1659.8797181666998,66.57192982456141,99.0,0.0,42.12819930850987,0.5684210526315789,0.2,7,7,0.0,44,42876.83177816829,42876.83177816829,1.7069081630492455,285,301,True,True
