season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,1,101.583,25.28,40.443,35.86,283.0,268,295,False,1,MEDIUM,1,12,0,0.0,185.53553299492387,333.0,0.0,76.62917501379351,9800.959390862945,12043.0,3447.0,1704.2450919325772,56.2741116751269,100.0,0.0,42.88387092640074,0.41624365482233505,0.24111675126903553,18,18,1.0,53,52607.97399474698,52607.97399474698,1.6634437280190775,394,378,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,2,120.191,18.394,56.603,45.194,286.0,167,307,False,1,MEDIUM,1,12,0,1.0,154.7645739910314,320.0,34.0,77.5577938748763,8943.540358744394,11748.0,3729.0,2125.379779712893,41.827354260089685,100.0,0.0,40.17215493365415,0.23766816143497757,0.19730941704035873,13,13,1.0,50,52197.3087279356,52197.3087279356,1.699678939949715,446,467,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,3,95.776,19.929,42.24,33.607,251.0,311,313,False,1,MEDIUM,1,12,0,2.0,197.02601156069363,322.0,64.0,68.27546986895408,9903.297687861272,11783.0,5173.0,1471.1709153762486,58.38728323699422,104.0,0.0,41.36375029278582,0.3959537572254335,0.2023121387283237,8,8,0.45375722543352603,42,52271.803535365834,52271.803535365834,1.7208059677645449,346,374,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,4,90.06,18.099,37.915,34.046,289.0,311,331,False,1,MEDIUM,1,12,0,3.0,208.07418397626114,336.0,61.0,73.39917983598477,10067.759643916914,12009.0,5358.0,1466.033356633838,64.55489614243324,104.0,0.0,41.56305261282708,0.4836795252225519,0.18694362017804153,7,7,0.2997032640949555,45,52129.79155516847,52129.79155516847,1.7265542831548701,337,355,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,5,90.369,18.232,37.968,34.169,288.0,312,327,False,1,MEDIUM,1,12,0,4.0,206.32937685459942,336.0,59.0,71.37094221175234,10108.00296735905,11978.0,5164.0,1440.9970429310401,62.759643916913944,104.0,0.0,41.95615668233603,0.4629080118694362,0.18694362017804153,9,9,0.29376854599406527,42,51946.376602549135,51946.376602549135,1.7226275519387757,337,345,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,6,90.815,18.319,38.131,34.365,289.0,314,334,False,1,MEDIUM,1,12,0,5.0,207.4795321637427,336.0,58.0,73.92281727857112,10007.345029239767,11985.0,5194.0,1487.9429295697391,62.038011695906434,100.0,0.0,41.778954166557654,0.4444444444444444,0.1871345029239766,7,7,0.2894736842105263,41,52189.67686820476,52189.67686820476,1.7469628974650524,342,353,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,7,90.317,18.202,38.655,33.46,,298,314,False,1,MEDIUM,1,12,0,6.0,207.1402985074627,317.0,62.0,69.0631639503742,10051.140298507462,12149.0,5318.0,1428.8473847731411,63.788059701492536,100.0,0.0,41.504754348733044,0.45671641791044776,0.18507462686567164,7,7,0.0,40,52088.001087777986,52088.001087777986,1.73260205917128,335,341,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,8,90.705,18.155,38.72,33.83,286.0,293,308,False,1,MEDIUM,1,12,0,7.0,207.202416918429,312.0,61.0,68.73613978532333,9931.341389728097,11711.0,5387.0,1414.7977174629063,63.60725075528701,100.0,0.0,41.80948527797281,0.4743202416918429,0.18731117824773413,7,7,0.0,40,52088.3092143503,52088.3092143503,1.7242633833940006,331,343,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,9,90.469,18.043,38.698,33.728,289.0,296,308,False,1,MEDIUM,1,12,0,8.0,209.24550898203591,314.0,62.0,69.26033220794793,10074.72754491018,12025.0,5505.0,1426.9941212827086,65.6437125748503,100.0,0.0,41.62869094230662,0.5149700598802395,0.17664670658682635,7,7,0.0,38,52168.20866209913,52168.20866209913,1.7334180946166347,334,361,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,10,90.748,18.169,38.859,33.72,288.0,297,309,False,1,MEDIUM,1,12,0,9.0,206.8137535816619,314.0,61.0,69.73595090115481,10024.154727793697,11997.0,5433.0,1475.640129800698,64.55587392550143,100.0,0.0,41.626396754436286,0.4813753581661891,0.1833810888252149,7,7,0.0,41,52185.348913258495,52185.348913258495,1.7075960375826718,349,366,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,11,90.758,18.239,38.775,33.744,289.0,296,308,False,1,MEDIUM,1,12,0,10.0,206.49704142011834,314.0,62.0,69.16001720222809,10003.94674556213,11897.0,5458.0,1428.678260186128,63.71301775147929,100.0,0.0,41.64456401734746,0.47337278106508873,0.1893491124260355,8,8,0.0,39,51755.544361580425,51755.544361580425,1.7478953786268066,338,343,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,12,92.201,18.196,38.854,35.151,287.0,298,311,False,1,MEDIUM,1,12,0,11.0,199.63323782234957,313.0,61.0,73.47231227987496,9850.166189111747,11859.0,5459.0,1578.1935289399892,61.767908309455585,100.0,0.0,41.84636248490367,0.4498567335243553,0.19484240687679083,9,9,0.0,37,52176.41475847173,52176.41475847173,1.7152181780935414,349,365,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,13,109.973,39.026,37.768,33.179,292.0,304,330,True,2,HARD,13,57,0,0.0,171.2864077669903,333.0,0.0,91.09956949856578,9303.623786407767,11837.0,3959.0,1957.9883627978188,57.12135922330097,100.0,0.0,40.33584531864911,0.3859223300970874,0.19902912621359223,11,11,0.1796116504854369,41,52594.07681298195,52594.07681298195,1.585762530334563,412,420,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,14,89.897,18.097,38.464,33.336,283.0,294,299,False,2,HARD,13,57,0,1.0,208.74260355029585,310.0,63.0,66.3706333102419,10069.369822485207,11724.0,5654.0,1335.5187751335764,64.62130177514793,100.0,0.0,41.42782726233857,0.47337278106508873,0.17751479289940827,7,7,0.0,40,51997.863208333874,51997.863208333874,1.776386269305873,338,340,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,15,89.994,18.093,38.42,33.481,289.0,297,305,False,2,HARD,13,57,0,2.0,208.2640949554896,314.0,63.0,67.80810538520919,10082.029673590505,11971.0,5489.0,1414.0235536918904,64.25222551928783,104.0,0.0,41.718057516382984,0.4688427299703264,0.18100890207715134,8,8,0.0,37,52124.559057987564,52124.559057987564,1.7188067217869223,337,347,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,23,Alexander ALBON,Williams,16,89.927,18.071,38.364,33.492,288.0,298,305,False,2,HARD,13,57,0,3.0,207.57142857142858,313.0,63.0,68.76509110807635,10058.82142857143,11946.0,5611.0,1416.488991609303,62.56547619047619,100.0,0.0,41.40265977782109,0.44047619047619047,0.18154761904761904,7,7,0.0,39,52182.412873691836,52182.412873691836,1.7332498038532227,336,346,True,True
