season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,6,Isack HADJAR,Racing Bulls,1,105.848,34.691,33.884,37.273,171.0,,270,False,2025-11-23 04:04:33.140000+00:00,18.2,16.7,medium,1,MEDIUM,1,20,0,0.0,208.53316326530611,345.0,0.0,90.27841811722696,10223.061224489797,12797.0,4263.0,1675.5078293005618,64.93622448979592,100.0,0.0,43.52812267140111,0.5178571428571429,0.2372448979591837,13,13,0.9974489795918368,52,61365.89678740516,61365.89678740516,1.7786421146228149,392,406,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,6,Isack HADJAR,Racing Bulls,2,111.673,29.155,33.256,49.262,174.0,,90,False,2025-11-23 04:05:33.143000+00:00,18.2,16.8,medium,1,MEDIUM,1,20,0,1.0,196.44306930693068,343.0,81.0,81.41976081987403,9965.19306930693,12653.0,5761.0,1711.8990316042039,56.648514851485146,100.0,0.0,43.14814708425189,0.3564356435643564,0.2202970297029703,11,11,0.42326732673267325,44,61352.98954194799,61352.98954194799,1.8012743051540618,404,419,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,6,Isack HADJAR,Racing Bulls,3,131.943,40.095,42.324,49.524,169.0,,210,False,2025-11-23 04:07:33.154000+00:00,18.7,16.8,medium,1,MEDIUM,1,20,0,2.0,166.7713717693837,291.0,53.0,74.91936961723513,9793.143141153081,12973.0,5470.0,2068.1965750261684,48.35387673956262,100.0,0.0,38.788230930635976,0.13320079522862824,0.19483101391650098,11,11,1.0,47,61193.73794008932,61193.73794008932,1.8626104035053377,503,510,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,6,Isack HADJAR,Racing Bulls,4,100.539,30.67,33.102,36.767,170.0,,291,False,2025-11-23 04:09:33.198000+00:00,18.2,16.9,medium,1,MEDIUM,1,20,0,3.0,220.01583113456465,352.0,74.0,87.00526028153413,10329.4327176781,12482.0,5996.0,1717.784023082814,66.75725593667546,100.0,0.0,43.34252323875834,0.5488126649076517,0.22163588390501318,10,10,0.25857519788918204,44,61151.39522133775,61151.39522133775,1.8755686184750455,379,375,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,6,Isack HADJAR,Racing Bulls,5,97.646,27.842,32.909,36.895,176.0,,298,False,2025-11-23 04:11:33.231000+00:00,18.0,16.9,medium,1,MEDIUM,1,20,0,4.0,225.81198910081744,351.0,85.0,85.83737280554385,10336.640326975477,12630.0,6222.0,1634.8510573220856,67.2724795640327,100.0,0.0,43.12022202868065,0.5367847411444142,0.1989100817438692,8,8,0.17438692098092642,41,60997.279399399085,60997.279399399085,1.8477644507115605,367,365,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,6,Isack HADJAR,Racing Bulls,6,97.565,27.993,32.89,36.682,174.0,,321,False,2025-11-23 04:13:33.231000+00:00,17.8,16.8,medium,1,MEDIUM,1,20,0,5.0,224.3651226158038,347.0,86.0,85.44643259676542,10317.92098092643,12611.0,6346.0,1610.151021661346,68.26702997275204,100.0,0.0,42.62573422422674,0.5395095367847411,0.19346049046321526,8,8,0.17438692098092642,43,61156.89201687092,61156.89201687092,1.8377301135057469,367,366,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,6,Isack HADJAR,Racing Bulls,7,97.132,27.864,32.684,36.584,177.0,,321,False,2025-11-23 04:14:33.240000+00:00,17.9,16.9,medium,1,MEDIUM,1,20,0,6.0,227.55408970976254,349.0,85.0,85.06005392375285,10385.572559366754,12697.0,6136.0,1604.6037187852207,70.49076517150395,100.0,0.0,41.56422749271575,0.5672823218997362,0.17941952506596306,8,8,0.16886543535620052,39,61339.49718429207,61339.49718429207,1.8495303757749004,379,377,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,6,Isack HADJAR,Racing Bulls,8,97.012,27.746,32.708,36.558,176.0,,325,False,2025-11-23 04:16:33.266000+00:00,17.9,17.0,medium,1,MEDIUM,1,20,0,7.0,225.53804347826087,352.0,87.0,85.96162356893223,10347.986413043478,12704.0,6197.0,1630.234386432423,69.42934782608695,100.0,0.0,42.35942746575835,0.5706521739130435,0.18206521739130435,7,7,0.16576086956521738,37,61073.94326371464,61073.94326371464,1.8102834543920168,368,366,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,6,Isack HADJAR,Racing Bulls,9,97.202,27.894,32.734,36.574,,,320,False,2025-11-23 04:18:33.268000+00:00,17.9,17.0,medium,1,MEDIUM,1,20,0,8.0,227.62,350.0,87.0,84.56518128470066,10391.171428571428,12616.0,6358.0,1558.1256429388718,70.63428571428571,100.0,0.0,41.97527124293978,0.5771428571428572,0.18571428571428572,9,9,0.18285714285714286,42,61155.07716269021,61155.07716269021,1.8317619701417776,350,361,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,6,Isack HADJAR,Racing Bulls,10,97.252,27.831,32.728,36.693,175.0,,313,False,2025-11-23 04:19:33.272000+00:00,17.8,17.0,medium,1,MEDIUM,1,20,0,9.0,225.6218487394958,349.0,85.0,85.2516779791626,10373.66386554622,12517.0,6181.0,1599.3749704110085,70.40896358543418,100.0,0.0,41.78443719093055,0.5686274509803921,0.18207282913165265,7,7,0.1792717086834734,41,61386.433608250794,61386.433608250794,1.8088517582438188,357,378,True,True
