season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1249,São Paulo Grand Prix,9636,Race,11,Sergio PEREZ,Red Bull Racing,1,109.797,32.376,58.529,18.892,263.0,185,176.0,False,1,INTERMEDIATE,1,27,0,0.0,140.55121951219513,303.0,0.0,77.44901429705843,9004.651219512196,12564.0,3481.0,1961.6355863090685,39.353658536585364,100.0,0.0,37.65451806247889,0.17804878048780487,0.25853658536585367,19,19,1.0,35,42830.11728922571,42830.11728922571,1.651434993342919,410,431,True,True
2024,1249,São Paulo Grand Prix,9636,Race,11,Sergio PEREZ,Red Bull Racing,2,87.047,22.553,45.803,18.691,293.0,203,231.0,False,1,INTERMEDIATE,1,27,0,1.0,174.5818181818182,307.0,73.0,68.9837550246453,9309.645454545454,12181.0,5399.0,1789.428772506265,47.49090909090909,100.0,0.0,41.712815875513165,0.2818181818181818,0.23939393939393938,9,9,1.0,31,42175.322794895954,42175.322794895954,1.7159035839462329,330,341,True,True
2024,1249,São Paulo Grand Prix,9636,Race,11,Sergio PEREZ,Red Bull Racing,3,85.891,21.828,45.454,18.609,300.0,207,237.0,False,1,INTERMEDIATE,1,27,0,2.0,177.33225806451614,309.0,69.0,71.41055260907454,9486.883870967742,12617.0,5201.0,1865.0362651661803,50.50322580645161,100.0,0.0,42.21876577000517,0.3258064516129032,0.23870967741935484,9,9,1.0,31,41483.085561728476,41483.085561728476,1.6711133827969433,310,321,True,True
2024,1249,São Paulo Grand Prix,9636,Race,11,Sergio PEREZ,Red Bull Racing,4,86.274,21.67,45.648,18.956,301.0,191,253.0,False,1,INTERMEDIATE,1,27,0,3.0,175.13538461538462,312.0,68.0,72.40165835493258,9581.646153846154,12100.0,5886.0,1714.3521730538444,49.05538461538462,100.0,0.0,41.74578755632986,0.29846153846153844,0.23076923076923078,9,9,1.0,33,42078.74557242253,42078.74557242253,1.7111462200553968,325,337,True,True
2024,1249,São Paulo Grand Prix,9636,Race,11,Sergio PEREZ,Red Bull Racing,5,86.062,21.924,45.686,18.452,299.0,208,239.0,False,1,INTERMEDIATE,1,27,0,4.0,178.33333333333334,314.0,69.0,72.95406054151441,9573.521212121212,12624.0,5949.0,1734.1648958255619,50.10909090909091,100.0,0.0,42.46731622858221,0.3242424242424242,0.2606060606060606,8,8,1.0,35,42177.5413596059,42177.5413596059,1.699306978604734,330,329,True,True
2024,1249,São Paulo Grand Prix,9636,Race,11,Sergio PEREZ,Red Bull Racing,6,86.304,22.015,45.839,18.45,291.0,209,226.0,False,1,INTERMEDIATE,1,27,0,5.0,177.27244582043343,313.0,68.0,73.2233113663572,9630.70588235294,12327.0,5893.0,1726.6511432425352,48.47987616099071,100.0,0.0,42.39182624625181,0.3126934984520124,0.24148606811145512,11,11,1.0,31,41942.31750357921,41942.31750357921,1.7158849407626606,323,320,True,True
2024,1249,São Paulo Grand Prix,9636,Race,11,Sergio PEREZ,Red Bull Racing,7,85.83,21.571,45.589,18.67,303.0,205,233.0,False,1,INTERMEDIATE,1,27,0,6.0,179.20792079207922,312.0,69.0,71.9301527035368,9705.082508250825,12352.0,5997.0,1844.759886651108,49.84488448844885,100.0,0.0,42.974461276627544,0.3201320132013201,0.24422442244224424,8,8,1.0,29,42128.022868794345,42128.022868794345,1.7240190218603253,303,326,True,True
2024,1249,São Paulo Grand Prix,9636,Race,11,Sergio PEREZ,Red Bull Racing,8,85.102,21.48,45.085,18.537,302.0,203,244.0,False,1,INTERMEDIATE,1,27,0,7.0,177.54128440366972,310.0,66.0,72.78642026159204,9764.281345565749,12701.0,5842.0,1737.4796257500864,50.18960244648318,100.0,0.0,42.51908169037781,0.3241590214067278,0.25382262996941896,10,10,1.0,34,42417.96256358055,42417.96256358055,1.7239644872864535,327,347,True,True
2024,1249,São Paulo Grand Prix,9636,Race,11,Sergio PEREZ,Red Bull Racing,9,85.253,21.472,45.324,18.457,300.0,199,247.0,False,1,INTERMEDIATE,1,27,0,8.0,179.02719033232628,313.0,67.0,72.36594555725641,9786.132930513595,12365.0,5808.0,1733.2470393887947,51.11178247734139,100.0,0.0,42.94093688508668,0.32628398791540786,0.2598187311178248,9,9,1.0,32,41933.9503441673,41933.9503441673,1.7181398202330198,331,329,True,True
2024,1249,São Paulo Grand Prix,9636,Race,11,Sergio PEREZ,Red Bull Racing,10,84.911,21.538,44.942,18.431,301.0,207,240.0,False,1,INTERMEDIATE,1,27,0,9.0,179.3987341772152,314.0,67.0,72.32096531237777,9767.506329113925,12088.0,6042.0,1692.7952194589968,49.74367088607595,100.0,0.0,43.10504674488854,0.3259493670886076,0.2879746835443038,9,9,1.0,34,42204.43450992056,42204.43450992056,1.7277824744692138,316,330,True,True
