season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2026,1279,Australian Grand Prix,2026-03-06T01:30:00+00:00,6,3,11234,Race,31,Esteban OCON,Haas F1 Team,2,86.567,30.865,17.978,37.724,,308.0,267.0,False,2026-03-08 04:06:20.416000+00:00,36.1,24.1,medium,1,,1,10,2,3.0,214.35757575757575,329.0,84.0,68.0933807591748,10683.30303030303,12419.0,7271.0,842.3370873817062,66.71515151515152,104.0,0.0,40.31419120924827,0.49696969696969695,0.20909090909090908,10,10,0.0,51,51918.99239475096,51918.99239475096,1.7563504500804312,330,314,True,True
2026,1279,Australian Grand Prix,2026-03-06T01:30:00+00:00,6,3,11234,Race,31,Esteban OCON,Haas F1 Team,3,86.186,30.431,17.642,38.113,263.0,296.0,273.0,False,2026-03-08 04:08:20.433000+00:00,36.1,24.1,medium,1,,1,10,2,4.0,215.28571428571428,338.0,83.0,69.07163681080563,10745.656534954407,11937.0,7656.0,825.3800785874511,65.81155015197568,100.0,0.0,40.10595071815857,0.46504559270516715,0.19148936170212766,13,13,0.0,45,52368.123131414,52368.123131414,1.7728156865291493,329,321,True,True
2026,1279,Australian Grand Prix,2026-03-06T01:30:00+00:00,6,3,11234,Race,31,Esteban OCON,Haas F1 Team,4,86.808,30.836,17.956,38.016,264.0,308.0,274.0,False,2026-03-08 04:09:20.446000+00:00,36.1,24.1,medium,1,,1,10,2,5.0,215.43843843843842,321.0,87.0,66.7657369283943,10652.435435435435,11996.0,8064.0,783.2634583783521,69.65765765765765,104.0,0.0,39.26513300102914,0.5255255255255256,0.2012012012012012,9,9,0.0,48,52419.20251391367,52419.20251391367,1.792200194392904,333,323,True,True
2026,1279,Australian Grand Prix,2026-03-06T01:30:00+00:00,6,3,11234,Race,31,Esteban OCON,Haas F1 Team,5,85.569,30.704,17.956,36.909,261.0,296.0,277.0,False,2026-03-08 04:11:20.452000+00:00,35.3,24.2,medium,1,,1,10,2,6.0,218.87384615384616,321.0,87.0,63.48373087025604,10682.723076923077,12101.0,7858.0,807.8036872655158,72.07692307692308,104.0,0.0,37.98919186064442,0.5446153846153846,0.16615384615384615,12,12,0.0,40,51852.133277688736,51852.133277688736,1.7656150373503847,325,327,True,True
2026,1279,Australian Grand Prix,2026-03-06T01:30:00+00:00,6,3,11234,Race,31,Esteban OCON,Haas F1 Team,6,85.087,30.269,17.909,36.909,264.0,294.0,285.0,False,2026-03-08 04:12:20.442000+00:00,35.1,24.2,medium,1,,1,10,2,7.0,219.77524429967426,321.0,88.0,63.647632682708284,10588.182410423453,11879.0,7752.0,715.7908493521971,70.45928338762215,100.0,0.0,38.640084882762004,0.5276872964169381,0.15309446254071662,8,8,0.0,40,51972.5787778056,51972.5787778056,1.8141193323144942,307,330,True,True
2026,1279,Australian Grand Prix,2026-03-06T01:30:00+00:00,6,3,11234,Race,31,Esteban OCON,Haas F1 Team,7,85.029,30.287,17.905,36.837,261.0,297.0,,False,2026-03-08 04:13:20.455000+00:00,35.8,24.3,medium,1,,1,10,2,8.0,220.83552631578948,322.0,88.0,63.82015686357574,10775.276315789473,11889.0,8434.0,652.7937299888399,70.84210526315789,100.0,0.0,38.408230556942286,0.5263157894736842,0.13486842105263158,9,9,0.0,36,52349.80738169159,52349.80738169159,1.8058628895230193,304,328,True,True
2026,1279,Australian Grand Prix,2026-03-06T01:30:00+00:00,6,3,11234,Race,31,Esteban OCON,Haas F1 Team,8,85.552,30.308,17.927,37.317,258.0,298.0,279.0,False,2026-03-08 04:15:20.454000+00:00,38.1,24.4,medium,1,,1,10,2,9.0,216.75692307692307,322.0,86.0,63.75925385440928,10699.172307692308,12369.0,7828.0,774.4412861506512,65.44923076923077,104.0,0.0,40.168047473954,0.4646153846153846,0.1723076923076923,10,10,0.0,39,51674.72886400437,51674.72886400437,1.7626028280886694,325,319,True,True
2026,1279,Australian Grand Prix,2026-03-06T01:30:00+00:00,6,3,11234,Race,31,Esteban OCON,Haas F1 Team,9,85.632,30.464,17.902,37.266,263.0,297.0,288.0,False,2026-03-08 04:16:20.454000+00:00,37.6,24.4,medium,1,,1,10,2,10.0,219.86624203821657,321.0,88.0,63.44661184545265,10622.232484076432,11892.0,6758.0,733.0644865852905,69.35350318471338,100.0,0.0,39.02105266932152,0.5191082802547771,0.1305732484076433,7,7,0.0,42,53236.925032683735,53236.925032683735,1.7379377234123201,314,331,True,True
2026,1279,Australian Grand Prix,2026-03-06T01:30:00+00:00,6,3,11234,Race,31,Esteban OCON,Haas F1 Team,10,105.949,30.36,18.101,57.488,262.0,294.0,290.0,False,2026-03-08 04:18:20.483000+00:00,36.6,24.4,medium,1,,1,10,2,11.0,178.5076923076923,321.0,0.0,90.06378760780773,9954.294871794871,12438.0,3457.0,1478.6890721260447,55.11538461538461,100.0,0.0,39.7983316134112,0.33076923076923076,0.21794871794871795,11,11,0.0,43,51888.50850984948,51888.50850984948,1.8292640414877719,390,411,True,True
2026,1279,Australian Grand Prix,2026-03-06T01:30:00+00:00,6,3,11234,Race,31,Esteban OCON,Haas F1 Team,11,116.405,42.111,28.731,45.563,201.0,139.0,215.0,True,2026-03-08 04:19:20.474000+00:00,36.4,24.4,medium,2,HARD,11,57,0,0.0,163.03030303030303,250.0,78.0,43.1706271025835,9847.76923076923,11552.0,7056.0,915.8458687848467,45.22144522144522,100.0,0.0,29.957622077228653,0.04895104895104895,0.21212121212121213,19,19,0.0,46,52504.765156246154,52504.765156246154,1.7649579895939154,429,442,True,True
