season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,11,82.274,24.338,33.161,24.775,255.0,259,308.0,False,2023-06-04 13:17:27.766000+00:00,31.8,22.0,1,SOFT,1,16,0,10.0,200.85015290519877,309.0,97.0,59.0803541730421,10040.902140672782,11980.0,6822.0,1185.895373765474,59.36391437308868,100.0,0.0,41.34074465676136,0.37920489296636084,0.21100917431192662,8,8,0.0,31,45694.81238046588,45694.81238046588,1.8112861221599232,327,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,12,82.189,24.322,33.028,24.839,257.0,262,306.0,False,2023-06-04 13:18:27.765000+00:00,31.5,22.0,1,SOFT,1,16,0,11.0,203.475884244373,307.0,95.0,59.18404367857414,10101.125401929261,11912.0,6716.0,1187.7653179447102,62.58199356913183,100.0,0.0,41.213882528433096,0.42765273311897106,0.17684887459807075,8,8,0.0,32,45961.65517718663,45961.65517718663,1.805655170627911,311,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,13,82.081,24.37,32.89,24.821,253.0,263,305.0,False,2023-06-04 13:19:27.764000+00:00,31.5,22.1,1,SOFT,1,16,0,12.0,203.5176848874598,306.0,94.0,60.29759138201999,10066.28617363344,12059.0,6591.0,1238.8350760926107,61.440514469453376,100.0,0.0,41.45910507895147,0.4212218649517685,0.18971061093247588,9,9,0.0,30,45789.81902743294,45789.81902743294,1.8012532692430994,311,316,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,14,82.137,24.388,32.943,24.806,246.0,259,,False,2023-06-04 13:21:27.762000+00:00,31.7,22.0,1,SOFT,1,16,0,13.0,203.06289308176102,306.0,96.0,59.17160690169054,10098.182389937107,12064.0,6761.0,1190.7723663106779,61.106918238993714,100.0,0.0,41.28541417784351,0.4088050314465409,0.18867924528301888,8,8,0.0,30,45808.034628451336,45808.034628451336,1.7920724807943373,318,329,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,15,82.189,24.339,33.033,24.817,253.0,263,,False,2023-06-04 13:22:27.776000+00:00,31.9,22.1,1,SOFT,1,16,0,14.0,203.95498392282957,306.0,95.0,59.17442117556169,10064.276527331189,12039.0,6618.0,1186.24661959632,60.59807073954984,100.0,0.0,41.57071837848168,0.40192926045016075,0.19614147909967847,8,8,0.0,28,45980.85651734803,45980.85651734803,1.7805897486050322,311,311,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,16,86.763,24.461,32.95,29.352,256.0,258,304.0,False,2023-06-04 13:24:27.774000+00:00,31.2,22.1,1,SOFT,1,16,0,15.0,187.69018404907976,305.0,78.0,62.10795342874558,9837.30981595092,12084.0,6061.0,1492.7679643618828,56.38343558282209,100.0,0.0,41.683038235478094,0.3588957055214724,0.23006134969325154,11,11,0.05828220858895705,34,45664.824759141906,45664.824759141906,1.8095739084746216,326,332,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,17,102.254,44.988,32.853,24.413,250.0,266,249.0,True,2023-06-04 13:25:27.773000+00:00,31.3,22.1,2,HARD,17,37,0,0.0,165.3763157894737,282.0,0.0,73.6866264171619,9600.328947368422,12126.0,4026.0,1753.3698125861429,56.39736842105263,100.0,0.0,38.35447539138654,0.28421052631578947,0.20526315789473684,8,8,0.0,38,46254.523485015976,46254.523485015976,1.7856264019288663,380,391,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,18,80.754,24.15,32.312,24.292,262.0,258,297.0,False,2023-06-04 13:27:27.771000+00:00,30.9,22.1,2,HARD,17,37,0,1.0,206.61290322580646,302.0,100.0,56.599599576467334,10221.767741935484,11913.0,7163.0,1118.4031780341277,61.019354838709674,100.0,0.0,40.874311037735836,0.38064516129032255,0.17096774193548386,7,7,0.0,30,45848.76939657076,45848.76939657076,1.7979987769675168,310,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,19,80.593,24.04,32.33,24.223,264.0,268,304.0,False,2023-06-04 13:28:27.770000+00:00,31.2,22.1,2,HARD,17,37,0,2.0,207.55769230769232,305.0,100.0,57.69979118131074,10287.080128205129,12365.0,7299.0,1088.1990164251672,62.23717948717949,100.0,0.0,40.8460386585528,0.391025641025641,0.1762820512820513,7,7,0.0,29,45877.03760032056,45877.03760032056,1.7899923783905434,312,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,20,80.897,24.015,32.497,24.385,258.0,259,306.0,False,2023-06-04 13:29:27.784000+00:00,31.5,22.0,2,HARD,17,37,0,3.0,207.11897106109325,308.0,97.0,58.46775014742241,10245.112540192926,11979.0,7107.0,1125.0605829505278,60.80385852090032,100.0,0.0,40.92472249333932,0.38263665594855306,0.18971061093247588,7,7,0.0,30,45900.47535165998,45900.47535165998,1.7674567103092722,311,319,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,21,80.981,24.052,32.518,24.411,262.0,260,307.0,False,2023-06-04 13:31:27.782000+00:00,31.2,22.1,2,HARD,17,37,0,4.0,204.80519480519482,308.0,97.0,58.34815768712437,10204.652597402597,12103.0,7105.0,1165.7754704458546,60.19805194805195,100.0,0.0,41.309605453194536,0.3961038961038961,0.19480519480519481,7,7,0.0,30,45844.13412079125,45844.13412079125,1.7922980314487895,308,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,22,81.195,24.121,32.631,24.443,255.0,264,306.0,False,2023-06-04 13:32:27.797000+00:00,31.1,22.0,2,HARD,17,37,0,5.0,206.0,307.0,98.0,57.374004199005284,10205.15015974441,11833.0,7040.0,1138.8026164253797,61.20447284345048,100.0,0.0,41.294659771943536,0.3993610223642173,0.19169329073482427,7,7,0.0,30,45996.25534702643,45996.25534702643,1.7847885232267289,313,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,23,81.094,24.062,32.643,24.389,260.0,257,,False,2023-06-04 13:33:27.780000+00:00,30.7,22.0,2,HARD,17,37,0,6.0,204.11,308.0,97.0,58.96618720362826,10195.53,11954.0,7017.0,1161.0374796275958,60.24333333333333,100.0,0.0,41.742354057027285,0.4,0.19,7,7,0.0,30,45878.43398990034,45878.43398990034,1.7862511097259615,300,317,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,24,81.121,24.044,32.675,24.402,255.0,265,,False,2023-06-04 13:35:27.778000+00:00,30.9,22.0,2,HARD,17,37,0,7.0,206.46984126984128,307.0,94.0,59.187151745297186,10161.644444444444,12089.0,6856.0,1171.2906328474244,60.958730158730155,100.0,0.0,41.338957508762995,0.3968253968253968,0.19365079365079366,8,8,0.0,31,45825.76150560686,45825.76150560686,1.8035678391141952,315,307,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,25,81.114,24.063,32.653,24.398,259.0,262,,False,2023-06-04 13:36:27.777000+00:00,31.0,22.0,2,HARD,17,37,0,8.0,205.5566343042071,307.0,94.0,59.38248188662321,10155.996763754045,12143.0,6858.0,1218.2010730410882,59.93851132686084,100.0,0.0,42.03596209331616,0.4110032362459547,0.19093851132686085,7,7,0.0,34,45877.22982713842,45877.22982713842,1.7902641683253362,309,322,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,26,81.02,24.071,32.551,24.398,,264,307.0,False,2023-06-04 13:37:27.776000+00:00,30.9,22.0,2,HARD,17,37,0,9.0,206.58766233766235,308.0,95.0,58.60822581768171,10206.672077922078,12044.0,6890.0,1159.9968342431473,61.85064935064935,100.0,0.0,41.31998706131422,0.4155844155844156,0.18831168831168832,7,7,0.0,30,46216.8389506049,46216.8389506049,1.8073496411193675,308,308,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,27,80.762,23.971,32.4,24.391,263.0,264,,False,2023-06-04 13:39:27.789000+00:00,30.4,22.0,2,HARD,17,37,0,10.0,207.7831715210356,308.0,95.0,60.32963583116296,10226.601941747573,11904.0,7004.0,1184.461201008821,62.10679611650485,100.0,0.0,41.156323493741986,0.4110032362459547,0.18122977346278318,7,7,0.0,31,45991.08399970099,45991.08399970099,1.8225191220708088,309,303,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,28,81.033,24.01,32.613,24.41,261.0,267,306.0,False,2023-06-04 13:40:27.788000+00:00,30.4,22.1,2,HARD,17,37,0,11.0,206.11688311688312,307.0,96.0,58.54484883702386,10208.837662337663,11823.0,7085.0,1148.2255704605566,62.12987012987013,100.0,0.0,41.52001571745775,0.4155844155844156,0.18506493506493507,7,7,0.0,31,46039.266215446405,46039.266215446405,1.8168093205005664,308,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,29,80.895,23.959,32.542,24.394,260.0,267,305.0,False,2023-06-04 13:42:27.817000+00:00,30.5,22.1,2,HARD,17,37,0,12.0,206.15210355987054,307.0,97.0,59.97221177258201,10141.663430420713,12173.0,6828.0,1140.2396543030725,62.61812297734628,100.0,0.0,41.03778898323015,0.42071197411003236,0.1779935275080906,7,7,0.0,32,45906.66823982647,45906.66823982647,1.8198968725664981,309,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,30,80.671,23.9,32.39,24.381,262.0,268,307.0,False,2023-06-04 13:43:27.801000+00:00,30.1,22.2,2,HARD,17,37,0,13.0,205.37828947368422,308.0,95.0,60.940477233897276,10176.842105263158,11924.0,6871.0,1205.2858915346226,62.38486842105263,100.0,0.0,40.87649765463038,0.4243421052631579,0.18421052631578946,7,7,0.0,30,45961.71955648029,45961.71955648029,1.77546780292546,304,313,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,31,80.912,23.974,32.604,24.334,259.0,271,306.0,False,2023-06-04 13:44:27.800000+00:00,30.5,22.1,2,HARD,17,37,0,14.0,204.5814696485623,307.0,95.0,59.45331813126807,10171.300319488819,11909.0,6890.0,1187.0088535619282,62.14376996805112,100.0,0.0,40.96887817305456,0.41533546325878595,0.18210862619808307,7,7,0.0,32,45950.180045268076,45950.180045268076,1.7839009480467405,313,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,32,82.413,24.908,32.918,24.587,253.0,257,307.0,False,2023-06-04 13:46:27.797000+00:00,30.5,22.1,2,HARD,17,37,0,15.0,201.32565789473685,308.0,95.0,60.53812304385095,10116.243421052632,11921.0,6696.0,1219.3244786221771,61.23026315789474,100.0,0.0,41.19673121849163,0.4144736842105263,0.21052631578947367,7,7,0.0,33,46009.082380103486,46009.082380103486,1.7864781767994173,304,319,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,33,81.221,23.992,32.749,24.48,259.0,263,302.0,False,2023-06-04 13:47:27.796000+00:00,30.6,22.1,2,HARD,17,37,0,16.0,203.50340136054422,306.0,93.0,60.916400185500116,10159.755102040815,11867.0,6566.0,1236.8096416526084,62.214285714285715,100.0,0.0,41.56396185603663,0.43197278911564624,0.18027210884353742,6,6,0.0,30,46053.08707385641,46053.08707385641,1.7736054393546121,294,311,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,34,81.159,24.074,32.625,24.46,260.0,263,303.0,False,2023-06-04 13:48:27.795000+00:00,30.2,22.0,2,HARD,17,37,0,17.0,205.02857142857144,307.0,94.0,60.21745627985565,10155.75873015873,12189.0,6830.0,1188.8607026730645,62.70793650793651,100.0,0.0,41.13466580224805,0.43492063492063493,0.19047619047619047,7,7,0.0,29,45842.288644778455,45842.288644778455,1.8074813346461678,315,314,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,35,80.941,23.915,32.613,24.413,261.0,263,305.0,False,2023-06-04 13:50:27.793000+00:00,30.3,22.1,2,HARD,17,37,0,18.0,205.16233766233765,307.0,92.0,61.516439654632876,10150.233766233767,12124.0,6680.0,1255.612135559281,64.62987012987013,100.0,0.0,40.76738754195712,0.4512987012987013,0.18181818181818182,6,6,0.0,29,45889.6973528054,45889.6973528054,1.786513678891321,308,319,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,36,81.342,23.98,32.788,24.574,263.0,272,302.0,False,2023-06-04 13:51:27.808000+00:00,30.4,22.0,2,HARD,17,37,0,19.0,203.37377049180327,306.0,92.0,61.8197111693518,10092.216393442623,11961.0,6512.0,1309.9180298694862,60.53770491803279,100.0,0.0,41.851643381699986,0.4098360655737705,0.22295081967213115,8,8,0.0,32,45997.70590710489,45997.70590710489,1.7876529606428917,305,318,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,37,86.232,24.164,33.239,28.829,247.0,254,308.0,False,2023-06-04 13:52:27.807000+00:00,30.4,22.1,2,HARD,17,37,0,20.0,189.36274509803923,310.0,79.0,65.09180885021203,9786.055555555555,11803.0,6318.0,1465.7302202700628,56.8202614379085,100.0,0.0,41.55416633504914,0.3464052287581699,0.24836601307189543,10,10,0.11764705882352941,36,45804.05184294273,45804.05184294273,1.8064377743150466,306,338,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,38,98.923,43.915,31.428,23.58,266.0,275,251.0,True,2023-06-04 13:54:27.804000+00:00,30.1,22.1,3,MEDIUM,38,65,0,0.0,170.78933333333333,286.0,0.0,77.16790969193232,9605.762666666667,11767.0,4055.0,1734.7200426407585,60.05866666666667,100.0,0.0,39.06994443587324,0.35733333333333334,0.208,8,8,0.0,41,46238.63059248378,46238.63059248378,1.763869667125323,375,381,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,39,79.77,23.864,31.942,23.964,264.0,265,306.0,False,2023-06-04 13:55:27.803000+00:00,29.9,22.2,3,MEDIUM,38,65,0,1.0,208.727868852459,307.0,99.0,57.88248165329002,10186.00655737705,11821.0,7263.0,1083.2213342495588,62.15081967213115,100.0,0.0,40.603765564497365,0.38688524590163936,0.1737704918032787,7,7,0.0,32,46055.23843642018,46055.23843642018,1.7771430326122413,305,310,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,40,79.546,23.776,31.926,23.844,262.0,267,298.0,False,2023-06-04 13:57:27.801000+00:00,29.9,22.1,3,MEDIUM,38,65,0,2.0,210.24503311258277,303.0,100.0,57.30081733608177,10278.943708609271,12117.0,7260.0,1035.9719626646784,62.71854304635762,100.0,0.0,41.02789699280382,0.40728476821192056,0.17880794701986755,7,7,0.0,30,45695.20986648744,45695.20986648744,1.8025335683436485,302,300,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,41,79.5,23.673,31.942,23.885,263.0,265,305.0,False,2023-06-04 13:58:27.800000+00:00,29.9,22.1,3,MEDIUM,38,65,0,3.0,211.59136212624585,307.0,99.0,57.91042279455642,10337.817275747508,11884.0,7190.0,1069.6793585308621,62.73421926910299,100.0,0.0,41.19174584048528,0.4152823920265781,0.1760797342192691,7,7,0.0,31,45851.35609073864,45851.35609073864,1.793457648482834,301,312,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,42,79.639,23.805,32.035,23.799,259.0,267,306.0,False,2023-06-04 13:59:27.799000+00:00,29.9,22.1,3,MEDIUM,38,65,0,4.0,209.50173010380624,307.0,100.0,59.58078024136115,10234.425605536333,11744.0,7293.0,1097.4944359098167,61.32179930795848,100.0,0.0,41.86347363088915,0.4083044982698962,0.16608996539792387,7,7,0.0,33,45904.13864505055,45904.13864505055,1.7763200315387448,289,307,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,43,79.836,23.815,31.995,24.026,261.0,266,303.0,False,2023-06-04 14:01:27.812000+00:00,29.9,22.1,3,MEDIUM,38,65,0,5.0,210.25087108013938,306.0,97.0,58.79273039521845,10288.108013937283,12305.0,6971.0,1112.219493120195,62.846689895470384,100.0,0.0,41.34259238955875,0.42857142857142855,0.14634146341463414,6,6,0.0,29,45724.18790169095,45724.18790169095,1.7984438298155851,287,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,44,79.758,23.782,31.941,24.035,,268,302.0,False,2023-06-04 14:02:27.811000+00:00,29.8,22.1,3,MEDIUM,38,65,0,6.0,208.8551724137931,305.0,99.0,58.38043830508993,10352.068965517241,12159.0,7133.0,1118.0794010122427,64.10689655172413,100.0,0.0,40.62077293475451,0.43103448275862066,0.16896551724137931,6,6,0.0,31,45800.53301043787,45800.53301043787,1.8103413633214003,290,309,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,45,79.654,23.784,31.988,23.882,264.0,271,296.0,False,2023-06-04 14:03:27.810000+00:00,29.6,22.1,3,MEDIUM,38,65,0,7.0,209.44,303.0,98.0,58.63110437302031,10301.55,12082.0,7108.0,1094.5125951003638,64.46,100.0,0.0,40.86891728441066,0.4533333333333333,0.17333333333333334,7,7,0.0,31,45918.02535443519,45918.02535443519,1.7860979404131911,300,316,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,46,79.62,23.714,31.996,23.91,262.0,266,306.0,False,2023-06-04 14:05:27.808000+00:00,29.1,22.0,3,MEDIUM,38,65,0,8.0,207.33670033670035,307.0,99.0,58.75545192745746,10243.09090909091,11920.0,7149.0,1095.642176814276,62.377104377104374,100.0,0.0,41.5031443500606,0.41414141414141414,0.17845117845117844,7,7,0.0,33,45924.14245902495,45924.14245902495,1.7896728840522103,297,314,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,47,79.525,23.609,32.001,23.915,270.0,269,,False,2023-06-04 14:06:27.807000+00:00,29.1,22.0,3,MEDIUM,38,65,0,9.0,206.78476821192052,307.0,96.0,59.74052641607247,10298.639072847682,12361.0,6812.0,1152.115123218513,63.31456953642384,100.0,0.0,41.30572158201243,0.44039735099337746,0.18543046357615894,7,7,0.0,31,45897.33871167543,45897.33871167543,1.8012002939261875,302,311,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,48,79.426,23.699,31.874,23.853,268.0,269,,False,2023-06-04 14:07:27.806000+00:00,29.3,22.1,3,MEDIUM,38,65,0,10.0,208.5665529010239,307.0,98.0,60.75946961176648,10296.204778156996,12529.0,7080.0,1163.716747307315,63.303754266211605,100.0,0.0,41.69988524674249,0.4402730375426621,0.18430034129692832,7,7,0.0,29,45858.76267657991,45858.76267657991,1.8062120339845615,293,307,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,49,79.712,23.672,31.989,24.051,265.0,267,,False,2023-06-04 14:09:27.804000+00:00,29.5,22.0,3,MEDIUM,38,65,0,11.0,208.8538961038961,307.0,99.0,59.23046626670284,10322.636363636364,12714.0,7021.0,1144.4143702721833,63.85064935064935,100.0,0.0,41.078683205088964,0.44155844155844154,0.18506493506493507,7,7,0.0,30,46144.03927295621,46144.03927295621,1.8020610269882826,308,306,True,True
2023,1211,Spanish Grand Prix,2023-06-02T11:30:00+00:00,9102,Race,23,Alexander ALBON,Williams,50,79.65,23.649,31.998,24.003,,272,305.0,False,2023-06-04 14:10:27.818000+00:00,29.5,22.0,3,MEDIUM,38,65,0,12.0,208.18936877076413,306.0,99.0,59.11653579093151,10295.36877076412,12373.0,7042.0,1135.3851982448537,64.3421926910299,100.0,0.0,41.04481604412134,0.4485049833887043,0.16943521594684385,7,7,0.0,32,45703.50986939589,45703.50986939589,1.7889259857895983,301,310,True,True
