season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1238,Spanish Grand Prix,9539,Race,63,George RUSSELL,Mercedes,1,83.042,27.417,31.805,23.82,267.0,266,290.0,False,1,SOFT,1,15,3,3.0,198.557003257329,294.0,0.0,59.29542205230984,10445.403908794788,12549.0,4094.0,1286.2379629928535,66.18892508143323,100.0,0.0,41.089520222733825,0.48534201954397393,0.1563517915309446,6,6,1.0,38,45293.93314948573,45293.93314948573,1.7794112174835477,307,321,True,True
2024,1238,Spanish Grand Prix,9539,Race,63,George RUSSELL,Mercedes,2,79.857,24.192,32.07,23.595,263.0,270,293.0,False,1,SOFT,1,15,3,4.0,208.3841059602649,294.0,98.0,56.01174911364784,10438.026490066226,12546.0,6831.0,1171.8187225435402,64.54635761589404,100.0,0.0,42.18380040411677,0.48013245033112584,0.16556291390728478,6,6,0.152317880794702,30,46003.37198297282,46003.37198297282,1.7996872411842153,302,310,True,True
2024,1238,Spanish Grand Prix,9539,Race,63,George RUSSELL,Mercedes,3,81.103,24.547,32.436,24.12,261.0,269,294.0,False,1,SOFT,1,15,3,5.0,205.39236111111111,296.0,94.0,58.36185800182474,10460.961805555555,12286.0,6768.0,1145.0678542786432,65.47222222222223,100.0,0.0,41.022765435189974,0.4618055555555556,0.18055555555555555,7,7,0.0,34,46199.927190927454,46199.927190927454,1.7855629680293468,288,297,True,True
2024,1238,Spanish Grand Prix,9539,Race,63,George RUSSELL,Mercedes,4,80.843,24.258,32.472,24.113,256.0,273,300.0,False,1,SOFT,1,15,3,6.0,205.45631067961165,301.0,100.0,58.15275777531408,10420.051779935275,12455.0,7303.0,1163.169152051085,63.57605177993528,100.0,0.0,42.40685444011863,0.4692556634304207,0.1715210355987055,6,6,0.0,32,45799.95368283543,45799.95368283543,1.7904452644914226,309,317,True,True
2024,1238,Spanish Grand Prix,9539,Race,63,George RUSSELL,Mercedes,5,80.923,24.132,32.493,24.298,264.0,274,303.0,False,1,SOFT,1,15,3,7.0,206.09446254071662,305.0,93.0,59.44017496024024,10413.446254071661,12520.0,6970.0,1213.7633213299196,65.23127035830619,100.0,0.0,41.49905143158931,0.48859934853420195,0.18892508143322476,7,7,0.0,32,45927.29284292462,45927.29284292462,1.800592389656856,307,309,True,True
2024,1238,Spanish Grand Prix,9539,Race,63,George RUSSELL,Mercedes,6,81.07,24.123,32.597,24.35,262.0,268,297.0,False,1,SOFT,1,15,3,8.0,206.71337579617835,303.0,94.0,58.409061655777855,10387.149681528663,12342.0,6884.0,1256.4473699757611,64.97133757961784,100.0,0.0,41.840717910678165,0.4745222929936306,0.18152866242038215,6,6,0.0,32,45944.232914583874,45944.232914583874,1.7368004929464307,314,311,True,True
2024,1238,Spanish Grand Prix,9539,Race,63,George RUSSELL,Mercedes,7,81.306,24.136,32.632,24.538,264.0,270,300.0,False,1,SOFT,1,15,3,9.0,207.6283783783784,301.0,92.0,57.12418671789695,10543.152027027027,12295.0,7582.0,1054.0375239467442,64.21621621621621,100.0,0.0,42.16778592085152,0.47635135135135137,0.1858108108108108,7,7,0.0,35,45899.68749258349,45899.68749258349,1.8120282602953242,296,311,True,True
2024,1238,Spanish Grand Prix,9539,Race,63,George RUSSELL,Mercedes,8,81.436,24.021,32.898,24.517,262.0,273,302.0,False,1,SOFT,1,15,3,10.0,203.38566552901023,303.0,95.0,58.49131144588451,10344.430034129693,12338.0,7041.0,1206.8086419756437,62.87372013651877,100.0,0.0,41.538925683164194,0.4300341296928328,0.1945392491467577,7,7,0.0,32,45845.009790962984,45845.009790962984,1.7974404296492383,293,311,True,True
2024,1238,Spanish Grand Prix,9539,Race,63,George RUSSELL,Mercedes,9,81.168,23.914,32.759,24.495,261.0,273,301.0,False,1,SOFT,1,15,3,11.0,208.03257328990227,303.0,96.0,59.218572507789,10338.674267100978,12506.0,6862.0,1276.1656757681692,64.58306188925081,100.0,0.0,41.2978626447997,0.46905537459283386,0.1758957654723127,8,8,0.0,27,45754.116400211824,45754.116400211824,1.7807277868239308,307,312,True,True
2024,1238,Spanish Grand Prix,9539,Race,63,George RUSSELL,Mercedes,10,81.308,23.894,32.745,24.669,266.0,268,302.0,False,1,SOFT,1,15,3,12.0,204.01954397394138,303.0,95.0,59.70153460061359,10411.084690553746,12429.0,6995.0,1215.8514768154932,63.90228013029316,100.0,0.0,40.924299241607564,0.44625407166123776,0.18566775244299674,8,8,0.0,32,46004.907351251924,46004.907351251924,1.7854254978031958,307,310,True,True
