season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1239,Austrian Grand Prix,9550,Race,14,Fernando ALONSO,Aston Martin,1,80.233,23.612,33.491,23.13,310.0,207,301,False,1,MEDIUM,1,11,3,3.0,191.2876712328767,311.0,0.0,72.57296365369787,10490.284246575342,12512.0,4392.0,1448.4952577311524,64.96575342465754,100.0,0.0,41.67394876003795,0.5342465753424658,0.2054794520547945,8,8,0.9965753424657534,57,42936.05209940117,42936.05209940117,1.938999550191641,292,310,True,True
2024,1239,Austrian Grand Prix,9550,Race,14,Fernando ALONSO,Aston Martin,2,72.316,18.09,32.281,21.945,327.0,225,312,False,1,MEDIUM,1,11,3,4.0,215.5114503816794,327.0,60.0,67.78078342504745,10493.32824427481,12103.0,5133.0,1395.4944891883067,67.80152671755725,100.0,0.0,41.89944703443317,0.5877862595419847,0.21755725190839695,7,7,0.37404580152671757,44,42847.62795529628,42847.62795529628,1.8662622891926237,262,276,True,True
2024,1239,Austrian Grand Prix,9550,Race,14,Fernando ALONSO,Aston Martin,3,71.424,17.406,32.176,21.842,312.0,228,306,False,1,MEDIUM,1,11,3,5.0,215.4307116104869,318.0,60.0,67.26924680833194,10779.131086142323,12542.0,5166.0,1290.5159384179667,67.22097378277154,100.0,0.0,42.366333647922644,0.5880149812734082,0.19101123595505617,7,7,0.40074906367041196,42,42667.25036864182,42667.25036864182,1.8650935126967907,267,266,True,True
2024,1239,Austrian Grand Prix,9550,Race,14,Fernando ALONSO,Aston Martin,4,71.555,17.669,31.875,22.011,306.0,226,307,False,1,MEDIUM,1,11,3,6.0,215.83018867924528,313.0,63.0,65.17625909041575,10303.31320754717,11916.0,4838.0,1405.3391922583169,64.32830188679246,100.0,0.0,43.5694387323963,0.5471698113207547,0.21132075471698114,8,8,0.4037735849056604,40,42728.105766324996,42728.105766324996,1.8538893336154423,265,278,True,True
2024,1239,Austrian Grand Prix,9550,Race,14,Fernando ALONSO,Aston Martin,5,71.505,17.426,32.024,22.055,309.0,223,306,False,1,MEDIUM,1,11,3,7.0,217.83657587548637,317.0,63.0,66.41085233694662,10484.813229571984,12136.0,4597.0,1419.0900096150283,65.42801556420234,100.0,0.0,43.00642058154935,0.5680933852140078,0.19066147859922178,7,7,0.42412451361867703,44,42756.58254920869,42756.58254920869,1.8420878429825975,257,269,True,True
2024,1239,Austrian Grand Prix,9550,Race,14,Fernando ALONSO,Aston Martin,6,71.32,17.527,31.929,21.864,310.0,227,308,False,1,MEDIUM,1,11,3,8.0,216.30943396226414,316.0,63.0,66.47322134727168,10450.192452830188,12198.0,4519.0,1576.2516478346759,68.71698113207547,100.0,0.0,42.190751628311965,0.6075471698113207,0.2,8,8,0.4226415094339623,38,42692.1166490481,42692.1166490481,1.8437463948127717,265,269,True,True
2024,1239,Austrian Grand Prix,9550,Race,14,Fernando ALONSO,Aston Martin,7,71.712,17.636,32.124,21.952,,229,303,False,1,MEDIUM,1,11,3,9.0,213.3992673992674,316.0,58.0,66.85294889546813,10257.81684981685,12046.0,4235.0,1616.8921448922474,65.21245421245422,99.0,0.0,43.49029101602058,0.5677655677655677,0.23443223443223443,7,7,0.3992673992673993,35,42873.88736124414,42873.88736124414,1.8541872663809509,273,280,True,True
2024,1239,Austrian Grand Prix,9550,Race,14,Fernando ALONSO,Aston Martin,8,71.608,17.593,32.041,21.974,307.0,226,302,False,1,MEDIUM,1,11,3,10.0,215.2888888888889,312.0,61.0,65.72905853427744,10382.437037037036,12515.0,4753.0,1538.7715860984092,65.44444444444444,99.0,0.0,43.468876335563856,0.5740740740740741,0.2074074074074074,7,7,0.3962962962962963,39,42927.903967514314,42927.903967514314,1.8623409421017785,270,278,True,True
2024,1239,Austrian Grand Prix,9550,Race,14,Fernando ALONSO,Aston Martin,9,71.485,17.539,31.964,21.982,314.0,226,309,False,1,MEDIUM,1,11,3,11.0,215.20075757575756,316.0,60.0,68.11449696206951,10396.496212121212,11973.0,4352.0,1572.7484242707915,66.82575757575758,99.0,0.0,42.75219225499316,0.5909090909090909,0.21212121212121213,7,7,0.4166666666666667,40,42672.2806874614,42672.2806874614,1.8646789541269013,264,274,True,True
2024,1239,Austrian Grand Prix,9550,Race,14,Fernando ALONSO,Aston Martin,10,71.902,17.559,32.206,22.137,313.0,226,301,False,1,MEDIUM,1,11,3,12.0,216.70817120622567,315.0,63.0,66.32695553474208,10616.23346303502,12322.0,5160.0,1397.132196147013,67.24902723735408,99.0,0.0,42.980860017541616,0.5992217898832685,0.21011673151750973,7,7,0.4163424124513619,37,42734.0018118446,42734.0018118446,1.8673443452751854,257,275,True,True
