season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1231,Australian Grand Prix,9488,Race,24,ZHOU Guanyu,Kick Sauber,2,84.379,29.555,18.148,36.676,,320,278.0,False,1,SOFT,1,6,1,2.0,223.2158054711246,330.0,87.0,65.82295674523868,10254.659574468085,12004.0,6618.0,1173.2045324630813,70.5258358662614,100.0,0.0,40.800948734243846,0.5835866261398176,0.1702127659574468,7,7,0.3708206686930091,40,52276.60542860483,52276.60542860483,1.768692667061541,329,312,True,True
2024,1231,Australian Grand Prix,9488,Race,24,ZHOU Guanyu,Kick Sauber,3,83.912,29.466,18.314,36.132,267.0,319,308.0,False,1,SOFT,1,6,1,3.0,227.08695652173913,326.0,91.0,65.98770742896762,10355.89751552795,11802.0,7015.0,1173.3283915177594,71.61801242236025,100.0,0.0,40.44097053623834,0.6086956521739131,0.17080745341614906,7,7,0.5434782608695652,38,52039.584211619054,52039.584211619054,1.7832297621721094,322,325,True,True
2024,1231,Australian Grand Prix,9488,Race,24,ZHOU Guanyu,Kick Sauber,4,83.948,29.158,18.187,36.603,274.0,325,304.0,False,1,SOFT,1,6,1,4.0,222.40192926045017,332.0,85.0,69.83878446976038,10183.491961414791,12002.0,6239.0,1277.0925376079203,68.13183279742765,100.0,0.0,41.67835786117532,0.5594855305466238,0.1864951768488746,7,7,0.5112540192926045,43,52139.04680062855,52139.04680062855,1.769541925401506,311,332,True,True
2024,1231,Australian Grand Prix,9488,Race,24,ZHOU Guanyu,Kick Sauber,5,84.161,29.236,18.04,36.885,270.0,326,300.0,False,1,SOFT,1,6,1,5.0,223.91693290734824,332.0,86.0,67.20061616025691,10303.121405750799,12082.0,6659.0,1222.0003050916273,69.50159744408946,100.0,0.0,41.00456801488279,0.5654952076677316,0.1757188498402556,7,7,0.5303514376996805,37,52114.94865051948,52114.94865051948,1.782499204187481,313,326,True,True
2024,1231,Australian Grand Prix,9488,Race,24,ZHOU Guanyu,Kick Sauber,6,98.941,29.282,18.206,51.453,274.0,322,303.0,False,1,SOFT,1,6,1,6.0,185.85411140583554,327.0,0.0,91.51522863412269,9340.198938992042,11803.0,3707.0,2071.612397612188,62.737400530503976,100.0,0.0,43.20646265923566,0.506631299734748,0.20954907161803712,10,10,0.4270557029177719,42,51831.851977758706,51831.851977758706,1.7985728579764373,377,370,True,True
2024,1231,Australian Grand Prix,9488,Race,24,ZHOU Guanyu,Kick Sauber,7,91.168,35.188,18.742,37.238,265.0,295,226.0,True,2,HARD,6,35,1,2.0,208.86376811594204,302.0,79.0,64.84381675463395,10275.768115942028,12049.0,6785.0,1139.7909793749757,70.21449275362319,100.0,0.0,40.454308723644196,0.5623188405797102,0.17681159420289855,7,7,0.0,46,52603.32090870831,52603.32090870831,1.7868491778449271,345,359,True,True
2024,1231,Australian Grand Prix,9488,Race,24,ZHOU Guanyu,Kick Sauber,8,84.402,29.497,18.682,36.223,266.0,293,288.0,False,2,HARD,6,35,1,3.0,223.10703363914374,304.0,92.0,60.50069511624912,10345.5626911315,12069.0,6833.0,1068.5004932960007,73.29357798165138,100.0,0.0,39.780122605094256,0.617737003058104,0.1529051987767584,8,8,0.0,37,52036.317584417535,52036.317584417535,1.7556218254651168,327,316,True,True
2024,1231,Australian Grand Prix,9488,Race,24,ZHOU Guanyu,Kick Sauber,9,83.624,29.129,18.477,36.018,269.0,297,290.0,False,2,HARD,6,35,1,4.0,226.45751633986927,307.0,90.0,61.34915470790055,10346.320261437908,11871.0,6676.0,1102.6937347223893,74.47058823529412,100.0,0.0,39.3505377501072,0.630718954248366,0.13398692810457516,7,7,0.0,38,52334.9989385736,52334.9989385736,1.8106694171954345,306,325,True,True
2024,1231,Australian Grand Prix,9488,Race,24,ZHOU Guanyu,Kick Sauber,10,83.66,29.197,18.524,35.939,267.0,299,291.0,False,2,HARD,6,35,1,5.0,226.01261829652998,307.0,90.0,61.598833142877645,10384.044164037854,11871.0,6690.0,1118.074752699331,73.72239747634069,100.0,0.0,39.545667845621296,0.6214511041009464,0.14511041009463724,6,6,0.0,34,52365.110482998476,52365.110482998476,1.7607157866001948,317,329,True,True
2024,1231,Australian Grand Prix,9488,Race,24,ZHOU Guanyu,Kick Sauber,11,83.447,29.027,18.488,35.932,268.0,300,293.0,False,2,HARD,6,35,1,6.0,225.57928802588998,307.0,90.0,62.73809812328866,10335.190938511327,11864.0,6790.0,1126.5955413120973,73.10679611650485,100.0,0.0,39.811102341814205,0.6116504854368932,0.15210355987055016,6,6,0.0,37,52134.63608193133,52134.63608193133,1.8085773281418798,309,312,True,True
