season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,1,102.512,26.005,40.017,36.49,293.0,283,292,False,1,MEDIUM,1,22,0,0.0,180.9823677581864,326.0,0.0,81.4850649506451,9923.513853904282,12218.0,3820.0,1572.4111770646034,60.74811083123426,100.0,0.0,41.72939124176594,0.4181360201511335,0.24937027707808565,13,13,1.0,51,52231.47721078368,52231.47721078368,1.6501599924196324,397,381,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,2,121.592,18.659,58.681,44.252,285.0,167,251,False,1,MEDIUM,1,22,0,1.0,153.21902654867256,313.0,32.0,75.1306430945174,9259.360619469027,12016.0,3660.0,2148.870356773318,46.53982300884956,100.0,0.0,39.75133668331503,0.24336283185840707,0.14601769911504425,9,9,1.0,40,52060.39613922959,52060.39613922959,1.6959170976037856,452,474,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,3,94.821,19.429,41.978,33.414,268.0,315,305,False,1,MEDIUM,1,22,0,2.0,197.91228070175438,320.0,64.0,67.98760138989766,10140.426900584795,12485.0,5847.0,1568.4943199740885,65.40643274853801,100.0,0.0,40.36545429126512,0.4619883040935672,0.19005847953216373,8,8,0.4298245614035088,38,52199.25208569337,52199.25208569337,1.7269567087795314,342,368,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,4,90.115,18.002,38.627,33.486,287.0,298,307,False,1,MEDIUM,1,22,0,3.0,208.43026706231453,316.0,62.0,70.22939545505209,10114.258160237388,12150.0,5570.0,1462.2618069644714,68.54302670623146,100.0,0.0,41.29051831125095,0.5459940652818991,0.16913946587537093,7,7,0.0,40,52032.372277815215,52032.372277815215,1.7186863116098081,337,355,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,5,90.343,18.218,38.638,33.487,284.0,299,310,False,1,MEDIUM,1,22,0,4.0,206.51190476190476,315.0,60.0,68.12719966699879,10120.324404761905,12327.0,5446.0,1495.8791029340853,69.38095238095238,100.0,0.0,40.59971697118823,0.5505952380952381,0.16964285714285715,7,7,0.0,41,52105.27318027569,52105.27318027569,1.7158107806752885,336,346,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,6,90.747,18.261,38.808,33.678,286.0,302,305,False,1,MEDIUM,1,22,0,5.0,208.17251461988303,316.0,62.0,69.78745555009309,10104.502923976608,12321.0,5859.0,1476.7812334245582,67.0672514619883,100.0,0.0,42.18988866198909,0.5409356725146199,0.1783625730994152,7,7,0.0,41,52021.07596654244,52021.07596654244,1.719585478236315,342,352,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,7,90.436,18.231,38.715,33.49,289.0,301,305,False,1,MEDIUM,1,22,0,6.0,207.7731343283582,314.0,60.0,69.00155218260544,10147.662686567164,12059.0,5365.0,1448.4384663137264,67.71044776119403,100.0,0.0,41.506443068726334,0.5313432835820896,0.17313432835820897,7,7,0.0,37,52128.591532782004,52128.591532782004,1.7237511973373507,335,342,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,8,90.392,18.111,38.656,33.625,290.0,302,307,False,1,MEDIUM,1,22,0,7.0,208.95166163141994,315.0,61.0,68.44132659483401,10127.770392749244,12126.0,5388.0,1458.3078827241022,67.70392749244714,100.0,0.0,41.741507264155715,0.5347432024169184,0.1661631419939577,7,7,0.0,38,52117.6463146279,52117.6463146279,1.7266733731931894,331,342,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,9,90.656,18.183,38.865,33.608,288.0,303,304,False,1,MEDIUM,1,22,0,8.0,208.36636636636638,315.0,60.0,69.72303214233465,10104.327327327328,12216.0,5342.0,1505.142790829079,68.28828828828829,100.0,0.0,41.29991108499632,0.5315315315315315,0.16216216216216217,7,7,0.0,40,52068.358014672056,52068.358014672056,1.7220126905629853,333,363,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,10,90.79,18.238,38.968,33.584,289.0,302,306,False,1,MEDIUM,1,22,0,9.0,206.9712643678161,315.0,59.0,69.58117133354756,10080.218390804597,12322.0,5348.0,1514.2283033295564,66.67241379310344,100.0,0.0,41.95655440323948,0.5172413793103449,0.1839080459770115,7,7,0.0,40,52249.143679945606,52249.143679945606,1.7070423816489635,348,363,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,11,90.835,18.212,38.955,33.668,287.0,300,303,False,1,MEDIUM,1,22,0,10.0,206.3724340175953,313.0,60.0,69.8933351736787,10077.061583577713,12060.0,5408.0,1558.3408442389293,68.17008797653959,100.0,0.0,41.0229938704133,0.5161290322580645,0.16715542521994134,7,7,0.0,38,52137.0572906596,52137.0572906596,1.7323892592841479,341,346,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,12,90.675,18.078,38.893,33.704,288.0,301,305,False,1,MEDIUM,1,22,0,11.0,204.78070175438597,315.0,61.0,69.179158724624,10087.40350877193,12202.0,5213.0,1517.417529880187,66.6140350877193,100.0,0.0,41.958175103155675,0.5087719298245614,0.19298245614035087,7,7,0.0,40,52145.97193387755,52145.97193387755,1.7276293671265575,342,359,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,22,Yuki TSUNODA,RB,13,90.727,18.134,39.044,33.549,286.0,297,302,False,1,MEDIUM,1,22,0,12.0,209.24418604651163,311.0,59.0,68.28180935984165,10163.273255813954,12194.0,5329.0,1469.7210148112367,69.82267441860465,100.0,0.0,40.46374285543468,0.5436046511627907,0.16569767441860464,7,7,0.0,36,52012.28161115836,52012.28161115836,1.7238431128847473,344,344,True,True
