season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,22,Yuki TSUNODA,Red Bull Racing,1,118.106,42.762,33.657,41.687,169.0,,264,False,2025-11-23 04:04:33.140000+00:00,18.2,16.7,medium,1,MEDIUM,1,1,0,0.0,179.00911161731207,344.0,0.0,105.02977084788313,9554.57630979499,12184.0,3220.0,2190.7532645290516,51.90888382687927,100.0,0.0,43.37305345695788,0.37585421412300685,0.32574031890660593,9,9,0.9726651480637813,45,59898.33162825429,59898.33162825429,1.6985800223898213,439,451,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,22,Yuki TSUNODA,Red Bull Racing,2,137.697,46.022,42.282,49.393,168.0,,234,True,2025-11-23 04:06:33.169000+00:00,18.7,16.8,medium,2,HARD,2,27,0,0.0,161.28174603174602,312.0,0.0,77.4017040754063,9246.914682539682,11944.0,3432.0,2000.5604558628568,45.49801587301587,100.0,0.0,34.30633468089885,0.0873015873015873,0.1884920634920635,10,10,0.5575396825396826,42,61598.913685043866,61598.913685043866,1.7849831016388622,504,528,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,22,Yuki TSUNODA,Red Bull Racing,3,126.382,40.202,42.824,43.356,162.0,,287,False,2025-11-23 04:08:33.179000+00:00,18.2,16.9,medium,2,HARD,2,27,0,1.0,173.9100418410042,320.0,42.0,75.057204569174,9407.610878661088,11975.0,4634.0,1894.2458693205958,43.04602510460251,100.0,0.0,35.07729025639791,0.15481171548117154,0.18619246861924685,9,9,0.8158995815899581,44,61296.17758179009,61296.17758179009,1.9042414097991498,478,482,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,22,Yuki TSUNODA,Red Bull Racing,4,98.299,28.411,32.883,37.005,174.0,,305,False,2025-11-23 04:10:33.231000+00:00,18.1,16.9,medium,2,HARD,2,27,0,2.0,222.54716981132074,338.0,87.0,81.31198319182981,10239.725067385445,11948.0,6363.0,1479.76164209104,64.23180592991913,100.0,0.0,43.95102839227561,0.5309973045822103,0.19946091644204852,7,7,0.0,41,61488.91521077468,61488.91521077468,1.8052520931780573,371,370,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,22,Yuki TSUNODA,Red Bull Racing,5,97.898,28.136,32.842,36.92,179.0,,302,False,2025-11-23 04:12:33.233000+00:00,18.0,16.9,medium,2,HARD,2,27,0,3.0,223.6972972972973,335.0,86.0,81.99930944497127,10286.708108108109,12079.0,6096.0,1516.3246215907616,66.20270270270271,100.0,0.0,43.03831722375022,0.5378378378378378,0.1891891891891892,7,7,0.0,39,60992.60405713055,60992.60405713055,1.8527496550886875,370,359,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,22,Yuki TSUNODA,Red Bull Racing,6,97.99,28.083,32.991,36.916,175.0,,309,False,2025-11-23 04:13:33.231000+00:00,17.8,16.8,medium,2,HARD,2,27,0,4.0,224.48655913978496,337.0,87.0,82.52303250979143,10331.131720430107,12088.0,6309.0,1488.9260549691032,65.90322580645162,100.0,0.0,42.77769857028913,0.543010752688172,0.18010752688172044,6,6,0.0,37,61267.15708505342,61267.15708505342,1.816883984017323,372,375,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,22,Yuki TSUNODA,Red Bull Racing,7,97.486,27.972,32.717,36.797,177.0,,316,False,2025-11-23 04:15:33.256000+00:00,17.9,16.9,medium,2,HARD,2,27,0,5.0,229.81627296587928,338.0,87.0,81.67744541500602,10380.312335958006,12006.0,6134.0,1463.3523191828406,68.05774278215223,100.0,0.0,42.5731030900496,0.5643044619422573,0.18110236220472442,6,6,0.0,42,61390.45631628294,61390.45631628294,1.8026640424419935,381,373,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,22,Yuki TSUNODA,Red Bull Racing,8,97.303,27.783,32.629,36.891,179.0,,322,False,2025-11-23 04:16:33.266000+00:00,17.9,17.0,medium,2,HARD,2,27,0,6.0,225.22714681440442,339.0,88.0,82.21658064439654,10384.34349030471,12145.0,6289.0,1463.6017798920077,67.56509695290859,100.0,0.0,42.5673564413963,0.5595567867036011,0.18282548476454294,8,8,0.0,37,61084.12930610952,61084.12930610952,1.8696295479265352,361,364,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,22,Yuki TSUNODA,Red Bull Racing,9,96.95,27.686,32.597,36.667,,,322,False,2025-11-23 04:18:33.268000+00:00,17.9,17.0,medium,2,HARD,2,27,0,7.0,227.26,339.0,86.0,83.28082166467173,10348.902857142857,12025.0,6166.0,1513.9648049288548,68.86571428571429,100.0,0.0,42.58700970857625,0.5857142857142857,0.1657142857142857,7,7,0.0,37,61065.95574493541,61065.95574493541,1.8241002600629483,350,367,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,22,Yuki TSUNODA,Red Bull Racing,10,96.961,27.646,32.597,36.718,177.0,,314,False,2025-11-23 04:20:33.261000+00:00,17.9,17.0,medium,2,HARD,2,27,0,8.0,226.87078651685394,340.0,85.0,82.99018583136932,10387.943820224718,12086.0,6217.0,1469.72898105151,69.07303370786516,100.0,0.0,41.91149386222005,0.5730337078651685,0.16292134831460675,6,6,0.0,37,61371.101749342255,61371.101749342255,1.852075739236762,356,368,True,True
