season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1219,Singapore Grand Prix,9165,Race,20,Kevin MAGNUSSEN,Haas F1 Team,1,108.719,34.85,45.219,28.65,302.0,258,210.0,False,1,MEDIUM,1,20,0,0.0,159.73317307692307,304.0,0.0,65.83416998799716,9797.670673076924,12484.0,4253.0,1695.8649695388965,52.57692307692308,100.0,0.0,42.40457438760685,0.34375,0.28125,14,14,1.0,65,47795.22854034732,47795.22854034732,1.8410953993230115,416,417,True,True
2023,1219,Singapore Grand Prix,9165,Race,20,Kevin MAGNUSSEN,Haas F1 Team,2,102.668,29.84,43.97,28.858,287.0,260,281.0,False,1,MEDIUM,1,20,0,1.0,169.31926121372032,293.0,65.0,62.50391796465056,9701.675461741424,12174.0,5685.0,1535.1939510154036,53.15831134564644,100.0,0.0,42.03041056725329,0.35356200527704484,0.22427440633245382,12,12,0.9973614775725593,53,48470.160969707096,48470.160969707096,1.8017712787685878,379,387,True,True
2023,1219,Singapore Grand Prix,9165,Race,20,Kevin MAGNUSSEN,Haas F1 Team,3,101.539,29.207,43.584,28.748,302.0,273,283.0,False,1,MEDIUM,1,20,0,2.0,174.41602067183462,311.0,54.0,67.07799503381625,9804.42377260982,12160.0,5730.0,1520.6273971232702,55.348837209302324,100.0,0.0,42.88105979736966,0.3953488372093023,0.23772609819121446,13,13,0.16795865633074936,52,48467.38643868937,48467.38643868937,1.8107888029765198,387,391,True,True
2023,1219,Singapore Grand Prix,9165,Race,20,Kevin MAGNUSSEN,Haas F1 Team,4,101.004,29.34,43.206,28.458,296.0,273,285.0,False,1,MEDIUM,1,20,0,3.0,172.13456464379948,299.0,63.0,64.53360453277442,9768.503957783641,12026.0,5047.0,1566.8039319997836,55.57255936675462,100.0,0.0,42.35198514153184,0.38786279683377306,0.22427440633245382,12,12,0.11873350923482849,50,48480.46795295199,48480.46795295199,1.8409653099841699,379,379,True,True
2023,1219,Singapore Grand Prix,9165,Race,20,Kevin MAGNUSSEN,Haas F1 Team,5,101.469,29.26,43.569,28.64,301.0,275,297.0,False,1,MEDIUM,1,20,0,4.0,170.9948051948052,309.0,61.0,65.59113793502443,9778.64935064935,12209.0,5359.0,1564.6592340198151,54.71688311688312,100.0,0.0,41.88723700665005,0.36623376623376624,0.22597402597402597,13,13,0.2753246753246753,51,48793.82094853542,48793.82094853542,1.7984725859684763,385,387,True,True
2023,1219,Singapore Grand Prix,9165,Race,20,Kevin MAGNUSSEN,Haas F1 Team,6,102.626,29.531,43.645,29.45,297.0,264,295.0,False,1,MEDIUM,1,20,0,5.0,171.6263157894737,299.0,59.0,64.6066424978705,9664.223684210527,11987.0,5001.0,1674.5572061913797,54.81842105263158,100.0,0.0,42.99120078429243,0.39473684210526316,0.25,13,13,0.09210526315789473,51,48449.6772237924,48449.6772237924,1.8100595849933463,380,405,True,True
2023,1219,Singapore Grand Prix,9165,Race,20,Kevin MAGNUSSEN,Haas F1 Team,7,100.834,29.249,43.169,28.416,302.0,262,294.0,False,1,MEDIUM,1,20,0,6.0,174.40583554376659,310.0,62.0,66.12292441396691,9749.053050397877,11923.0,5353.0,1595.3602047381175,54.40848806366048,100.0,0.0,42.89327613393324,0.38461538461538464,0.23076923076923078,12,12,0.15384615384615385,52,47895.17362565851,47895.17362565851,1.8226420820198694,377,373,True,True
2023,1219,Singapore Grand Prix,9165,Race,20,Kevin MAGNUSSEN,Haas F1 Team,8,100.63,29.431,42.799,28.4,290.0,262,284.0,False,1,MEDIUM,1,20,0,7.0,174.14473684210526,296.0,63.0,62.98498232606689,9767.842105263158,12083.0,5589.0,1604.9106603486784,53.834210526315786,100.0,0.0,43.53898903835498,0.3973684210526316,0.2394736842105263,13,13,0.0,46,48527.608604613444,48527.608604613444,1.8316760402850443,380,375,True,True
2023,1219,Singapore Grand Prix,9165,Race,20,Kevin MAGNUSSEN,Haas F1 Team,9,100.995,29.576,43.013,28.406,291.0,260,283.0,False,1,MEDIUM,1,20,0,8.0,172.0877659574468,293.0,64.0,63.46824687169562,9705.571808510638,12064.0,5623.0,1604.761643052871,54.57446808510638,100.0,0.0,42.965099483804714,0.39361702127659576,0.23404255319148937,12,12,0.0,50,48530.07163638796,48530.07163638796,1.81471524928333,376,388,True,True
2023,1219,Singapore Grand Prix,9165,Race,20,Kevin MAGNUSSEN,Haas F1 Team,10,100.504,29.373,42.77,28.361,289.0,259,282.0,False,1,MEDIUM,1,20,0,9.0,175.6260162601626,293.0,64.0,63.36020803880463,9833.143631436315,12013.0,5619.0,1563.77084677162,54.36585365853659,100.0,0.0,43.0376280110007,0.3902439024390244,0.2222222222222222,12,12,0.0,48,48335.02581078589,48335.02581078589,1.802455112845057,369,398,True,True
