season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1252,Abu Dhabi Grand Prix,9662,Race,27,Nico HULKENBERG,Haas F1 Team,1,95.983,23.582,38.87,33.531,286.0,299,315,False,1,MEDIUM,1,13,0,0.0,197.09408602150538,322.0,0.0,73.10975890225113,10237.083333333334,12075.0,5718.0,1383.0010713971494,63.24731182795699,100.0,0.0,41.93560242608,0.49193548387096775,0.20161290322580644,15,15,1.0,45,52269.08489198444,52269.08489198444,1.7132329963723214,372,357,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,27,Nico HULKENBERG,Haas F1 Team,2,109.887,18.112,49.467,42.308,287.0,229,297,False,1,MEDIUM,1,13,0,1.0,171.04422604422604,311.0,64.0,73.451302692007,9445.886977886978,11926.0,5529.0,1548.5210212713832,47.518427518427515,100.0,0.0,41.97002591921977,0.3144963144963145,0.18427518427518427,11,11,1.0,48,52269.54468085646,52269.54468085646,1.6856021704477329,407,424,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,27,Nico HULKENBERG,Haas F1 Team,3,102.689,25.438,43.771,33.48,191.0,309,271,False,1,MEDIUM,1,13,0,2.0,184.14438502673798,314.0,65.0,60.633425666411654,9950.29679144385,12417.0,5600.0,1304.662558106296,49.38502673796791,100.0,0.0,41.367097809116586,0.2727272727272727,0.21122994652406418,12,12,0.5882352941176471,43,52539.01378688181,52539.01378688181,1.746647956360949,374,401,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,27,Nico HULKENBERG,Haas F1 Team,4,89.348,18.003,37.685,33.66,289.0,314,314,False,1,MEDIUM,1,13,0,3.0,213.88888888888889,337.0,62.0,72.52152810514525,10298.648648648648,12227.0,5288.0,1486.5215699927564,67.33633633633633,104.0,0.0,41.84327724786663,0.5405405405405406,0.18618618618618618,7,7,0.3123123123123123,42,52603.01860999952,52603.01860999952,1.7238262975326857,333,355,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,27,Nico HULKENBERG,Haas F1 Team,5,89.968,17.97,38.261,33.737,287.0,306,317,False,1,MEDIUM,1,13,0,4.0,209.34925373134328,327.0,61.0,71.58933751412803,10259.453731343283,12209.0,5238.0,1440.9038716244038,65.57611940298507,100.0,0.0,42.16647210777295,0.5313432835820896,0.1791044776119403,6,6,0.3074626865671642,43,53206.10460707526,53206.10460707526,1.7573013277425935,335,340,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,27,Nico HULKENBERG,Haas F1 Team,6,89.787,17.94,38.029,33.818,,307,320,False,1,MEDIUM,1,13,0,5.0,211.55393586005832,328.0,60.0,71.22507240655851,10241.172011661807,12223.0,5182.0,1484.1046999788969,66.42857142857143,100.0,0.0,42.04662135471694,0.5451895043731778,0.17201166180758018,6,6,0.3032069970845481,41,52158.065528837054,52158.065528837054,1.7291867904779974,343,352,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,27,Nico HULKENBERG,Haas F1 Team,7,89.76,18.026,38.053,33.681,288.0,307,318,False,1,MEDIUM,1,13,0,6.0,209.00299401197606,325.0,62.0,70.23819603785861,10229.559880239522,12196.0,5304.0,1418.7572979077333,66.22155688622755,104.0,0.0,41.64591276789015,0.5359281437125748,0.16766467065868262,8,8,0.30538922155688625,43,52269.52165955352,52269.52165955352,1.749800775422912,334,342,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,27,Nico HULKENBERG,Haas F1 Team,8,90.089,18.168,37.991,33.93,285.0,309,317,False,1,MEDIUM,1,13,0,7.0,209.30246913580248,327.0,62.0,71.03699171160214,10221.672839506173,12032.0,5236.0,1461.1624170554737,66.54012345679013,100.0,0.0,40.84555668881655,0.5246913580246914,0.17592592592592593,7,7,0.2962962962962963,42,52117.263830929674,52117.263830929674,1.743767349279621,324,344,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,27,Nico HULKENBERG,Haas F1 Team,9,89.959,17.974,38.205,33.78,292.0,309,314,False,1,MEDIUM,1,13,0,8.0,209.77611940298507,328.0,61.0,71.9291983757001,10261.492537313432,12218.0,5367.0,1459.5912939815364,66.21492537313434,100.0,0.0,42.29069709540535,0.5343283582089552,0.19701492537313434,9,9,0.30149253731343284,43,52092.23568120041,52092.23568120041,1.7379448952251266,335,353,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,27,Nico HULKENBERG,Haas F1 Team,10,90.401,17.994,38.765,33.642,285.0,294,299,False,1,MEDIUM,1,13,0,9.0,209.46938775510205,310.0,63.0,68.64943328034559,10225.049562682216,12012.0,5733.0,1392.9674390211992,66.49854227405248,100.0,0.0,42.04002498213985,0.5364431486880467,0.1924198250728863,7,7,0.0,44,52190.70327212372,52190.70327212372,1.7156342902039445,343,362,True,True
