season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,1,89.854,30.492,30.635,28.727,322.0,316,299.0,False,1,MEDIUM,1,19,0,0.0,220.8139534883721,324.0,0.0,81.23222691162105,10469.988372093023,12194.0,4665.0,1475.1914183573006,71.86337209302326,100.0,0.0,40.24209363660017,0.6133720930232558,0.17732558139534885,8,8,1.0,49,55196.110680382306,55196.110680382306,1.654203945344191,344,344,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,2,85.731,27.553,29.775,28.403,318.0,333,331.0,False,1,MEDIUM,1,19,0,1.0,239.84242424242424,345.0,66.0,77.12657455905816,10609.09696969697,12315.0,5822.0,1311.04130588948,73.0030303030303,100.0,0.0,40.75889926881174,0.6424242424242425,0.20303030303030303,7,7,0.23333333333333334,38,57658.49597106043,57658.49597106043,1.6415951394833241,330,342,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,3,85.358,27.447,29.503,28.408,317.0,328,337.0,False,1,MEDIUM,1,19,0,2.0,242.05295950155764,349.0,70.0,77.41175459714326,10744.498442367601,12376.0,5979.0,1193.9518405953922,72.601246105919,100.0,0.0,40.95248213282979,0.632398753894081,0.1838006230529595,7,7,0.2087227414330218,41,57374.544695951234,57374.544695951234,1.643816513467675,321,326,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,4,85.086,27.435,29.253,28.398,316.0,329,339.0,False,1,MEDIUM,1,19,0,3.0,242.83385579937305,343.0,68.0,76.27746320486676,10675.181818181818,12207.0,6011.0,1299.4171414064924,75.04702194357367,100.0,0.0,39.66996663581488,0.6677115987460815,0.16927899686520376,7,7,0.21003134796238246,38,57371.21135784879,57371.21135784879,1.654527385472983,319,337,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,5,85.006,27.585,29.072,28.349,325.0,325,333.0,False,1,MEDIUM,1,19,0,4.0,245.12232415902142,339.0,67.0,74.73069093952357,10729.464831804282,12110.0,6048.0,1235.4998460373458,75.23241590214067,100.0,0.0,39.8897692305991,0.6758409785932722,0.1926605504587156,7,7,0.2018348623853211,38,57333.04383251846,57333.04383251846,1.6743123630441996,327,327,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,6,84.642,27.639,28.71,28.293,313.0,328,324.0,False,1,MEDIUM,1,19,0,5.0,242.6523076923077,333.0,68.0,73.18536446310583,10644.113846153847,12149.0,5971.0,1310.2750372318399,76.79384615384615,100.0,0.0,38.92893674346028,0.6923076923076923,0.17846153846153845,7,7,0.12307692307692308,36,57065.03660277437,57065.03660277437,1.6473698402531913,325,327,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,7,84.715,27.527,28.975,28.213,,326,333.0,False,1,MEDIUM,1,19,0,6.0,243.5369774919614,338.0,66.0,73.27969860418636,10626.167202572347,12020.0,5745.0,1292.0646222695173,76.71704180064309,100.0,0.0,38.511830548724724,0.6752411575562701,0.1639871382636656,7,7,0.18971061093247588,33,57390.39198163547,57390.39198163547,1.6419063989833496,311,331,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,8,84.87,27.744,29.012,28.114,,318,325.0,False,1,MEDIUM,1,19,0,7.0,243.01607717041801,333.0,67.0,72.47230138620337,10569.16077170418,12043.0,5976.0,1318.578302349076,76.62379421221866,100.0,0.0,38.72754961820229,0.6816720257234726,0.17041800643086816,7,7,0.0,31,57013.95311045302,57013.95311045302,1.6447780510430383,311,327,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,9,84.774,27.599,29.015,28.16,315.0,319,324.0,False,1,MEDIUM,1,19,0,8.0,244.57993730407523,334.0,69.0,72.31964295654979,10578.043887147336,11956.0,5933.0,1306.988917099866,77.35423197492163,100.0,0.0,37.793572780730784,0.677115987460815,0.15673981191222572,7,7,0.0,32,57194.234709607816,57194.234709607816,1.6659441004260112,319,322,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,10,84.684,27.579,28.921,28.184,,319,,False,1,MEDIUM,1,19,0,9.0,244.8695652173913,335.0,64.0,73.92157422455104,10539.953416149068,11999.0,5837.0,1383.4963296312849,77.67391304347827,100.0,0.0,37.1593329803595,0.6832298136645962,0.14596273291925466,7,7,0.0,30,57286.75651766133,57286.75651766133,1.6600753792494256,322,326,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,11,85.066,27.742,29.103,28.221,314.0,317,323.0,False,1,MEDIUM,1,19,0,10.0,247.1798780487805,333.0,63.0,73.07368456287725,10527.463414634147,11936.0,5575.0,1376.139872934806,78.85365853658537,100.0,0.0,37.115302199319586,0.7073170731707317,0.13109756097560976,7,7,0.0,31,57348.051033623415,57348.051033623415,1.6496740437388033,328,323,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,12,85.276,27.71,29.12,28.446,,317,322.0,False,1,MEDIUM,1,19,0,11.0,243.6403785488959,332.0,65.0,72.68902266684073,10560.233438485804,12011.0,5985.0,1288.1115793185822,76.54258675078864,100.0,0.0,38.12351978111609,0.6750788643533123,0.1608832807570978,7,7,0.0,30,57384.72419540862,57384.72419540862,1.676476377269439,317,332,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,13,85.423,27.761,29.316,28.346,311.0,317,320.0,False,1,MEDIUM,1,19,0,12.0,240.93125,330.0,64.0,73.65155479307616,10523.075,11958.0,6517.0,1256.3658605776425,76.440625,100.0,0.0,38.21407102899893,0.659375,0.16875,8,8,0.0,36,57454.47277956779,57454.47277956779,1.6404535627751544,320,324,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,14,85.234,27.701,29.287,28.246,313.0,318,322.0,False,1,MEDIUM,1,19,0,13.0,242.12962962962962,333.0,68.0,74.18267733044021,10484.5,11952.0,6048.0,1360.4777903006116,75.2746913580247,100.0,0.0,38.791805504351764,0.654320987654321,0.18209876543209877,7,7,0.0,33,57399.05791784523,57399.05791784523,1.6429706476694923,324,328,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,15,85.183,27.687,29.253,28.243,,316,320.0,False,1,MEDIUM,1,19,0,14.0,242.27329192546583,331.0,65.0,72.95352792695712,10525.2950310559,12072.0,5809.0,1340.691405213212,77.97826086956522,100.0,0.0,36.95712001707914,0.6770186335403726,0.15838509316770186,7,7,0.0,34,57259.83048343778,57259.83048343778,1.6481268023285633,322,337,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,16,85.341,27.795,29.207,28.339,,315,319.0,False,1,MEDIUM,1,19,0,15.0,241.3936507936508,331.0,67.0,73.44630232194773,10469.15238095238,11983.0,5915.0,1363.9830663727003,77.03174603174604,100.0,0.0,37.619636992235364,0.6761904761904762,0.16825396825396827,7,7,0.0,36,57347.699473804816,57347.699473804816,1.6760006441519846,315,328,True,True
2024,1244,Italian Grand Prix,9590,Race,55,Carlos SAINZ,Ferrari,17,85.407,27.875,29.18,28.352,311.0,314,317.0,False,1,MEDIUM,1,19,0,16.0,240.471875,330.0,66.0,74.19530280943918,10461.60625,11927.0,5883.0,1369.518337303644,77.121875,100.0,0.0,37.648715402844424,0.68125,0.16875,7,7,0.0,31,57280.9528742301,57280.9528742301,1.657810996296088,320,336,True,True
