season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1224,São Paulo Grand Prix,9205,Race,14,Fernando ALONSO,Aston Martin,1,127.622,24.921,64.852,37.849,309.0,188,213.0,False,1,SOFT,1,1,3,3.0,120.8801652892562,309.0,0.0,60.07559029034181,8359.142561983472,12342.0,4366.0,1921.4868033533837,28.671487603305785,100.0,0.0,36.387173250005006,0.15289256198347106,0.15495867768595042,13,13,1.0,54,42274.2233760428,42274.2233760428,1.7243307976227444,484,470,True,True
2023,1224,São Paulo Grand Prix,9205,Race,14,Fernando ALONSO,Aston Martin,2,141.143,41.778,62.103,37.262,187.0,170,,True,2,SOFT,2,2,4,4.0,107.09689213893967,215.0,52.0,34.311346392341946,8142.778793418647,12686.0,4375.0,1675.248999601389,24.817184643510053,100.0,0.0,29.34438142373101,0.0603290676416819,0.20109689213893966,20,20,1.0,49,42201.733963668,42201.733963668,1.672616636475956,547,555,True,True
2023,1224,São Paulo Grand Prix,9205,Race,14,Fernando ALONSO,Aston Martin,3,1531.026,,47.838,52.626,265.0,196,,True,3,SOFT,3,25,3,3.0,9.851190476190476,269.0,0.0,35.62817019140625,1030.859243697479,11626.0,0.0,2340.900321814719,2.508228291316527,100.0,0.0,13.496612380171555,0.013130252100840336,0.02415966386554622,25,25,1.0,46,42238.31811504948,42238.31811504948,0.5385376653216192,5712,5779,True,True
2023,1224,São Paulo Grand Prix,9205,Race,14,Fernando ALONSO,Aston Martin,4,123.054,66.237,39.286,17.531,303.0,245,212.0,False,3,SOFT,3,25,3,4.0,124.88059701492537,304.0,0.0,106.07644298203222,8282.454157782517,12299.0,3534.0,3018.5196905269504,43.01918976545842,100.0,0.0,45.11593280590496,0.3326226012793177,0.47547974413646055,11,11,1.0,51,43382.493523294266,43382.493523294266,1.3901009023031725,469,462,True,True
2023,1224,São Paulo Grand Prix,9205,Race,14,Fernando ALONSO,Aston Martin,5,76.483,19.926,38.916,17.641,298.0,242,298.0,False,3,SOFT,3,25,3,5.0,199.24745762711865,303.0,82.0,69.12570067302276,9860.098305084746,11830.0,5852.0,1515.0754796313543,61.945762711864404,100.0,0.0,43.06987354832979,0.4915254237288136,0.18983050847457628,8,8,1.0,35,42425.72923507423,42425.72923507423,1.6981350431520061,295,280,True,True
2023,1224,São Paulo Grand Prix,9205,Race,14,Fernando ALONSO,Aston Martin,6,75.925,19.658,38.793,17.474,303.0,245,288.0,False,3,SOFT,3,25,3,6.0,201.2358803986711,303.0,82.0,68.49696873501796,10055.056478405315,11859.0,5904.0,1387.5638323467383,61.92358803986711,100.0,0.0,42.31087458391995,0.4684385382059801,0.1893687707641196,7,7,0.0,38,42305.4612424165,42305.4612424165,1.7203875543970633,301,293,True,True
2023,1224,São Paulo Grand Prix,9205,Race,14,Fernando ALONSO,Aston Martin,7,75.972,19.673,38.838,17.461,298.0,248,299.0,False,3,SOFT,3,25,3,7.0,201.09863945578232,305.0,80.0,70.21599667187748,9917.42857142857,11946.0,5740.0,1522.1586131338006,63.5,100.0,0.0,42.44802744549628,0.5034013605442177,0.18027210884353742,7,7,0.0,33,42239.3964552422,42239.3964552422,1.7061653851729222,294,296,True,True
2023,1224,São Paulo Grand Prix,9205,Race,14,Fernando ALONSO,Aston Martin,8,76.111,19.648,38.965,17.498,297.0,245,295.0,False,3,SOFT,3,25,3,8.0,199.6530612244898,306.0,81.0,69.15330037831845,9809.13605442177,11856.0,5797.0,1592.3502017969113,62.91836734693877,100.0,0.0,42.413980207737346,0.4965986394557823,0.17006802721088435,7,7,0.0,33,42453.159009274714,42453.159009274714,1.7521772156875934,294,296,True,True
2023,1224,São Paulo Grand Prix,9205,Race,14,Fernando ALONSO,Aston Martin,9,76.277,19.604,39.246,17.427,,235,294.0,False,3,SOFT,3,25,3,9.0,201.64583333333334,305.0,80.0,70.4295322319882,9839.829861111111,11793.0,5803.0,1577.4612280223782,63.46180555555556,100.0,0.0,41.51227980390558,0.4791666666666667,0.17708333333333334,7,7,0.0,30,41937.644731318185,41937.644731318185,1.7310248613959525,288,287,True,True
2023,1224,São Paulo Grand Prix,9205,Race,14,Fernando ALONSO,Aston Martin,10,76.25,19.702,39.08,17.468,298.0,241,297.0,False,3,SOFT,3,25,3,10.0,203.15438596491228,305.0,79.0,69.81562704014715,9932.680701754385,11865.0,5655.0,1512.3059747308166,64.6842105263158,100.0,0.0,41.45839508015651,0.4982456140350877,0.17192982456140352,7,7,0.0,35,42342.4879365419,42342.4879365419,1.7018323897593257,285,283,True,True
