season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1235,Emilia Romagna Grand Prix,9515,Race,55,Carlos SAINZ,Ferrari,1,85.532,29.775,28.617,27.14,214.0,251,283,False,1,MEDIUM,1,27,0,0.0,200.31210191082803,288.0,0.0,61.97537558082661,10356.831210191083,12176.0,4362.0,1297.9926884542535,68.21337579617834,100.0,0.0,42.025648212874486,0.5700636942675159,0.22611464968152867,10,10,1.0,43,46979.968226400524,46979.968226400524,1.8087314646254393,314,333,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,55,Carlos SAINZ,Ferrari,2,81.102,25.799,28.232,27.071,215.0,255,282,False,1,MEDIUM,1,27,0,1.0,217.725,314.0,93.0,60.006869398428044,10483.234375,12206.0,6921.0,1087.8417931589865,69.290625,100.0,0.0,42.80493443645691,0.6125,0.20625,11,11,0.29375,39,48534.32664513143,48534.32664513143,1.738903975108495,320,317,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,55,Carlos SAINZ,Ferrari,3,80.966,25.426,28.351,27.189,214.0,253,285,False,1,MEDIUM,1,27,0,2.0,216.7258064516129,333.0,92.0,63.97075172266259,10474.8,12344.0,6677.0,1214.377992384207,68.91935483870968,100.0,0.0,42.72541677144232,0.6064516129032258,0.22258064516129034,9,9,0.25806451612903225,38,48521.91315799653,48521.91315799653,1.751639104289283,310,318,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,55,Carlos SAINZ,Ferrari,4,81.341,25.575,28.536,27.23,211.0,254,296,False,1,MEDIUM,1,27,0,3.0,215.22442244224422,330.0,92.0,65.1475790824954,10405.267326732674,12109.0,6856.0,1241.0022263864614,70.63036303630363,100.0,0.0,41.5979737646,0.6138613861386139,0.20132013201320131,9,9,0.264026402640264,41,48526.14895899193,48526.14895899193,1.7695955387203317,303,307,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,55,Carlos SAINZ,Ferrari,5,81.276,25.581,28.392,27.303,213.0,250,295,False,1,MEDIUM,1,27,0,4.0,215.33228840125392,328.0,94.0,62.53497522777267,10516.398119122257,12078.0,6952.0,1181.7711833948306,70.78996865203762,100.0,0.0,41.741439078721925,0.6269592476489029,0.21630094043887146,10,10,0.25705329153605017,34,48535.28642701723,48535.28642701723,1.7414878484631475,319,313,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,55,Carlos SAINZ,Ferrari,6,81.16,25.608,28.439,27.113,209.0,251,286,False,1,MEDIUM,1,27,0,5.0,215.8483870967742,325.0,92.0,62.35222204679427,10512.864516129031,12180.0,6703.0,1165.352158195909,70.8225806451613,100.0,0.0,41.83860086537943,0.6225806451612903,0.1967741935483871,10,10,0.0967741935483871,36,48768.97855404926,48768.97855404926,1.7428929274782266,310,311,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,55,Carlos SAINZ,Ferrari,7,81.236,25.72,28.449,27.067,213.0,251,285,False,1,MEDIUM,1,27,0,6.0,214.79804560260587,312.0,89.0,62.503041719530415,10452.85993485342,12282.0,6578.0,1196.728451611481,70.51465798045602,100.0,0.0,41.70888265867914,0.6156351791530945,0.21172638436482086,9,9,0.0,36,48421.79523671407,48421.79523671407,1.7616358115084396,307,313,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,55,Carlos SAINZ,Ferrari,8,81.431,25.902,28.452,27.077,209.0,249,283,False,1,MEDIUM,1,27,0,7.0,216.9182389937107,314.0,90.0,61.42136851378683,10517.270440251572,12094.0,6883.0,1109.5111206572335,71.87421383647799,100.0,0.0,41.194849488521584,0.6320754716981132,0.1918238993710692,9,9,0.0,39,48411.10800458633,48411.10800458633,1.7276634660127328,318,313,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,55,Carlos SAINZ,Ferrari,9,81.493,25.757,28.479,27.257,213.0,248,283,False,1,MEDIUM,1,27,0,8.0,216.17915309446255,314.0,94.0,59.09279255697579,10469.407166123778,12210.0,7107.0,1122.790103258265,73.28990228013029,100.0,0.0,40.74538397136741,0.6514657980456026,0.18566775244299674,9,9,0.0,34,48453.86593079717,48453.86593079717,1.7237489592298227,307,310,True,True
2024,1235,Emilia Romagna Grand Prix,9515,Race,55,Carlos SAINZ,Ferrari,10,81.586,25.842,28.562,27.182,211.0,249,282,False,1,MEDIUM,1,27,0,9.0,215.6437908496732,308.0,90.0,60.08632605754416,10406.686274509804,12082.0,6759.0,1187.8621620185575,72.95098039215686,100.0,0.0,40.5405576276933,0.6339869281045751,0.20261437908496732,9,9,0.0,35,48346.477082153346,48346.477082153346,1.7321768522694345,306,315,True,True
