season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,10,Pierre GASLY,Alpine,1,88.514,31.8,29.185,27.529,208.0,256,293,False,2025-05-18 13:03:08.850000+00:00,44.8,24.0,medium,1,MEDIUM,1,9,0,0.0,194.09451219512195,299.0,0.0,63.0486666007133,10319.280487804877,11873.0,4625.0,1278.7948335071737,66.875,100.0,0.0,42.64980324061783,0.551829268292683,0.22560975609756098,9,9,1.0,53,47462.60338377503,47462.60338377503,1.798984610343363,328,346,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,10,Pierre GASLY,Alpine,2,82.771,26.788,28.72,27.263,213.0,254,290,False,2025-05-18 13:05:08.884000+00:00,45.2,24.0,medium,1,MEDIUM,1,9,0,1.0,213.64473684210526,314.0,92.0,61.91015432981309,10411.91447368421,11939.0,6831.0,1169.2313880228673,68.66447368421052,100.0,0.0,43.15081326289584,0.5888157894736842,0.19736842105263158,10,10,0.2565789473684211,37,48581.947100610516,48581.947100610516,1.7733642323401682,304,312,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,10,Pierre GASLY,Alpine,3,85.766,25.818,32.256,27.692,,253,288,False,2025-05-18 13:06:08.867000+00:00,45.3,24.1,medium,1,MEDIUM,1,9,0,2.0,203.18927444794951,332.0,85.0,66.80832424033437,10294.028391167192,11996.0,6516.0,1279.2075336005648,63.7192429022082,100.0,0.0,43.884132377268976,0.5236593059936908,0.22397476340694006,11,11,0.2586750788643533,43,48501.60094060502,48501.60094060502,1.7492672764152224,317,319,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,10,Pierre GASLY,Alpine,4,81.805,25.869,28.615,27.321,212.0,252,292,False,2025-05-18 13:08:08.855000+00:00,44.8,24.1,medium,1,MEDIUM,1,9,0,3.0,216.29666666666665,331.0,94.0,62.9907029295241,10591.876666666667,12136.0,6973.0,1116.0340622589538,69.94,100.0,0.0,43.212456537438364,0.6066666666666667,0.20333333333333334,8,8,0.28,41,48633.22681144619,48633.22681144619,1.7521692217415419,300,315,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,10,Pierre GASLY,Alpine,5,81.668,25.827,28.54,27.301,211.0,254,290,False,2025-05-18 13:09:08.868000+00:00,44.7,24.0,medium,1,MEDIUM,1,9,0,4.0,216.73355263157896,328.0,95.0,63.71899188509257,10599.223684210527,11881.0,7061.0,1099.3075134719584,69.44736842105263,100.0,0.0,42.84669573234388,0.5921052631578947,0.20065789473684212,9,9,0.26973684210526316,42,48481.194607445264,48481.194607445264,1.7326562861632187,304,305,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,10,Pierre GASLY,Alpine,6,81.541,25.751,28.665,27.125,213.0,254,290,False,2025-05-18 13:10:08.871000+00:00,43.4,23.9,medium,1,MEDIUM,1,9,0,5.0,214.3927392739274,329.0,89.0,64.65772446831447,10542.881188118812,12256.0,6538.0,1174.0591763536056,68.61716171617162,100.0,0.0,43.17007545796573,0.5973597359735974,0.21782178217821782,8,8,0.26732673267326734,44,48450.267667482185,48450.267667482185,1.7644528652129001,303,299,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,10,Pierre GASLY,Alpine,7,82.462,25.762,28.607,28.093,214.0,255,303,False,2025-05-18 13:12:08.885000+00:00,43.5,23.8,medium,1,MEDIUM,1,9,0,6.0,214.29545454545453,329.0,92.0,65.6703720984329,10514.613636363636,12088.0,6789.0,1263.666181238644,69.41233766233766,100.0,0.0,42.868745354880275,0.6136363636363636,0.20454545454545456,8,8,0.2727272727272727,42,48261.75229425504,48261.75229425504,1.7479118604319026,308,302,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,10,Pierre GASLY,Alpine,8,81.926,25.797,28.631,27.498,,255,290,False,2025-05-18 13:13:08.864000+00:00,43.2,23.9,medium,1,MEDIUM,1,9,0,7.0,216.88079470198676,327.0,92.0,62.74767372826539,10596.513245033113,12332.0,6712.0,1157.8452433034663,69.16556291390728,100.0,0.0,43.04193711383054,0.5993377483443708,0.2185430463576159,8,8,0.2582781456953642,42,48691.847917542495,48691.847917542495,1.7344677075298225,302,312,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,10,Pierre GASLY,Alpine,9,86.399,25.796,28.77,31.833,211.0,254,291,False,2025-05-18 13:15:08.896000+00:00,43.2,24.1,medium,1,MEDIUM,1,9,0,8.0,200.77388535031847,329.0,78.0,71.4442668593475,10265.579617834395,11997.0,6431.0,1421.6062465022167,67.85031847133757,100.0,0.0,43.77562816131465,0.5828025477707006,0.24203821656050956,10,10,0.24522292993630573,45,48614.194599539434,48614.194599539434,1.7790854827314975,314,326,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,10,Pierre GASLY,Alpine,10,105.406,50.314,28.204,26.888,215.0,252,289,True,2025-05-18 13:16:08.877000+00:00,43.2,24.0,medium,2,HARD,10,29,0,0.0,169.35443037974684,291.0,0.0,79.43720360016945,9801.46582278481,12113.0,3806.0,1824.5475237859487,71.12911392405063,100.0,0.0,40.706184495441164,0.5873417721518988,0.20253164556962025,10,10,0.0,45,48935.2800868789,48935.2800868789,2.061379520079423,395,400,True,True
2025,1260,Emilia Romagna Grand Prix,2025-05-16T11:30:00+00:00,16,5,9987,Race,10,Pierre GASLY,Alpine,11,81.243,26.193,28.043,27.007,219.0,257,293,False,2025-05-18 13:18:08.865000+00:00,42.7,24.2,medium,2,HARD,10,29,0,1.0,215.48333333333332,311.0,100.0,59.59040517473336,10601.503333333334,11943.0,7239.0,966.2555441784309,72.25333333333333,100.0,0.0,41.525684688983624,0.63,0.17,8,8,0.0,45,48507.12882102359,48507.12882102359,1.754291182591026,300,309,True,True
