season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1241,Hungarian Grand Prix,2024-07-19T11:30:00+00:00,19,7,9566,Race,31,Esteban OCON,Alpine,1,96.822,38.073,34.171,24.578,255.0,231,279.0,False,2024-07-21 13:02:51.473000+00:00,45.5,28.9,medium,1,MEDIUM,1,6,0,0.0,166.1120218579235,297.0,0.0,58.02647801268744,9519.898907103825,11549.0,4280.0,1307.958795639871,54.23497267759563,100.0,0.0,40.91553983345009,0.30327868852459017,0.33060109289617484,18,18,0.9972677595628415,61,44665.76131594223,44665.76131594223,1.7524154581456404,366,363,True,True
2024,1241,Hungarian Grand Prix,2024-07-19T11:30:00+00:00,19,7,9566,Race,31,Esteban OCON,Alpine,2,86.711,30.691,31.723,24.297,278.0,232,292.0,False,2024-07-21 13:04:51.459000+00:00,44.6,29.0,medium,1,MEDIUM,1,6,0,1.0,179.7629179331307,300.0,79.0,57.13981965024004,9656.641337386018,11690.0,5941.0,1209.7409600861108,56.857142857142854,100.0,0.0,43.23591485649485,0.3829787234042553,0.2826747720364742,12,12,0.0486322188449848,57,42989.32209321749,42989.32209321749,1.732575571830709,329,333,True,True
2024,1241,Hungarian Grand Prix,2024-07-19T11:30:00+00:00,19,7,9566,Race,31,Esteban OCON,Alpine,3,86.303,30.104,31.671,24.528,279.0,233,303.0,False,2024-07-21 13:05:51.468000+00:00,44.6,28.9,medium,1,MEDIUM,1,6,0,2.0,179.5993690851735,312.0,82.0,59.350058131672135,9670.83596214511,11552.0,6901.0,1190.7997835535327,56.11356466876972,100.0,0.0,43.65746768617572,0.38485804416403785,0.28391167192429023,11,11,0.24605678233438485,51,43170.571744788824,43170.571744788824,1.7138662809048488,317,336,True,True
2024,1241,Hungarian Grand Prix,2024-07-19T11:30:00+00:00,19,7,9566,Race,31,Esteban OCON,Alpine,4,86.415,30.226,31.862,24.327,274.0,232,306.0,False,2024-07-21 13:07:51.475000+00:00,46.8,28.8,medium,1,MEDIUM,1,6,0,3.0,180.0219435736677,316.0,80.0,57.70807646259309,9733.924764890282,11673.0,6825.0,1191.337024760577,57.626959247648905,100.0,0.0,42.86453869561273,0.3761755485893417,0.30094043887147337,14,14,0.219435736677116,47,42918.90876997313,42918.90876997313,1.7015836020867512,319,326,True,True
2024,1241,Hungarian Grand Prix,2024-07-19T11:30:00+00:00,19,7,9566,Race,31,Esteban OCON,Alpine,5,86.158,30.067,31.699,24.392,277.0,228,305.0,False,2024-07-21 13:08:51.475000+00:00,46.8,28.8,medium,1,MEDIUM,1,6,0,4.0,181.07951070336392,314.0,82.0,59.20554391559653,9708.758409785933,11602.0,6523.0,1195.0486329903692,57.81957186544342,100.0,0.0,43.210329590306756,0.38837920489296635,0.290519877675841,13,13,0.23547400611620795,53,43101.046180132864,43101.046180132864,1.6967640915906643,327,327,True,True
2024,1241,Hungarian Grand Prix,2024-07-19T11:30:00+00:00,19,7,9566,Race,31,Esteban OCON,Alpine,6,88.553,30.008,31.467,27.078,,230,,False,2024-07-21 13:09:51.478000+00:00,46.6,29.0,medium,1,MEDIUM,1,6,0,5.0,174.38123167155425,315.0,79.0,61.40544646821641,9625.58357771261,11485.0,6791.0,1233.802104490056,57.41935483870968,100.0,0.0,42.05278878677438,0.3460410557184751,0.2932551319648094,14,14,0.24926686217008798,52,42952.0262897933,42952.0262897933,1.728555915834415,341,327,True,True
2024,1241,Hungarian Grand Prix,2024-07-19T11:30:00+00:00,19,7,9566,Race,31,Esteban OCON,Alpine,7,101.761,48.248,30.003,23.51,275.0,237,,True,2024-07-21 13:11:51.477000+00:00,47.4,28.9,medium,2,HARD,7,30,0,0.0,154.10106382978722,278.0,0.0,67.73870635976006,9299.51329787234,11950.0,3856.0,1668.3877648393732,59.96010638297872,100.0,0.0,40.89518262204988,0.3271276595744681,0.2712765957446808,14,14,0.0,46,43335.06158825395,43335.06158825395,1.7810890044984562,376,382,True,True
2024,1241,Hungarian Grand Prix,2024-07-19T11:30:00+00:00,19,7,9566,Race,31,Esteban OCON,Alpine,8,84.287,29.894,30.483,23.91,277.0,234,290.0,False,2024-07-21 13:13:51.476000+00:00,47.3,28.9,medium,2,HARD,7,30,0,1.0,185.11075949367088,300.0,84.0,56.95782148693095,9830.310126582279,11562.0,7123.0,1115.9115414666455,59.7246835443038,100.0,0.0,43.201289518243506,0.43354430379746833,0.2879746835443038,12,12,0.0,49,43093.28830074034,43093.28830074034,1.7190730024905811,316,318,True,True
2024,1241,Hungarian Grand Prix,2024-07-19T11:30:00+00:00,19,7,9566,Race,31,Esteban OCON,Alpine,9,84.609,29.911,30.714,23.984,276.0,234,292.0,False,2024-07-21 13:14:51.477000+00:00,46.8,28.8,medium,2,HARD,7,30,0,2.0,184.42679127725856,297.0,86.0,58.41356821843188,9845.130841121496,11716.0,6853.0,1211.5347267394172,59.46105919003115,100.0,0.0,43.42916900394761,0.42990654205607476,0.30218068535825543,11,11,0.0,43,42969.476339392175,42969.476339392175,1.7129152618930636,321,325,True,True
2024,1241,Hungarian Grand Prix,2024-07-19T11:30:00+00:00,19,7,9566,Race,31,Esteban OCON,Alpine,10,85.061,30.022,30.926,24.113,279.0,234,293.0,False,2024-07-21 13:15:51.478000+00:00,46.5,28.8,medium,2,HARD,7,30,0,3.0,181.57096774193548,300.0,85.0,57.115896287643906,9707.412903225806,11969.0,6850.0,1194.9912634967282,57.61290322580645,100.0,0.0,42.96621134540177,0.3903225806451613,0.2806451612903226,12,12,0.0,47,43102.790137402786,43102.790137402786,1.6920255467192036,310,321,True,True
