season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1220,Japanese Grand Prix,9173,Race,23,Alexander ALBON,Williams,1,146.249,44.72,71.816,29.713,273.0,142.0,184.0,False,1,MEDIUM,1,1,0,0.0,137.64727272727274,297.0,0.0,64.10391522448093,9032.42909090909,12038.0,4920.0,1689.0763838342084,29.3,100.0,0.0,34.57885586203327,0.11636363636363636,0.22181818181818183,22,22,1.0,54,55663.05936358292,55663.05936358292,1.6901971350092304,550,555,True,True
2023,1220,Japanese Grand Prix,9173,Race,23,Alexander ALBON,Williams,2,166.932,92.612,48.043,26.277,256.0,287.0,206.0,True,2,MEDIUM,2,13,0,0.0,123.95292207792208,293.0,0.0,84.44061190868649,8229.853896103896,11795.0,3280.0,2370.6657569659737,29.806818181818183,100.0,0.0,33.71269008834679,0.1038961038961039,0.31655844155844154,12,12,1.0,53,57968.25860005875,57968.25860005875,1.6092488761662302,616,632,True,True
2023,1220,Japanese Grand Prix,9173,Race,23,Alexander ALBON,Williams,3,165.092,62.948,70.342,31.802,250.0,247.0,223.0,False,2,MEDIUM,2,13,0,1.0,125.93627450980392,258.0,28.0,50.20175820922204,8612.831699346405,11656.0,3640.0,1598.0671626422381,21.986928104575163,100.0,0.0,28.42482044553394,0.05555555555555555,0.18790849673202614,20,20,1.0,52,57405.35828892625,57405.35828892625,1.8084889387866097,612,632,True,True
2023,1220,Japanese Grand Prix,9173,Race,23,Alexander ALBON,Williams,4,156.307,54.786,61.908,39.613,140.0,98.0,57.0,False,2,MEDIUM,2,13,0,2.0,131.78275862068966,262.0,53.0,44.25191652943342,8940.846551724138,11969.0,4563.0,1675.5401966504885,26.43103448275862,100.0,0.0,32.03543946457526,0.08620689655172414,0.24310344827586206,35,35,1.0,55,57625.057988717206,57625.057988717206,1.7532736089149248,580,599,True,True
2023,1220,Japanese Grand Prix,9173,Race,23,Alexander ALBON,Williams,5,101.436,36.376,44.831,20.229,277.0,304.0,263.0,False,2,MEDIUM,2,13,0,3.0,204.34491978609626,315.0,66.0,69.00764325154572,10066.959893048128,11935.0,5619.0,1351.6587100466259,55.41711229946524,100.0,0.0,43.274924210886574,0.4090909090909091,0.22727272727272727,12,12,1.0,45,57575.24364693368,57575.24364693368,1.8759305392667487,374,386,True,True
2023,1220,Japanese Grand Prix,9173,Race,23,Alexander ALBON,Williams,6,101.273,36.694,44.862,19.717,269.0,305.0,281.0,False,2,MEDIUM,2,13,0,4.0,203.29041095890412,311.0,63.0,66.69097033698525,9999.254794520548,11967.0,5379.0,1426.7594005768972,54.18082191780822,100.0,0.0,42.016176459263384,0.3726027397260274,0.16986301369863013,10,10,0.9972602739726028,42,57508.67433840607,57508.67433840607,1.8688192090633797,365,382,True,True
2023,1220,Japanese Grand Prix,9173,Race,23,Alexander ALBON,Williams,7,100.904,36.727,44.747,19.43,271.0,305.0,289.0,False,2,MEDIUM,2,13,0,5.0,205.9048913043478,311.0,63.0,66.14032495211067,9846.309782608696,11746.0,5409.0,1441.079547676112,54.869565217391305,100.0,0.0,42.408781235705426,0.375,0.19293478260869565,10,10,0.0,37,57402.21351521277,57402.21351521277,1.8778413547311328,368,372,True,True
2023,1220,Japanese Grand Prix,9173,Race,23,Alexander ALBON,Williams,8,101.168,36.71,45.048,19.41,270.0,303.0,287.0,False,2,MEDIUM,2,13,0,6.0,204.44240837696336,312.0,62.0,67.34089709400114,9844.727748691099,11776.0,5449.0,1461.872497220785,54.53664921465968,100.0,0.0,42.16270488255083,0.36910994764397903,0.20157068062827224,10,10,0.0,39,57747.507217610866,57747.507217610866,1.9099841804013629,382,379,True,True
2023,1220,Japanese Grand Prix,9173,Race,23,Alexander ALBON,Williams,9,100.764,36.753,44.742,19.269,,304.0,287.0,False,2,MEDIUM,2,13,0,7.0,203.99455040871933,311.0,66.0,66.37105646676486,9988.231607629428,11771.0,5674.0,1362.7675232334034,54.86376021798365,100.0,0.0,42.397020228789415,0.3787465940054496,0.19346049046321526,10,10,0.0,38,57345.3925380815,57345.3925380815,1.8979032023516835,367,376,True,True
2023,1220,Japanese Grand Prix,9173,Race,23,Alexander ALBON,Williams,10,100.45,36.417,44.731,19.302,275.0,305.0,292.0,False,2,MEDIUM,2,13,0,8.0,206.896,312.0,64.0,67.33931875707287,9919.024,12003.0,5447.0,1416.0282396280097,56.589333333333336,100.0,0.0,42.86912664792176,0.41333333333333333,0.216,11,11,0.0,41,57407.96175937533,57407.96175937533,1.8833142474645106,375,385,True,True
