season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,1,99.515,36.588,29.897,33.03,247.0,263,231.0,False,1,SOFT,1,2,0,0.0,158.24146981627297,278.0,0.0,59.34665687154703,9512.837270341208,11932.0,4542.0,1517.4433204363534,50.09186351706037,100.0,0.0,37.43550130483933,0.2388451443569554,0.3438320209973753,23,23,1.0,40,43049.991980663945,43049.991980663945,1.8828728898314588,381,369,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,2,116.975,37.481,38.425,41.069,203.0,197,193.0,False,1,SOFT,1,2,0,1.0,129.38359201773835,282.0,59.0,44.50522873640932,8305.614190687362,11883.0,4976.0,1617.6076617591093,29.93791574279379,100.0,0.0,28.709272189047738,0.019955654101995565,0.29933481152993346,17,17,1.0,29,42292.77048743757,42292.77048743757,1.8818326111485184,451,438,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,3,110.095,51.938,30.188,27.969,267.0,256,,True,2,INTERMEDIATE,3,10,0,0.0,137.5404761904762,288.0,0.0,75.27575199138485,8570.964285714286,11800.0,3895.0,2129.928700161606,46.72857142857143,100.0,0.0,40.073178809073106,0.20476190476190476,0.32142857142857145,18,18,1.0,33,42019.82941923539,42019.82941923539,1.7475001669775048,420,425,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,4,86.929,30.256,30.615,26.058,250.0,257,256.0,False,2,INTERMEDIATE,3,10,0,1.0,173.32298136645963,293.0,81.0,56.16912156335019,9475.537267080745,12210.0,5784.0,1529.0211906334705,52.462732919254655,100.0,0.0,41.547400633053456,0.3198757763975155,0.3198757763975155,15,15,1.0,34,42019.80872690339,42019.80872690339,1.8496576299078593,322,339,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,5,83.38,28.351,29.188,25.841,274.0,256,268.0,False,2,INTERMEDIATE,3,10,0,2.0,183.43478260869566,292.0,82.0,61.41665038095359,9569.695652173914,11779.0,5785.0,1486.4119795414192,57.72240802675585,100.0,0.0,42.74564891570624,0.3979933110367893,0.2508361204013378,15,15,1.0,31,41699.411509335594,41699.411509335594,1.8876233862962966,299,318,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,6,84.049,28.501,29.565,25.983,276.0,259,288.0,False,2,INTERMEDIATE,3,10,0,3.0,182.7879746835443,295.0,80.0,63.0680462911822,9561.76582278481,11813.0,5770.0,1564.8364522774327,58.462025316455694,100.0,0.0,42.924003505157245,0.40822784810126583,0.2310126582278481,15,15,1.0,31,41899.404709717935,41899.404709717935,1.9086490563882275,316,309,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,7,83.837,28.358,29.681,25.798,279.0,260,284.0,False,2,INTERMEDIATE,3,10,0,4.0,182.38032786885245,296.0,79.0,62.15838790362688,9610.118032786886,11919.0,5578.0,1585.6879396041222,58.18688524590164,100.0,0.0,43.412332898329204,0.4163934426229508,0.2459016393442623,14,14,1.0,30,41892.67179483532,41892.67179483532,1.8917321405612026,305,314,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,8,84.391,28.636,29.941,25.814,280.0,261,280.0,False,2,INTERMEDIATE,3,10,0,5.0,179.9297658862876,298.0,81.0,62.55484617153058,9530.829431438127,11837.0,5625.0,1599.3109786273183,56.7324414715719,100.0,0.0,43.15247119567311,0.3879598662207358,0.2508361204013378,15,15,1.0,32,41612.901994523156,41612.901994523156,1.8706070422329828,299,317,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,9,85.007,28.63,30.569,25.808,279.0,260,276.0,False,2,INTERMEDIATE,3,10,0,6.0,176.78593272171253,298.0,80.0,62.87828675975967,9464.926605504586,11855.0,5516.0,1682.5666939615019,55.608562691131496,100.0,0.0,42.86233906550784,0.37920489296636084,0.26299694189602446,13,13,1.0,32,41796.55231913113,41796.55231913113,1.8443518967986026,327,334,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,10,89.44,28.655,30.315,30.47,278.0,259,279.0,False,2,INTERMEDIATE,3,10,0,7.0,167.81524926686217,299.0,58.0,63.86026168590155,9327.771260997068,11974.0,6037.0,1616.5542480312959,51.51319648093842,100.0,0.0,42.33192366685881,0.3196480938416422,0.30498533724340177,17,17,0.6217008797653959,36,42218.40849102221,42218.40849102221,1.8721557392927783,341,337,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,11,99.291,46.027,29.057,24.207,282.0,262,,True,3,SOFT,11,43,0,0.0,157.54885057471265,294.0,0.0,80.27718090803197,9109.73275862069,11825.0,3716.0,1982.3171308642009,59.25574712643678,100.0,0.0,40.14020823993381,0.3649425287356322,0.2614942528735632,15,15,0.0,29,42189.051339133024,42189.051339133024,1.7534234784809442,348,378,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,12,78.046,26.957,27.783,23.306,284.0,265,261.0,False,3,SOFT,11,43,0,1.0,196.4372881355932,315.0,93.0,62.4641616525098,10037.477966101695,11737.0,6614.0,1251.4596299708235,63.9728813559322,100.0,0.0,41.44368378409542,0.46779661016949153,0.2576271186440678,11,11,0.15593220338983052,31,41830.15381081602,41830.15381081602,1.8699279029355969,295,300,True,True
2023,1217,Dutch Grand Prix,9149,Race,31,Esteban OCON,Alpine,13,77.096,26.226,27.583,23.287,285.0,274,295.0,False,3,SOFT,11,43,0,2.0,197.86759581881532,320.0,93.0,65.22480472994637,9948.09756097561,11740.0,6568.0,1302.0452863722082,63.65853658536585,100.0,0.0,42.1720607259398,0.46689895470383275,0.27526132404181186,12,12,0.2613240418118467,32,41916.08862156977,41916.08862156977,1.9082302069066823,287,285,True,True
