season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1237,Canadian Grand Prix,9531,Race,4,Lando NORRIS,McLaren,1,107.174,36.671,32.418,38.085,180.0,262,295,True,1,INTERMEDIATE,1,26,0,0.0,146.8138957816377,297.0,0.0,70.84486672931813,9500.893300248139,12706.0,4158.0,2074.185465655196,44.67493796526055,100.0,0.0,38.195020555295905,0.22084367245657568,0.21836228287841192,13,13,1.0,39,43656.69598416717,43656.69598416717,1.7094080301771466,403,420,True,True
2024,1237,Canadian Grand Prix,9531,Race,4,Lando NORRIS,McLaren,2,98.203,28.599,31.697,37.907,197.0,264,291,False,1,INTERMEDIATE,1,26,0,1.0,159.84986595174263,295.0,48.0,71.84432814479655,9386.638069705094,12257.0,4060.0,2137.534504771067,46.93297587131367,99.0,0.0,39.300564649389095,0.2546916890080429,0.24664879356568364,7,7,1.0,43,43068.00894992884,43068.00894992884,1.711318368516843,373,371,True,True
2024,1237,Canadian Grand Prix,9531,Race,4,Lando NORRIS,McLaren,3,96.569,28.411,31.343,36.815,195.0,266,297,False,1,INTERMEDIATE,1,26,0,2.0,161.91242937853107,300.0,47.0,72.61737596359588,9313.57627118644,12150.0,4148.0,2134.9747775278006,48.40677966101695,100.0,0.0,40.2028551045317,0.2711864406779661,0.2542372881355932,7,7,1.0,44,42773.64703125393,42773.64703125393,1.7258724608165539,354,374,True,True
2024,1237,Canadian Grand Prix,9531,Race,4,Lando NORRIS,McLaren,4,95.138,28.082,30.586,36.47,201.0,265,299,False,1,INTERMEDIATE,1,26,0,3.0,162.9659090909091,301.0,47.0,72.80983151390095,9390.232954545454,12626.0,4071.0,2156.83630559699,50.23579545454545,99.0,0.0,40.106797378476394,0.2840909090909091,0.25,7,7,1.0,38,42883.074456358096,42883.074456358096,1.7115540910419178,352,367,True,True
2024,1237,Canadian Grand Prix,9531,Race,4,Lando NORRIS,McLaren,5,94.885,28.193,30.245,36.447,189.0,269,298,False,1,INTERMEDIATE,1,26,0,4.0,163.02240896358543,301.0,50.0,73.22334164147163,9243.210084033613,12165.0,4293.0,2119.8917294664407,48.40896358543417,99.0,0.0,41.23711211339193,0.28851540616246496,0.27450980392156865,8,8,1.0,42,43145.976404790264,43145.976404790264,1.7101303929866818,357,372,True,True
2024,1237,Canadian Grand Prix,9531,Race,4,Lando NORRIS,McLaren,6,95.037,27.533,29.849,37.655,198.0,267,292,False,1,INTERMEDIATE,1,26,0,5.0,161.8721590909091,296.0,48.0,72.17590662825826,9404.769886363636,12214.0,4026.0,2103.5902199632387,48.09659090909091,100.0,0.0,40.60860563986977,0.2840909090909091,0.26704545454545453,10,10,1.0,43,42993.61420252362,42993.61420252362,1.6846970244519672,352,374,True,True
2024,1237,Canadian Grand Prix,9531,Race,4,Lando NORRIS,McLaren,7,92.547,26.939,29.807,35.801,213.0,269,295,False,1,INTERMEDIATE,1,26,0,6.0,168.33527696793004,298.0,48.0,74.32350771638347,9397.3527696793,12428.0,4063.0,2133.595915025799,51.25072886297376,100.0,0.0,41.80673419737663,0.3323615160349854,0.25072886297376096,7,7,1.0,41,42915.58371235036,42915.58371235036,1.7076697844992528,343,366,True,True
2024,1237,Canadian Grand Prix,9531,Race,4,Lando NORRIS,McLaren,8,91.299,26.629,29.32,35.35,,270,296,False,1,INTERMEDIATE,1,26,0,7.0,170.0392749244713,298.0,50.0,73.42173195547306,9483.882175226587,12071.0,4269.0,2064.52349564323,51.86404833836858,100.0,0.0,42.22565199413729,0.3564954682779456,0.24471299093655588,9,9,1.0,38,42926.022113839004,42926.022113839004,1.7140746727428806,331,356,True,True
2024,1237,Canadian Grand Prix,9531,Race,4,Lando NORRIS,McLaren,9,89.86,25.877,29.073,34.91,,271,294,False,1,INTERMEDIATE,1,26,0,8.0,174.0326409495549,298.0,48.0,73.39941220484319,9526.13649851632,12438.0,4131.0,1983.300490588242,53.210682492581604,100.0,0.0,42.51158130013587,0.37091988130563797,0.258160237388724,7,7,1.0,43,42800.81984099542,42800.81984099542,1.6967454028759026,337,341,True,True
2024,1237,Canadian Grand Prix,9531,Race,4,Lando NORRIS,McLaren,10,90.86,26.59,29.5,34.77,208.0,268,298,False,1,INTERMEDIATE,1,26,0,9.0,172.10882352941175,300.0,48.0,73.68551963919553,9507.138235294118,11990.0,4192.0,2021.5334064130489,54.83529411764706,100.0,0.0,41.5822634867103,0.35294117647058826,0.22647058823529412,7,7,1.0,41,42940.95034898406,42940.95034898406,1.7094620082357792,340,350,True,True
