season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,11,93.089,29.499,37.901,25.689,306.0,258,311,False,2023-07-09 14:19:13.545000+00:00,29.2,21.4,medium,1,SOFT,1,28,3,13.0,224.61159420289854,311.0,83.0,71.01651070779732,10272.846376811594,11945.0,6117.0,1334.3896665505983,68.5768115942029,100.0,0.0,40.36608615624258,0.5507246376811594,0.14492753623188406,8,8,0.2956521739130435,38,58114.20643084365,58114.20643084365,1.801165008189657,345,352,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,12,93.354,29.964,37.724,25.666,297.0,257,309,False,2023-07-09 14:20:13.544000+00:00,29.1,21.3,medium,1,SOFT,1,28,3,14.0,223.3718309859155,310.0,83.0,70.87081916644922,10203.09295774648,12022.0,6233.0,1380.1008923441061,69.3718309859155,100.0,0.0,40.44139973023248,0.5746478873239437,0.15774647887323945,10,10,0.1352112676056338,39,58186.72305265318,58186.72305265318,1.8007198169872733,355,359,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,13,93.159,29.716,37.705,25.738,307.0,258,306,False,2023-07-09 14:22:13.605000+00:00,28.9,21.4,medium,1,SOFT,1,28,3,15.0,226.28977272727272,307.0,77.0,70.73374458259381,10292.829545454546,12198.0,5720.0,1366.0456178459624,72.11931818181819,100.0,0.0,39.27586686143213,0.5965909090909091,0.14772727272727273,12,12,0.2897727272727273,37,57939.659604275796,57939.659604275796,1.7913302810109664,352,356,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,14,93.729,29.785,38.226,25.718,309.0,256,310,False,2023-07-09 14:23:13.572000+00:00,28.8,21.4,medium,1,SOFT,1,28,3,16.0,225.80645161290323,311.0,75.0,69.85219472526835,10408.08211143695,12312.0,5416.0,1336.8095600007223,71.17302052785924,100.0,0.0,39.40238287853807,0.5894428152492669,0.15835777126099707,8,8,0.2991202346041056,41,58017.71783009246,58017.71783009246,1.7906356578223166,341,366,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,15,93.27,29.856,37.796,25.618,308.0,258,316,False,2023-07-09 14:25:13.554000+00:00,27.8,21.1,medium,1,SOFT,1,28,3,17.0,226.1082621082621,317.0,81.0,70.49543611422054,10339.279202279202,12157.0,6129.0,1353.5447527989472,70.8974358974359,100.0,0.0,39.35955621942466,0.5783475783475783,0.1623931623931624,9,9,0.29914529914529914,40,58081.208416232446,58081.208416232446,1.7685398599890936,351,363,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,16,93.309,29.612,37.895,25.802,316.0,258,323,False,2023-07-09 14:26:13.553000+00:00,27.7,20.9,medium,1,SOFT,1,28,3,18.0,228.125,326.0,76.0,70.03141543426973,10428.306818181818,12137.0,5400.0,1313.809300261462,71.00568181818181,100.0,0.0,39.98707137072996,0.5909090909090909,0.17897727272727273,9,9,0.2897727272727273,38,58097.417579867724,58097.417579867724,1.8053416172062935,352,345,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,17,93.174,29.733,37.811,25.63,308.0,258,314,False,2023-07-09 14:28:13.567000+00:00,27.8,20.5,medium,1,SOFT,1,28,3,19.0,225.6766304347826,316.0,76.0,71.1029665004757,10347.448369565218,12118.0,5572.0,1362.7084513648747,69.15217391304348,100.0,0.0,40.63776482604218,0.5652173913043478,0.15217391304347827,10,10,0.29347826086956524,38,57979.93144305186,57979.93144305186,1.7870884089018726,368,355,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,18,93.072,29.74,37.844,25.488,309.0,258,315,False,2023-07-09 14:29:13.566000+00:00,27.9,20.1,medium,1,SOFT,1,28,3,20.0,224.7215909090909,316.0,75.0,70.33407933321391,10313.664772727272,12510.0,5423.0,1364.848150106798,70.08522727272727,100.0,0.0,40.33719533161762,0.5738636363636364,0.16761363636363635,9,9,0.30113636363636365,39,57981.09991700983,57981.09991700983,1.8022163894001644,352,369,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,19,92.807,29.856,37.379,25.572,293.0,254,300,False,2023-07-09 14:31:13.564000+00:00,28.3,20.1,medium,1,SOFT,1,28,3,21.0,226.88636363636363,306.0,80.0,68.72399207537975,10338.551136363636,12339.0,5864.0,1291.5977872294384,72.34375,100.0,0.0,39.1440886577602,0.6051136363636364,0.13920454545454544,7,7,0.0,39,57996.29085121998,57996.29085121998,1.7973306829655642,352,365,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,20,92.803,29.746,37.397,25.66,,252,297,False,2023-07-09 14:33:13.562000+00:00,29.1,20.2,medium,1,SOFT,1,28,3,22.0,225.35777126099705,304.0,84.0,67.89737710623749,10306.970674486804,11985.0,6132.0,1266.271752678975,70.5425219941349,100.0,0.0,40.31316680299956,0.5953079178885631,0.1466275659824047,8,8,0.0,38,58093.67973832341,58093.67973832341,1.8098777081837367,341,358,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,21,92.85,29.774,37.425,25.651,,254,297,False,2023-07-09 14:34:13.560000+00:00,29.3,20.3,medium,1,SOFT,1,28,3,23.0,226.52325581395348,305.0,80.0,68.8740807129274,10247.723837209302,12016.0,5875.0,1347.7597505660053,72.06104651162791,100.0,0.0,39.88791410851248,0.6133720930232558,0.14534883720930233,8,8,0.0,38,58186.38758225623,58186.38758225623,1.7973069744309413,344,363,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,22,92.568,29.654,37.288,25.626,292.0,254,297,False,2023-07-09 14:36:13.558000+00:00,29.6,20.2,medium,1,SOFT,1,28,3,24.0,224.1705882352941,303.0,83.0,69.2512923192721,10225.39705882353,12097.0,6099.0,1347.1335313055718,70.51470588235294,100.0,0.0,39.9649451714944,0.5852941176470589,0.15,8,8,0.0,38,58095.44810803565,58095.44810803565,1.8019569112077771,340,364,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,23,92.683,29.682,37.421,25.58,293.0,254,297,False,2023-07-09 14:37:13.557000+00:00,29.6,20.0,medium,1,SOFT,1,28,3,25.0,226.88323353293413,306.0,82.0,68.26797423178697,10294.31736526946,12249.0,5996.0,1242.6527910721986,72.24251497005989,100.0,0.0,39.14441847654072,0.5988023952095808,0.1377245508982036,8,8,0.0,39,58236.160195470264,58236.160195470264,1.7768616101030261,334,353,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,24,92.852,29.89,37.327,25.635,292.0,254,297,False,2023-07-09 14:39:13.555000+00:00,29.6,20.2,medium,1,SOFT,1,28,3,26.0,227.5623188405797,302.0,79.0,67.98092038691418,10324.44347826087,12149.0,5740.0,1293.0490840497182,71.76811594202898,100.0,0.0,39.35079872402137,0.5884057971014492,0.14782608695652175,8,8,0.0,40,57893.74092448451,57893.74092448451,1.8041292577028476,345,357,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,25,92.863,29.909,37.461,25.493,293.0,255,302,False,2023-07-09 14:40:13.570000+00:00,29.7,20.4,medium,1,SOFT,1,28,3,27.0,228.7579250720461,305.0,80.0,67.75795338549936,10319.878962536022,12282.0,5936.0,1291.6215273012342,73.23631123919309,100.0,0.0,38.208235094601534,0.6080691642651297,0.1440922190201729,10,10,0.0,38,58164.30916184403,58164.30916184403,1.796540958871957,347,362,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,26,92.958,29.802,37.537,25.619,,255,300,False,2023-07-09 14:42:13.556000+00:00,31.4,20.5,medium,1,SOFT,1,28,3,28.0,223.73487031700287,304.0,79.0,70.15034509270666,10194.57060518732,12222.0,5836.0,1372.5753524090558,69.06916426512969,100.0,0.0,40.577259004187326,0.5677233429394812,0.15561959654178675,9,9,0.0,39,58056.89078446774,58056.89078446774,1.8174681852631152,347,360,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,27,93.062,29.871,37.552,25.639,,253,301,False,2023-07-09 14:43:13.555000+00:00,31.7,20.5,medium,1,SOFT,1,28,3,29.0,224.96022727272728,305.0,79.0,70.42822432637735,10212.28125,12071.0,5742.0,1373.001799264954,69.86931818181819,100.0,0.0,40.4113082113572,0.5767045454545454,0.15056818181818182,10,10,0.0,37,57967.268669313366,57967.268669313366,1.820864756546301,352,352,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,28,92.504,29.894,37.569,25.041,,253,305,False,2023-07-09 14:45:13.568000+00:00,32.4,20.8,medium,1,SOFT,1,28,3,30.0,219.58333333333334,307.0,75.0,77.34745059164408,10026.979885057472,12131.0,5697.0,1553.770818152573,71.44252873563218,100.0,0.0,38.41993655174328,0.5517241379310345,0.14080459770114942,7,7,0.0,37,57063.52052526617,57063.52052526617,1.7654010568670544,348,367,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,29,113.262,50.724,37.231,25.307,289.0,259,301,True,2023-07-09 14:47:13.597000+00:00,33.3,20.9,medium,2,MEDIUM,29,52,0,0.0,185.74761904761905,303.0,0.0,89.70787574411482,9590.15,12159.0,3838.0,1893.6375159427198,66.35238095238095,100.0,0.0,38.88805201561478,0.4642857142857143,0.1738095238095238,10,10,0.0,47,58157.8936461477,58157.8936461477,1.66253430163564,420,435,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,30,91.51,29.321,37.145,25.044,293.0,261,318,False,2023-07-09 14:48:13.565000+00:00,33.3,21.0,medium,2,MEDIUM,29,52,0,1.0,229.4017595307918,320.0,84.0,70.10528234548255,10442.483870967742,12294.0,6344.0,1308.192385388531,71.43988269794721,100.0,0.0,39.612641188410095,0.592375366568915,0.1466275659824047,8,8,0.1378299120234604,41,58125.241826285135,58125.241826285135,1.7836380221987718,341,348,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,31,91.8,29.104,37.339,25.357,318.0,258,305,False,2023-07-09 14:50:13.563000+00:00,32.4,21.1,medium,2,MEDIUM,29,52,0,2.0,228.6144578313253,320.0,78.0,69.87817821731697,10427.584337349397,12211.0,5792.0,1314.1680686908846,71.82228915662651,100.0,0.0,39.31539579562936,0.5933734939759037,0.16265060240963855,10,10,0.16566265060240964,39,57965.42450729712,57965.42450729712,1.7922447097751868,332,357,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,32,100.097,29.566,37.175,33.356,294.0,262,320,False,2023-07-09 14:51:13.562000+00:00,31.4,21.0,medium,2,MEDIUM,29,52,0,3.0,210.23783783783784,321.0,81.0,79.93235434416235,9901.832432432433,12095.0,5906.0,1620.7510468004932,61.33513513513513,100.0,0.0,42.57922483023735,0.47297297297297297,0.17567567567567569,9,9,0.3810810810810811,41,57924.908961771325,57924.908961771325,1.823401362701492,370,395,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,33,128.178,41.806,51.231,35.141,122.0,242,250,False,2023-07-09 14:53:13.591000+00:00,30.6,21.0,medium,2,MEDIUM,29,52,0,4.0,162.89721627408994,267.0,73.0,52.00702197649169,9112.346895074947,11888.0,5542.0,1424.717871919717,41.0,100.0,0.0,36.22029906336817,0.15203426124197003,0.11777301927194861,6,6,1.0,54,58025.431114053055,58025.431114053055,1.8288815386660604,467,493,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,34,131.011,47.259,46.162,37.59,149.0,245,233,False,2023-07-09 14:55:13.605000+00:00,30.5,21.0,medium,2,MEDIUM,29,52,0,5.0,160.7621951219512,278.0,58.0,55.512929293621994,9195.386178861789,11882.0,4835.0,1681.4215244060024,42.78455284552845,100.0,0.0,37.66802904044653,0.18089430894308944,0.1524390243902439,11,11,1.0,54,58151.963415436505,58151.963415436505,1.7983678523678868,492,517,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,35,146.512,47.905,59.461,39.146,214.0,208,135,False,2023-07-09 14:57:13.634000+00:00,30.3,20.9,medium,2,MEDIUM,29,52,0,6.0,143.35205992509364,273.0,61.0,49.03243237486449,8892.985018726591,12008.0,5697.0,1490.2911184574273,33.92883895131086,100.0,0.0,36.93635826084258,0.13857677902621723,0.1797752808988764,14,14,1.0,64,58008.070062224535,58008.070062224535,1.8024397555428058,534,578,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,36,146.366,54.08,55.585,36.701,108.0,134,276,False,2023-07-09 15:00:13.662000+00:00,30.1,21.0,medium,2,MEDIUM,29,52,0,7.0,144.05605786618446,277.0,63.0,55.70305639940549,8794.826401446655,12158.0,5237.0,1793.4411836148865,37.03254972875226,100.0,0.0,39.003301527267055,0.17721518987341772,0.15732368896925858,16,16,1.0,57,58233.04964011628,58233.04964011628,1.7999702125553163,553,558,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,37,144.727,51.251,55.16,38.316,180.0,166,182,False,2023-07-09 15:02:13.675000+00:00,29.7,20.9,medium,2,MEDIUM,29,52,0,8.0,144.595785440613,275.0,63.0,53.25582929487624,8684.25478927203,11917.0,4997.0,1685.6392633864953,31.262452107279692,100.0,0.0,36.299811702257536,0.12643678160919541,0.14942528735632185,11,11,1.0,55,57983.25641231178,57983.25641231178,1.7879314975040317,522,560,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,38,138.924,41.753,55.605,41.566,191.0,189,109,False,2023-07-09 15:05:13.672000+00:00,29.4,20.9,medium,2,MEDIUM,29,52,0,9.0,151.0875486381323,276.0,55.0,59.76977653777902,8989.91439688716,12483.0,4680.0,1906.2054430505873,41.976653696498055,100.0,0.0,39.66738459333316,0.1926070038910506,0.16926070038910507,14,14,1.0,64,58320.18735759653,58320.18735759653,1.767142580117843,514,541,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,39,91.848,29.049,37.331,25.468,311.0,260,309,False,2023-07-09 15:07:13.670000+00:00,29.5,20.9,medium,2,MEDIUM,29,52,0,10.0,227.67723342939482,313.0,79.0,71.15494012883448,10386.78097982709,12203.0,5745.0,1350.3973642477758,71.05187319884726,100.0,0.0,39.598091324567186,0.5821325648414986,0.1729106628242075,10,10,1.0,39,57925.03113903197,57925.03113903197,1.78575938106052,347,352,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,40,91.606,29.251,37.051,25.304,299.0,260,309,False,2023-07-09 15:09:13.668000+00:00,29.5,21.0,medium,2,MEDIUM,29,52,0,11.0,228.32,312.0,79.0,70.14511814802225,10406.511428571428,12066.0,5857.0,1340.3747465906536,71.84571428571428,100.0,0.0,39.309601465124764,0.5971428571428572,0.1657142857142857,9,9,0.9971428571428571,38,57977.08030593181,57977.08030593181,1.7874999487967722,350,359,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,41,91.124,29.144,36.929,25.051,316.0,265,324,False,2023-07-09 15:10:13.667000+00:00,29.7,21.0,medium,2,MEDIUM,29,52,0,12.0,227.4867256637168,324.0,78.0,73.21485515612531,10389.542772861358,12251.0,5909.0,1433.2200930740303,71.26253687315634,100.0,0.0,39.761294909941086,0.5811209439528023,0.16224188790560473,9,9,0.2890855457227139,40,58164.08761991944,58164.08761991944,1.793186633709724,339,363,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,42,91.188,,36.948,25.096,301.0,263,320,False,2023-07-09 15:12:13.680000+00:00,29.9,21.2,medium,2,MEDIUM,29,52,0,13.0,227.67732558139534,322.0,83.0,73.07827086020339,10330.063953488372,12064.0,6213.0,1341.1340031908082,70.82267441860465,100.0,0.0,39.45398346747938,0.5784883720930233,0.16569767441860464,8,8,0.1308139534883721,40,58284.178881317916,58284.178881317916,1.7966312727593,344,356,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,43,91.231,29.193,36.759,25.279,,262,308,False,2023-07-09 15:13:13.695000+00:00,29.9,21.3,medium,2,MEDIUM,29,52,0,14.0,228.5639534883721,310.0,82.0,71.92123827217165,10279.20058139535,12065.0,6048.0,1357.8664128817015,70.47674418604652,100.0,0.0,39.52956701596215,0.5726744186046512,0.1511627906976744,8,8,0.005813953488372093,38,57928.560544103435,57928.560544103435,1.8046066115195805,344,347,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,44,91.568,29.174,37.026,25.368,299.0,259,305,False,2023-07-09 15:15:13.708000+00:00,31.1,21.4,medium,2,MEDIUM,29,52,0,15.0,229.64431486880466,307.0,79.0,70.4446230500162,10336.97667638484,11958.0,6101.0,1279.9312547745367,70.76967930029154,100.0,0.0,39.25883327706213,0.577259475218659,0.15743440233236153,8,8,0.0,36,57872.35562480682,57872.35562480682,1.836558945585949,343,334,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,45,91.718,29.201,37.067,25.45,308.0,262,304,False,2023-07-09 15:16:13.723000+00:00,30.9,21.4,medium,2,MEDIUM,29,52,0,16.0,227.97050147492627,310.0,81.0,71.73323460534985,10275.324483775812,11853.0,6057.0,1325.1783809427125,69.99410029498524,100.0,0.0,40.03265585137982,0.584070796460177,0.1504424778761062,8,8,0.0,41,58169.54252522538,58169.54252522538,1.813030340324005,339,360,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,46,91.984,29.319,37.124,25.541,296.0,260,299,False,2023-07-09 15:18:13.752000+00:00,30.3,21.4,medium,2,MEDIUM,29,52,0,17.0,227.60744985673352,302.0,82.0,69.79021410351345,10247.06876790831,12198.0,6103.0,1293.6027546977161,71.08022922636103,100.0,0.0,38.946357700957755,0.5702005730659025,0.13753581661891118,9,9,0.0,35,58025.485701696336,58025.485701696336,1.811431194119357,349,351,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,47,91.644,29.177,36.978,25.489,299.0,260,301,False,2023-07-09 15:19:13.766000+00:00,30.1,21.4,medium,2,MEDIUM,29,52,0,18.0,225.91545189504373,304.0,85.0,69.67756954069938,10255.128279883382,12078.0,6165.0,1255.1030719242149,70.44897959183673,100.0,0.0,39.74359721221684,0.5714285714285714,0.15160349854227406,8,8,0.0,39,57981.60040333338,57981.60040333338,1.8135563564684973,343,353,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,48,91.569,29.189,37.001,25.379,,260,300,False,2023-07-09 15:21:13.764000+00:00,30.0,21.5,medium,2,MEDIUM,29,52,0,19.0,226.82369942196533,304.0,86.0,70.15561245238055,10260.199421965317,12071.0,6405.0,1250.2738442694888,70.78901734104046,100.0,0.0,39.666514403591535,0.5895953757225434,0.13583815028901733,8,8,0.0,38,58098.16568507539,58098.16568507539,1.7874860703645348,346,358,True,True
2023,1214,British Grand Prix,2023-07-07T11:30:00+00:00,9126,Race,63,George RUSSELL,Mercedes,49,91.612,29.143,36.987,25.482,300.0,260,298,False,2023-07-09 15:22:13.748000+00:00,29.9,21.5,medium,2,MEDIUM,29,52,0,20.0,226.991452991453,304.0,83.0,70.65987256403955,10213.723646723647,12260.0,6170.0,1285.6982141964113,70.45014245014245,100.0,0.0,39.39141291779999,0.5669515669515669,0.14245014245014245,8,8,0.0,38,58190.71984135384,58190.71984135384,1.7813100952695125,351,356,True,True
