season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,1,140.293,27.468,71.374,41.451,306.0,168,213.0,False,2023-11-05 17:02:57.669000+00:00,46.9,20.6,medium,1,SOFT,1,1,3,3.0,111.98106060606061,309.0,0.0,60.91380849644669,8182.729166666667,11896.0,3891.0,1974.4058390259104,27.53787878787879,100.0,0.0,31.90157811785414,0.10037878787878787,0.10984848484848485,10,10,1.0,27,43178.56745933562,43178.56745933562,1.8051237435530694,528,519,True,True
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,2,144.126,41.25,59.052,43.824,273.0,165,,True,2023-11-05 17:05:57.696000+00:00,47.1,20.6,medium,2,SOFT,2,2,4,4.0,103.98401420959148,279.0,47.0,47.50934947956433,8005.410301953819,12117.0,4905.0,1601.5492877750385,22.136767317939608,100.0,0.0,27.766421986006883,0.07282415630550622,0.04085257548845471,4,4,1.0,23,42836.81626458911,42836.81626458911,1.687654831854816,563,561,True,True
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,3,1559.944,,43.63,81.879,270.0,230,,True,2023-11-05 17:07:57.694000+00:00,45.3,20.5,medium,3,SOFT,3,26,0,0.0,10.557348901098901,273.0,0.0,36.45233613919198,2344.054429945055,12290.0,0.0,2693.7554858867197,3.0223214285714284,100.0,0.0,15.207048018801487,0.01768543956043956,0.047905219780219783,33,33,1.0,29,37205.00601217334,37205.00601217334,0.534825216544781,5824,5897,True,True
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,4,81.84,23.156,40.617,18.067,317.0,245,238.0,False,2023-11-05 17:33:57.911000+00:00,48.7,20.8,medium,3,SOFT,3,26,0,1.0,187.49675324675326,319.0,83.0,70.84446556469253,10085.633116883117,12536.0,5970.0,1598.7126695602192,61.77597402597402,100.0,0.0,41.793071810097906,0.44155844155844154,0.18831168831168832,11,11,1.0,42,42510.70820290908,42510.70820290908,1.701679279988223,308,300,True,True
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,5,77.524,20.148,39.917,17.459,301.0,245,276.0,False,2023-11-05 17:35:57.925000+00:00,50.2,21.0,medium,3,SOFT,3,26,0,2.0,198.13907284768212,321.0,79.0,71.56921715495777,9906.102649006623,11843.0,5601.0,1542.5055731197751,59.2682119205298,100.0,0.0,43.19719433932633,0.4271523178807947,0.19205298013245034,6,6,0.9966887417218543,31,42373.20636823626,42373.20636823626,1.6696597491873757,302,286,True,True
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,6,76.953,19.913,39.8,17.24,321.0,244,279.0,False,2023-11-05 17:36:57.924000+00:00,49.8,20.9,medium,3,SOFT,3,26,0,3.0,199.6327868852459,327.0,78.0,74.00351945842353,9939.977049180328,12179.0,5550.0,1569.5400253821306,59.11147540983607,100.0,0.0,43.291471534925115,0.4262295081967213,0.17704918032786884,6,6,0.21311475409836064,30,41912.90355273349,41912.90355273349,1.724486493786642,305,295,True,True
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,7,76.656,19.87,39.504,17.282,318.0,246,288.0,False,2023-11-05 17:37:57.923000+00:00,49.8,21.0,medium,3,SOFT,3,26,0,4.0,196.79661016949152,330.0,78.0,73.71957393887588,9920.454237288135,12241.0,5607.0,1611.7829974772108,59.11186440677966,100.0,0.0,43.43486487091327,0.41694915254237286,0.15932203389830507,6,6,0.22033898305084745,31,42058.33839807708,42058.33839807708,1.6836604674741007,295,298,True,True
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,8,76.679,19.616,39.768,17.295,323.0,244,305.0,False,2023-11-05 17:38:57.907000+00:00,49.6,21.1,medium,3,SOFT,3,26,0,5.0,196.86912751677852,332.0,77.0,75.9214070839127,9893.694630872484,12375.0,5382.0,1640.9473826999952,59.20134228187919,100.0,0.0,43.11993261592957,0.4261744966442953,0.18791946308724833,6,6,0.23154362416107382,29,41938.636675366135,41938.636675366135,1.7125475962374073,298,299,True,True
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,9,76.792,19.567,39.833,17.392,317.0,246,298.0,False,2023-11-05 17:40:57.921000+00:00,49.3,21.1,medium,3,SOFT,3,26,0,6.0,197.95804195804195,331.0,78.0,74.10046800394606,9935.010489510489,12410.0,5566.0,1629.130935433084,58.04895104895105,100.0,0.0,43.56424861788575,0.4195804195804196,0.19230769230769232,6,6,0.22727272727272727,30,42205.510088280535,42205.510088280535,1.6916443457890216,286,287,True,True
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,10,77.038,19.548,39.923,17.567,315.0,245,300.0,False,2023-11-05 17:41:57.921000+00:00,49.4,21.0,medium,3,SOFT,3,26,0,7.0,193.9965156794425,330.0,76.0,75.47810436630341,9866.247386759582,12247.0,5487.0,1687.2942439388155,57.66202090592334,100.0,0.0,43.44800312680527,0.4146341463414634,0.18815331010452963,6,6,0.21602787456445993,30,42122.549563736364,42122.549563736364,1.7006884310599812,287,285,True,True
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,11,76.956,19.781,39.87,17.305,319.0,242,295.0,False,2023-11-05 17:42:57.920000+00:00,49.4,21.0,medium,3,SOFT,3,26,0,8.0,197.80068728522338,331.0,74.0,76.13504099218434,9896.43642611684,12307.0,5243.0,1706.3011920484182,59.57044673539519,100.0,0.0,43.3385658686695,0.4329896907216495,0.18213058419243985,6,6,0.2268041237113402,30,42252.06070005114,42252.06070005114,1.6530086033025055,291,293,True,True
2023,1224,São Paulo Grand Prix,2023-11-03T14:30:00+00:00,3,11,9205,Race,22,Yuki TSUNODA,AlphaTauri,12,77.146,19.77,39.915,17.461,323.0,242,285.0,False,2023-11-05 17:43:57.919000+00:00,49.2,20.9,medium,3,SOFT,3,26,0,9.0,197.08127208480565,332.0,74.0,75.51007071912488,9894.865724381625,12195.0,5431.0,1682.2589777406865,59.24028268551237,100.0,0.0,43.52017771644925,0.4416961130742049,0.20848056537102475,7,7,0.21554770318021202,29,42167.77411542022,42167.77411542022,1.721169813422628,283,304,True,True
