season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,63,George RUSSELL,Mercedes,1,99.946,33.821,42.305,23.82,232.0,249.0,251.0,False,2025-04-13 15:03:29.178000+00:00,32.2,27.2,medium,1,SOFT,1,13,3,3.0,188.27486910994764,295.0,0.0,65.01679482469173,10102.625654450261,12255.0,4159.0,1595.9128847721106,63.539267015706805,100.0,0.0,42.153201979909774,0.47643979057591623,0.2094240837696335,9,9,1.0,53,51241.7146072418,51241.7146072418,1.7137692624867076,382,385,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,63,George RUSSELL,Mercedes,2,97.817,31.075,42.83,23.912,228.0,246.0,296.0,False,2025-04-13 15:05:29.168000+00:00,31.9,27.2,medium,1,SOFT,1,13,3,4.0,194.17344173441734,298.0,60.0,67.02701190168652,9879.563685636856,12022.0,5098.0,1730.3784669539982,61.303523035230356,100.0,0.0,43.08282831928872,0.45257452574525747,0.21951219512195122,8,8,0.08401084010840108,43,53247.98667058339,53247.98667058339,1.7276381343565512,369,377,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,63,George RUSSELL,Mercedes,3,98.286,31.49,42.703,24.093,231.0,244.0,293.0,False,2025-04-13 15:07:29.201000+00:00,31.8,27.1,medium,1,SOFT,1,13,3,5.0,197.33879781420765,300.0,61.0,66.90246528230355,9961.72131147541,11979.0,5102.0,1626.0852480138044,62.95628415300546,100.0,0.0,42.64522922043589,0.4808743169398907,0.1912568306010929,8,8,0.0,45,53191.48839501079,53191.48839501079,1.7220359360206718,366,375,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,63,George RUSSELL,Mercedes,4,98.378,31.455,42.808,24.115,,245.0,302.0,False,2025-04-13 15:08:29.201000+00:00,31.9,27.1,medium,1,SOFT,1,13,3,6.0,195.31607629427793,304.0,61.0,68.06366900597915,9874.738419618528,12041.0,5028.0,1757.3992867591558,62.822888283378745,100.0,0.0,42.23811726031318,0.4659400544959128,0.20435967302452315,8,8,0.0,43,52958.45566875776,52958.45566875776,1.733263754930316,367,375,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,63,George RUSSELL,Mercedes,5,98.604,31.416,43.034,24.154,230.0,246.0,298.0,False,2025-04-13 15:10:29.230000+00:00,31.6,27.0,medium,1,SOFT,1,13,3,7.0,196.20320855614975,302.0,60.0,68.49373592791476,9890.398395721924,12159.0,4970.0,1746.246767909945,63.0,100.0,0.0,42.32008157852291,0.4679144385026738,0.20053475935828877,8,8,0.0,42,53341.19630524755,53341.19630524755,1.7287143469356905,374,381,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,63,George RUSSELL,Mercedes,6,98.467,31.427,42.851,24.189,,245.0,295.0,False,2025-04-13 15:12:29.224000+00:00,31.9,27.0,medium,1,SOFT,1,13,3,8.0,195.69337016574585,300.0,59.0,67.67620676109263,10032.243093922652,12165.0,5017.0,1620.3509890285115,64.82044198895028,100.0,0.0,41.64846732766853,0.4861878453038674,0.17679558011049723,8,8,0.0,44,52940.99326394304,52940.99326394304,1.735274960914286,362,372,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,63,George RUSSELL,Mercedes,7,98.686,31.405,43.002,24.279,231.0,250.0,301.0,False,2025-04-13 15:13:29.224000+00:00,31.9,27.0,medium,1,SOFT,1,13,3,9.0,193.813698630137,302.0,57.0,69.68341976704161,9783.605479452055,11921.0,4900.0,1784.6668506029937,61.68219178082192,100.0,0.0,43.18768007504675,0.4712328767123288,0.20821917808219179,8,8,0.0,40,53144.10952025516,53144.10952025516,1.7344698959511988,365,373,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,63,George RUSSELL,Mercedes,8,99.007,31.534,43.192,24.281,227.0,252.0,298.0,False,2025-04-13 15:15:29.235000+00:00,32.0,27.0,medium,1,SOFT,1,13,3,10.0,194.11731843575419,301.0,61.0,68.1252353309594,9910.90502793296,12065.0,4868.0,1712.9472761496702,63.54469273743017,100.0,0.0,42.55186729604766,0.4860335195530726,0.19553072625698323,8,8,0.0,42,53192.92676885535,53192.92676885535,1.7456739925606506,358,372,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,63,George RUSSELL,Mercedes,9,98.9,31.55,43.05,24.3,226.0,251.0,300.0,False,2025-04-13 15:16:29.232000+00:00,32.0,27.0,medium,1,SOFT,1,13,3,11.0,196.63142857142856,302.0,57.0,68.73438428962226,9890.277142857143,12201.0,4991.0,1764.6163728107695,63.354285714285716,100.0,0.0,42.977737378834654,0.5,0.19428571428571428,8,8,0.0,40,53100.434291981874,53100.434291981874,1.7483248746619353,350,366,True,True
2025,1257,Bahrain Grand Prix,2025-04-11T11:30:00+00:00,11,4,10014,Race,63,George RUSSELL,Mercedes,10,98.889,31.528,43.04,24.321,225.0,253.0,296.0,False,2025-04-13 15:18:29.232000+00:00,31.9,27.0,medium,1,SOFT,1,13,3,12.0,198.60734463276836,301.0,60.0,67.78614637941608,9932.680790960452,12050.0,5038.0,1692.7173861923964,65.90112994350282,100.0,0.0,42.36622480671302,0.5141242937853108,0.20056497175141244,8,8,0.0,42,53222.61784007261,53222.61784007261,1.730554057463652,354,380,True,True
