season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,1,126.157,50.716,49.833,25.608,165.0,189,322,False,1,HARD,1,34,1,1.0,171.26754385964912,331.0,0.0,84.74361953481873,9475.504385964912,11898.0,5257.0,1633.4256382738204,53.125,100.0,0.0,43.903649365759776,0.3815789473684211,0.28289473684210525,16,16,1.0,76,59947.82935431361,59947.82935431361,1.849006881974048,456,495,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,3,112.11,40.889,45.781,25.44,174.0,195,324,False,1,HARD,1,34,1,3.0,189.82535885167465,340.0,66.0,82.20624446875014,9819.342105263158,12092.0,5900.0,1633.0220496193358,57.89234449760765,100.0,0.0,45.06662148436792,0.4665071770334928,0.29904306220095694,13,13,0.1507177033492823,61,59235.730796953314,59235.730796953314,1.858173323913042,418,438,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,4,111.671,40.425,45.71,25.536,,194,325,False,1,HARD,1,34,1,4.0,192.97877358490567,338.0,64.0,82.81368052148615,9805.707547169812,12023.0,5678.0,1645.8210872582097,59.47641509433962,100.0,0.0,44.886643497893026,0.4858490566037736,0.27358490566037735,13,13,0.14858490566037735,61,59306.23588378408,59306.23588378408,1.8489672530985246,424,426,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,5,113.333,42.076,45.785,25.472,182.0,201,322,False,1,HARD,1,34,1,5.0,186.53023255813955,337.0,64.0,83.34812266097363,9693.432558139535,11965.0,5691.0,1632.7062236953273,57.30232558139535,100.0,0.0,44.795678198787726,0.4604651162790698,0.29069767441860467,14,14,0.14186046511627906,68,59402.64134421756,59402.64134421756,1.870666055694744,430,428,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,6,111.235,40.42,45.385,25.43,183.0,198,321,False,1,HARD,1,34,1,6.0,193.90754257907543,338.0,65.0,83.39640172966098,9815.715328467153,12027.0,5820.0,1586.1829741482957,58.89051094890511,100.0,0.0,44.74012751115714,0.4720194647201946,0.2846715328467153,12,12,0.1435523114355231,67,59478.32203022637,59478.32203022637,1.8466215476457197,411,415,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,7,111.105,40.084,45.606,25.415,,187,322,False,1,HARD,1,34,1,7.0,190.1244019138756,343.0,64.0,83.06603027355914,9771.877990430621,12185.0,5668.0,1684.450681247111,58.35885167464115,100.0,0.0,44.73350574770986,0.47129186602870815,0.2727272727272727,12,12,0.14114832535885166,65,59161.230604778735,59161.230604778735,1.8583821915016605,418,422,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,8,111.313,40.247,45.579,25.487,186.0,197,321,False,1,HARD,1,34,1,8.0,193.5648148148148,341.0,63.0,84.38349662548646,9820.780092592593,12097.0,5557.0,1688.9956445440823,61.495370370370374,100.0,0.0,44.07679511324999,0.49537037037037035,0.2523148148148148,11,11,0.1597222222222222,67,59641.064578625446,59641.064578625446,1.8409422318570192,432,423,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,9,111.018,40.385,45.294,25.339,177.0,196,323,False,1,HARD,1,34,1,9.0,192.4878048780488,347.0,64.0,84.6150600535411,9775.878048780487,12292.0,5721.0,1689.5659248446605,60.16829268292683,100.0,0.0,44.42876973326966,0.4878048780487805,0.24634146341463414,14,14,0.14878048780487804,65,59197.564089724096,59197.564089724096,1.8312921973154102,410,411,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,10,110.765,39.863,45.223,25.679,185.0,208,320,False,1,HARD,1,34,1,10.0,191.93430656934308,345.0,66.0,82.25169410508592,9803.593673965937,12257.0,5795.0,1612.5290039780505,60.59124087591241,100.0,0.0,44.40203762414013,0.48418491484184917,0.25790754257907544,12,12,0.009732360097323601,62,59254.27738272917,59254.27738272917,1.8517038199445803,411,432,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,11,111.018,39.751,45.736,25.531,170.0,189,325,False,1,HARD,1,34,1,11.0,191.25775656324583,336.0,66.0,82.02840421797161,9814.276849642005,11940.0,5986.0,1615.7040788371432,60.48687350835322,100.0,0.0,44.10284892773337,0.4630071599045346,0.24343675417661098,13,13,0.06921241050119331,60,59510.93556510298,59510.93556510298,1.8599366572566942,419,431,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,12,110.575,39.458,45.233,25.884,198.0,203,317,False,1,HARD,1,34,1,12.0,192.16183574879227,330.0,66.0,80.17595620956415,9801.826086956522,11997.0,5782.0,1641.966116644421,62.231884057971016,100.0,0.0,43.425480040411536,0.49516908212560384,0.2318840579710145,12,12,0.012077294685990338,59,59530.85211842463,59530.85211842463,1.8699736332937893,414,433,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,13,110.614,39.773,45.107,25.734,191.0,204,318,False,1,HARD,1,34,1,13.0,191.94061757719714,324.0,66.0,81.1860347947808,9812.361045130641,11923.0,5823.0,1570.7876408475106,60.9833729216152,100.0,0.0,44.080386609412535,0.48931116389548696,0.23515439429928742,12,12,0.0,64,59245.133460651596,59245.133460651596,1.8540747827565773,421,426,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,14,110.635,39.721,44.973,25.941,194.0,208,316,False,1,HARD,1,34,1,14.0,193.0,324.0,66.0,81.25139218742265,9830.61971830986,11907.0,5719.0,1604.7106041250772,61.58920187793427,100.0,0.0,43.95102669165221,0.4953051643192488,0.24882629107981222,12,12,0.0,60,59423.37029808153,59423.37029808153,1.8425385902183407,426,432,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,15,110.317,39.529,44.884,25.904,185.0,213,317,False,1,HARD,1,34,1,15.0,193.42118226600985,323.0,66.0,81.27704518176762,9858.485221674877,11941.0,5990.0,1615.558011402019,62.467980295566505,100.0,0.0,43.80884034050556,0.5098522167487685,0.2413793103448276,12,12,0.0,60,59379.103502515136,59379.103502515136,1.8303173545267106,406,416,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,16,110.994,40.046,45.065,25.883,,209,318,False,1,HARD,1,34,1,16.0,194.75365853658536,324.0,67.0,82.02911617986175,9813.89512195122,11896.0,5939.0,1614.8339433546566,61.59268292682927,100.0,0.0,44.397675671109475,0.5097560975609756,0.25609756097560976,12,12,0.08536585365853659,61,59434.68939577381,59434.68939577381,1.8565726018921989,410,429,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,17,110.518,39.566,45.108,25.844,186.0,204,319,False,1,HARD,1,34,1,17.0,195.08009708737865,324.0,66.0,82.02652242155031,9845.082524271844,12036.0,5812.0,1584.9346830391542,62.85679611650485,100.0,0.0,43.75229677662964,0.5145631067961165,0.24514563106796117,12,12,0.0,61,59407.64051775573,59407.64051775573,1.857549972789917,412,420,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,18,111.803,40.701,45.302,25.8,182.0,198,320,False,1,HARD,1,34,1,18.0,190.04640371229698,328.0,64.0,82.85126404240326,9755.406032482599,12101.0,5597.0,1655.2118557978667,60.11368909512761,100.0,0.0,44.394964003251246,0.4872389791183295,0.26218097447795824,12,12,0.07192575406032482,60,59121.30867843889,59121.30867843889,1.850484942684178,431,423,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,19,110.496,39.556,45.112,25.828,189.0,208,318,False,1,HARD,1,34,1,19.0,192.69586374695865,325.0,67.0,81.80641476237304,9756.61800486618,11859.0,5998.0,1649.681049337115,60.990267639902676,100.0,0.0,43.82069085082636,0.48175182481751827,0.24330900243309003,12,12,0.0,58,59122.669716744684,59122.669716744684,1.8557880734273442,411,406,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,20,110.45,39.418,45.206,25.826,195.0,195,318,False,1,HARD,1,34,1,20.0,190.90070921985816,325.0,66.0,82.44889282807272,9735.836879432623,12069.0,5817.0,1709.5696524445939,60.42553191489362,100.0,0.0,44.411130062370965,0.48699763593380613,0.23877068557919623,12,12,0.0,60,59383.021599412205,59383.021599412205,1.828868587013591,423,428,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,21,110.483,39.495,45.149,25.839,191.0,198,318,False,1,HARD,1,34,1,21.0,192.07962529274005,323.0,66.0,80.451409291587,9762.430913348946,11926.0,5818.0,1649.6909118716185,60.149882903981265,100.0,0.0,44.5240352293123,0.49414519906323184,0.23653395784543327,12,12,0.0,58,59341.1338681183,59341.1338681183,1.8578779264365732,427,428,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,22,110.37,39.5,44.96,25.91,183.0,197,316,False,1,HARD,1,34,1,22.0,193.6313253012048,324.0,65.0,80.58007456136949,9807.90843373494,12284.0,5685.0,1678.7596873886273,61.146987951807226,100.0,0.0,44.38327139907774,0.4963855421686747,0.2433734939759036,12,12,0.0,56,59566.65424607428,59566.65424607428,1.866959221632726,415,429,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,23,110.563,39.424,45.261,25.878,186.0,212,316,False,1,HARD,1,34,1,23.0,193.12056737588654,323.0,66.0,80.72995657771523,9808.101654846336,12054.0,5761.0,1647.9832883692438,61.498817966903076,100.0,0.0,44.0893609390268,0.4988179669030733,0.23877068557919623,12,12,0.0,58,59274.87205195659,59274.87205195659,1.8621817452405451,423,421,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,24,110.276,39.559,44.84,25.877,183.0,207,317,False,1,HARD,1,34,1,24.0,193.13875598086125,323.0,65.0,80.72725585381227,9868.342105263158,12205.0,5994.0,1608.2589876884679,61.421052631578945,100.0,0.0,43.77923888949694,0.4904306220095694,0.22248803827751196,12,12,0.0,58,59095.97546403688,59095.97546403688,1.849836938570158,418,440,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,25,110.054,39.41,44.794,25.85,191.0,201,316,False,1,HARD,1,34,1,25.0,195.29611650485438,323.0,68.0,81.87703712408893,9824.116504854368,12328.0,5877.0,1674.279262707812,61.140776699029125,100.0,0.0,44.287833778092626,0.49271844660194175,0.23786407766990292,12,12,0.0,59,59339.47707496738,59339.47707496738,1.8539217508698727,412,427,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,26,110.102,39.343,44.928,25.831,187.0,205,316,False,1,HARD,1,34,1,26.0,194.56280193236714,324.0,65.0,81.08053292376854,9866.884057971014,12078.0,5748.0,1646.436150058447,63.02657004830918,100.0,0.0,43.62800334275045,0.5169082125603864,0.22705314009661837,12,12,0.0,58,59383.65243793896,59383.65243793896,1.8403153394514842,414,427,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,27,110.036,39.386,44.794,25.856,191.0,209,318,False,1,HARD,1,34,1,27.0,197.14761904761906,323.0,65.0,81.55046418394429,9889.638095238095,11930.0,5709.0,1635.1926237125676,61.9547619047619,100.0,0.0,44.12563612049745,0.5119047619047619,0.24285714285714285,12,12,0.0,58,59305.93740973823,59305.93740973823,1.8346335602388126,420,433,True,True
2024,1245,Azerbaijan Grand Prix,9598,Race,24,ZHOU Guanyu,Kick Sauber,28,109.76,39.181,44.754,25.825,189.0,203,318,False,1,HARD,1,34,1,28.0,194.60635696821515,323.0,63.0,81.90353953547924,9820.98533007335,12231.0,5524.0,1687.6222244332203,62.92176039119804,100.0,0.0,44.080374920544195,0.5232273838630807,0.2396088019559902,12,12,0.0,57,59364.65668260005,59364.65668260005,1.8786226383458737,409,412,True,True
