season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,1,93.797,31.371,40.159,22.267,167.0,175,280,False,1,MEDIUM,1,53,0,0.0,131.91758241758242,284.0,0.0,63.4296687495038,9347.131868131868,12747.0,3553.0,2114.0604553759626,43.30494505494506,100.0,0.0,40.986769209974405,0.21703296703296704,0.34615384615384615,19,19,1.0,40,33890.05215281861,33890.05215281861,1.7640445773015307,364,361,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,2,81.764,21.649,38.019,22.096,177.0,178,281,False,1,MEDIUM,1,53,0,1.0,145.0909090909091,284.0,43.0,64.1546515986494,9237.388714733543,12243.0,4261.0,1925.3337697040804,44.288401253918494,100.0,0.0,42.73426921284147,0.2445141065830721,0.29780564263322884,15,15,0.9937304075235109,37,32576.651960637762,32576.651960637762,1.7621110017051234,319,321,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,3,80.58,21.456,37.754,21.37,192.0,180,283,False,1,MEDIUM,1,53,0,2.0,146.3708609271523,280.0,43.0,63.90873209766919,9323.937086092716,12428.0,4235.0,1968.599185796841,45.83112582781457,100.0,0.0,43.683478752854086,0.2847682119205298,0.31788079470198677,13,13,0.10596026490066225,35,32521.510523891164,32521.510523891164,1.7859462556396652,302,314,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,4,80.376,21.328,37.583,21.465,190.0,180,282,False,1,MEDIUM,1,53,0,3.0,146.40273037542661,283.0,44.0,65.56882838166078,9222.941979522184,12216.0,4273.0,2021.6073894074145,44.59044368600683,100.0,0.0,42.675969900757714,0.2525597269624573,0.29692832764505117,13,13,0.10580204778156997,36,32622.004056043395,32622.004056043395,1.8004952152747649,293,315,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,5,79.79,21.181,37.482,21.127,,177,282,False,1,MEDIUM,1,53,0,4.0,148.33223684210526,286.0,45.0,64.69313811124599,9401.365131578947,12442.0,4339.0,1944.0493452612022,46.1546052631579,100.0,0.0,42.672010022002326,0.2532894736842105,0.29605263157894735,14,14,0.11513157894736842,38,32561.73550600429,32561.73550600429,1.7586189714347702,304,317,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,6,79.224,20.916,37.242,21.066,196.0,179,282,False,1,MEDIUM,1,53,0,5.0,148.1,284.0,43.0,65.02248329103813,9358.13,12608.0,4285.0,1951.9698289420355,45.973333333333336,100.0,0.0,43.00340244936698,0.26666666666666666,0.30666666666666664,13,13,0.12333333333333334,38,32332.47093560799,32332.47093560799,1.7574218963383188,300,293,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,7,79.038,21.023,37.059,20.956,195.0,183,282,False,1,MEDIUM,1,53,0,6.0,149.41967213114754,282.0,43.0,65.3466489656512,9393.973770491802,12472.0,4364.0,1976.2003613410438,47.84590163934426,100.0,0.0,42.81671794594322,0.2819672131147541,0.29508196721311475,13,13,0.11475409836065574,36,32599.54281527082,32599.54281527082,1.7723359559005045,305,302,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,8,78.743,20.786,36.902,21.055,200.0,186,282,False,1,MEDIUM,1,53,0,7.0,150.37586206896552,285.0,44.0,64.30611144428205,9493.979310344828,12463.0,4401.0,1954.9432974190486,47.227586206896554,100.0,0.0,43.81005156709513,0.296551724137931,0.32068965517241377,14,14,0.10689655172413794,35,32660.960843133864,32660.960843133864,1.7640490606141739,290,299,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,9,79.454,21.067,37.188,21.199,195.0,180,281,False,1,MEDIUM,1,53,0,8.0,147.58904109589042,280.0,43.0,64.63259401160953,9348.472602739726,12262.0,4253.0,1969.700826303274,45.18493150684932,100.0,0.0,42.3809377259347,0.2363013698630137,0.3013698630136986,13,13,0.11643835616438356,33,32461.490185462422,32461.490185462422,1.7968239818900122,292,311,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,10,78.957,20.932,36.939,21.086,194.0,183,281,False,1,MEDIUM,1,53,0,9.0,150.1371237458194,283.0,42.0,64.32992349296015,9467.76923076923,12234.0,4208.0,1928.065987398327,46.03678929765886,100.0,0.0,43.22650135186549,0.26421404682274247,0.31438127090301005,13,13,0.11371237458193979,37,32520.600123056774,32520.600123056774,1.7753469381880589,299,306,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,11,79.07,20.991,37.122,20.957,196.0,181,281,False,1,MEDIUM,1,53,0,10.0,149.84,284.0,44.0,65.60956027897154,9432.643333333333,12568.0,4314.0,1958.242129084711,46.96333333333333,100.0,0.0,42.8367675666075,0.27,0.26666666666666666,13,13,0.10666666666666667,34,32638.680730531938,32638.680730531938,1.794905497864725,300,302,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,12,80.182,21.589,37.434,21.159,191.0,181,281,False,1,MEDIUM,1,53,0,11.0,149.24584717607974,283.0,44.0,64.00830010829887,9340.980066445183,12473.0,4331.0,1952.2234328653487,46.584717607973424,100.0,0.0,41.699968119883785,0.25249169435215946,0.2757475083056478,15,15,0.11627906976744186,37,32444.955787640527,32444.955787640527,1.7931187647167868,301,309,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,13,79.419,21.068,37.213,21.138,197.0,182,280,False,1,MEDIUM,1,53,0,12.0,146.82993197278913,281.0,42.0,63.83267605739582,9259.591836734693,12398.0,4150.0,1942.332275934641,44.92857142857143,100.0,0.0,42.609343135619675,0.24829931972789115,0.3163265306122449,14,14,0.11904761904761904,35,32342.77076612225,32342.77076612225,1.7707816172673372,294,304,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,14,79.479,20.844,37.513,21.122,,185,280,False,1,MEDIUM,1,53,0,13.0,147.84158415841586,279.0,45.0,64.45630433439027,9285.204620462046,12475.0,4401.0,1974.0379628878836,46.445544554455445,100.0,0.0,43.20252603409392,0.2838283828382838,0.29372937293729373,12,12,0.009900990099009901,33,32612.089572006073,32612.089572006073,1.7943269523949477,303,310,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,15,79.081,20.872,37.1,21.109,192.0,182,280,False,1,MEDIUM,1,53,0,14.0,148.32333333333332,279.0,43.0,64.13734316986391,9318.606666666667,12234.0,4409.0,1936.1214197347115,47.333333333333336,100.0,0.0,43.12117293807714,0.2833333333333333,0.3,12,12,0.10333333333333333,33,32467.055945245687,32467.055945245687,1.790324681506374,300,306,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,16,79.004,20.703,37.239,21.062,199.0,184,279,False,1,MEDIUM,1,53,0,15.0,149.1705685618729,283.0,43.0,64.10485507999562,9390.785953177257,12637.0,4279.0,1910.2112985269662,46.123745819397996,100.0,0.0,43.60787651709312,0.2842809364548495,0.32441471571906355,12,12,0.0033444816053511705,34,32503.122634519164,32503.122634519164,1.767819375461,299,304,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,17,79.182,20.855,37.199,21.128,189.0,182,280,False,1,MEDIUM,1,53,0,16.0,150.76470588235293,284.0,43.0,64.26439104931781,9407.98366013072,12563.0,4559.0,1917.5076491895225,49.0,100.0,0.0,42.688337021334746,0.2875816993464052,0.28104575163398693,13,13,0.0,34,32706.84610106108,32706.84610106108,1.7937286997944366,306,305,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,18,79.281,20.879,37.261,21.141,,182,279,False,1,MEDIUM,1,53,0,17.0,149.09310344827585,281.0,43.0,64.46304705175048,9312.813793103449,12455.0,4169.0,1947.3267989422618,45.810344827586206,100.0,0.0,43.5893283746946,0.28620689655172415,0.3,13,13,0.0,36,32559.503116214997,32559.503116214997,1.797950660668258,290,313,True,True
2023,1210,Monaco Grand Prix,9094,Race,21,Nyck DE VRIES,AlphaTauri,19,79.234,20.874,37.283,21.077,186.0,184,278,False,1,MEDIUM,1,53,0,18.0,148.23355263157896,282.0,43.0,63.4699063005442,9432.536184210527,12618.0,4353.0,1961.9425721935493,46.50657894736842,100.0,0.0,43.417040783564026,0.2894736842105263,0.28289473684210525,15,15,0.0,36,32477.850308859623,32477.850308859623,1.7700452008049834,304,303,True,True
