season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1218,Italian Grand Prix,2023-09-01T11:30:00+00:00,1,9,9157,Race,4,Lando NORRIS,McLaren,1,91.828,31.824,31.119,28.885,310.0,307.0,290.0,False,2023-09-03 13:23:37.301000+00:00,42.5,29.2,medium,1,MEDIUM,1,22,0,0.0,215.62537764350452,316.0,0.0,78.69697028736402,10474.123867069486,12110.0,3959.0,1395.823563242241,68.74018126888218,99.0,0.0,41.47134036013588,0.5649546827794562,0.1540785498489426,7,7,1.0,52,55550.36429254119,55550.36429254119,1.6348115193489337,331,338,True,True
2023,1218,Italian Grand Prix,2023-09-01T11:30:00+00:00,1,9,9157,Race,4,Lando NORRIS,McLaren,2,87.575,28.537,30.36,28.678,315.0,313.0,311.0,False,2023-09-03 13:24:37.316000+00:00,42.5,29.2,medium,1,MEDIUM,1,22,0,1.0,236.55238095238096,324.0,67.0,73.78733675746562,10632.346031746032,12256.0,5919.0,1203.4915728729954,67.83809523809524,99.0,0.0,42.70834061722188,0.5841269841269842,0.1619047619047619,6,6,1.0,46,57074.310260381506,57074.310260381506,1.6570028582677598,315,335,True,True
2023,1218,Italian Grand Prix,2023-09-01T11:30:00+00:00,1,9,9157,Race,4,Lando NORRIS,McLaren,3,87.105,28.693,29.848,28.564,310.0,322.0,293.0,False,2023-09-03 13:26:37.346000+00:00,43.2,29.3,medium,1,MEDIUM,1,22,0,2.0,237.27134146341464,326.0,69.0,72.9920821509913,10670.862804878048,12330.0,6262.0,1144.1742799970498,69.27743902439025,99.0,0.0,42.48219688267062,0.600609756097561,0.16463414634146342,6,6,0.1951219512195122,46,57672.44124269484,57672.44124269484,1.6685845543107456,328,338,True,True
2023,1218,Italian Grand Prix,2023-09-01T11:30:00+00:00,1,9,9157,Race,4,Lando NORRIS,McLaren,4,87.069,28.445,29.988,28.636,309.0,316.0,312.0,False,2023-09-03 13:27:37.361000+00:00,43.2,29.4,medium,1,MEDIUM,1,22,0,3.0,240.03363914373088,332.0,66.0,71.61835289124214,10648.969418960245,12346.0,5878.0,1127.9507950290633,68.8440366972477,99.0,0.0,42.562458004813315,0.5932721712538226,0.16819571865443425,6,6,0.22018348623853212,44,57783.646873876554,57783.646873876554,1.6483784448123993,327,331,True,True
2023,1218,Italian Grand Prix,2023-09-01T11:30:00+00:00,1,9,9157,Race,4,Lando NORRIS,McLaren,5,87.142,28.562,29.982,28.598,,312.0,307.0,False,2023-09-03 13:29:37.359000+00:00,43.1,29.5,medium,1,MEDIUM,1,22,0,4.0,235.61180124223603,332.0,69.0,73.01749290867613,10647.25155279503,12518.0,6066.0,1175.0743291201693,69.04968944099379,99.0,0.0,42.26547292728318,0.593167701863354,0.16459627329192547,6,6,0.08074534161490683,46,57161.311438475284,57161.311438475284,1.631060376152473,322,328,True,True
2023,1218,Italian Grand Prix,2023-09-01T11:30:00+00:00,1,9,9157,Race,4,Lando NORRIS,McLaren,6,86.796,28.38,29.732,28.684,312.0,319.0,305.0,False,2023-09-03 13:30:37.359000+00:00,43.3,29.5,medium,1,MEDIUM,1,22,0,5.0,237.4320987654321,327.0,65.0,72.22272448912614,10695.848765432098,12642.0,5704.0,1155.349898351981,68.32716049382717,99.0,0.0,42.585546473896684,0.5802469135802469,0.1574074074074074,7,7,0.09567901234567901,46,57461.018293171626,57461.018293171626,1.6715321831360868,324,328,True,True
2023,1218,Italian Grand Prix,2023-09-01T11:30:00+00:00,1,9,9157,Race,4,Lando NORRIS,McLaren,7,86.864,28.36,29.946,28.558,308.0,310.0,308.0,False,2023-09-03 13:32:37.373000+00:00,43.6,29.6,medium,1,MEDIUM,1,22,0,6.0,237.80547112462006,328.0,65.0,72.79081804699885,10571.924012158055,12086.0,5566.0,1141.3443802051368,69.06990881458967,99.0,0.0,42.32898336981865,0.5866261398176292,0.1702127659574468,7,7,0.02735562310030395,41,57126.30655795688,57126.30655795688,1.6511333802432546,329,332,True,True
2023,1218,Italian Grand Prix,2023-09-01T11:30:00+00:00,1,9,9157,Race,4,Lando NORRIS,McLaren,8,86.628,28.271,29.746,28.611,313.0,319.0,310.0,False,2023-09-03 13:33:37.357000+00:00,43.6,29.7,medium,1,MEDIUM,1,22,0,7.0,239.01488095238096,332.0,68.0,72.65051956347574,10630.904761904761,12046.0,6234.0,1123.3284658194063,69.18452380952381,99.0,0.0,41.900838138132805,0.5684523809523809,0.15773809523809523,6,6,0.20535714285714285,42,57343.03403745708,57343.03403745708,1.666612887069537,336,340,True,True
2023,1218,Italian Grand Prix,2023-09-01T11:30:00+00:00,1,9,9157,Race,4,Lando NORRIS,McLaren,9,86.893,28.208,29.983,28.702,,319.0,320.0,False,2023-09-03 13:34:37.356000+00:00,43.6,29.7,medium,1,MEDIUM,1,22,0,8.0,238.24550898203591,335.0,62.0,74.57439857581508,10598.697604790419,12039.0,5441.0,1221.2832095866277,70.16766467065868,99.0,0.0,41.44300648796858,0.592814371257485,0.1437125748502994,8,8,0.2125748502994012,43,57748.09364187624,57748.09364187624,1.6454943532407347,334,337,True,True
2023,1218,Italian Grand Prix,2023-09-01T11:30:00+00:00,1,9,9157,Race,4,Lando NORRIS,McLaren,10,86.965,28.292,29.893,28.78,314.0,320.0,319.0,False,2023-09-03 13:36:37.355000+00:00,43.9,29.8,medium,1,MEDIUM,1,22,0,9.0,237.70336391437309,335.0,65.0,73.86843056783893,10621.535168195718,11862.0,5795.0,1185.3603012882757,72.2691131498471,99.0,0.0,40.43450240624222,0.6085626911314985,0.14067278287461774,6,6,0.20489296636085627,41,56872.20470746237,56872.20470746237,1.6629318658120746,327,331,True,True
