season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,11,87.017,28.285,30.123,28.609,279.0,262,285.0,False,2023-08-27 13:17:47.005000+00:00,24.1,16.5,medium,2,INTERMEDIATE,3,11,0,8.0,176.4512987012987,297.0,53.0,63.14424502780564,9643.24025974026,11980.0,3969.0,1636.481082043311,49.8474025974026,100.0,0.0,44.302158632365376,0.37012987012987014,0.2532467532467532,11,11,0.0,40,42897.931845348474,42897.931845348474,1.8899370577526102,308,340,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,12,98.034,46.13,27.928,23.976,281.0,261,,True,2023-08-27 13:19:47.003000+00:00,24.2,16.5,medium,3,SOFT,12,49,0,0.0,157.9808743169399,293.0,0.0,79.20725504456385,9372.978142076503,12134.0,3425.0,2021.552014163949,54.57103825136612,100.0,0.0,40.93816652168251,0.366120218579235,0.22404371584699453,12,12,0.0,31,41840.67224541177,41840.67224541177,1.769684651604328,366,369,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,13,78.775,27.13,28.012,23.633,282.0,262,283.0,False,2023-08-27 13:20:47.033000+00:00,24.3,16.5,medium,3,SOFT,12,49,0,1.0,195.36458333333334,298.0,93.0,59.17625270789467,10182.409722222223,11956.0,6625.0,1214.4144417349323,60.83680555555556,100.0,0.0,43.406801896783826,0.4652777777777778,0.21180555555555555,10,10,0.0,31,41696.201699073616,41696.201699073616,1.8655659087417267,288,292,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,14,77.55,26.683,27.606,23.261,283.0,263,274.0,False,2023-08-27 13:22:47.031000+00:00,24.6,16.5,medium,3,SOFT,12,49,0,2.0,194.4758620689655,297.0,96.0,59.3110541256705,10097.213793103449,11850.0,6987.0,1181.5369545562949,58.0448275862069,100.0,0.0,43.919770791177676,0.4517241379310345,0.23103448275862068,10,10,0.0,30,41801.96554403052,41801.96554403052,1.8829007894555274,290,301,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,15,76.93,26.612,27.153,23.165,,263,289.0,False,2023-08-27 13:23:47.014000+00:00,24.7,16.5,medium,3,SOFT,12,49,0,3.0,198.1578947368421,300.0,97.0,59.74207411974638,10069.024561403508,12049.0,6900.0,1287.830430196692,60.22105263157895,100.0,0.0,43.5328097151905,0.47017543859649125,0.21754385964912282,10,10,0.0,28,41931.30743892404,41931.30743892404,1.88477293221115,285,280,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,16,86.915,26.101,28.078,32.736,,261,,False,2023-08-27 13:24:47.029000+00:00,24.8,16.6,medium,3,SOFT,12,49,0,4.0,174.36190476190475,300.0,93.0,56.475159389929246,9768.101587301588,11807.0,6932.0,1222.8788006620246,48.768253968253966,100.0,0.0,41.121271772520224,0.30158730158730157,0.20317460317460317,13,13,0.23174603174603176,32,41709.09919471093,41709.09919471093,1.8648317689979756,315,323,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,17,122.217,39.497,45.949,36.771,126.0,144,209.0,False,2023-08-27 13:26:47.042000+00:00,25.9,16.8,medium,3,SOFT,12,49,0,5.0,124.53333333333333,220.0,54.0,38.539233837777154,9277.49247311828,12196.0,5924.0,1400.2946342990006,30.920430107526883,100.0,0.0,34.980918175115804,0.1010752688172043,0.2989247311827957,19,19,1.0,56,41981.139387471885,41981.139387471885,1.826257182560172,465,468,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,18,128.315,44.318,45.019,38.978,116.0,139,198.0,False,2023-08-27 13:28:47.056000+00:00,26.3,17.0,medium,3,SOFT,12,49,0,6.0,118.95643153526972,202.0,63.0,32.4651132597332,9211.950207468879,12082.0,5434.0,1218.937702264571,27.097510373443985,100.0,0.0,31.01593811314232,0.06224066390041494,0.25103734439834025,18,18,1.0,57,41873.597404610875,41873.597404610875,1.8495397230233337,482,497,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,19,119.845,42.928,42.767,34.15,168.0,241,116.0,False,2023-08-27 13:30:47.054000+00:00,27.5,17.1,medium,3,SOFT,12,49,0,7.0,126.72907488986785,243.0,58.0,42.92139306738088,9390.577092511014,12061.0,5837.0,1332.8525905732088,32.29515418502203,100.0,0.0,36.220763672394725,0.1211453744493392,0.27312775330396477,18,18,1.0,57,41841.54470169198,41841.54470169198,1.8795745625598672,454,446,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,20,115.257,38.697,42.228,34.332,156.0,200,231.0,False,2023-08-27 13:32:47.067000+00:00,28.2,17.1,medium,3,SOFT,12,49,0,8.0,131.31205673758865,244.0,64.0,48.659836509697044,9304.695035460993,11842.0,5943.0,1435.188828409169,34.484633569739955,100.0,0.0,38.21537973782795,0.15602836879432624,0.2789598108747045,15,15,1.0,51,41923.89993039597,41923.89993039597,1.8552143305741613,423,439,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,21,127.622,,41.054,47.871,166.0,129,202.0,False,2023-08-27 13:34:47.096000+00:00,29.0,17.2,medium,3,SOFT,12,49,0,9.0,119.08091286307054,292.0,30.0,69.87014993148962,8258.159751037345,11995.0,3281.0,2748.313034703338,32.33609958506224,100.0,0.0,40.23977800838813,0.1825726141078838,0.19294605809128632,13,13,1.0,47,42132.18882652662,42132.18882652662,1.9373847548536054,482,496,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,22,76.305,26.24,26.831,23.234,282.0,259,291.0,False,2023-08-27 13:36:47.125000+00:00,29.5,17.4,medium,3,SOFT,12,49,0,10.0,197.71985815602838,296.0,93.0,57.448801405761316,9982.77659574468,12092.0,6779.0,1390.1398456687984,61.758865248226954,100.0,0.0,43.335962938634715,0.4858156028368794,0.19858156028368795,10,10,1.0,24,41823.55782715445,41823.55782715445,1.8926873685073673,282,286,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,23,76.085,26.184,26.911,22.99,283.0,260,288.0,False,2023-08-27 13:37:47.109000+00:00,29.5,17.4,medium,3,SOFT,12,49,0,11.0,200.64808362369337,297.0,95.0,57.42000818123485,10064.609756097561,11927.0,6736.0,1364.797076584373,61.0801393728223,100.0,0.0,43.63816844149523,0.4912891986062718,0.18815331010452963,10,10,1.0,21,41651.17007791622,41651.17007791622,1.8874917167648078,287,292,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,24,75.783,26.068,26.783,22.932,282.0,261,287.0,False,2023-08-27 13:38:47.123000+00:00,29.7,17.3,medium,3,SOFT,12,49,0,12.0,201.75342465753425,297.0,97.0,57.2898257294202,10086.890410958904,11888.0,7003.0,1357.5607740037017,63.205479452054796,100.0,0.0,43.09839297264946,0.5171232876712328,0.17465753424657535,10,10,0.04794520547945205,20,42092.81865162868,42092.81865162868,1.8862475605920146,292,290,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,25,75.664,25.953,26.72,22.991,283.0,261,288.0,False,2023-08-27 13:40:47.152000+00:00,29.7,17.3,medium,3,SOFT,12,49,0,13.0,199.87285223367698,298.0,96.0,56.14237839025823,10061.113402061856,11949.0,6893.0,1340.112237256945,61.27835051546392,100.0,0.0,43.40595765751286,0.48109965635738833,0.21305841924398625,10,10,0.0,23,41859.417711708455,41859.417711708455,1.8583327929815783,291,298,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,26,75.659,25.976,26.794,22.889,,261,290.0,False,2023-08-27 13:41:47.167000+00:00,29.7,17.3,medium,3,SOFT,12,49,0,14.0,199.32042253521126,298.0,95.0,58.13957954509664,10002.18309859155,11928.0,6758.0,1375.5308021275519,60.651408450704224,100.0,0.0,43.82650210487555,0.49295774647887325,0.19014084507042253,11,11,0.0,23,41949.48146049192,41949.48146049192,1.8845960000126567,284,296,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,27,75.681,25.834,26.936,22.911,284.0,261,,False,2023-08-27 13:42:47.166000+00:00,29.4,17.3,medium,3,SOFT,12,49,0,15.0,201.20938628158845,299.0,95.0,58.022958719911195,10025.747292418773,12020.0,6952.0,1359.344461768895,63.31407942238267,100.0,0.0,43.34554616297939,0.5126353790613718,0.16606498194945848,10,10,0.0,21,41806.752475452835,41806.752475452835,1.8593847965690993,277,287,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,28,75.499,25.921,26.759,22.819,283.0,261,,False,2023-08-27 13:43:47.180000+00:00,29.2,17.3,medium,3,SOFT,12,49,0,16.0,201.32534246575344,299.0,95.0,57.512121785585144,10047.256849315068,12016.0,6834.0,1356.0413070751874,61.69178082191781,100.0,0.0,44.00429074167641,0.5034246575342466,0.1952054794520548,11,11,0.0,22,41872.911222912655,41872.911222912655,1.8925829935097274,292,286,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,29,75.374,25.825,26.797,22.752,,261,,False,2023-08-27 13:45:47.194000+00:00,28.4,17.1,medium,3,SOFT,12,49,0,17.0,205.88301886792453,299.0,94.0,58.04771536254433,10206.267924528302,11971.0,6928.0,1286.1398585548995,66.71320754716982,100.0,0.0,42.88660800664252,0.5660377358490566,0.1660377358490566,8,8,0.0,22,41910.22273956734,41910.22273956734,1.8674571834200626,265,293,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,30,75.51,25.837,26.867,22.806,,261,,False,2023-08-27 13:46:47.193000+00:00,27.7,17.1,medium,3,SOFT,12,49,0,18.0,200.67605633802816,299.0,93.0,57.65903289674893,10017.267605633802,11938.0,6817.0,1368.7347756719355,60.34154929577465,100.0,0.0,43.83274347353339,0.4788732394366197,0.19014084507042253,10,10,0.0,21,42110.04333172312,42110.04333172312,1.855035561258025,284,299,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,31,75.561,25.91,26.827,22.824,,261,,False,2023-08-27 13:47:47.192000+00:00,27.4,17.1,medium,3,SOFT,12,49,0,19.0,203.1381818181818,299.0,94.0,57.60942943937718,10092.032727272728,12149.0,6802.0,1337.0175965462759,62.99272727272727,100.0,0.0,43.32162951080066,0.52,0.17454545454545456,10,10,0.0,21,41723.23680260365,41723.23680260365,1.8715206749514284,275,289,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,32,75.414,25.772,26.884,22.758,,260,289.0,False,2023-08-27 13:48:47.191000+00:00,27.1,17.0,medium,3,SOFT,12,49,0,20.0,201.98601398601397,299.0,95.0,57.872053960147625,10125.615384615385,11996.0,6704.0,1374.504136516793,63.53146853146853,100.0,0.0,43.507704356847604,0.5174825174825175,0.20279720279720279,11,11,0.0,24,42024.80957917732,42024.80957917732,1.8677348231378306,286,291,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,33,75.342,25.748,26.728,22.866,284.0,261,290.0,False,2023-08-27 13:50:47.204000+00:00,26.8,16.9,medium,3,SOFT,12,49,0,21.0,201.9641577060932,299.0,94.0,59.16938935359161,10061.612903225807,11999.0,6714.0,1433.5669729477925,62.25448028673835,100.0,0.0,43.753911526100616,0.5053763440860215,0.1935483870967742,11,11,0.0,23,41800.850137289235,41800.850137289235,1.8871675411777267,279,293,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,34,75.272,25.78,26.751,22.741,,262,293.0,False,2023-08-27 13:51:47.187000+00:00,26.3,16.8,medium,3,SOFT,12,49,0,22.0,206.53584905660378,300.0,95.0,58.02328450746148,10116.49433962264,12098.0,6687.0,1374.20016152314,64.33207547169812,100.0,0.0,43.291673231282196,0.5433962264150943,0.2,10,10,0.0,18,41924.308209603085,41924.308209603085,1.84930437688396,265,292,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,35,75.275,25.81,26.761,22.704,285.0,262,299.0,False,2023-08-27 13:52:47.202000+00:00,26.1,16.8,medium,3,SOFT,12,49,0,23.0,202.13978494623655,301.0,96.0,60.40216320947338,10055.1541218638,11963.0,6768.0,1415.9727843667192,65.35125448028674,100.0,0.0,42.65589485416748,0.5412186379928315,0.17562724014336917,11,11,0.0,24,41683.14581863881,41683.14581863881,1.8870002192055502,279,278,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,36,75.221,25.855,26.727,22.639,284.0,262,300.0,False,2023-08-27 13:53:47.201000+00:00,25.9,16.8,medium,3,SOFT,12,49,0,24.0,200.73851590106008,302.0,96.0,58.333713111972905,10081.388692579505,12134.0,6826.0,1367.466070203704,62.28975265017668,100.0,0.0,43.77376145377056,0.519434628975265,0.19081272084805653,10,10,0.0,22,41701.83721190558,41701.83721190558,1.9081512090522115,283,282,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,37,75.167,25.712,26.693,22.762,283.0,261,,False,2023-08-27 13:55:47.199000+00:00,25.5,16.9,medium,3,SOFT,12,49,0,25.0,203.69097222222223,301.0,95.0,59.292925628698235,10090.652777777777,12038.0,6827.0,1374.6246928174232,63.798611111111114,100.0,0.0,42.92153368213377,0.5104166666666666,0.19791666666666666,10,10,0.0,23,41908.63053519016,41908.63053519016,1.8611658781210751,288,292,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,38,75.071,25.733,26.749,22.589,,263,293.0,False,2023-08-27 13:56:47.198000+00:00,25.4,16.9,medium,3,SOFT,12,49,0,26.0,203.15570934256056,300.0,97.0,59.410716154974985,10091.820069204152,11991.0,6675.0,1383.541532364373,64.05190311418686,100.0,0.0,42.78352290331284,0.5224913494809689,0.18339100346020762,11,11,0.0,23,41707.86014440807,41707.86014440807,1.866585577015137,289,282,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,39,75.193,25.742,26.69,22.761,284.0,262,297.0,False,2023-08-27 13:57:47.197000+00:00,25.3,16.9,medium,3,SOFT,12,49,0,27.0,198.95714285714286,300.0,96.0,58.630546819965474,9998.371428571429,11902.0,6767.0,1404.7749888091237,62.510714285714286,100.0,0.0,43.222677904129,0.5142857142857142,0.18928571428571428,10,10,0.0,24,41930.45575095962,41930.45575095962,1.8971575956156599,280,284,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,40,75.132,25.77,26.752,22.61,285.0,262,298.0,False,2023-08-27 13:58:47.196000+00:00,25.2,16.9,medium,3,SOFT,12,49,0,28.0,203.88768115942028,301.0,93.0,58.10708249991531,10114.141304347826,11878.0,6791.0,1350.1775453421394,62.731884057971016,100.0,0.0,43.95939164549061,0.5181159420289855,0.18478260869565216,10,10,0.0,22,41761.541670670376,41761.541670670376,1.8560354632360345,276,287,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,41,75.306,25.825,26.774,22.707,,263,293.0,False,2023-08-27 14:00:47.209000+00:00,24.9,16.9,medium,3,SOFT,12,49,0,29.0,201.21201413427562,301.0,92.0,60.012286114060366,10059.95406360424,11984.0,6568.0,1425.4473086340188,63.71378091872791,100.0,0.0,43.15793234822437,0.5265017667844523,0.15901060070671377,10,10,0.0,23,41741.08954000154,41741.08954000154,1.8596424115465493,283,291,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,42,75.333,25.766,26.93,22.637,,264,291.0,False,2023-08-27 14:01:47.208000+00:00,25.0,16.9,medium,3,SOFT,12,49,0,30.0,203.32374100719426,302.0,96.0,60.11490386402032,10085.442446043166,12028.0,6645.0,1411.2953009712946,61.56115107913669,100.0,0.0,44.59136850823942,0.5287769784172662,0.1906474820143885,10,10,0.0,22,41985.2182827216,41985.2182827216,1.8511367790356195,278,282,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,43,75.366,25.733,26.92,22.713,286.0,263,295.0,False,2023-08-27 14:02:47.207000+00:00,24.9,16.9,medium,3,SOFT,12,49,0,31.0,202.73454545454547,301.0,95.0,60.16811664957633,10045.498181818182,12031.0,6635.0,1413.039664564678,62.93090909090909,100.0,0.0,43.23423253406862,0.5163636363636364,0.16727272727272727,11,11,0.0,24,42009.86311570223,42009.86311570223,1.8677275028766456,275,293,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,44,75.593,25.944,26.885,22.764,,263,292.0,False,2023-08-27 14:04:47.205000+00:00,25.1,17.1,medium,3,SOFT,12,49,0,32.0,201.28169014084506,302.0,96.0,60.23999726413391,10027.221830985916,12115.0,6530.0,1429.2888325975953,61.57394366197183,100.0,0.0,43.16955790273921,0.4964788732394366,0.18309859154929578,10,10,0.0,24,41779.81729232172,41779.81729232172,1.8818118261669996,284,285,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,45,75.559,25.775,27.065,22.719,284.0,264,,False,2023-08-27 14:05:47.204000+00:00,25.1,17.3,medium,3,SOFT,12,49,0,33.0,202.25547445255475,302.0,92.0,61.531907241011965,9987.372262773722,12009.0,6490.0,1444.5192795569287,62.54744525547445,100.0,0.0,43.556234446594566,0.5145985401459854,0.17153284671532848,11,11,0.0,25,42025.43123820577,42025.43123820577,1.8499330589268979,274,288,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,46,75.51,25.839,26.92,22.751,285.0,263,297.0,False,2023-08-27 14:06:47.203000+00:00,26.4,17.3,medium,3,SOFT,12,49,0,34.0,203.02641509433963,303.0,93.0,58.48466385315364,10027.743396226415,12054.0,6418.0,1421.7490431513127,63.64528301886792,100.0,0.0,42.501172308083575,0.5132075471698113,0.15471698113207547,10,10,0.0,25,41917.73473476124,41917.73473476124,1.8521086444812607,265,281,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,47,75.575,25.748,27.099,22.728,286.0,263,,False,2023-08-27 14:07:47.217000+00:00,26.9,17.5,medium,3,SOFT,12,49,0,35.0,199.24647887323943,303.0,91.0,61.120889979016326,9901.281690140846,11971.0,6559.0,1448.3077661323912,60.151408450704224,100.0,0.0,43.622116492807194,0.4788732394366197,0.18661971830985916,11,11,0.0,26,41789.5645710795,41789.5645710795,1.8742818035669542,284,286,True,True
2023,1217,Dutch Grand Prix,2023-08-25T10:30:00+00:00,9149,Race,1,Max VERSTAPPEN,Red Bull Racing,48,75.408,25.836,26.84,22.732,,262,302.0,False,2023-08-27 14:09:47.231000+00:00,28.2,17.7,medium,3,SOFT,12,49,0,36.0,201.81560283687944,304.0,89.0,60.29979509472959,10027.475177304965,12122.0,6503.0,1469.2725661010993,62.173758865248224,100.0,0.0,43.544730642432455,0.5106382978723404,0.1773049645390071,11,11,0.0,26,41733.87728817406,41733.87728817406,1.8440236106091177,282,290,True,True
