season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1252,Abu Dhabi Grand Prix,9662,Race,63,George RUSSELL,Mercedes,1,95.163,23.324,38.837,33.002,285.0,297,312,False,1,MEDIUM,1,26,1,1.0,198.51358695652175,313.0,0.0,72.84169725420237,10343.801630434782,12635.0,3919.0,1406.7843946149403,65.85326086956522,100.0,0.0,40.73029251671493,0.5081521739130435,0.19021739130434784,11,11,1.0,51,52114.80097502069,52114.80097502069,1.7214868905719773,368,354,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,63,George RUSSELL,Mercedes,2,109.838,17.983,48.728,43.127,289.0,248,296,False,1,MEDIUM,1,26,1,2.0,171.49754901960785,307.0,61.0,73.31853679070491,9513.308823529413,11919.0,4976.0,1712.6434325851505,50.75,100.0,0.0,42.56363459804717,0.34558823529411764,0.19362745098039216,10,10,1.0,46,52108.05105149943,52108.05105149943,1.706338687826353,408,423,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,63,George RUSSELL,Mercedes,3,102.811,25.735,43.337,33.739,202.0,323,290,False,1,MEDIUM,1,26,1,3.0,183.39893617021278,324.0,63.0,63.374775159584125,10201.260638297872,12322.0,5897.0,1274.4996206870785,55.784574468085104,100.0,0.0,39.20477983681282,0.30319148936170215,0.20212765957446807,12,12,0.5904255319148937,53,52222.19755849175,52222.19755849175,1.73567288254524,376,404,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,63,George RUSSELL,Mercedes,4,89.488,17.841,37.934,33.713,291.0,308,316,False,1,MEDIUM,1,26,1,4.0,212.11746987951807,327.0,65.0,72.5134474166626,10436.159638554216,12211.0,5298.0,1359.0678641831287,67.06024096385542,100.0,0.0,42.11297181537607,0.5512048192771084,0.1746987951807229,8,8,0.3253012048192771,43,51867.25234871668,51867.25234871668,1.7172797479377984,332,354,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,63,George RUSSELL,Mercedes,5,89.796,17.934,37.993,33.869,290.0,320,320,False,1,MEDIUM,1,26,1,5.0,209.08358208955224,332.0,59.0,72.23423051995796,10322.185074626866,11934.0,4985.0,1448.492056377657,66.22686567164179,100.0,0.0,41.38587105537114,0.5343283582089552,0.1761194029850746,7,7,0.3044776119402985,44,52161.137568364094,52161.137568364094,1.7517936527870783,335,339,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,63,George RUSSELL,Mercedes,6,89.791,17.918,38.19,33.683,291.0,305,320,False,1,MEDIUM,1,26,1,6.0,211.640350877193,324.0,59.0,71.05114629160158,10300.295321637426,12010.0,5270.0,1382.167313663787,68.13450292397661,100.0,0.0,40.793941359636975,0.5467836257309941,0.1783625730994152,6,6,0.3128654970760234,42,52110.68527487735,52110.68527487735,1.729751233555874,342,352,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,63,George RUSSELL,Mercedes,7,89.738,17.94,37.834,33.964,,318,331,False,1,MEDIUM,1,26,1,7.0,209.41741741741743,333.0,63.0,70.9050242182903,10307.51951951952,12414.0,5230.0,1372.8530463440818,67.01501501501501,100.0,0.0,41.208068137858994,0.5375375375375375,0.17117117117117117,7,7,0.3123123123123123,41,52423.034981603625,52423.034981603625,1.7347292853621312,333,342,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,63,George RUSSELL,Mercedes,8,89.988,17.962,38.422,33.604,288.0,306,316,False,1,MEDIUM,1,26,1,8.0,209.99692307692308,319.0,65.0,69.41476227216927,10323.504615384616,12008.0,5637.0,1278.0859598430495,68.03692307692307,100.0,0.0,40.793270822265505,0.5384615384615384,0.15384615384615385,7,7,0.3076923076923077,43,52017.623395998045,52017.623395998045,1.7401328554229643,325,343,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,63,George RUSSELL,Mercedes,9,89.816,17.887,38.624,33.305,292.0,297,314,False,1,MEDIUM,1,26,1,9.0,209.80838323353294,315.0,61.0,69.44005592485611,10263.988023952095,12109.0,5317.0,1363.7472876333184,69.31137724550898,100.0,0.0,40.58655336034408,0.5688622754491018,0.17065868263473055,6,6,0.0,40,52209.58944289372,52209.58944289372,1.7526443512987309,334,352,True,True
2024,1252,Abu Dhabi Grand Prix,9662,Race,63,George RUSSELL,Mercedes,10,90.056,17.981,38.654,33.421,289.0,298,307,False,1,MEDIUM,1,26,1,10.0,208.07602339181287,311.0,62.0,69.94099483461464,10213.0,12106.0,5193.0,1402.3476911178718,67.35964912280701,100.0,0.0,41.399097482813616,0.5380116959064327,0.18421052631578946,6,6,0.0,40,52128.957177684104,52128.957177684104,1.720513028969409,342,360,True,True
