season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,1,88.265,29.825,33.951,24.489,228.0,252,295.0,False,1,SOFT,1,19,3,3.0,189.6537313432836,298.0,0.0,60.8780487075209,10319.976119402985,12494.0,4187.0,1318.0126262717692,61.644776119402984,100.0,0.0,41.38752888658536,0.4537313432835821,0.17313432835820897,9,9,1.0,55,45460.90818992613,45460.90818992613,1.8254927008347166,335,338,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,2,81.792,24.555,32.843,24.394,256.0,263,304.0,False,1,SOFT,1,19,3,4.0,203.1150159744409,306.0,93.0,60.64029648070757,10269.44089456869,11924.0,6847.0,1204.202467183076,64.9297124600639,100.0,0.0,42.09962525062663,0.5271565495207667,0.19169329073482427,8,8,1.0,36,45805.68756807483,45805.68756807483,1.8000962474100513,313,309,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,3,81.574,24.432,32.815,24.327,260.0,270,298.0,False,1,SOFT,1,19,3,5.0,204.76947040498442,302.0,96.0,58.8164402814645,10341.504672897196,11938.0,6969.0,1053.734752727597,66.11526479750779,100.0,0.0,41.013208692263746,0.5233644859813084,0.16199376947040497,8,8,0.1059190031152648,39,45549.51169002068,45549.51169002068,1.7985569527004555,321,315,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,4,80.717,24.048,32.479,24.19,261.0,280,316.0,False,1,SOFT,1,19,3,6.0,206.77884615384616,318.0,95.0,61.65583083206094,10341.923076923076,11894.0,6857.0,1188.7535922373481,65.26923076923077,100.0,0.0,41.56094477003037,0.5096153846153846,0.1794871794871795,8,8,0.20192307692307693,40,46076.10472728027,46076.10472728027,1.783577022005822,312,314,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,5,81.289,24.196,32.523,24.57,253.0,272,326.0,False,1,SOFT,1,19,3,7.0,205.63311688311688,327.0,94.0,62.18926762045166,10311.26948051948,12225.0,6952.0,1218.3240013171555,62.357142857142854,100.0,0.0,41.950756315865135,0.474025974025974,0.17532467532467533,7,7,0.1525974025974026,34,45771.3838995628,45771.3838995628,1.7983321624393687,308,320,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,6,81.631,24.361,32.951,24.319,250.0,271,308.0,False,1,SOFT,1,19,3,8.0,202.75320512820514,309.0,93.0,61.06517107101463,10219.086538461539,11928.0,6890.0,1171.9489939558682,64.44871794871794,100.0,0.0,41.06019578428145,0.4967948717948718,0.17307692307692307,8,8,0.0,37,45991.195055759206,45991.195055759206,1.8017325195117355,312,321,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,7,82.087,24.843,32.697,24.547,261.0,269,,False,1,SOFT,1,19,3,9.0,204.0310559006211,310.0,93.0,61.24423383787391,10313.67701863354,12150.0,6840.0,1188.2058482935781,66.62422360248448,100.0,0.0,40.467053198664495,0.5217391304347826,0.16149068322981366,8,8,0.0,39,45821.8715299515,45821.8715299515,1.7999400898549271,322,318,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,8,81.776,24.429,32.79,24.557,264.0,268,309.0,False,1,SOFT,1,19,3,10.0,203.6225165562914,310.0,94.0,60.80423932173446,10220.837748344371,11789.0,6877.0,1132.8068068977475,64.65562913907284,100.0,0.0,40.74765606676426,0.48344370860927155,0.17218543046357615,7,7,0.0,38,46022.02373411543,46022.02373411543,1.8252128127235114,302,321,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,9,81.35,24.166,32.576,24.608,269.0,275,306.0,False,1,SOFT,1,19,3,11.0,203.69805194805195,308.0,96.0,61.59553130483229,10274.753246753247,11895.0,7074.0,1182.4108972865254,65.31818181818181,100.0,0.0,40.63269180656705,0.4967532467532468,0.16558441558441558,7,7,0.0,37,45870.72935568678,45870.72935568678,1.7903023048325268,308,315,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,10,81.34,24.267,32.525,24.548,270.0,276,308.0,False,1,SOFT,1,19,3,12.0,206.19292604501607,309.0,95.0,60.75379718823131,10309.974276527331,11927.0,7018.0,1158.2100945564735,66.47909967845659,100.0,0.0,40.82562771457531,0.5176848874598071,0.18006430868167203,7,7,0.0,36,45867.13017873739,45867.13017873739,1.7873426624648712,311,314,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,11,81.575,24.317,32.71,24.548,267.0,276,,False,1,SOFT,1,19,3,13.0,204.58153846153846,310.0,94.0,61.81284629317684,10286.206153846153,12291.0,6830.0,1233.109901132021,67.29846153846154,100.0,0.0,40.13876121007336,0.5230769230769231,0.15692307692307692,7,7,0.0,36,46090.49456940948,46090.49456940948,1.8044386539346309,325,310,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,12,81.291,24.112,32.539,24.64,268.0,278,307.0,False,1,SOFT,1,19,3,14.0,204.51290322580644,309.0,93.0,61.95829628603464,10326.970967741936,11918.0,6645.0,1173.0918187789737,65.96129032258065,100.0,0.0,40.459678673156404,0.5064516129032258,0.17419354838709677,7,7,0.0,38,45924.539947761594,45924.539947761594,1.796424674442469,310,306,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,13,81.325,24.058,32.684,24.583,267.0,273,308.0,False,1,SOFT,1,19,3,15.0,204.71381578947367,310.0,88.0,61.99209685340428,10324.256578947368,12339.0,6468.0,1188.774050599091,66.54276315789474,100.0,0.0,41.00575393189172,0.5296052631578947,0.18421052631578946,8,8,0.039473684210526314,38,45587.144298137435,45587.144298137435,1.7777745275391594,304,307,True,True
2023,1211,Spanish Grand Prix,9102,Race,14,Fernando ALONSO,Aston Martin,14,80.876,23.756,32.577,24.543,270.0,276,323.0,False,1,SOFT,1,19,3,16.0,204.63406940063092,325.0,94.0,62.518326702342236,10344.58359621451,11988.0,6903.0,1197.0954846955817,65.34384858044164,100.0,0.0,40.475779278684925,0.4952681388012618,0.15141955835962145,8,8,0.10094637223974763,42,45943.01718958955,45943.01718958955,1.7902360458383222,317,323,True,True
