season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,87,Oliver BEARMAN,Haas F1 Team,1,109.732,23.32,34.136,52.276,311.0,157,294,False,2025-06-29 13:18:21.652000+00:00,47.8,30.2,medium,1,SOFT,1,11,0,0.0,140.51980198019803,312.0,0.0,73.89805731687615,8784.856435643564,12220.0,3772.0,2253.4282230896547,37.98019801980198,100.0,0.0,38.82066669104262,0.2103960396039604,0.24504950495049505,12,12,1.0,47,43005.9193707971,43005.9193707971,1.6699585046858165,404,412,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,87,Oliver BEARMAN,Haas F1 Team,2,107.141,25.437,47.617,34.087,129.0,158,168,False,2025-06-29 13:19:21.657000+00:00,48.6,30.2,medium,1,SOFT,1,11,0,1.0,145.5620253164557,259.0,39.0,52.005141673252425,8706.954430379747,11773.0,3241.0,1612.1118888672731,31.40759493670886,100.0,0.0,34.51858340872036,0.1189873417721519,0.23544303797468355,12,12,1.0,40,42823.58329732541,42823.58329732541,1.8653447112403478,395,408,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,87,Oliver BEARMAN,Haas F1 Team,3,104.216,25.675,49.532,29.009,180.0,129,182,False,2025-06-29 13:21:21.683000+00:00,49.3,30.4,medium,1,SOFT,1,11,0,2.0,148.70212765957447,282.0,39.0,64.44279663411774,9027.103723404256,12176.0,3158.0,2024.8314540803008,38.162234042553195,100.0,0.0,39.31572636604727,0.18617021276595744,0.2473404255319149,14,14,1.0,46,42865.68712118962,42865.68712118962,1.8295994330187757,376,396,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,87,Oliver BEARMAN,Haas F1 Team,4,72.69,17.836,32.795,22.059,307.0,219,288,False,2025-06-29 13:23:21.761000+00:00,49.6,30.7,medium,1,SOFT,1,11,0,3.0,210.16666666666666,309.0,70.0,64.76608784901015,10377.300724637682,12272.0,6159.0,1348.4924970637232,67.71739130434783,100.0,0.0,41.15092214270182,0.5434782608695652,0.2028985507246377,8,8,0.9963768115942029,32,42756.89182092149,42756.89182092149,1.8518414841426007,276,279,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,87,Oliver BEARMAN,Haas F1 Team,5,71.256,17.4,31.858,21.998,317.0,224,311,False,2025-06-29 13:24:21.698000+00:00,49.8,30.7,medium,1,SOFT,1,11,0,4.0,214.58955223880596,323.0,59.0,67.46361237972584,10248.309701492537,12059.0,5249.0,1458.9174698850281,67.06343283582089,100.0,0.0,42.21241247927102,0.5447761194029851,0.23134328358208955,7,7,0.34701492537313433,34,42842.111330638145,42842.111330638145,1.8074013364947532,268,284,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,87,Oliver BEARMAN,Haas F1 Team,6,71.386,17.365,31.881,22.14,314.0,221,308,False,2025-06-29 13:25:21.694000+00:00,49.8,30.8,medium,1,SOFT,1,11,0,5.0,214.59328358208955,318.0,61.0,66.88954662297424,10262.69776119403,12040.0,5468.0,1380.618145839701,67.76492537313433,100.0,0.0,41.729145756790246,0.5522388059701493,0.20522388059701493,7,7,0.4291044776119403,33,42755.59544987031,42755.59544987031,1.8508538904736982,268,270,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,87,Oliver BEARMAN,Haas F1 Team,7,70.807,17.259,31.597,21.951,,223,311,False,2025-06-29 13:27:21.712000+00:00,50.3,30.6,medium,1,SOFT,1,11,0,6.0,217.07462686567163,319.0,63.0,66.22915068895398,10359.287313432837,12102.0,5830.0,1346.851273904493,67.0223880597015,100.0,0.0,42.744462226276625,0.5559701492537313,0.21641791044776118,7,7,0.39552238805970147,38,42629.16028450636,42629.16028450636,1.8443124606617054,268,269,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,87,Oliver BEARMAN,Haas F1 Team,8,71.059,17.256,32.011,21.792,313.0,221,308,False,2025-06-29 13:28:21.734000+00:00,50.4,30.6,medium,1,SOFT,1,11,0,7.0,218.63837638376384,318.0,62.0,66.80678095169462,10282.49815498155,12042.0,5511.0,1393.815091143434,67.34317343173431,100.0,0.0,42.3199500585145,0.5682656826568265,0.2029520295202952,7,7,0.4022140221402214,36,42745.741934329926,42745.741934329926,1.8164284845328298,271,274,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,87,Oliver BEARMAN,Haas F1 Team,9,71.192,17.361,31.832,21.999,315.0,222,308,False,2025-06-29 13:29:21.730000+00:00,50.3,30.6,medium,1,SOFT,1,11,0,8.0,214.6984126984127,318.0,58.0,67.83971186124674,10195.40873015873,12027.0,5114.0,1481.8203692584268,64.75396825396825,100.0,0.0,42.95423672359839,0.5198412698412699,0.21031746031746032,7,7,0.3968253968253968,33,42782.51534488036,42782.51534488036,1.8204412123881395,252,286,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,87,Oliver BEARMAN,Haas F1 Team,10,71.322,17.405,31.798,22.119,313.0,220,307,False,2025-06-29 13:30:21.722000+00:00,50.3,30.7,medium,1,SOFT,1,11,0,9.0,216.4589552238806,315.0,63.0,66.42588026558396,10309.891791044776,11974.0,5952.0,1365.150822488698,66.83208955223881,100.0,0.0,42.57615845479838,0.5522388059701493,0.20522388059701493,7,7,0.417910447761194,36,42907.38991664437,42907.38991664437,1.872797788940969,268,277,True,True
